,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
419,196.3993809223175,63.33105995541929,10.080349011452402,-0.264044,1.0031715,63.330560622700844,10.078215316623336,-1.565228,1.000019
420,197.00048279762268,63.33106425260276,10.080346146663427,-0.264056,1.003124,63.330560622700844,10.07820528986192,-1.5652430000000002,1.0000195
421,197.39996886253357,63.331068549786224,10.08034356835335,-0.264054,1.003069,63.330560622700844,10.078195263100506,-1.565258,1.00002
422,198.0000569820404,63.33107284696968,10.08034099004327,-0.264052,1.003014,63.330560622700844,10.078185236339092,-1.5652620000000002,1.000019
423,198.39921689033508,63.33107743063205,10.080338411733193,-0.2640315,1.002958,63.330560622700844,10.078175209577676,-1.565266,1.000018
424,199.00088000297546,63.33108201429442,10.080335833423115,-0.264011,1.002902,63.330560622700844,10.07816518281626,-1.5653065000000002,1.0000170000000002
425,199.39899396896362,63.331086311477875,10.080333255113036,-0.2639975,1.0028565,63.330560622700844,10.078155156054846,-1.565347,1.000016
426,200.00057291984558,63.33109060866134,10.080330676802959,-0.263984,1.002811,63.330560622700844,10.07814541577233,-1.56535,1.000016
427,200.3990077972412,63.33109490584481,10.080328098492881,-0.2639855,1.0027605,63.330560622700844,10.078135675489811,-1.565353,1.000016
428,201.00154280662537,63.331099203028266,10.080325520182802,-0.263987,1.00271,63.330560622700844,10.0781250757706,-1.5653545,1.0000170000000002
429,201.40328693389893,63.331103500211725,10.080322941872724,-0.2639825,1.0026655,63.330560622700844,10.078114476051391,-1.565356,1.000018
430,202.0010678768158,63.33110779739519,10.080320363562647,-0.263978,1.002621,63.330560622700844,10.078105022247772,-1.5653635000000001,1.0000115
431,202.39914298057556,63.33111209457866,10.080317785252568,-0.2639945,1.0025765,63.330560622700844,10.078095568444152,-1.565371,1.000005
432,202.99994802474976,63.331116391762116,10.08031520694249,-0.264011,1.002532,63.330560622700844,10.078085541682738,-1.5653679999999999,1.0000075000000002
433,203.39945793151855,63.331120688945575,10.080312628632413,-0.26401399999999997,1.002488,63.330560622700844,10.078075514921323,-1.565365,1.00001
434,204.00027799606323,63.33112498612904,10.080310050322334,-0.264017,1.002444,63.330560622700844,10.078065488159908,-1.565347,1.000012
435,204.3989658355713,63.33112956979141,10.080307472012255,-0.264019,1.0024034999999998,63.330560622700844,10.078055461398494,-1.565329,1.000014
436,205.00003790855408,63.331134153453775,10.080304893702177,-0.264021,1.002363,63.330560622700844,10.07804543463708,-1.5653565,1.0000155
437,205.40054082870483,63.33113845063724,10.080302028913202,-0.2640125,1.0023244999999998,63.330560622700844,10.078035407875664,-1.565384,1.000017
438,206.00041890144348,63.3311427478207,10.080299164124227,-0.264004,1.002286,63.330560622700844,10.07802538111425,-1.5653715,1.000016
439,206.39944100379944,63.33114704500416,10.08029658581415,-0.264018,1.002248,63.330560622700844,10.078015354352836,-1.565359,1.000015
440,207.00002789497375,63.331151342187624,10.08029400750407,-0.264032,1.00221,63.33056090917974,10.078005614070317,-1.565357,1.000015
441,207.39924502372742,63.33115563937109,10.080291429193991,-0.2640675,1.002172,63.33056119565864,10.077995873787799,-1.565355,1.000015
442,208.00001096725464,63.33115993655455,10.080288850883914,-0.264103,1.002134,63.33056119565864,10.077985847026385,-1.5653515,1.0000145
443,208.3999538421631,63.33116423373801,10.080286272573836,-0.2641285,1.0020995,63.33056119565864,10.077975820264971,-1.565348,1.000014
444,208.99999690055847,63.331168530921474,10.080283694263757,-0.264154,1.002065,63.33056119565864,10.077965793503555,-1.5653565,1.000011
445,209.40017199516296,63.33117282810494,10.08028111595368,-0.264139,1.0020310000000001,63.33056119565864,10.077955766742141,-1.565365,1.000008
446,210.00021696090698,63.3311771252884,10.080278537643602,-0.264124,1.001997,63.33056119565864,10.077945739980727,-1.5653915,1.0000115
447,210.39909982681274,63.33118142247186,10.080275959333523,-0.264134,1.0019615000000002,63.33056119565864,10.077935713219311,-1.565418,1.000015
448,211.00008296966553,63.33118571965532,10.080273381023446,-0.264144,1.001926,63.33056119565864,10.077925686457895,-1.565399,1.0000140000000002
449,211.39887595176697,63.33119030331769,10.080270802713368,-0.26413699999999996,1.0018950000000002,63.33056119565864,10.077915659696481,-1.56538,1.000013
450,212.00108098983765,63.33119488698006,10.080268224403289,-0.26413,1.001864,63.33056119565864,10.077905632935067,-1.5653380000000001,1.0000125
451,212.39919185638428,63.33119918416352,10.08026564609321,-0.2640935,1.001837,63.33056119565864,10.077895606173652,-1.565296,1.000012
452,213.00091695785522,63.33120348134698,10.080263067783132,-0.264057,1.00181,63.33056119565864,10.077885865891135,-1.565286,1.0000114999999998
453,213.39922285079956,63.33120777853044,10.080260489473055,-0.264026,1.0017775000000002,63.33056119565864,10.077876125608618,-1.565276,1.000011
454,214.00137782096863,63.33121207571391,10.080257911162976,-0.263995,1.001745,63.33056119565864,10.077866098847203,-1.565261,1.000011
455,214.39935994148254,63.33121637289737,10.080255046374,-0.263981,1.001712,63.33056119565864,10.077856072085789,-1.565246,1.000011
456,215.00112891197205,63.33122067008083,10.080252181585026,-0.263967,1.001679,63.33056119565864,10.077846045324375,-1.565261,1.0000105000000001
457,215.3991060256958,63.33122496726429,10.080249603274947,-0.2639635,1.0016495,63.33056119565864,10.077836018562959,-1.565276,1.00001
458,216.00006699562073,63.33122926444776,10.08024702496487,-0.26396,1.00162,63.33056119565864,10.077825991801543,-1.5652974999999998,1.0000095
459,216.39915084838867,63.33123356163122,10.080244446654792,-0.26392899999999997,1.001593,63.33056119565864,10.077815965040129,-1.565319,1.000009
460,217.00042486190796,63.33123785881468,10.080241868344713,-0.263898,1.001566,63.33056119565864,10.077805938278715,-1.5653199999999998,1.000011
461,217.39965295791626,63.33124215599814,10.080239290034633,-0.263865,1.001539,63.33056119565864,10.077795911517299,-1.565321,1.000013
462,218.00107383728027,63.331246453181606,10.080236711724556,-0.263832,1.001512,63.33056119565864,10.077785884755883,-1.56531,1.000011
463,218.39896488189697,63.33125103684397,10.080234133414478,-0.2638125,1.0014915,63.33056119565864,10.07777585799447,-1.565299,1.000009
464,219.00113892555237,63.33125562050634,10.0802315551044,-0.263793,1.001471,63.33056148213753,10.077766117711953,-1.565277,1.0000084999999999
465,219.40024185180664,63.331259917689806,10.08022897679432,-0.26381299999999996,1.0014444999999998,63.33056176861643,10.077756377429436,-1.565255,1.000008
466,220.00035285949707,63.331264214873265,10.080226398484243,-0.263833,1.001418,63.33056176861643,10.07774635066802,-1.565258,1.0000084999999999
467,220.39959979057312,63.331268512056724,10.080223820174165,-0.26386,1.0013915,63.33056176861643,10.077736323906604,-1.565261,1.000009
468,221.00001502037048,63.33127280924019,10.080221241864088,-0.263887,1.001365,63.33056176861643,10.07772629714519,-1.5652955,1.000009
469,221.3991780281067,63.331277106423656,10.08021866355401,-0.263903,1.0013420000000002,63.33056176861643,10.077716270383776,-1.56533,1.000009
470,222.0001699924469,63.331281403607115,10.080216085243931,-0.263919,1.001319,63.33056176861643,10.077706243622362,-1.5653525,1.000008
471,222.39961099624634,63.33128570079057,10.080213506933852,-0.26392400000000005,1.0012955,63.33056176861643,10.077696216860947,-1.565375,1.000007
472,223.00008583068848,63.33128999797404,10.080210928623774,-0.263929,1.001272,63.33056176861643,10.07768619009953,-1.5653385,1.0000075000000002
473,223.3999810218811,63.331294295157505,10.080208350313697,-0.2639395,1.001251,63.33056176861643,10.077676163338117,-1.565302,1.000008
474,224.00014185905457,63.331298592340964,10.08020577200362,-0.26395,1.00123,63.33056176861643,10.077666136576703,-1.5652825,1.000008
