,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
130,52.58276915550232,63.32987393278338,10.080034744101773,0.4966135,1.0071365,63.33059385425297,10.08110703461536,-1.406099,1.004096
131,52.999526023864746,63.32987765700905,10.080039614243033,0.495631,1.007022,63.330594427210755,10.081097007853945,-1.406595,1.004022
132,53.582383155822754,63.32988166771361,10.080044484384292,0.4949175,1.00691,63.33059500016855,10.08108698109253,-1.407091,1.003948
133,53.99967408180237,63.32988567841817,10.08004935452555,0.494204,1.006798,63.33059585960524,10.081077240810014,-1.40768,1.0038865000000001
134,54.582399129867554,63.32988968912274,10.080053938187909,0.493737,1.0066865,63.330596719041935,10.081067500527496,-1.408269,1.003825
135,54.99956202507019,63.32989369982731,10.08005852185027,0.49327,1.006575,63.33059729199974,10.08105747376608,-1.4087619999999998,1.0037615
136,55.5824830532074,63.329897710531874,10.08006339199153,0.49295049999999996,1.0062935,63.33059786495753,10.081047447004666,-1.409255,1.003698
137,55.998422145843506,63.32990172123644,10.080068262132787,0.492631,1.006012,63.33059872439422,10.08103770672215,-1.4096715,1.0036345
138,56.58246302604675,63.32990573194101,10.080072845795149,0.4913915,1.00602,63.3305995838309,10.081027966439633,-1.410088,1.003571
139,56.99836206436157,63.329909742645576,10.08007742945751,0.490152,1.006028,63.330600156788705,10.081017939678219,-1.4105785,1.0035115000000001
140,57.582550048828125,63.32991375335014,10.080082299598768,0.488704,1.0059645,63.3306007297465,10.081007912916803,-1.411069,1.003452
141,57.99850296974182,63.32991776405471,10.080087169740027,0.487256,1.005901,63.330601589183196,10.080998172634285,-1.4114515,1.0033945
142,58.582406997680664,63.32992177475927,10.080091753402389,0.486096,1.005817,63.33060244861989,10.080988432351768,-1.411834,1.003337
143,58.99874711036682,63.32992578546383,10.080096337064749,0.484936,1.005733,63.33060302157769,10.080978405590354,-1.41215,1.003282
144,59.58237910270691,63.3299297961684,10.080100920727109,0.4841185,1.0056764999999999,63.330603594535475,10.080968378828938,-1.412466,1.003227
145,59.99791097640991,63.329933806872965,10.08010550438947,0.483301,1.00562,63.33060445397217,10.080958638546422,-1.4127065,1.003174
146,60.58244514465332,63.32993781757753,10.08011037453073,0.4815425,1.00538,63.33060531340886,10.080948898263905,-1.412947,1.003121
147,60.998574018478394,63.3299418282821,10.080115244671989,0.479784,1.00514,63.330605886366655,10.08093887150249,-1.4130995,1.0030685
148,61.58287215232849,63.32994583898667,10.08011982833435,0.47772749999999997,1.005118,63.33060645932446,10.080928844741075,-1.413252,1.003016
149,61.99799108505249,63.32994984969123,10.080124411996712,0.475671,1.005096,63.330607318761146,10.080919104458557,-1.4133235,1.0029655
150,62.58239412307739,63.329953860395804,10.080128995659074,0.47402900000000003,1.00507,63.330608178197835,10.080909364176039,-1.413395,1.002915
151,62.997920989990234,63.32995787110037,10.080133579321434,0.472387,1.005044,63.33060875115563,10.080899337414625,-1.4136255,1.0028505
152,63.58246397972107,63.329961881804934,10.080138162983793,0.4707265,1.004893,63.330609324113425,10.08088931065321,-1.413856,1.002786
153,63.99956512451172,63.3299658925095,10.080142746646155,0.469066,1.004742,63.33061018355012,10.080879570370694,-1.414548,1.0027395000000001
154,64.58237099647522,63.329969903214064,10.08014704382962,0.4674395,1.004692,63.33061104298682,10.080869830088176,-1.41524,1.002693
155,64.99882912635803,63.32997391391862,10.080151341013083,0.465813,1.004642,63.330611615944605,10.08085980332676,-1.4159205,1.0026575
156,65.58238911628723,63.32997792462319,10.080155924675445,0.4645795,1.004581,63.3306121889024,10.080849776565346,-1.416601,1.002622
157,65.99792313575745,63.32998193532776,10.080160508337805,0.463346,1.00452,63.330612761860195,10.080839749803932,-1.417225,1.002567
158,66.58237719535828,63.32998594603232,10.080165092000165,0.4625185,1.0044515,63.330613334818,10.080829723042516,-1.417849,1.002512
159,66.99791812896729,63.32998995673689,10.080169675662527,0.461691,1.004383,63.33061419425469,10.08081998276,-1.418543,1.0024790000000001
160,67.58243417739868,63.32999396744145,10.08017397284599,0.46113800000000005,1.0043125000000002,63.33061505369138,10.080810242477483,-1.419237,1.002446
161,67.99790215492249,63.329997978146025,10.080178270029453,0.460585,1.004242,63.33061562664918,10.080800215716067,-1.4198080000000002,1.002409
162,68.5823621749878,63.33000198885059,10.080182853691815,0.460225,1.004172,63.330616199606965,10.080790188954653,-1.420379,1.002372
163,68.99790215492249,63.330005999555155,10.080187437354176,0.459865,1.004102,63.33061705904366,10.080780448672137,-1.4207684999999999,1.0023105
164,69.58237099647522,63.33001001025973,10.080191734537639,0.4590795,1.003995,63.33061791848036,10.080770708389618,-1.421158,1.002249
165,69.99794411659241,63.33001402096429,10.080196031721101,0.458294,1.003888,63.33061849143815,10.080760681628202,-1.421697,1.0022305
166,70.58297514915466,63.33001803166886,10.080200615383461,0.457009,1.0038369999999999,63.33061906439595,10.080750654866788,-1.422236,1.002212
167,70.99790811538696,63.330022042373415,10.080205199045823,0.455724,1.003786,63.330619637353735,10.080740914584272,-1.422762,1.002177
168,71.58295106887817,63.33002605307798,10.080209496229287,0.45462,1.003733,63.33062021031153,10.080731174301755,-1.423288,1.002142
169,71.99790811538696,63.330030063782544,10.080213793412751,0.453516,1.00368,63.330621069748226,10.080721147540341,-1.423675,1.002109
170,72.5828001499176,63.330033788008215,10.080217804117318,0.44582999999999995,0.9964184999999999,63.33062192918492,10.080711120778926,-1.424062,1.002076
171,72.99805402755737,63.330037512233886,10.080221814821883,0.438144,0.989157,63.33062250214272,10.080701380496407,-1.424344,1.0020115
172,73.58309316635132,63.33004152293846,10.08022582552645,0.4197145,0.979154,63.33062307510052,10.080691640213889,-1.424626,1.001947
173,73.99890112876892,63.33004553364302,10.080229836231016,0.401285,0.969151,63.33062364805831,10.080681613452475,-1.425154,1.001935
174,74.58511710166931,63.33004954434759,10.080233273977786,0.38073250000000003,0.9695395,63.3306242210161,10.08067158669106,-1.425682,1.001923
175,74.9984450340271,63.33005355505216,10.080236711724556,0.36018,0.969928,63.3306247939739,10.080661846408542,-1.4262359999999998,1.001894
176,75.58290719985962,63.330057852235626,10.080240149471326,0.3391505,0.9705355,63.3306253669317,10.080652106126026,-1.42679,1.001865
177,75.99998211860657,63.330062149419085,10.080243587218098,0.318121,0.971143,63.330626226368395,10.080642079364612,-1.427232,1.0018384999999999
178,76.58263516426086,63.33006616012365,10.080246452007074,0.297264,0.9798549999999999,63.330627085805084,10.080632052603198,-1.427674,1.001812
179,76.99895405769348,63.33007017082821,10.08024931679605,0.276407,0.988567,63.33062765876288,10.08062231232068,-1.4279855000000001,1.0017995
180,77.58237409591675,63.330074468011674,10.080251895106127,0.2590985,0.9947035,63.33062823172067,10.080612572038161,-1.428297,1.001787
181,77.99827098846436,63.33007876519514,10.080254473416206,0.24179,1.00084,63.33062880467847,10.080602545276747,-1.42879,1.0017315
182,78.58237600326538,63.3300833488575,10.080256765247386,0.229562,1.0028695,63.330629377636264,10.080592518515333,-1.429283,1.001676
183,78.99883699417114,63.33008793251986,10.080259057078566,0.217334,1.004899,63.33062995059406,10.080582778232817,-1.42983,1.001652
184,79.58238315582275,63.330092229703325,10.08026106243085,0.208985,1.0051809999999999,63.33063052355185,10.080573037950298,-1.430377,1.001628
185,80.00064015388489,63.330096526886784,10.080263067783132,0.200636,1.005463,63.33063109650965,10.080563011188884,-1.4308245,1.001602
186,80.58251309394836,63.33010082407024,10.080265073135415,0.19426500000000002,1.0058345,63.330631669467444,10.08055298442747,-1.431272,1.001576
187,80.99840807914734,63.33010512125371,10.080267078487699,0.187894,1.006206,63.33063252890413,10.080542957666054,-1.4315745,1.0015515000000001
188,81.58241009712219,63.330109704916076,10.080268797361084,0.1834265,1.0063385,63.33063338834083,10.080532930904639,-1.431877,1.001527
189,81.99837303161621,63.33011428857844,10.080270516234469,0.178959,1.006471,63.330633961298616,10.08052319062212,-1.4320595,1.0014995
190,82.58245015144348,63.33011858576191,10.080272235107854,0.175983,1.0064625,63.33063453425641,10.080513450339604,-1.432242,1.001472
191,82.99843001365662,63.33012288294537,10.080273953981239,0.173007,1.006454,63.330635107214206,10.08050342357819,-1.4323869999999999,1.001448
192,83.58296799659729,63.33012746660772,10.080275672854626,0.170989,1.0062389999999999,63.33063568017201,10.080493396816776,-1.432532,1.001424
193,83.99830102920532,63.33013205027008,10.08027739172801,0.168971,1.006024,63.330636253129796,10.080483656534259,-1.4326409999999998,1.001401
194,84.58260107040405,63.330136347453546,10.080279110601396,0.1668885,1.006033,63.33063682608759,10.08047391625174,-1.43275,1.001378
195,84.99804401397705,63.33014064463701,10.08028082947478,0.164806,1.006042,63.330637399045386,10.080463889490325,-1.4328135,1.0013545000000001
196,85.58239507675171,63.33014522829937,10.080282548348166,0.163126,1.005973,63.33063797200319,10.08045386272891,-1.432877,1.001331
197,85.99830603599548,63.33014981196174,10.080284267221552,0.161446,1.005904,63.330638544960976,10.080444122446394,-1.4329144999999999,1.0013115
198,86.58237719535828,63.3301543956241,10.080285699616041,0.160218,1.0058205,63.33063911791877,10.080434382163876,-1.432952,1.001292
199,86.99833798408508,63.33015897928646,10.080287132010529,0.15899,1.005737,63.33063997735546,10.080424355402462,-1.432948,1.0012685000000001
200,87.5823860168457,63.33016327646992,10.080288850883914,0.158206,1.0056485,63.330640836792156,10.080414328641048,-1.432944,1.001245
201,87.99814319610596,63.330167573653384,10.080290569757299,0.157422,1.00556,63.33064140974996,10.08040458835853,-1.4329425,1.0012235
202,88.58237719535828,63.330172157315744,10.080292002151786,0.156941,1.0054695,63.33064198270775,10.080394848076013,-1.432941,1.001202
203,88.99833512306213,63.3301767409781,10.080293434546276,0.15646,1.005379,63.33064255566555,10.080384821314599,-1.4333885,1.0011619999999999
204,89.58236908912659,63.33018103816156,10.08029515341966,0.1561725,1.0052889999999999,63.330643128623336,10.080374794553183,-1.433836,1.001122
205,90.00027012825012,63.33018533534503,10.080296872293045,0.155885,1.005199,63.33064370158114,10.080364767791767,-1.4348675000000002,1.0010995
