,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
277,128.99955105781555,63.330558330869664,10.080217231159521,-0.081158,1.008313,63.33107227401189,10.079645705758878,-0.151924,0.4993145
278,129.48289489746094,63.330562914532024,10.080216371722829,-0.08148749999999999,1.0081725000000001,63.33107456584307,10.079644846322186,-0.149899,0.499541
279,129.999449968338,63.330567498194384,10.080215512286136,-0.081817,1.008032,63.331076571195354,10.07964427336439,-0.1479915,0.4998805
280,130.48597693443298,63.33057179537785,10.080214652849444,-0.081999,1.007897,63.33107857654764,10.079643700406598,-0.146084,0.50022
281,130.999449968338,63.33057609256131,10.080213793412751,-0.082181,1.007762,63.33108086837882,10.079642840969903,-0.144704,0.5003569999999999
282,131.48395586013794,63.330580676223676,10.080212933976059,-0.0823075,1.007631,63.33108316021,10.07964198153321,-0.143324,0.500494
283,131.99944496154785,63.330585259886035,10.080212074539366,-0.082434,1.0075,63.33108545204118,10.079641408575416,-0.14241700000000002,0.5005660000000001
284,132.483167886734,63.330589843548395,10.080211215102672,-0.0825195,1.0073745,63.33108774387237,10.07964083561762,-0.14151,0.500638
285,132.99942207336426,63.330594427210755,10.08021035566598,-0.082605,1.007249,63.33109003570355,10.079639976180928,-0.1408345,0.5001945
286,133.48289895057678,63.330599010873115,10.080209782708184,-0.082654,1.0109585,63.331092327534726,10.079639116744234,-0.140159,0.499751
287,133.9994740486145,63.330603594535475,10.080209209750391,-0.082703,1.014668,63.331094332887005,10.07963854378644,-0.13895000000000002,0.5000215
288,134.4833369255066,63.33060789171894,10.080208350313697,-0.0768345,1.007061,63.33109633823929,10.079637970828646,-0.137741,0.500292
289,134.9995698928833,63.3306121889024,10.080207490877005,-0.070966,0.999454,63.33109863007047,10.079637111391953,-0.136634,0.5004105
290,135.48461294174194,63.33061677256477,10.08020691791921,-0.06063,1.0010785,63.33110092190165,10.07963625195526,-0.135527,0.500529
291,135.99972987174988,63.33062135622713,10.080206344961415,-0.050294,1.002703,63.33110321373283,10.079635678997464,-0.1347585,0.5005649999999999
292,136.48295402526855,63.33062593988949,10.08020577200362,-0.041367,1.0037115,63.33110550556401,10.07963510603967,-0.13399,0.500601
293,136.9993860721588,63.33063052355185,10.080205199045823,-0.03244,1.00472,63.33110779739519,10.079634533081874,-0.1335105,0.5006025000000001
294,137.48289895057678,63.33063482073531,10.080204912566927,-0.0259625,1.0051610000000002,63.33111008922637,10.07963396012408,-0.133031,0.500604
