,time,asv_1,asv_2,asv_3
650,202.23488807678223,"(63.33110970725451, 10.079267267135194)","(63.33036619902236, 10.081193933214289)","(63.33131177037026, 10.078785982587286)"
651,202.52746391296387,"(63.33111276302942, 10.07926898600858)","(63.33036696296608, 10.081200426735967)","(63.33131425318737, 10.078782353854583)"
652,203.00111889839172,"(63.33111581880432, 10.079270704881965)","(63.330367726909806, 10.081206920257644)","(63.33131673600448, 10.07877872512188)"
653,203.23386001586914,"(63.331118874579225, 10.079272805727214)","(63.33036849085354, 10.081213413779324)","(63.33131921882159, 10.078775096389178)"
654,203.52771997451782,"(63.331121930354136, 10.079274906572463)","(63.33036925479726, 10.081219907301001)","(63.33132170163871, 10.078771467656475)"
655,204.00034499168396,"(63.33112498612904, 10.079277007417712)","(63.330370018740986, 10.081226209836748)","(63.331324184455816, 10.078767838923772)"
656,204.23369097709656,"(63.33112804190395, 10.07927891727703)","(63.33037078268472, 10.081232512372495)","(63.33132666727293, 10.07876421019107)"
657,204.52751302719116,"(63.33113109767886, 10.079280827136346)","(63.33037154662844, 10.081238814908241)","(63.33132915009004, 10.0787607724443)"
658,204.99998688697815,"(63.331134153453775, 10.079282736995664)","(63.33037231057217, 10.081245308429919)","(63.33133163290716, 10.078757334697528)"
659,205.23425388336182,"(63.33113720922868, 10.079284837840913)","(63.330373074515904, 10.081251801951597)","(63.33133411572427, 10.078753896950758)"
660,205.5276210308075,"(63.33114026500358, 10.079286938686161)","(63.330373838459636, 10.081258295473274)","(63.331336598541384, 10.078750268218055)"
661,206.0008749961853,"(63.33114332077849, 10.07928903953141)","(63.33037460240336, 10.081264788994952)","(63.33133908135849, 10.078746639485352)"
662,206.23394393920898,"(63.33114618556746, 10.07929133136259)","(63.33037536634709, 10.081271282516632)","(63.33134156417561, 10.07874301075265)"
663,206.52757811546326,"(63.33114905035644, 10.07929362319377)","(63.330376130290816, 10.08127777603831)","(63.331344237978655, 10.078739382019947)"
664,207.0000240802765,"(63.33115191514541, 10.07929591502495)","(63.33037689423454, 10.081284269559987)","(63.331346911781694, 10.078735753287246)"
665,207.23378992080688,"(63.33115497092032, 10.079298015870199)","(63.33037765817827, 10.081290763081666)","(63.33134958558474, 10.078732124554543)"
666,207.52757000923157,"(63.331158026695235, 10.07930011671545)","(63.330378422121996, 10.081297256603344)","(63.33135206840185, 10.07872849582184)"
667,208.00000190734863,"(63.331161082470146, 10.079302217560699)","(63.33037918606572, 10.08130355913909)","(63.331354551218965, 10.078724867089138)"
668,208.2336940765381,"(63.33116413824505, 10.079304509391878)","(63.33037995000945, 10.081309861674836)","(63.331357034036074, 10.078721238356435)"
669,208.5278079509735,"(63.331167194019955, 10.07930680122306)","(63.330380713953176, 10.081316164210582)","(63.33135951685319, 10.078717800609665)"
670,209.00000190734863,"(63.33117024979486, 10.07930909305424)","(63.3303814778969, 10.081322657732262)","(63.3313619996703, 10.078714362862893)"
671,209.2341411113739,"(63.331173114583834, 10.07931138488542)","(63.33038224184063, 10.08132915125394)","(63.331364482487416, 10.078710925116123)"
672,209.52747201919556,"(63.331175979372816, 10.079313676716602)","(63.330383005784356, 10.081335644775619)","(63.331366965304525, 10.07870729638342)"
673,210.00001192092896,"(63.33117884416179, 10.079315968547782)","(63.33038376972808, 10.081342138297297)","(63.331369448121634, 10.078703667650718)"
674,210.23410391807556,"(63.331181899936695, 10.079318260378962)","(63.33038453367181, 10.081348631818974)","(63.331371930938744, 10.078700038918015)"
675,210.5275399684906,"(63.3311849557116, 10.079320552210142)","(63.330385297615535, 10.081355125340652)","(63.33137460474179, 10.078696410185312)"
676,211.0003581047058,"(63.3311880114865, 10.079322844041322)","(63.33038606155926, 10.081361427876399)","(63.331377278544835, 10.078692781452611)"
677,211.23393201828003,"(63.331191067261415, 10.079325135872503)","(63.330386825502984, 10.081367730412143)","(63.33137995234788, 10.078689152719909)"
678,211.52748203277588,"(63.331194123036326, 10.079327427703683)","(63.33038758944671, 10.08137403294789)","(63.331382435165, 10.078685714973137)"
679,212.00032210350037,"(63.33119717881124, 10.079329719534865)","(63.33038835339043, 10.08138052646957)","(63.331384917982106, 10.078682277226367)"
680,212.23433709144592,"(63.33120004360021, 10.079332011366045)","(63.330389117334164, 10.081387019991247)","(63.33138740079922, 10.078678839479595)"
681,212.52749800682068,"(63.33120290838919, 10.079334303197227)","(63.33038988127789, 10.081393513512927)","(63.33138988361633, 10.078675019760961)"
682,213.00064206123352,"(63.33120577317816, 10.079336595028407)","(63.33039064522161, 10.081400007034604)","(63.33139236643344, 10.078671200042326)"
683,213.23669505119324,"(63.331208828953066, 10.079338886859587)","(63.330391409165344, 10.081406500556282)","(63.33139484925055, 10.078667380323692)"
684,213.5274760723114,"(63.33121188472797, 10.079341178690767)","(63.33039217310907, 10.08141299407796)","(63.33139733206767, 10.078663942576922)"
685,214.00087594985962,"(63.331214940502875, 10.079343470521946)","(63.33039293705279, 10.081419487599637)","(63.331399814884776, 10.07866050483015)"
686,214.2349669933319,"(63.33121780529185, 10.079345762353126)","(63.330393700996524, 10.081425981121317)","(63.33140229770189, 10.07865706708338)"
687,214.52765798568726,"(63.331220670080825, 10.079348054184308)","(63.33039446494025, 10.081432474642995)","(63.331404780519, 10.078653438350678)"
688,215.00060391426086,"(63.3312235348698, 10.079350346015488)","(63.33039503789804, 10.081438777178741)","(63.33140726333611, 10.078649809617975)"
689,215.2337830066681,"(63.33122659064471, 10.07935263784667)","(63.330395610855845, 10.081445079714488)","(63.33140974615322, 10.078646180885272)"
690,215.5274739265442,"(63.33122964641962, 10.07935492967785)","(63.33039618381364, 10.081451382250235)","(63.331412419956266, 10.078642743138502)"
691,216.00061106681824,"(63.331232702194534, 10.079357221509031)","(63.330396947757365, 10.081457875771912)","(63.33141509375931, 10.07863930539173)"
692,216.23455595970154,"(63.33123556698351, 10.079359513340211)","(63.33039771170109, 10.08146436929359)","(63.33141776756236, 10.07863586764496)"
693,216.5275330543518,"(63.33123843177248, 10.079361805171393)","(63.33039847564481, 10.081470862815268)","(63.33142025037947, 10.078632238912258)"
694,217.00000309944153,"(63.33124129656146, 10.079364097002573)","(63.33039923958854, 10.081477356336945)","(63.33142273319658, 10.078628610179555)"
695,217.23423600196838,"(63.33124416135043, 10.079366388833753)","(63.33040000353227, 10.081483849858625)","(63.3314252160137, 10.078624981446852)"
696,217.52775597572327,"(63.33124702613941, 10.079368680664933)","(63.33040076747599, 10.081490343380302)","(63.33142769883081, 10.07862135271415)"
697,218.0002989768982,"(63.33124989092838, 10.079370972496113)","(63.33040153141972, 10.081497027887913)","(63.33143018164792, 10.078617723981449)"
698,218.234148979187,"(63.33125294670329, 10.079373264327295)","(63.33040229536345, 10.081503712395522)","(63.33143266446503, 10.078614095248746)"
699,218.5299870967865,"(63.3312560024782, 10.079375556158475)","(63.33040305930717, 10.081510396903132)","(63.33143514728214, 10.078610466516043)"
700,219.00002598762512,"(63.3312590582531, 10.079377847989656)","(63.330403823250904, 10.081516508452946)","(63.33143763009925, 10.07860683778334)"
701,219.23461389541626,"(63.331261923042085, 10.079380139820836)","(63.330404587194636, 10.081522620002762)","(63.33144011291637, 10.078603209050637)"
702,219.52746295928955,"(63.33126478783106, 10.079382431652018)","(63.33040535113837, 10.081528731552575)","(63.33144259573348, 10.078599771303868)"
703,220.000629901886,"(63.33126765262004, 10.079384723483198)","(63.33040611508209, 10.081535225074253)","(63.33144507855059, 10.078596333557096)"
704,220.2338330745697,"(63.33127051740902, 10.079387015314378)","(63.33040687902582, 10.081541718595933)","(63.331447561367696, 10.078592895810326)"
705,220.52748608589172,"(63.33127338219799, 10.079389307145558)","(63.33040764296955, 10.08154821211761)","(63.33145023517074, 10.078589267077623)"
706,221.00080394744873,"(63.33127624698697, 10.079391598976738)","(63.33040840691327, 10.081554705639288)","(63.33145290897379, 10.07858563834492)"
707,221.2337601184845,"(63.33127930276187, 10.079393890807918)","(63.330409170857, 10.081561199160967)","(63.33145558277683, 10.078582009612218)"
708,221.52779507637024,"(63.331282358536775, 10.0793961826391)","(63.33040993480073, 10.081567692682645)","(63.33145806559395, 10.078578380879515)"
709,222.0003719329834,"(63.33128541431168, 10.07939847447028)","(63.33041069874445, 10.081573995218392)","(63.33146054841106, 10.078574752146814)"
710,222.23429703712463,"(63.331288279100654, 10.079400766301461)","(63.33041146268818, 10.081580297754138)","(63.331463031228175, 10.078571123414111)"
711,222.52751898765564,"(63.331291143889636, 10.079403058132641)","(63.33041222663191, 10.081586600289885)","(63.331465514045284, 10.07856768566734)"
712,223.00002789497375,"(63.33129400867861, 10.079405349963823)","(63.33041299057563, 10.081593093811563)","(63.33146799686239, 10.07856424792057)"
713,223.23375606536865,"(63.331296873467586, 10.079407450809072)","(63.33041375451936, 10.08159958733324)","(63.3314704796795, 10.078560810173798)"
714,223.52746391296387,"(63.33129973825656, 10.079409551654319)","(63.33041451846309, 10.081606080854918)","(63.33147296249662, 10.078557181441095)"
715,224.00044202804565,"(63.331302603045536, 10.079411652499568)","(63.33041528240681, 10.081612574376598)","(63.33147544531373, 10.078553552708394)"
716,224.23384809494019,"(63.33130565882045, 10.079413944330748)","(63.33041604635054, 10.081619067898275)","(63.331477928130845, 10.078549923975691)"
717,224.52748703956604,"(63.33130871459535, 10.07941623616193)","(63.33041681029427, 10.081625561419955)","(63.33148041094796, 10.078546295242989)"
718,225.00020909309387,"(63.33131177037026, 10.07941852799311)","(63.33041757423799, 10.081632054941633)","(63.33148289376507, 10.078542666510288)"
719,225.23433995246887,"(63.33131463515924, 10.079421010810222)","(63.330418338181715, 10.08163854846331)","(63.33148537658219, 10.078539037777585)"
720,225.5274670124054,"(63.33131749994821, 10.079423493627335)","(63.33041910212544, 10.081645041984988)","(63.331488050385225, 10.078535409044882)"
721,226.00307202339172,"(63.33132036473719, 10.079425976444448)","(63.330419866069164, 10.081651344520735)","(63.33149072418827, 10.07853178031218)"
722,226.23447799682617,"(63.33132322952616, 10.079428077289696)","(63.330420630012895, 10.081657647056481)","(63.33149339799131, 10.078528151579476)"
723,226.527517080307,"(63.33132609431514, 10.079430178134945)","(63.33042139395662, 10.081663949592228)","(63.331495880808426, 10.078524713832707)"
724,227.00048208236694,"(63.33132895910411, 10.079432278980194)","(63.330422157900344, 10.081670443113905)","(63.331498363625535, 10.078521276085935)"
725,227.23616290092468,"(63.33133182389309, 10.079434570811374)","(63.330422921844075, 10.081676936635585)","(63.33150084644265, 10.078517838339165)"
726,227.5276861190796,"(63.33133468868206, 10.079436862642554)","(63.3304236857878, 10.081683430157263)","(63.33150332925976, 10.078514209606462)"
727,227.99984192848206,"(63.33133755347104, 10.079439154473734)","(63.330424449731524, 10.08168992367894)","(63.33150581207688, 10.07851058087376)"
728,228.2341809272766,"(63.33134060924594, 10.079441446304914)","(63.330425213675255, 10.081696417200618)","(63.331508294893986, 10.078506952141057)"
729,228.527508020401,"(63.33134366502085, 10.079443738136096)","(63.33042597761898, 10.081702910722296)","(63.3315107777111, 10.078503323408354)"
730,229.0001139640808,"(63.33134672079576, 10.079446029967276)","(63.33042674156271, 10.081709404243973)","(63.33151326052821, 10.078499694675653)"
731,229.2355010509491,"(63.33134958558473, 10.079448130812525)","(63.33042750550644, 10.081715897765653)","(63.33151574334533, 10.07849606594295)"
732,229.52750396728516,"(63.33135245037371, 10.079450231657773)","(63.330428269450174, 10.08172239128733)","(63.331518226162444, 10.078492628196178)"
733,230.00099396705627,"(63.33135531516268, 10.079452332503022)","(63.3304290333939, 10.081728693823077)","(63.33152070897955, 10.078489190449408)"
734,230.2348210811615,"(63.33135817995166, 10.079454624334202)","(63.33042979733763, 10.081734996358824)","(63.33152319179667, 10.078485752702637)"
735,230.52874398231506,"(63.33136104474063, 10.079456916165384)","(63.330430561281354, 10.08174129889457)","(63.33152586559971, 10.078482123969934)"
736,231.00101900100708,"(63.33136390952961, 10.079459207996564)","(63.33043132522508, 10.08174798340218)","(63.33152853940275, 10.078478495237233)"
737,231.23367500305176,"(63.33136677431859, 10.079461499827744)","(63.33043208916881, 10.08175466790979)","(63.331531213205785, 10.07847486650453)"
738,231.5319309234619,"(63.331369639107564, 10.079463791658926)","(63.330432853112534, 10.081761352417399)","(63.3315336960229, 10.078471237771828)"
739,231.99998593330383,"(63.331372503896546, 10.079466083490106)","(63.33043342607033, 10.081767654953145)","(63.33153617884001, 10.078467609039125)"
740,232.2344789505005,"(63.33137536868552, 10.079468375321285)","(63.33043399902812, 10.081773957488894)","(63.33153866165713, 10.078463980306422)"
741,232.52750897407532,"(63.331378233474496, 10.079470667152467)","(63.33043457198592, 10.08178026002464)","(63.331541144474244, 10.07846035157372)"
742,233.00000190734863,"(63.33138109826347, 10.079472958983647)","(63.33043533592964, 10.081786562560387)","(63.33154362729136, 10.078456722841018)"
743,233.233745098114,"(63.331383963052446, 10.079475059828896)","(63.330436099873374, 10.081792865096132)","(63.33154611010848, 10.078453094108315)"
744,233.52780103683472,"(63.33138682784142, 10.079477160674145)","(63.3304368638171, 10.081799167631878)","(63.331548592925586, 10.078449656361544)"
745,234.00008511543274,"(63.331389692630395, 10.079479261519394)","(63.33043762776082, 10.081805661153556)","(63.331551075742695, 10.078446218614774)"
746,234.23403906822205,"(63.3313927484053, 10.079481553350574)","(63.330438391704554, 10.081812154675234)","(63.331553558559804, 10.078442780868002)"
747,234.52755999565125,"(63.33139580418021, 10.079483845181754)","(63.33043915564828, 10.081818648196911)","(63.33155604137692, 10.0784391521353)"
748,235.00071001052856,"(63.331398859955115, 10.079486137012934)","(63.330439919592, 10.081825141718591)","(63.33155852419403, 10.078435523402597)"
749,235.2342140674591,"(63.33140172474409, 10.079488428844115)","(63.330440683535734, 10.081831635240269)","(63.331561007011146, 10.078431894669894)"
750,235.5275321006775,"(63.331404589533065, 10.079490720675295)","(63.33044144747946, 10.081838128761948)","(63.331563680814185, 10.078428265937191)"
751,236.00002789497375,"(63.33140745432204, 10.079493012506477)","(63.33044221142318, 10.081844622283626)","(63.33156635461723, 10.07842463720449)"
752,236.23483896255493,"(63.331410319111015, 10.079495304337657)","(63.330442975366914, 10.081851115805303)","(63.33156902842027, 10.078421008471787)"
753,236.52770590782166,"(63.33141318389999, 10.079497596168839)","(63.33044373931064, 10.081857609326981)","(63.331571511237385, 10.078417570725016)"
754,236.99999499320984,"(63.331416048688965, 10.079499888000019)","(63.33044450325436, 10.081863911862728)","(63.331573994054494, 10.078414132978246)"
755,237.2341809272766,"(63.33141891347795, 10.079501988845267)","(63.330445267198094, 10.081870214398474)","(63.33157647687161, 10.078410695231474)"
756,237.52751207351685,"(63.33142177826692, 10.079504089690516)","(63.33044603114182, 10.081876516934221)","(63.33157895968873, 10.078407066498771)"
757,238.00003790855408,"(63.331424643055904, 10.079506190535765)","(63.33044679508554, 10.081883010455899)","(63.331581442505836, 10.07840343776607)"
758,238.23666906356812,"(63.33142750784488, 10.079508482366945)","(63.330447559029274, 10.081889503977578)","(63.33158392532295, 10.078399809033368)"
759,238.52754592895508,"(63.331430372633854, 10.079510774198125)","(63.330448322973, 10.081895997499256)","(63.33158640814006, 10.078396180300665)"
760,239.0000240802765,"(63.33143323742283, 10.079513066029305)","(63.33044908691672, 10.081902491020934)","(63.33158889095717, 10.078392551567962)"
761,239.23376607894897,"(63.3314361022118, 10.079515357860487)","(63.33044985086045, 10.081908984542611)","(63.33159137377428, 10.07838892283526)"
762,239.52780103683472,"(63.33143896700078, 10.079517649691667)","(63.33045061480417, 10.081915478064289)","(63.331594047577326, 10.078385294102556)"
763,240.00004196166992,"(63.33144183178975, 10.079519941522848)","(63.330451378747895, 10.081921780600036)","(63.33159672138037, 10.078381665369855)"
764,240.2349419593811,"(63.33144469657873, 10.079522042368097)","(63.33045214269163, 10.081928083135782)","(63.33159939518342, 10.078378036637153)"
765,240.52756595611572,"(63.33144756136771, 10.079524143213346)","(63.33045290663535, 10.081934385671529)","(63.331601878000534, 10.078374598890381)"
766,241.00009393692017,"(63.331450426156685, 10.079526244058595)","(63.330453670579075, 10.081940879193207)","(63.33160436081764, 10.078371161143611)"
767,241.2337989807129,"(63.33145329094566, 10.079528535889775)","(63.33045443452281, 10.081947372714886)","(63.33160684363476, 10.07836772339684)"
768,241.52767205238342,"(63.331456155734635, 10.079530827720957)","(63.33045519846653, 10.081953866236564)","(63.33160932645187, 10.078364094664137)"
769,242.0,"(63.33145902052361, 10.079533119552137)","(63.330455962410255, 10.081960359758241)","(63.33161180926898, 10.078360465931436)"
770,242.23397707939148,"(63.331461885312585, 10.079535411383317)","(63.33045672635399, 10.081966853279921)","(63.33161429208609, 10.078356837198733)"
771,242.52750706672668,"(63.33146475010156, 10.079537703214497)","(63.33045749029771, 10.081973346801599)","(63.3316167749032, 10.07835320846603)"
772,243.00327491760254,"(63.331467614890535, 10.079539995045677)","(63.33045825424144, 10.081979840323276)","(63.33161925772031, 10.078349579733327)"
773,243.2363839149475,"(63.33147047967951, 10.079542095890925)","(63.330459018185174, 10.081986333844954)","(63.33162174053743, 10.078345951000625)"
774,243.52848100662231,"(63.331473344468485, 10.079544196736174)","(63.330459782128905, 10.081992827366632)","(63.33162422335454, 10.078342513253855)"
775,244.00003695487976,"(63.33147620925746, 10.079546297581423)","(63.33046054607263, 10.081999129902378)","(63.33162670617165, 10.078339075507083)"
776,244.2337429523468,"(63.331479074046435, 10.079548589412605)","(63.33046131001636, 10.082005432438125)","(63.33162918898876, 10.078335637760313)"
777,244.52756094932556,"(63.33148193883541, 10.079550881243785)","(63.330462073960085, 10.082011734973872)","(63.3316318627918, 10.07833200902761)"
778,244.99999499320984,"(63.331484803624384, 10.079553173074967)","(63.33046283790381, 10.08201822849555)","(63.33163453659485, 10.078328380294908)"
779,245.23380994796753,"(63.33148766841336, 10.079555464906147)","(63.33046360184754, 10.082024722017229)","(63.33163721039789, 10.078324751562205)"
780,245.52774691581726,"(63.331490533202334, 10.079557756737326)","(63.330464365791265, 10.082031215538906)","(63.33163721039789, 10.078324751562205)"
781,246.0004529953003,"(63.33149339799131, 10.079560048568506)","(63.330465511706855, 10.082040955821423)","(63.33163721039789, 10.078324751562205)"
782,246.52726697921753,"(63.331497695174775, 10.079563199836379)","(63.330466657622445, 10.08205069610394)","(63.33163721039789, 10.078324751562205)"
783,247.0006821155548,"(63.331501992358234, 10.079566351104253)","(63.330467803538035, 10.082060436386458)","(63.33163721039789, 10.078324751562205)"
784,247.52759408950806,"(63.33150628954171, 10.079569788851025)","(63.330468949453625, 10.082070176668976)","(63.33163721039789, 10.078324751562205)"
785,248.0010221004486,"(63.33151058672517, 10.079573226597795)","(63.330469808890314, 10.082079630472595)","(63.33163721039789, 10.078324751562205)"
786,248.52747511863708,"(63.33151488390864, 10.079576664344566)","(63.33047066832701, 10.082089084276214)","(63.33163721039789, 10.078324751562205)"
787,249.00003004074097,"(63.3315191810921, 10.079580102091338)","(63.3304718142426, 10.08209882455873)","(63.33163721039789, 10.078324751562205)"
788,249.52774906158447,"(63.33152347827556, 10.07958325335921)","(63.33047296015819, 10.082108564841247)","(63.33163721039789, 10.078324751562205)"
789,250.00148391723633,"(63.33152777545902, 10.079586404627083)","(63.33047410607378, 10.082118305123766)","(63.33163721039789, 10.078324751562205)"
790,250.52736711502075,"(63.33153207264249, 10.079589842373853)","(63.33047525198937, 10.082128045406284)","(63.33163721039789, 10.078324751562205)"
791,250.99998903274536,"(63.331536369825955, 10.079593280120624)","(63.33047639790496, 10.082137499209903)","(63.33163721039789, 10.078324751562205)"
792,251.5276141166687,"(63.33154066700942, 10.079596717867396)","(63.33047754382055, 10.082146953013522)","(63.33163721039789, 10.078324751562205)"
793,252.00004291534424,"(63.33154496419288, 10.079600155614166)","(63.33047868973614, 10.082156693296039)","(63.33163721039789, 10.078324751562205)"
794,252.52734899520874,"(63.33154926137634, 10.079603306882039)","(63.33047983565173, 10.082166433578557)","(63.33163721039789, 10.078324751562205)"
795,253.00000095367432,"(63.331553558559804, 10.079606458149913)","(63.33048098156732, 10.082176173861075)","(63.33163721039789, 10.078324751562205)"
796,253.5276379585266,"(63.33155785574327, 10.079609895896684)","(63.3304821274829, 10.082185914143592)","(63.33163721039789, 10.078324751562205)"
797,254.0004448890686,"(63.33156215292673, 10.079613333643454)","(63.33048327339849, 10.082195654426108)","(63.33163721039789, 10.078324751562205)"
798,254.52751398086548,"(63.33156645011019, 10.079616484911327)","(63.33048441931408, 10.082205394708625)","(63.33163721039789, 10.078324751562205)"
799,255.0188889503479,"(63.331570747293654, 10.079619636179201)","(63.33048556522967, 10.082214848512246)","(63.33163721039789, 10.078324751562205)"
800,255.52748608589172,"(63.33157504447712, 10.079623073925973)","(63.33048671114526, 10.082224302315867)","(63.33163721039789, 10.078324751562205)"
801,255.99999809265137,"(63.33157934166058, 10.079626511672743)","(63.33048785706086, 10.082234042598383)","(63.33163721039789, 10.078324751562205)"
802,256.52755308151245,"(63.33158363884405, 10.079629949419513)","(63.33048900297646, 10.0822437828809)","(63.33163721039789, 10.078324751562205)"
803,257.00015211105347,"(63.33158793602752, 10.079633387166284)","(63.330490148892046, 10.082253523163416)","(63.33163721039789, 10.078324751562205)"
804,257.52780508995056,"(63.33159223321098, 10.079636538434157)","(63.330491294807636, 10.082263263445935)","(63.33163721039789, 10.078324751562205)"
805,257.9999771118164,"(63.33159653039444, 10.079639689702029)","(63.330492440723226, 10.082272717249555)","(63.33163721039789, 10.078324751562205)"
806,258.5276050567627,"(63.3316008275779, 10.0796431274488)","(63.330493586638816, 10.082282171053174)","(63.33163721039789, 10.078324751562205)"
807,259.00012397766113,"(63.33160512476137, 10.079646565195572)","(63.330494732554406, 10.082291911335691)","(63.33163721039789, 10.078324751562205)"
808,259.5275640487671,"(63.33160942194483, 10.079649716463447)","(63.330495878469996, 10.082301651618208)","(63.33163721039789, 10.078324751562205)"
809,260.000550031662,"(63.33161371912829, 10.079652867731319)","(63.330497024385586, 10.082311391900724)","(63.33163721039789, 10.078324751562205)"
810,260.52784609794617,"(63.33161801631176, 10.079656305478089)","(63.330498170301176, 10.082321132183242)","(63.33163721039789, 10.078324751562205)"
811,261.00008392333984,"(63.331622313495224, 10.07965974322486)","(63.330499316216766, 10.08233087246576)","(63.33163721039789, 10.078324751562205)"
812,261.5275900363922,"(63.33162661067868, 10.07966318097163)","(63.330500462132356, 10.082340612748277)","(63.33163721039789, 10.078324751562205)"
813,262.0005340576172,"(63.33163090786215, 10.0796666187184)","(63.33050160804794, 10.082350066551896)","(63.33163721039789, 10.078324751562205)"
814,262.527822971344,"(63.331635205045615, 10.079669769986275)","(63.33050275396353, 10.082359520355515)","(63.33163721039789, 10.078324751562205)"
815,263.00028109550476,"(63.33163950222907, 10.079672921254147)","(63.33050389987912, 10.082369260638032)","(63.33163721039789, 10.078324751562205)"
816,263.52751207351685,"(63.33164379941253, 10.079676359000919)","(63.33050504579471, 10.08237900092055)","(63.33163721039789, 10.078324751562205)"
817,263.99998807907104,"(63.331648096596, 10.07967979674769)","(63.330505905231405, 10.082388741203069)","(63.33163721039789, 10.078324751562205)"
818,264.5274660587311,"(63.33165210730056, 10.079682948015563)","(63.3305067646681, 10.082398481485585)","(63.33163721039789, 10.078324751562205)"
819,265.0002210140228,"(63.33165611800513, 10.079686099283437)","(63.33050791058369, 10.082408221768102)","(63.33163721039789, 10.078324751562205)"
820,265.52769589424133,"(63.331660415188594, 10.079689537030207)","(63.33050905649928, 10.08241796205062)","(63.33163721039789, 10.078324751562205)"
821,266.0003170967102,"(63.33166471237206, 10.079692974776977)","(63.33051020241487, 10.082427415854239)","(63.33163721039789, 10.078324751562205)"
822,266.5276539325714,"(63.331669009555526, 10.079696126044851)","(63.33051134833046, 10.082436869657858)","(63.33163721039789, 10.078324751562205)"
823,267.00059700012207,"(63.331673306738985, 10.079699277312724)","(63.33051249424605, 10.082446609940376)","(63.33163721039789, 10.078324751562205)"
824,267.527489900589,"(63.331677603922444, 10.079702715059494)","(63.33051364016164, 10.082456350222895)","(63.33163721039789, 10.078324751562205)"
825,268.00004506111145,"(63.33168190110591, 10.079706152806265)","(63.33051478607723, 10.082466090505411)","(63.33163721039789, 10.078324751562205)"
826,268.52764892578125,"(63.331686198289376, 10.079709590553037)","(63.330515931992814, 10.082475830787928)","(63.33163721039789, 10.078324751562205)"
827,269.00001311302185,"(63.33169049547285, 10.079713028299807)","(63.33051707790841, 10.082485284591547)","(63.33163721039789, 10.078324751562205)"
828,269.52786588668823,"(63.33169479265631, 10.07971617956768)","(63.33051822382401, 10.082494738395166)","(63.33163721039789, 10.078324751562205)"
829,269.9999740123749,"(63.33169908983977, 10.079719330835553)","(63.3305193697396, 10.082504478677684)","(63.33163721039789, 10.078324751562205)"
830,270.52747893333435,"(63.33170338702324, 10.079722768582325)","(63.33052051565519, 10.082514218960203)","(63.33163721039789, 10.078324751562205)"
831,271.00014901161194,"(63.3317076842067, 10.079726206329095)","(63.33052166157078, 10.08252395924272)","(63.33163721039789, 10.078324751562205)"
832,271.52781105041504,"(63.33171198139016, 10.079729357596968)","(63.33052280748637, 10.082533699525236)","(63.33163721039789, 10.078324751562205)"
833,272.0000960826874,"(63.33171627857362, 10.079732508864842)","(63.33052395340196, 10.082543439807754)","(63.33163721039789, 10.078324751562205)"
834,272.52746200561523,"(63.33172057575709, 10.079735946611613)","(63.33052509931755, 10.08255318009027)","(63.33163721039789, 10.078324751562205)"
835,273.00012588500977,"(63.33172487294055, 10.079739384358383)","(63.33052624523314, 10.08256263389389)","(63.33163721039789, 10.078324751562205)"
836,273.5275731086731,"(63.33172888364511, 10.079742535626256)","(63.33052739114873, 10.08257208769751)","(63.33163721039789, 10.078324751562205)"
837,273.99999499320984,"(63.331732894349685, 10.079745686894128)","(63.33052853706432, 10.082581827980027)","(63.33163721039789, 10.078324751562205)"
838,274.5275731086731,"(63.33173719153315, 10.0797491246409)","(63.33052968297991, 10.082591568262544)","(63.33163721039789, 10.078324751562205)"
839,275.21630096435547,"(63.33174148871661, 10.079752562387672)","(63.3305308288955, 10.082601308545062)","(63.33163721039789, 10.078324751562205)"
840,275.52753496170044,"(63.33174578590007, 10.079755713655544)","(63.33053197481109, 10.082611048827578)","(63.33163721039789, 10.078324751562205)"
841,276.0013949871063,"(63.331750083083534, 10.079758864923418)","(63.33053312072667, 10.082620502631197)","(63.33163721039789, 10.078324751562205)"
842,276.5275459289551,"(63.331754380267, 10.07976230267019)","(63.33053426664226, 10.082629956434818)","(63.33163721039789, 10.078324751562205)"
843,276.99989008903503,"(63.33175867745046, 10.07976574041696)","(63.33053541255785, 10.082639696717335)","(63.33163721039789, 10.078324751562205)"
844,277.52786803245544,"(63.33176297463392, 10.079768891684832)","(63.33053655847344, 10.082649436999851)","(63.33163721039789, 10.078324751562205)"
845,277.99977803230286,"(63.331767271817384, 10.079772042952705)","(63.33053770438903, 10.08265917728237)","(63.33163721039789, 10.078324751562205)"
846,278.52785301208496,"(63.33177156900085, 10.079775480699475)","(63.33053885030462, 10.082668917564886)","(63.33163721039789, 10.078324751562205)"
847,279.0000379085541,"(63.33177586618431, 10.079778918446246)","(63.33053999622021, 10.082678657847403)","(63.33163721039789, 10.078324751562205)"
848,279.5275731086731,"(63.331779876888874, 10.07978206971412)","(63.3305411421358, 10.082688398129921)","(63.33163721039789, 10.078324751562205)"
849,280.10089206695557,"(63.331783887593446, 10.079785220981993)","(63.330542001572496, 10.082697851933542)","(63.33163721039789, 10.078324751562205)"
850,280.52781891822815,"(63.331788471255805, 10.079788658728765)","(63.33054286100919, 10.082707305737161)","(63.33163721039789, 10.078324751562205)"
851,280.99994707107544,"(63.331793054918165, 10.079792096475536)","(63.33054400692478, 10.082717046019678)","(63.33163721039789, 10.078324751562205)"
