,time,asv_1,asv_2,asv_3
656,201.99764490127563,"(63.33115191514541, 10.079538276172293)","(63.33034213479497, 10.081256003642094)","(63.331332014879024, 10.078755806810074)"
657,202.1957287788391,"(63.33115477993439, 10.079539613073814)","(63.33034308972462, 10.08126230617784)","(63.33133468868207, 10.078752178077371)"
658,202.45700192451477,"(63.33115764472336, 10.079540949975337)","(63.33034404465428, 10.081268608713586)","(63.33133717149918, 10.078748740330601)"
659,202.99791884422302,"(63.33116050951234, 10.079542286876858)","(63.33034499958394, 10.081274911249333)","(63.33133965431629, 10.07874530258383)"
660,203.19758296012878,"(63.33116356528725, 10.07954362377838)","(63.330345954513604, 10.081281213785081)","(63.3313421371334, 10.07874186483706)"
661,203.4571979045868,"(63.33116662106216, 10.079544960679902)","(63.330346909443264, 10.081287516320828)","(63.331344619950514, 10.078738236104357)"
662,203.9974718093872,"(63.33116967683707, 10.079546297581423)","(63.33034767338699, 10.081294009842505)","(63.33134710276762, 10.078734607371654)"
663,204.19596195220947,"(63.331172541626046, 10.079547634482946)","(63.33034843733072, 10.081300503364183)","(63.33134958558474, 10.078730978638951)"
664,204.45719289779663,"(63.33117540641502, 10.079548971384467)","(63.330349201274444, 10.08130699688586)","(63.33135206840185, 10.078727349906249)"
665,204.99757289886475,"(63.331178271203996, 10.07955030828599)","(63.3303501562041, 10.081313299421607)","(63.331354551218965, 10.078723721173548)"
666,205.19571495056152,"(63.3311813269789, 10.079551645187513)","(63.33035111113376, 10.081319601957354)","(63.331357034036074, 10.078720092440845)"
667,205.45697283744812,"(63.33118438275381, 10.079552982089034)","(63.33035206606341, 10.0813259044931)","(63.33135970783912, 10.078716463708142)"
668,205.99747586250305,"(63.331187438528715, 10.079554318990557)","(63.330352830007136, 10.081332398014778)","(63.33136238164216, 10.07871283497544)"
669,206.19557785987854,"(63.33119030331769, 10.079555655892078)","(63.33035359395087, 10.081338891536458)","(63.331365055445204, 10.078709206242737)"
670,206.45701789855957,"(63.331193168106665, 10.0795569927936)","(63.33035435789459, 10.081345385058135)","(63.33136753826232, 10.078705768495967)"
671,206.99763894081116,"(63.33119603289564, 10.079558329695121)","(63.33035531282425, 10.081351687593882)","(63.33137002107943, 10.078702330749195)"
672,207.1956639289856,"(63.331198897684615, 10.079559666596644)","(63.33035626775391, 10.081357990129627)","(63.331372503896546, 10.078698893002425)"
673,207.45716500282288,"(63.33120176247359, 10.079561003498165)","(63.330357222683574, 10.081364292665373)","(63.331374986713655, 10.078695264269722)"
674,207.99735283851624,"(63.331204627262565, 10.079562340399688)","(63.3303579866273, 10.08137059520112)","(63.33137746953077, 10.07869163553702)"
675,208.19568490982056,"(63.331207683037476, 10.07956367730121)","(63.33035875057103, 10.081376897736867)","(63.33137995234788, 10.078688006804317)"
676,208.45695281028748,"(63.33121073881238, 10.079565014202732)","(63.330359514514754, 10.081383200272613)","(63.331382435165, 10.078684378071614)"
677,208.99738383293152,"(63.33121379458729, 10.079566351104253)","(63.330360469444415, 10.081389693794291)","(63.331384917982106, 10.078680749338913)"
678,209.19557690620422,"(63.33121665937627, 10.079567688005776)","(63.33036142437407, 10.08139618731597)","(63.33138740079922, 10.07867712060621)"
679,209.45692992210388,"(63.33121952416524, 10.079569024907297)","(63.33036237930373, 10.081402680837648)","(63.33138988361633, 10.078673682859439)"
680,209.99748587608337,"(63.33122238895422, 10.07957036180882)","(63.33036314324745, 10.081408983373395)","(63.33139236643344, 10.078670245112669)"
681,210.1969997882843,"(63.33122544472912, 10.079571698710343)","(63.330363907191185, 10.08141528590914)","(63.33139484925055, 10.078666807365897)"
682,210.45697784423828,"(63.33122850050403, 10.079573035611864)","(63.33036467113491, 10.081421588444886)","(63.331397523053596, 10.078663178633194)"
683,210.99763894081116,"(63.33123155627894, 10.079574372513386)","(63.33036562606457, 10.081427890980633)","(63.331400196856634, 10.078659549900493)"
684,211.1957128047943,"(63.33123442106791, 10.079575709414907)","(63.33036658099423, 10.08143419351638)","(63.33140287065968, 10.07865592116779)"
685,211.45706295967102,"(63.331237285856886, 10.07957704631643)","(63.33036753592389, 10.081440496052126)","(63.3314053534768, 10.078652292435088)"
686,211.9976999759674,"(63.33124015064586, 10.079578383217951)","(63.330368490853544, 10.081446989573804)","(63.331407836293906, 10.078648663702387)"
687,212.19578790664673,"(63.331243015434836, 10.079579720119472)","(63.330369445783205, 10.081453483095483)","(63.33141031911102, 10.078645034969684)"
688,212.45693492889404,"(63.33124588022381, 10.079581057020995)","(63.33037040071286, 10.081459976617161)","(63.33141280192813, 10.078641597222912)"
689,212.99804997444153,"(63.331248745012786, 10.079582393922516)","(63.33037116465658, 10.081466279152908)","(63.33141528474525, 10.078638159476142)"
690,213.19557881355286,"(63.3312518007877, 10.079583730824039)","(63.330371928600314, 10.081472581688654)","(63.33141776756236, 10.07863472172937)"
691,213.45755195617676,"(63.33125485656261, 10.07958506772556)","(63.33037269254404, 10.081478884224401)","(63.33142025037947, 10.078631092996668)"
692,213.99783897399902,"(63.33125791233752, 10.079586404627083)","(63.3303736474737, 10.081485377746079)","(63.33142273319658, 10.078627464263967)"
693,214.19557785987854,"(63.331260777126495, 10.079587741528606)","(63.33037460240335, 10.081491871267756)","(63.3314252160137, 10.078623835531264)"
694,214.45712995529175,"(63.33126364191547, 10.079589078430127)","(63.330375557333014, 10.081498364789434)","(63.33142769883081, 10.078620206798561)"
695,214.99745297431946,"(63.331266506704445, 10.07959041533165)","(63.33037632127674, 10.08150466732518)","(63.33143018164792, 10.078616578065859)"
696,215.19603991508484,"(63.33126937149342, 10.07959175223317)","(63.33037708522046, 10.081510969860927)","(63.33143266446503, 10.078612949333156)"
697,215.45707178115845,"(63.331272236282395, 10.079593089134693)","(63.330377849164186, 10.081517272396674)","(63.33143533826807, 10.078609511586386)"
698,215.99746584892273,"(63.33127510107137, 10.079594426036214)","(63.33037880409385, 10.08152357493242)","(63.33143801207112, 10.078606073839614)"
699,216.19605779647827,"(63.331278156846274, 10.079595762937737)","(63.330379759023515, 10.081529877468167)","(63.33144068587416, 10.078602636092844)"
700,216.45716500282288,"(63.331281212621185, 10.079597099839258)","(63.330380713953176, 10.081536180003914)","(63.33144316869128, 10.078599007360141)"
701,216.9975528717041,"(63.33128426839609, 10.079598436740781)","(63.3303814778969, 10.081542673525592)","(63.33144565150839, 10.078595378627439)"
702,217.1959629058838,"(63.33128713318507, 10.079599773642302)","(63.33038224184063, 10.08154916704727)","(63.331448134325505, 10.078591749894736)"
703,217.45692682266235,"(63.33128999797405, 10.079601110543825)","(63.330383005784356, 10.081555660568947)","(63.331450617142615, 10.078588121162033)"
704,217.99762082099915,"(63.33129286276303, 10.079602447445346)","(63.33038396071401, 10.081561963104694)","(63.331453099959724, 10.078584492429332)"
705,218.19601678848267,"(63.33129591853793, 10.079603784346869)","(63.33038491564367, 10.08156826564044)","(63.33145558277683, 10.07858086369663)"
706,218.45700192451477,"(63.33129897431284, 10.07960512124839)","(63.33038587057332, 10.081574568176187)","(63.33145806559395, 10.078577425949858)"
707,218.99746298789978,"(63.33130203008774, 10.079606458149913)","(63.33038663451705, 10.081580870711933)","(63.33146054841106, 10.078573988203088)"
708,219.19596791267395,"(63.331304894876716, 10.079607795051436)","(63.33038739846078, 10.08158717324768)","(63.331463031228175, 10.078570550456316)"
709,219.45720195770264,"(63.33130775966569, 10.079609131952957)","(63.3303881624045, 10.081593475783427)","(63.33146570503122, 10.078566921723613)"
710,219.99839997291565,"(63.331310624454666, 10.07961046885448)","(63.330389117334164, 10.081599969305104)","(63.331468378834266, 10.078563292990912)"
711,220.19558477401733,"(63.33131348924364, 10.079611805756)","(63.330390072263825, 10.081606462826782)","(63.33147105263731, 10.07855966425821)"
712,220.45695281028748,"(63.331316354032616, 10.079613142657523)","(63.330391027193485, 10.08161295634846)","(63.33147353545442, 10.078556035525507)"
713,220.9981119632721,"(63.33131921882159, 10.079614479559044)","(63.330391982123146, 10.081619258884206)","(63.33147601827153, 10.078552406792804)"
714,221.19635391235352,"(63.3313222745965, 10.079615816460565)","(63.3303929370528, 10.081625561419955)","(63.33147850108864, 10.078548778060101)"
715,221.45699787139893,"(63.33132533037141, 10.079617153362088)","(63.33039389198246, 10.081631863955701)","(63.331480983905756, 10.078545149327399)"
716,221.99744987487793,"(63.331328386146325, 10.07961849026361)","(63.330394655926185, 10.081638166491448)","(63.331483466722865, 10.078541520594698)"
717,222.19599795341492,"(63.3313312509353, 10.079619827165132)","(63.330395419869916, 10.081644469027193)","(63.33148594953998, 10.078537891861995)"
718,222.45721197128296,"(63.331334115724275, 10.079621164066655)","(63.33039618381364, 10.08165077156294)","(63.33148843235709, 10.078534454115223)"
719,222.99792289733887,"(63.33133698051325, 10.079622500968178)","(63.3303971387433, 10.081657265084617)","(63.3314909151742, 10.078531016368453)"
720,223.1959478855133,"(63.331339845302224, 10.079623646883768)","(63.33039809367296, 10.081663758606295)","(63.33149339799131, 10.078527578621681)"
721,223.4575309753418,"(63.3313427100912, 10.079624792799358)","(63.33039904860262, 10.081670252127973)","(63.331495880808426, 10.078523949888979)"
722,223.99787282943726,"(63.331345574880174, 10.079625938714948)","(63.33039981254635, 10.08167655466372)","(63.331498363625535, 10.078520321156278)"
723,224.19605493545532,"(63.33134863065508, 10.079627275616469)","(63.33040057649008, 10.081682857199468)","(63.33150084644265, 10.078516692423575)"
724,224.45703887939453,"(63.33135168642999, 10.079628612517991)","(63.3304013404338, 10.081689159735214)","(63.3315035202457, 10.078513063690872)"
725,224.9975278377533,"(63.331354742204894, 10.079629949419513)","(63.330402295363456, 10.081695653256892)","(63.33150619404874, 10.07850943495817)"
726,225.19578289985657,"(63.33135760699387, 10.079631286321035)","(63.33040325029312, 10.08170214677857)","(63.33150886785179, 10.078505806225467)"
727,225.45708179473877,"(63.331360471782844, 10.079632623222556)","(63.33040420522277, 10.081708640300247)","(63.3315113506689, 10.078502368478697)"
728,225.99749088287354,"(63.33136333657182, 10.07963396012408)","(63.330404969166494, 10.081714942835994)","(63.33151383348601, 10.078498930731925)"
729,226.19602394104004,"(63.33136639234673, 10.079635297025602)","(63.330405733110226, 10.08172124537174)","(63.331516316303116, 10.078495492985155)"
730,226.45696187019348,"(63.331369448121634, 10.079636633927123)","(63.33040649705395, 10.081727547907487)","(63.33151879912023, 10.078491864252452)"
731,226.99752593040466,"(63.331372503896546, 10.079637970828646)","(63.3304074519836, 10.081733850443234)","(63.33152128193734, 10.07848823551975)"
732,227.19591999053955,"(63.33137536868552, 10.079639307730167)","(63.330408406913264, 10.08174015297898)","(63.33152376475446, 10.078484606787047)"
733,227.4572229385376,"(63.331378233474496, 10.07964064463169)","(63.33040936184292, 10.081746455514727)","(63.33152624757157, 10.078480978054344)"
734,227.99789190292358,"(63.33138109826347, 10.07964198153321)","(63.33041012578665, 10.081752949036405)","(63.331528730388676, 10.078477349321641)"
735,228.196026802063,"(63.331383963052446, 10.079643318434732)","(63.33041088973038, 10.081759442558083)","(63.331531213205785, 10.078473720588939)"
736,228.45710492134094,"(63.33138682784142, 10.079644655336255)","(63.33041165367411, 10.08176593607976)","(63.3315336960229, 10.078470282842169)"
737,228.9978518486023,"(63.331389692630395, 10.079645992237776)","(63.33041260860377, 10.081772238615507)","(63.33153617884001, 10.078466845095397)"
738,229.19542789459229,"(63.3313927484053, 10.079647329139299)","(63.330413563533426, 10.081778541151253)","(63.33153866165713, 10.078463407348627)"
739,229.4569628238678,"(63.33139580418021, 10.07964866604082)","(63.33041451846309, 10.081784843687)","(63.33154133546017, 10.078459778615924)"
740,229.99791288375854,"(63.331398859955115, 10.079650002942342)","(63.33041547339274, 10.081791146222747)","(63.33154400926322, 10.078456149883221)"
741,230.19578385353088,"(63.33140172474409, 10.079651339843865)","(63.3304164283224, 10.081797448758493)","(63.331546683066264, 10.078452521150519)"
742,230.4572057723999,"(63.331404589533065, 10.079652676745386)","(63.330417383252055, 10.08180375129424)","(63.331549165883374, 10.078448892417816)"
743,230.99756979942322,"(63.33140745432204, 10.079654013646909)","(63.33041814719578, 10.081810244815918)","(63.33155164870048, 10.078445263685115)"
744,231.19609689712524,"(63.331410319111015, 10.07965535054843)","(63.33041891113951, 10.081816738337595)","(63.33155413151759, 10.078441634952412)"
745,231.4572308063507,"(63.33141318389999, 10.079656687449953)","(63.330419675083235, 10.081823231859273)","(63.33155661433471, 10.07843819720564)"
746,231.9973759651184,"(63.331416048688965, 10.079658024351474)","(63.330420630012895, 10.08182953439502)","(63.33155909715182, 10.07843475945887)"
747,232.1956548690796,"(63.331419104463876, 10.079659361252997)","(63.330421584942556, 10.081835836930766)","(63.331561579968934, 10.078431321712099)"
748,232.45693278312683,"(63.33142216023879, 10.079660698154518)","(63.33042253987222, 10.081842139466513)","(63.33156406278604, 10.078427692979396)"
749,232.99755883216858,"(63.3314252160137, 10.07966203505604)","(63.33042330381594, 10.08184844200226)","(63.33156654560316, 10.078424064246695)"
750,233.19569396972656,"(63.331428080802674, 10.079663371957562)","(63.33042406775967, 10.081854744538004)","(63.33156902842027, 10.078420435513992)"
751,233.45719981193542,"(63.33143094559165, 10.079664708859084)","(63.3304248317034, 10.081861047073751)","(63.331571511237385, 10.07841680678129)"
752,233.99872994422913,"(63.331433810380624, 10.079666045760606)","(63.33042578663306, 10.08186754059543)","(63.331573994054494, 10.078413178048587)"
753,234.19572687149048,"(63.33143686615553, 10.079667382662128)","(63.33042674156271, 10.081874034117108)","(63.33157647687161, 10.078409549315884)"
754,234.45721197128296,"(63.33143992193044, 10.07966871956365)","(63.33042769649237, 10.081880527638788)","(63.331579150674656, 10.078405920583181)"
755,234.99744582176208,"(63.33144297770534, 10.079670056465172)","(63.330428460436096, 10.081886830174534)","(63.331581824477695, 10.078402291850479)"
756,235.19561386108398,"(63.33144584249432, 10.079671393366695)","(63.33042922437982, 10.08189313271028)","(63.33158449828074, 10.078398663117776)"
757,235.45695686340332,"(63.33144870728329, 10.079672730268216)","(63.330429988323544, 10.081899435246026)","(63.33158698109785, 10.078395225371006)"
758,235.99744296073914,"(63.33145157207227, 10.079674067169739)","(63.330430943253205, 10.081905737781772)","(63.331589463914966, 10.078391787624234)"
759,236.19587182998657,"(63.33145443686124, 10.07967540407126)","(63.33043189818287, 10.081912040317517)","(63.331591946732075, 10.078388349877464)"
760,236.4571259021759,"(63.33145730165022, 10.079676740972783)","(63.330432853112534, 10.081918342853264)","(63.33159442954919, 10.078384721144761)"
761,236.9975049495697,"(63.33146016643919, 10.079678077874304)","(63.33043361705626, 10.081924836374943)","(63.3315969123663, 10.078381092412059)"
762,237.1960198879242,"(63.331463222214104, 10.079679414775825)","(63.33043438099999, 10.081931329896621)","(63.33159939518342, 10.078377463679356)"
763,237.457035779953,"(63.33146627798901, 10.079680751677348)","(63.33043514494371, 10.0819378234183)","(63.331601878000534, 10.078373834946653)"
764,237.9974467754364,"(63.33146933376392, 10.079682088578869)","(63.33043609987337, 10.081944125954047)","(63.33160436081764, 10.078370206213952)"
765,238.19569993019104,"(63.331472198552895, 10.079683425480392)","(63.33043705480303, 10.081950428489792)","(63.33160684363476, 10.07836657748125)"
766,238.45721793174744,"(63.33147506334187, 10.079684762381914)","(63.33043800973268, 10.081956731025539)","(63.3316095174378, 10.078363139734478)"
767,238.99793887138367,"(63.331477928130845, 10.079686099283437)","(63.33043896466234, 10.081963033561285)","(63.331612191240836, 10.078359701987708)"
768,239.1956398487091,"(63.33148079291982, 10.079687436184958)","(63.330439919592, 10.081969336097032)","(63.331614865043875, 10.078356264240936)"
769,239.45831680297852,"(63.331483657708795, 10.079688773086481)","(63.33044087452166, 10.081975638632779)","(63.33161734786099, 10.078352635508233)"
770,239.99795198440552,"(63.33148652249777, 10.079690109988002)","(63.33044163846539, 10.081982132154456)","(63.33161983067811, 10.078349006775532)"
771,240.1960117816925,"(63.331489578272674, 10.079691446889523)","(63.33044240240912, 10.081988625676136)","(63.331622313495224, 10.07834537804283)"
772,240.45716500282288,"(63.331492634047585, 10.079692783791046)","(63.33044316635284, 10.081995119197813)","(63.33162479631233, 10.078341749310127)"
773,240.9986867904663,"(63.33149568982249, 10.079694120692567)","(63.330444121282504, 10.08200142173356)","(63.33162727912944, 10.078338120577424)"
774,241.1956489086151,"(63.33149855461147, 10.07969545759409)","(63.33044507621216, 10.082007724269305)","(63.33162976194655, 10.078334491844721)"
775,241.45699882507324,"(63.331501419400446, 10.07969679449561)","(63.33044603114182, 10.082014026805052)","(63.33163224476367, 10.078331054097951)"
776,241.99759197235107,"(63.33150428418943, 10.079698131397134)","(63.33044679508554, 10.082020520326731)","(63.33163472758078, 10.07832761635118)"
777,242.19577288627625,"(63.3315071489784, 10.079699468298656)","(63.330447559029274, 10.082027013848409)","(63.33163721039789, 10.07832417860441)"
778,242.45700788497925,"(63.33151001376738, 10.079700805200178)","(63.330448322973, 10.082033507370088)","(63.33163721039789, 10.07832417860441)"
779,242.99788284301758,"(63.33151287855635, 10.0797021421017)","(63.33044975536748, 10.082042961173707)","(63.33163721039789, 10.07832417860441)"
780,243.45695686340332,"(63.33151746221871, 10.079704147453983)","(63.330451187761966, 10.082052414977326)","(63.33163721039789, 10.07832417860441)"
781,243.99802684783936,"(63.33152204588107, 10.079706152806265)","(63.33045233367756, 10.082061868780945)","(63.33163721039789, 10.07832417860441)"
782,244.4571828842163,"(63.33152634306454, 10.07970815815855)","(63.33045347959316, 10.082071322584564)","(63.33163721039789, 10.07832417860441)"
783,244.99793577194214,"(63.331530640248, 10.079710163510832)","(63.330454911987644, 10.082081062867083)","(63.33163721039789, 10.07832417860441)"
784,245.4570279121399,"(63.33153493743146, 10.079712168863114)","(63.33045634438213, 10.082090803149601)","(63.33163721039789, 10.07832417860441)"
785,245.99809789657593,"(63.33153923461492, 10.079714174215397)","(63.33045749029772, 10.08210025695322)","(63.33163721039789, 10.07832417860441)"
786,246.45691680908203,"(63.33154381827728, 10.07971617956768)","(63.33045863621331, 10.08210971075684)","(63.33163721039789, 10.07832417860441)"
787,246.99778699874878,"(63.33154840193965, 10.079718184919964)","(63.33046006860779, 10.08211916456046)","(63.33163721039789, 10.07832417860441)"
788,247.4569969177246,"(63.331552699123115, 10.079720190272248)","(63.330461501002276, 10.082128618364079)","(63.33163721039789, 10.07832417860441)"
789,247.99845480918884,"(63.33155699630658, 10.07972219562453)","(63.330462933396774, 10.082138358646596)","(63.33163721039789, 10.07832417860441)"
790,248.45706582069397,"(63.331561579968934, 10.079724200976813)","(63.330464365791265, 10.082148098929112)","(63.33163721039789, 10.07832417860441)"
791,248.99753999710083,"(63.331566163631294, 10.079726206329095)","(63.330465511706855, 10.082157552732731)","(63.33163721039789, 10.07832417860441)"
792,249.45719480514526,"(63.33157046081476, 10.079728211681378)","(63.330466657622445, 10.082167006536352)","(63.33163721039789, 10.07832417860441)"
793,249.99756288528442,"(63.33157475799822, 10.07973021703366)","(63.33046809001693, 10.082176460339973)","(63.33163721039789, 10.07832417860441)"
794,250.45707178115845,"(63.33157905518168, 10.079732222385942)","(63.33046952241141, 10.082185914143592)","(63.33163721039789, 10.07832417860441)"
795,250.99750900268555,"(63.33158335236514, 10.079734227738227)","(63.330470668327, 10.082195654426108)","(63.33163721039789, 10.07832417860441)"
796,251.45720791816711,"(63.33158793602751, 10.079736233090511)","(63.33047181424259, 10.082205394708625)","(63.33163721039789, 10.07832417860441)"
797,251.9988718032837,"(63.33159251968988, 10.079738238442793)","(63.330473246637084, 10.082214848512246)","(63.33163721039789, 10.07832417860441)"
798,252.4605097770691,"(63.33159681687334, 10.079740243795076)","(63.330474679031575, 10.082224302315867)","(63.33163721039789, 10.07832417860441)"
799,252.99749779701233,"(63.3316011140568, 10.079742249147358)","(63.330475824947165, 10.082233756119486)","(63.33163721039789, 10.07832417860441)"
800,253.45705795288086,"(63.33160541124026, 10.07974425449964)","(63.330476970862755, 10.082243209923105)","(63.33163721039789, 10.07832417860441)"
801,253.99797582626343,"(63.33160970842373, 10.079746259851925)","(63.330478403257246, 10.082252950205621)","(63.33163721039789, 10.07832417860441)"
802,254.4569489955902,"(63.33161429208609, 10.079748265204207)","(63.33047983565173, 10.082262690488138)","(63.33163721039789, 10.07832417860441)"
803,254.99756598472595,"(63.33161887574845, 10.07975027055649)","(63.33048098156732, 10.082272144291759)","(63.33163721039789, 10.07832417860441)"
804,255.4572069644928,"(63.33162317293191, 10.079752275908774)","(63.3304821274829, 10.08228159809538)","(63.33163721039789, 10.07832417860441)"
805,255.9981667995453,"(63.33162747011537, 10.079754281261057)","(63.33048355987739, 10.082291051898999)","(63.33163721039789, 10.07832417860441)"
806,256.45715498924255,"(63.331631767298845, 10.079756286613339)","(63.33048499227189, 10.082300505702618)","(63.33163721039789, 10.07832417860441)"
807,256.99801778793335,"(63.33163606448231, 10.079758291965623)","(63.33048613818748, 10.082310245985134)","(63.33163721039789, 10.07832417860441)"
808,257.4576508998871,"(63.33164064814467, 10.079760297317906)","(63.33048728410307, 10.08231998626765)","(63.33163721039789, 10.07832417860441)"
809,257.9983069896698,"(63.33164523180702, 10.079762302670188)","(63.330488716497555, 10.082329440071272)","(63.33163721039789, 10.07832417860441)"
810,258.45698285102844,"(63.33164952899049, 10.07976430802247)","(63.33049014889204, 10.082338893874892)","(63.33163721039789, 10.07832417860441)"
811,258.9981219768524,"(63.331653826173955, 10.079766313374753)","(63.33049158128652, 10.082348347678511)","(63.33163721039789, 10.07832417860441)"
812,259.4570758342743,"(63.331658123357414, 10.079768318727037)","(63.330493013681014, 10.08235780148213)","(63.33163721039789, 10.07832417860441)"
813,259.997496843338,"(63.33166242054088, 10.07977032407932)","(63.33049415959661, 10.082367541764647)","(63.33163721039789, 10.07832417860441)"
814,260.45693278312683,"(63.33166700420324, 10.079772329431602)","(63.3304953055122, 10.082377282047165)","(63.33163721039789, 10.07832417860441)"
815,260.99807596206665,"(63.33167158786559, 10.079774334783886)","(63.330496737906685, 10.082386735850786)","(63.33163721039789, 10.07832417860441)"
816,261.4573919773102,"(63.331675885049066, 10.079776053657271)","(63.330498170301176, 10.082396189654405)","(63.33163721039789, 10.07832417860441)"
817,261.9977459907532,"(63.33168018223253, 10.079777772530656)","(63.330499316216766, 10.082405643458024)","(63.33163721039789, 10.07832417860441)"
818,262.45703387260437,"(63.331684479416, 10.07977977788294)","(63.330500462132356, 10.082415097261643)","(63.33163721039789, 10.07832417860441)"
819,262.9976568222046,"(63.33168877659946, 10.079781783235223)","(63.33050189452684, 10.08242483754416)","(63.33163721039789, 10.07832417860441)"
820,263.4570698738098,"(63.331693360261816, 10.079783788587505)","(63.330503326921324, 10.082434577826678)","(63.33163721039789, 10.07832417860441)"
821,263.9981858730316,"(63.331697943924176, 10.07978579393979)","(63.330504472836914, 10.082444031630299)","(63.33163721039789, 10.07832417860441)"
822,264.45714688301086,"(63.331702241107635, 10.079787799292072)","(63.330505618752504, 10.082453485433918)","(63.33163721039789, 10.07832417860441)"
823,264.99753189086914,"(63.3317065382911, 10.079789804644355)","(63.330507051146995, 10.082462939237537)","(63.33163721039789, 10.07832417860441)"
824,265.4569308757782,"(63.33171112195347, 10.079791809996637)","(63.330508483541486, 10.082472393041158)","(63.33163721039789, 10.07832417860441)"
825,265.9981439113617,"(63.331715705615835, 10.07979381534892)","(63.330509629457076, 10.082482133323674)","(63.33163721039789, 10.07832417860441)"
826,266.45706391334534,"(63.3317200027993, 10.079795820701204)","(63.330510775372666, 10.082491873606191)","(63.33163721039789, 10.07832417860441)"
827,266.9976577758789,"(63.33172429998276, 10.079797826053486)","(63.33051220776716, 10.082501327409812)","(63.33163721039789, 10.07832417860441)"
828,267.45700097084045,"(63.33172859716622, 10.079799831405769)","(63.33051364016164, 10.082510781213431)","(63.33163721039789, 10.07832417860441)"
829,267.9975128173828,"(63.331732894349685, 10.079801836758053)","(63.33051507255613, 10.08252023501705)","(63.33163721039789, 10.07832417860441)"
830,268.4571828842163,"(63.331737478012045, 10.079803842110335)","(63.33051650495062, 10.08252968882067)","(63.33163721039789, 10.07832417860441)"
831,268.9976079463959,"(63.3317420616744, 10.079805847462618)","(63.33051765086621, 10.082539429103187)","(63.33163721039789, 10.07832417860441)"
832,269.45707297325134,"(63.331746358857856, 10.079807852814902)","(63.3305187967818, 10.082549169385704)","(63.33163721039789, 10.07832417860441)"
833,269.9980299472809,"(63.33175065604132, 10.079809858167184)","(63.33052022917629, 10.082558623189325)","(63.33163721039789, 10.07832417860441)"
834,270.45691180229187,"(63.33175495322479, 10.079811863519467)","(63.33052166157077, 10.082568076992944)","(63.33163721039789, 10.07832417860441)"
835,270.9978609085083,"(63.331759250408254, 10.07981386887175)","(63.33052280748636, 10.082577530796563)","(63.33163721039789, 10.07832417860441)"
836,271.4572238922119,"(63.331763834070614, 10.079815874224032)","(63.33052395340195, 10.082586984600184)","(63.33163721039789, 10.07832417860441)"
837,271.99813890457153,"(63.33176841773298, 10.079817879576316)","(63.33052538579644, 10.0825967248827)","(63.33163721039789, 10.07832417860441)"
838,272.4572298526764,"(63.33177271491644, 10.0798198849286)","(63.33052681819093, 10.082606465165217)","(63.33163721039789, 10.07832417860441)"
839,272.9975538253784,"(63.331777012099906, 10.079821890280883)","(63.33052796410652, 10.082615918968838)","(63.33163721039789, 10.07832417860441)"
840,273.4570348262787,"(63.33178130928337, 10.079823895633165)","(63.33052911002211, 10.082625372772457)","(63.33163721039789, 10.07832417860441)"
841,273.9977889060974,"(63.33178560646683, 10.079825900985448)","(63.3305305424166, 10.082634826576076)","(63.33163721039789, 10.07832417860441)"
842,274.45689392089844,"(63.33179019012919, 10.07982790633773)","(63.33053197481109, 10.082644280379697)","(63.33163721039789, 10.07832417860441)"
843,274.99769592285156,"(63.33179477379155, 10.079829911690013)","(63.33053312072667, 10.082654020662213)","(63.33163721039789, 10.07832417860441)"
844,275.4569318294525,"(63.33179907097501, 10.079831917042297)","(63.33053426664226, 10.08266376094473)","(63.33163721039789, 10.07832417860441)"
845,275.9994008541107,"(63.331803368158475, 10.079833922394581)","(63.33053569903676, 10.08267321474835)","(63.33163721039789, 10.07832417860441)"
846,276.4569637775421,"(63.33180766534194, 10.079835927746863)","(63.33053713143125, 10.08268266855197)","(63.33163721039789, 10.07832417860441)"
847,276.99758291244507,"(63.331811962525414, 10.079837933099146)","(63.33053827734684, 10.082692122355589)","(63.33163721039789, 10.07832417860441)"
848,277.45720195770264,"(63.331816546187774, 10.079839938451428)","(63.33053942326243, 10.08270157615921)","(63.33163721039789, 10.07832417860441)"
849,277.99815487861633,"(63.331821129850134, 10.07984194380371)","(63.33054085565691, 10.082711316441728)","(63.33163721039789, 10.07832417860441)"
850,278.45722794532776,"(63.33182542703359, 10.079843949155993)","(63.3305422880514, 10.082721056724244)","(63.33163721039789, 10.07832417860441)"
851,278.99750089645386,"(63.33182972421706, 10.079845954508277)","(63.33054372044589, 10.082730510527863)","(63.33163721039789, 10.07832417860441)"
852,279.4569048881531,"(63.331834021400525, 10.079847959860562)","(63.33054515284037, 10.082739964331482)","(63.33163721039789, 10.07832417860441)"
853,279.998174905777,"(63.33183831858398, 10.079849965212844)","(63.33054629875596, 10.082749418135101)","(63.33163721039789, 10.07832417860441)"
854,280.45695781707764,"(63.331842902246336, 10.079851970565127)","(63.330547444671545, 10.082758871938722)","(63.33163721039789, 10.07832417860441)"
855,280.99813985824585,"(63.331847485908696, 10.079853975917409)","(63.330547444671545, 10.082758871938722)","(63.33163721039789, 10.07832417860441)"
856,281.99872493743896,"(63.331856080275635, 10.079857986621974)","(63.330547444671545, 10.082758871938722)","(63.33163721039789, 10.07832417860441)"
857,282.9974858760834,"(63.33186467464256, 10.07986199732654)","(63.330547444671545, 10.082758871938722)","(63.33163721039789, 10.07832417860441)"
