,time,asv_1,asv_2,asv_3
664,201.8677499294281,"(63.331200998529866, 10.080059285793999)","(63.32976936798577, 10.07966069815452)","(63.33066490101956, 10.078262299162535)"
665,202.000314950943,"(63.33120405430477, 10.08005852185027)","(63.32976650319679, 10.079661653084177)","(63.330664519047694, 10.078255614654926)"
666,202.2824411392212,"(63.331206919093745, 10.080057757906545)","(63.32976363840781, 10.079662608013836)","(63.33066413707583, 10.078248930147316)"
667,202.86683702468872,"(63.33120978388272, 10.080056993962817)","(63.32976058263291, 10.079663562943495)","(63.33066375510396, 10.078242245639707)"
668,203.00113701820374,"(63.331212648671695, 10.08005623001909)","(63.329757526858, 10.079664517873152)","(63.33066318214617, 10.078235752118028)"
669,203.28294491767883,"(63.331215704446606, 10.080055466075363)","(63.3297544710831, 10.07966547280281)","(63.33066260918837, 10.07822925859635)"
670,203.86599206924438,"(63.33121876022152, 10.080054702131637)","(63.329751606294124, 10.0796666187184)","(63.33066203623058, 10.07822276507467)"
671,204.0000810623169,"(63.33122181599643, 10.080053938187909)","(63.32974874150515, 10.079667764633992)","(63.33066165425872, 10.078216080567062)"
672,204.28260707855225,"(63.331224680785404, 10.080053174244183)","(63.329745876716174, 10.079668910549582)","(63.330661272286854, 10.078209396059451)"
673,204.86561799049377,"(63.33122754557438, 10.080052410300455)","(63.32974282094126, 10.079669865479241)","(63.330660890314995, 10.078202711551842)"
674,205.00113797187805,"(63.331230410363354, 10.08005164635673)","(63.32973976516635, 10.079670820408898)","(63.3306603173572, 10.078196218030165)"
675,205.2824649810791,"(63.33123346613826, 10.080050882413003)","(63.32973670939144, 10.079671775338557)","(63.330659744399405, 10.078189724508485)"
676,205.86664700508118,"(63.33123652191317, 10.080050118469275)","(63.329733844602465, 10.079672730268216)","(63.33065917144161, 10.078183230986808)"
677,205.99997997283936,"(63.33123957768807, 10.08004935452555)","(63.32973097981349, 10.079673685197875)","(63.330658789469744, 10.07817673746513)"
678,206.28250098228455,"(63.33124244247705, 10.080048590581821)","(63.329728115024515, 10.079674640127534)","(63.33065840749788, 10.078170243943452)"
679,206.8668990135193,"(63.33124530726602, 10.080047826638095)","(63.32972505924961, 10.079675595057193)","(63.33065802552601, 10.078163750421774)"
680,207.00073313713074,"(63.331248172055, 10.080047062694367)","(63.3297220034747, 10.07967654998685)","(63.33065745256822, 10.078157065914164)"
681,207.282329082489,"(63.33125122782991, 10.080046298750641)","(63.329718947699796, 10.079677504916509)","(63.330656879610416, 10.078150381406553)"
682,207.8667070865631,"(63.331254283604814, 10.080045534806914)","(63.32971608291082, 10.079678459846168)","(63.33065630665262, 10.078143696898943)"
683,208.00109004974365,"(63.331257339379725, 10.080044770863188)","(63.329713218121846, 10.079679414775827)","(63.33065592468076, 10.078137203377265)"
684,208.2825379371643,"(63.33126039515463, 10.080044006919461)","(63.32971035333287, 10.079680369705486)","(63.3306555427089, 10.078130709855587)"
685,208.8672070503235,"(63.33126345092954, 10.080043242975734)","(63.32970729755796, 10.079681324635144)","(63.33065516073704, 10.07812421633391)"
686,209.0003080368042,"(63.331266506704445, 10.080042479032008)","(63.329704241783055, 10.079682279564802)","(63.33065458777924, 10.0781175318263)"
687,209.28254008293152,"(63.33126937149342, 10.080041715088282)","(63.329701186008144, 10.07968323449446)","(63.33065401482145, 10.07811084731869)"
688,209.8661859035492,"(63.331272236282395, 10.080040951144554)","(63.32969832121917, 10.07968418942412)","(63.33065344186365, 10.07810416281108)"
689,210.00012612342834,"(63.33127510107137, 10.080040187200828)","(63.329695456430194, 10.079685144353778)","(63.330653059891794, 10.078097669289402)"
690,210.28258991241455,"(63.331278156846274, 10.0800394232571)","(63.32969259164122, 10.079686099283437)","(63.33065267791993, 10.078091175767723)"
691,210.8655309677124,"(63.331281212621185, 10.080038659313374)","(63.329689535866315, 10.079687054213096)","(63.33065229594807, 10.078084682246045)"
692,211.00104904174805,"(63.33128426839609, 10.080037895369646)","(63.329686480091404, 10.079688009142753)","(63.330651722990275, 10.078077997738434)"
693,211.2825059890747,"(63.33128713318507, 10.080037322411851)","(63.3296834243165, 10.079688964072412)","(63.33065115003247, 10.078071313230826)"
694,211.86555194854736,"(63.33128999797405, 10.080036749454054)","(63.329680559527525, 10.079690109988002)","(63.33065057707468, 10.078064628723215)"
695,212.0001790523529,"(63.33129286276303, 10.08003617649626)","(63.32967769473855, 10.079691255903592)","(63.33065019510281, 10.078058135201537)"
696,212.28246998786926,"(63.33129591853793, 10.080035412552533)","(63.329674829949575, 10.079692401819182)","(63.330649813130954, 10.078051641679858)"
697,212.86557507514954,"(63.33129897431284, 10.080034648608807)","(63.32967177417466, 10.079693356748841)","(63.33064943115909, 10.07804514815818)"
698,213.00034594535828,"(63.33130203008774, 10.080033884665081)","(63.32966871839976, 10.0796943116785)","(63.33064885820129, 10.078038654636503)"
699,213.2832100391388,"(63.331304894876716, 10.080033120721353)","(63.32966566262485, 10.079695266608159)","(63.33064828524349, 10.078032161114825)"
700,213.86535811424255,"(63.33130775966569, 10.080032356777627)","(63.32966279783587, 10.079696221537818)","(63.330647712285696, 10.078025667593147)"
701,214.00117802619934,"(63.331310624454666, 10.0800315928339)","(63.32965993304689, 10.079697176467475)","(63.33064733031384, 10.078018983085537)"
702,214.2822859287262,"(63.33131368022957, 10.080030828890173)","(63.329657068257916, 10.079698131397134)","(63.33064694834197, 10.078012298577926)"
703,214.86688995361328,"(63.33131673600448, 10.080030064946445)","(63.32965401248301, 10.079699086326793)","(63.33064656637011, 10.078005614070316)"
704,215.0004119873047,"(63.331319791779386, 10.08002930100272)","(63.32965095670811, 10.079700041256451)","(63.33064599341232, 10.077999120548638)"
705,215.28244304656982,"(63.3313228475543, 10.080028537058991)","(63.3296479009332, 10.07970099618611)","(63.33064542045452, 10.07799262702696)"
706,215.86544704437256,"(63.3313259033292, 10.080027773115265)","(63.32964503614423, 10.079701951115767)","(63.33064484749673, 10.077986133505282)"
707,216.00044298171997,"(63.33132895910411, 10.080027009171538)","(63.32964217135525, 10.079702906045426)","(63.33064446552486, 10.077979448997672)"
708,216.28266096115112,"(63.33133182389309, 10.080026245227812)","(63.32963930656628, 10.079703860975084)","(63.330644083553, 10.077972764490063)"
709,216.86564993858337,"(63.33133468868206, 10.080025481284085)","(63.32963625079137, 10.079704815904742)","(63.33064370158113, 10.077966079982453)"
710,217.00044202804565,"(63.33133755347104, 10.08002471734036)","(63.329633195016456, 10.079705770834401)","(63.33064331960927, 10.077959586460775)"
711,217.28249502182007,"(63.33134060924594, 10.080023953396632)","(63.329630139241544, 10.07970672576406)","(63.33064293763741, 10.077953092939097)"
712,217.86537790298462,"(63.33134366502085, 10.080023189452906)","(63.32962727445257, 10.07970768069372)","(63.33064255566555, 10.07794659941742)"
713,217.99993205070496,"(63.33134672079576, 10.080022425509178)","(63.329624409663595, 10.079708635623376)","(63.33064198270775, 10.07794010589574)"
714,218.28251099586487,"(63.33134958558473, 10.08002166156545)","(63.32962154487462, 10.079709590553035)","(63.33064140974995, 10.077933612374062)"
715,218.86541509628296,"(63.33135245037371, 10.080020897621724)","(63.329618489099715, 10.079710736468625)","(63.330640836792156, 10.077927118852383)"
716,219.00038599967957,"(63.33135531516268, 10.080020133677996)","(63.32961543332481, 10.079711882384217)","(63.3306404548203, 10.077920434344774)"
717,219.2824261188507,"(63.33135837093759, 10.08001936973427)","(63.32961237754991, 10.079713028299807)","(63.33064007284843, 10.077913749837164)"
718,219.86563801765442,"(63.331361426712505, 10.080018605790542)","(63.32960951276093, 10.079713983229466)","(63.33063969087657, 10.077907065329555)"
719,219.99993300437927,"(63.331364482487416, 10.080017841846816)","(63.32960664797195, 10.079714938159123)","(63.33063911791878, 10.077900571807877)"
720,220.2849359512329,"(63.33136734727639, 10.08001707790309)","(63.329603783182975, 10.079715893088782)","(63.33063854496098, 10.077894078286198)"
721,220.8654079437256,"(63.331370212065366, 10.080016313959362)","(63.329600918394, 10.07971684801844)","(63.33063797200319, 10.07788758476452)"
722,221.00028109550476,"(63.33137307685434, 10.080015550015636)","(63.329598053605025, 10.079717802948098)","(63.33063759003132, 10.077880900256911)"
723,221.2824411392212,"(63.331376132629245, 10.08001478607191)","(63.32959518881605, 10.079718757877757)","(63.33063720805946, 10.0778742157493)"
724,221.86584901809692,"(63.33137918840415, 10.080014022128182)","(63.32959213304114, 10.079719712807416)","(63.33063682608759, 10.077867531241692)"
725,222.00010299682617,"(63.33138224417905, 10.080013258184456)","(63.329589077266235, 10.079720667737075)","(63.330636253129796, 10.077861037720012)"
726,222.2824420928955,"(63.33138510896803, 10.080012685226661)","(63.32958602149132, 10.079721622666733)","(63.330635680172, 10.077854544198335)"
727,222.86581301689148,"(63.33138797375701, 10.080012112268864)","(63.32958315670235, 10.079722577596392)","(63.330635107214206, 10.077848050676655)"
728,223.00006699562073,"(63.331390838545985, 10.08001153931107)","(63.32958029191337, 10.07972353252605)","(63.33063472524235, 10.077841557154978)"
729,223.28244590759277,"(63.3313938943209, 10.080010775367343)","(63.3295774271244, 10.079724487455708)","(63.33063434327048, 10.0778350636333)"
730,223.86558198928833,"(63.3313969500958, 10.080010011423616)","(63.329574371349494, 10.079725442385367)","(63.33063396129862, 10.077828570111622)"
731,224.00005412101746,"(63.33140000587071, 10.08000924747989)","(63.32957131557458, 10.079726397315026)","(63.33063338834083, 10.077821885604012)"
732,224.28263902664185,"(63.33140267967376, 10.080008483536163)","(63.32956825979968, 10.079727352244685)","(63.33063281538303, 10.077815201096403)"
733,224.86614108085632,"(63.331405353476804, 10.080007719592436)","(63.329565395010704, 10.079728307174344)","(63.33063224242523, 10.077808516588792)"
734,225.00033402442932,"(63.33140802727985, 10.08000695564871)","(63.32956253022173, 10.079729262104001)","(63.330631860453366, 10.077802023067115)"
735,225.28248190879822,"(63.33141127404068, 10.080006191704982)","(63.329559665432754, 10.07973021703366)","(63.3306314784815, 10.077795529545435)"
736,225.86662411689758,"(63.33141452080152, 10.080005427761256)","(63.32955660965784, 10.079731171963319)","(63.330631096509634, 10.077789036023757)"
737,226.00041794776917,"(63.33141776756236, 10.080004663817528)","(63.32955355388294, 10.079732126892978)","(63.33063052355185, 10.077782351516147)"
738,226.28253602981567,"(63.33142082333727, 10.080003899873802)","(63.32955049810803, 10.079733081822637)","(63.33062995059405, 10.077775667008538)"
739,226.8668839931488,"(63.33142387911217, 10.080003135930074)","(63.32954763331905, 10.079734227738227)","(63.330629377636264, 10.077768982500928)"
740,227.00032210350037,"(63.331426934887084, 10.080002371986348)","(63.32954476853007, 10.079735373653817)","(63.3306289956644, 10.07776248897925)"
741,227.282457113266,"(63.33142979967606, 10.080001608042622)","(63.329541903741095, 10.079736519569407)","(63.33062861369253, 10.077755995457572)"
742,227.86692094802856,"(63.331432664465034, 10.080000844098894)","(63.32953884796619, 10.079737474499066)","(63.33062823172067, 10.077749501935894)"
743,227.99994611740112,"(63.33143552925401, 10.080000080155168)","(63.32953579219129, 10.079738429428724)","(63.33062765876287, 10.077742817428284)"
744,228.28271293640137,"(63.33143858502891, 10.079999316211442)","(63.32953273641638, 10.079739384358383)","(63.33062708580508, 10.077736132920675)"
745,228.86657905578613,"(63.331441640803824, 10.079998552267714)","(63.32952987162741, 10.079740339288042)","(63.33062651284728, 10.077729448413065)"
746,229.000657081604,"(63.33144469657873, 10.079997788323988)","(63.32952700683843, 10.0797412942177)","(63.33062613087542, 10.077722954891387)"
747,229.2825710773468,"(63.3314475613677, 10.07999702438026)","(63.32952414204946, 10.079742249147358)","(63.33062574890356, 10.077716461369707)"
748,229.86539697647095,"(63.33145042615668, 10.079996260436534)","(63.329521086274546, 10.079743204077017)","(63.3306253669317, 10.07770996784803)"
749,230.00064206123352,"(63.33145329094565, 10.079995496492806)","(63.329518030499635, 10.079744159006674)","(63.330624793973904, 10.077703474326352)"
750,230.2825140953064,"(63.331456346720564, 10.07999473254908)","(63.329514974724724, 10.079745113936333)","(63.3306242210161, 10.077696980804673)"
751,230.8664150238037,"(63.33145940249547, 10.079993968605352)","(63.32951210993575, 10.079746068865992)","(63.33062364805831, 10.077690487282995)"
752,230.99997901916504,"(63.33146245827038, 10.079993204661626)","(63.329509245146774, 10.079747023795651)","(63.33062326608644, 10.077683802775384)"
753,231.2823600769043,"(63.331465514045284, 10.079992440717898)","(63.3295063803578, 10.07974797872531)","(63.330622884114575, 10.077677118267776)"
754,231.86545991897583,"(63.331468569820196, 10.079991676774172)","(63.329503324582895, 10.079748933654969)","(63.33062250214271, 10.077670433760165)"
755,232.0010530948639,"(63.3314716255951, 10.079990912830445)","(63.32950026880798, 10.079749888584626)","(63.33062212017085, 10.077663940238487)"
756,232.28264594078064,"(63.331474490384075, 10.079990148886719)","(63.32949721303308, 10.079750843514285)","(63.330621738198985, 10.07765744671681)"
757,232.86559104919434,"(63.33147735517305, 10.07998938494299)","(63.329494348244104, 10.079751798443944)","(63.33062135622713, 10.077650953195132)"
758,233.00034093856812,"(63.331480219962025, 10.079988620999265)","(63.32949148345513, 10.079752753373603)","(63.33062078326933, 10.077644268687521)"
759,233.2823350429535,"(63.33148327573693, 10.07998804804147)","(63.329488618666154, 10.079753708303262)","(63.33062021031154, 10.07763758417991)"
760,233.86619400978088,"(63.33148633151184, 10.079987475083675)","(63.32948556289124, 10.07975466323292)","(63.33061963735374, 10.0776308996723)"
761,233.9999599456787,"(63.331489387286744, 10.07998690212588)","(63.32948250711634, 10.079755618162578)","(63.330619255381876, 10.077624406150623)"
762,234.28260207176208,"(63.331492252075726, 10.079986138182152)","(63.32947945134143, 10.079756573092236)","(63.33061887341001, 10.077617912628945)"
763,234.8654820919037,"(63.3314951168647, 10.079985374238426)","(63.32947658655245, 10.079757719007826)","(63.330618491438145, 10.077611419107267)"
764,235.00051307678223,"(63.33149798165368, 10.079984610294698)","(63.32947372176348, 10.079758864923418)","(63.33061791848035, 10.07760492558559)"
765,235.28246402740479,"(63.33150103742859, 10.079983846350972)","(63.3294708569745, 10.079760010839008)","(63.33061734552256, 10.07759843206391)"
766,235.86543011665344,"(63.33150409320349, 10.079983082407246)","(63.3294678011996, 10.079760965768667)","(63.33061677256477, 10.077591938542232)"
767,236.0000820159912,"(63.331507148978396, 10.07998231846352)","(63.32946474542469, 10.079761920698324)","(63.3306163905929, 10.077585254034622)"
768,236.28259301185608,"(63.33151001376737, 10.079981554519792)","(63.32946168964978, 10.079762875627983)","(63.33061600862104, 10.077578569527013)"
769,236.8658890724182,"(63.33151287855635, 10.079980790576066)","(63.32945882486081, 10.079763830557642)","(63.33061562664918, 10.077571885019402)"
770,237.00073313713074,"(63.33151574334533, 10.079980026632338)","(63.32945596007183, 10.079764785487301)","(63.33061505369138, 10.077565391497725)"
771,237.28249502182007,"(63.33151879912023, 10.07997926268861)","(63.32945309528286, 10.07976574041696)","(63.33061448073358, 10.077558897976045)"
772,237.86540603637695,"(63.331521854895136, 10.079978498744884)","(63.32945003950795, 10.079766695346619)","(63.330613907775785, 10.077552404454368)"
773,238.00007796287537,"(63.33152491067004, 10.079977734801156)","(63.32944698373304, 10.079767650276276)","(63.330613525803926, 10.077545719946759)"
774,238.28233098983765,"(63.33152777545902, 10.07997697085743)","(63.32944392795813, 10.079768605205935)","(63.33061314383206, 10.077539035439148)"
775,238.8653860092163,"(63.331530640248, 10.079976206913702)","(63.329441063169156, 10.079769560135594)","(63.3306127618602, 10.07753235093154)"
776,239.00001096725464,"(63.33153350503698, 10.079975442969976)","(63.329438198380174, 10.07977051506525)","(63.33061218890241, 10.077525857409862)"
777,239.2825059890747,"(63.331536560811884, 10.07997467902625)","(63.3294353335912, 10.07977146999491)","(63.33061161594461, 10.077519363888182)"
778,239.86540603637695,"(63.331539616586795, 10.079973915082522)","(63.329432277816295, 10.079772424924569)","(63.33061104298682, 10.077512870366505)"
779,240.00029301643372,"(63.3315426723617, 10.079973151138796)","(63.32942922204139, 10.079773379854227)","(63.33061066101495, 10.077506376844827)"
780,240.28244304656982,"(63.331545728136604, 10.07997238719507)","(63.32942616626649, 10.079774334783886)","(63.330610279043086, 10.077499883323148)"
781,240.86685490608215,"(63.33154878391151, 10.079971623251343)","(63.32942330147751, 10.079775289713545)","(63.33060989707122, 10.07749338980147)"
782,241.00071907043457,"(63.33155183968641, 10.079970859307616)","(63.32942043668854, 10.079776244643202)","(63.330609324113425, 10.07748670529386)"
783,241.2824490070343,"(63.33155470447539, 10.079970095363889)","(63.32941757189956, 10.079777199572861)","(63.33060875115563, 10.07748002078625)"
784,241.86686992645264,"(63.33155756926437, 10.079969331420163)","(63.32941451612465, 10.07977815450252)","(63.330608178197835, 10.07747333627864)"
785,242.0001311302185,"(63.331560434053344, 10.079968567476435)","(63.32941146034974, 10.07977910943218)","(63.330607796225976, 10.077466842756962)"
786,242.28252410888672,"(63.331563489828255, 10.079967803532709)","(63.32940840457483, 10.079780064361838)","(63.33060741425411, 10.077460349235285)"
787,242.86681699752808,"(63.33156654560316, 10.07996703958898)","(63.32940553978585, 10.079781210277428)","(63.33060703228225, 10.077453855713607)"
788,243.00173711776733,"(63.33156960137807, 10.079966275645255)","(63.32940267499688, 10.079782356193018)","(63.33060645932446, 10.077447171205996)"
789,243.2825629711151,"(63.331572466167046, 10.079965511701529)","(63.3293998102079, 10.079783502108608)","(63.330605886366655, 10.077440486698388)"
790,243.86537194252014,"(63.33157533095602, 10.079964747757801)","(63.329396754433, 10.079784457038267)","(63.33060531340886, 10.077433802190777)"
791,244.00102496147156,"(63.331578195744996, 10.079963983814075)","(63.329393698658095, 10.079785411967926)","(63.330604931437, 10.0774273086691)"
792,244.2826189994812,"(63.3315812515199, 10.07996341085628)","(63.32939064288319, 10.079786366897585)","(63.330604549465136, 10.07742081514742)"
793,244.86638498306274,"(63.33158430729481, 10.079962837898483)","(63.329387778094215, 10.079787321827244)","(63.33060416749328, 10.077414321625742)"
794,245.0014989376068,"(63.331587363069715, 10.079962264940688)","(63.32938491330523, 10.0797882767569)","(63.33060378552141, 10.077407828104064)"
795,245.2825310230255,"(63.33159022785869, 10.079961500996962)","(63.32938204851626, 10.07978923168656)","(63.330603403549546, 10.077401334582385)"
796,245.86617398262024,"(63.331593092647665, 10.079960737053234)","(63.32937899274135, 10.079790186616219)","(63.33060302157768, 10.077394841060707)"
797,246.00112891197205,"(63.33159595743664, 10.079959973109508)","(63.32937593696644, 10.079791141545877)","(63.330602448619885, 10.077388156553098)"
798,246.2825629711151,"(63.33159901321155, 10.07995920916578)","(63.32937288119153, 10.079792096475536)","(63.33060187566209, 10.077381472045488)"
799,246.867005109787,"(63.331602068986456, 10.079958445222054)","(63.32937001640256, 10.079793051405195)","(63.330601302704295, 10.07737478753788)"
800,247.00110912322998,"(63.33160512476137, 10.079957681278326)","(63.32936715161358, 10.079794006334852)","(63.33060092073244, 10.0773682940162)"
801,247.28234910964966,"(63.33160818053627, 10.0799569173346)","(63.32936428682461, 10.079794961264511)","(63.33060053876057, 10.077361800494522)"
802,247.86631894111633,"(63.33161123631118, 10.079956153390874)","(63.3293612310497, 10.07979591619417)","(63.33060015678871, 10.077355306972843)"
803,248.00069403648376,"(63.33161429208609, 10.079955389447148)","(63.32935817527479, 10.079796871123827)","(63.33059958383092, 10.077348622465234)"
804,248.28263306617737,"(63.33161715687506, 10.07995462550342)","(63.32935511949989, 10.079797826053486)","(63.330599010873115, 10.077341937957623)"
805,248.86547994613647,"(63.33162002166404, 10.079953861559694)","(63.32935225471091, 10.079798780983145)","(63.33059843791532, 10.077335253450014)"
806,249.00047397613525,"(63.33162288645301, 10.079953097615967)","(63.32934938992194, 10.079799735912804)","(63.330598055943454, 10.077328759928337)"
807,249.2824261188507,"(63.33162594222792, 10.07995233367224)","(63.32934652513296, 10.079800690842463)","(63.330597673971596, 10.077322266406657)"
808,249.86556911468506,"(63.33162899800283, 10.079951569728513)","(63.32934346935805, 10.07980164577212)","(63.33059729199973, 10.07731577288498)"
809,249.99999809265137,"(63.33163205377774, 10.079950805784787)","(63.32934041358315, 10.079802600701779)","(63.330596719041935, 10.077309279363302)"
810,250.28243398666382,"(63.331634918566714, 10.079950041841059)","(63.329337357808235, 10.079803555631436)","(63.33059614608413, 10.077302785841624)"
811,250.86558604240417,"(63.331637783355696, 10.079949277897333)","(63.32933449301926, 10.079804701547028)","(63.33059557312634, 10.077296292319947)"
812,251.00115704536438,"(63.33164064814467, 10.079948513953605)","(63.329331628230285, 10.079805847462618)","(63.33059519115448, 10.077289607812336)"
813,251.28259706497192,"(63.331643703919575, 10.079947750009879)","(63.32932876344131, 10.07980699337821)","(63.330594809182614, 10.077282923304725)"
814,251.8653769493103,"(63.33164675969448, 10.079946986066151)","(63.329325707666406, 10.079807948307868)","(63.330594427210755, 10.077276238797115)"
815,252.00032806396484,"(63.33164981546938, 10.079946222122425)","(63.329322651891495, 10.079808903237526)","(63.33059385425296, 10.077269745275437)"
816,252.2824490070343,"(63.33165268025836, 10.079945458178699)","(63.32931959611659, 10.079809858167184)","(63.330593281295165, 10.07726325175376)"
817,252.8662109375,"(63.33165554504733, 10.079944694234971)","(63.329316731327616, 10.079810813096843)","(63.33059270833737, 10.077256758232082)"
818,253.0003309249878,"(63.33165840983631, 10.079943930291245)","(63.32931386653864, 10.079811768026502)","(63.33059232636551, 10.077250073724471)"
819,253.2823030948639,"(63.33166146561122, 10.079943166347517)","(63.329311001749666, 10.079812722956161)","(63.330591944393646, 10.077243389216862)"
820,253.86671495437622,"(63.33166452138613, 10.079942402403791)","(63.329307945974755, 10.079813677885818)","(63.33059156242179, 10.077236704709252)"
821,254.0011169910431,"(63.33166757716104, 10.079941638460063)","(63.32930489019984, 10.079814632815477)","(63.33059098946399, 10.077230211187574)"
822,254.2826690673828,"(63.33167044195002, 10.079940874516337)","(63.32930183442493, 10.079815587745134)","(63.33059041650619, 10.077223717665895)"
823,254.865473985672,"(63.33167330673899, 10.07994011057261)","(63.32929896963596, 10.079816542674793)","(63.330589843548395, 10.077217224144217)"
824,255.00086903572083,"(63.33167617152797, 10.079939346628883)","(63.32929610484698, 10.079817497604452)","(63.33058946157653, 10.077210539636607)"
825,255.28243613243103,"(63.33167922730287, 10.079938582685157)","(63.32929324005801, 10.079818452534111)","(63.330589079604664, 10.077203855128998)"
826,255.86544108390808,"(63.33168228307778, 10.07993781874143)","(63.3292901842831, 10.07981940746377)","(63.3305886976328, 10.077197170621387)"
827,256.0003900527954,"(63.33168533885269, 10.079937054797703)","(63.3292871285082, 10.079820362393427)","(63.330588124675, 10.07719067709971)"
828,256.28245210647583,"(63.33168839462759, 10.079936481839908)","(63.329284072733294, 10.079821317323086)","(63.33058755171721, 10.07718418357803)"
829,256.8658039569855,"(63.331691450402495, 10.079935908882112)","(63.32928120794432, 10.079822272252745)","(63.33058697875941, 10.077177690056352)"
830,257.0003180503845,"(63.3316945061774, 10.079935335924317)","(63.32927834315534, 10.079823227182404)","(63.330586596787555, 10.077171196534675)"
831,257.2824709415436,"(63.33169737096638, 10.07993457198059)","(63.32927547836636, 10.079824182112063)","(63.33058621481569, 10.077164703012997)"
832,257.8661539554596,"(63.331700235755356, 10.079933808036863)","(63.32927242259145, 10.079825137041722)","(63.33058583284383, 10.07715820949132)"
833,258.0009949207306,"(63.33170310054434, 10.079933044093137)","(63.32926936681655, 10.079826091971379)","(63.330585259886035, 10.077151524983709)"
834,258.282457113266,"(63.33170615631924, 10.07993228014941)","(63.329266311041636, 10.079827046901038)","(63.33058468692824, 10.0771448404761)"
835,258.86579990386963,"(63.331709212094154, 10.079931516205683)","(63.32926344625266, 10.079828192816628)","(63.330584113970446, 10.07713815596849)"
836,259.00071692466736,"(63.33171226786906, 10.079930752261957)","(63.329260581463686, 10.079829338732218)","(63.33058373199858, 10.077131662446812)"
837,259.2826020717621,"(63.33171513265803, 10.07992998831823)","(63.32925771667471, 10.079830484647808)","(63.330583350026714, 10.077125168925132)"
838,259.86722803115845,"(63.33171799744701, 10.079929224374503)","(63.32925771667471, 10.079830484647808)","(63.33058296805485, 10.077118675403455)"
839,260.0012800693512,"(63.33172086223598, 10.079928460430777)","(63.32925771667471, 10.079830484647808)","(63.33058239509705, 10.077108648642039)"
840,260.86538195610046,"(63.33172544589834, 10.079927314515185)","(63.32925771667471, 10.079830484647808)","(63.330581822139266, 10.077098621880625)"
841,261.0000410079956,"(63.3317300295607, 10.079926168599595)","(63.32925771667471, 10.079830484647808)","(63.33058096270257, 10.077088881598108)"
842,261.86552810668945,"(63.33173432674417, 10.079925022684005)","(63.32925771667471, 10.079830484647808)","(63.33058010326587, 10.077079141315592)"
843,261.99998593330383,"(63.33173862392763, 10.079923876768415)","(63.32925771667471, 10.079830484647808)","(63.330579530308086, 10.077069401033073)"
844,262.8661160469055,"(63.331743207589994, 10.079922730852825)","(63.32925771667471, 10.079830484647808)","(63.33057895735029, 10.077059660750555)"
845,263.0010390281677,"(63.331747791252354, 10.079921584937235)","(63.32925771667471, 10.079830484647808)","(63.3305780979136, 10.07704963398914)"
846,263.8661210536957,"(63.331752374914714, 10.079920439021645)","(63.32925771667471, 10.079830484647808)","(63.330577238476906, 10.077039607227727)"
847,264.0006790161133,"(63.331756958577074, 10.079919293106054)","(63.32925771667471, 10.079830484647808)","(63.330576665519104, 10.07702986694521)"
848,264.8654580116272,"(63.33176125576054, 10.079918147190464)","(63.32925771667471, 10.079830484647808)","(63.33057609256131, 10.077020126662692)"
849,265.0010550022125,"(63.331765552944, 10.079917001274874)","(63.32925771667471, 10.079830484647808)","(63.33057523312462, 10.077010099901278)"
850,265.86636304855347,"(63.331770136606366, 10.079915855359282)","(63.32925771667471, 10.079830484647808)","(63.330574373687924, 10.077000073139864)"
851,266.001100063324,"(63.331774720268726, 10.079914709443692)","(63.32925771667471, 10.079830484647808)","(63.330573800730136, 10.076990332857346)"
852,266.86603593826294,"(63.33177901745219, 10.079913563528102)","(63.32925771667471, 10.079830484647808)","(63.33057322777234, 10.076980592574827)"
853,267.00006103515625,"(63.33178331463565, 10.079912417612514)","(63.32925771667471, 10.079830484647808)","(63.330572368335645, 10.07697085229231)"
854,267.8660819530487,"(63.33178789829801, 10.079911271696922)","(63.32925771667471, 10.079830484647808)","(63.33057150889895, 10.076961112009794)"
855,268.00144696235657,"(63.33179248196037, 10.079910125781332)","(63.32925771667471, 10.079830484647808)","(63.330570935941154, 10.076951085248378)"
856,268.86547803878784,"(63.33179677914383, 10.07990926634464)","(63.32925771667471, 10.079830484647808)","(63.33057036298335, 10.076941058486964)"
857,269.0000009536743,"(63.331801076327295, 10.079908406907947)","(63.32925771667471, 10.079830484647808)","(63.33057036298335, 10.076941058486964)"
858,270.0003170967102,"(63.33181024365203, 10.079906115076765)","(63.32925771667471, 10.079830484647808)","(63.33057036298335, 10.076941058486964)"
859,271.00060200691223,"(63.331818838018954, 10.079903823245585)","(63.32925771667471, 10.079830484647808)","(63.33057036298335, 10.076941058486964)"
860,272.00001311302185,"(63.33182800534367, 10.079901531414405)","(63.32925771667471, 10.079830484647808)","(63.33057036298335, 10.076941058486964)"
861,273.00080704689026,"(63.3318371726684, 10.079899239583224)","(63.32925771667471, 10.079830484647808)","(63.33057036298335, 10.076941058486964)"
862,273.9999670982361,"(63.331845767035325, 10.079896947752044)","(63.32925771667471, 10.079830484647808)","(63.33057036298335, 10.076941058486964)"
863,275.0001709461212,"(63.331854934360045, 10.079894655920864)","(63.32925771667471, 10.079830484647808)","(63.33057036298335, 10.076941058486964)"
864,276.00010204315186,"(63.33186352872697, 10.079892364089684)","(63.32925771667471, 10.079830484647808)","(63.33057036298335, 10.076941058486964)"
