,time,asv_1,asv_2,asv_3
460,134.71461701393127,"(63.3304911038217, 10.08048728526696)","(63.33027853647971, 10.08011104298149)","(63.330883770897294, 10.079541713919063)"
461,135.0016028881073,"(63.330494159596604, 10.080485948365437)","(63.330277199578184, 10.080117154531305)","(63.330886062728474, 10.079537703214497)"
462,135.31433296203613,"(63.33049702438558, 10.080484802449847)","(63.330275862676665, 10.08012326608112)","(63.330888354559654, 10.079533692509932)"
463,135.71400094032288,"(63.330499889174554, 10.080483656534257)","(63.330274525775145, 10.080129186645003)","(63.330890646390834, 10.079529681805365)"
464,136.00009298324585,"(63.33050275396353, 10.080482510618667)","(63.33027318887362, 10.080135107208887)","(63.33089312920795, 10.079525862086731)"
465,136.31419396400452,"(63.33050580973843, 10.080481173717146)","(63.3302718519721, 10.08014102777277)","(63.33089561202506, 10.079522042368096)"
466,136.7147889137268,"(63.330508865513345, 10.080479836815623)","(63.330270324084644, 10.080147139322584)","(63.330898094842176, 10.079518222649462)"
467,137.00020790100098,"(63.33051192128825, 10.080478499914102)","(63.330268796197196, 10.0801532508724)","(63.33090057765929, 10.079514402930828)"
468,137.31424403190613,"(63.33051478607723, 10.08047716301258)","(63.33026726830974, 10.080159362422213)","(63.3309030604764, 10.079510583212194)"
469,137.71386694908142,"(63.330517650866206, 10.080475826111059)","(63.33026631338008, 10.080163564112711)","(63.33090554329352, 10.07950676349356)"
470,138.0002899169922,"(63.33052051565519, 10.080474489209536)","(63.33026535845042, 10.080167765803209)","(63.3309078351247, 10.079502752788994)"
471,138.31418991088867,"(63.33052338044416, 10.080473343293946)","(63.33026440352076, 10.080171967493706)","(63.33091012695588, 10.079498742084429)"
472,138.71468806266785,"(63.33052624523314, 10.080472197378354)","(63.33026383056296, 10.080175023268614)","(63.33091241878706, 10.079494731379862)"
473,139.00007104873657,"(63.33052911002211, 10.080471051462764)","(63.33026325760516, 10.08017807904352)","(63.33091490160417, 10.079490911661228)"
474,139.3143379688263,"(63.33053216579702, 10.080469714561243)","(63.330262684647366, 10.080181134818428)","(63.33091738442128, 10.079487091942593)"
475,139.71403789520264,"(63.33053522157193, 10.08046837765972)","(63.33026192070364, 10.080185145522995)","(63.330919867238386, 10.079483272223959)"
476,140.00015687942505,"(63.33053827734683, 10.080467040758199)","(63.33026115675991, 10.08018915622756)","(63.3309223500555, 10.079479452505325)"
477,140.31421494483948,"(63.33054114213581, 10.08046589484261)","(63.330260392816186, 10.080193166932126)","(63.33092483287261, 10.079475632786691)"
478,140.7139298915863,"(63.33054400692478, 10.08046474892702)","(63.33025943788653, 10.080199278481942)","(63.33092731568973, 10.079471813068057)"
479,141.00121188163757,"(63.33054687171376, 10.08046360301143)","(63.33025848295687, 10.080205390031756)","(63.33092979850684, 10.07946780236349)"
480,141.31413102149963,"(63.33054992748867, 10.080462266109906)","(63.33025752802722, 10.080211501581571)","(63.330932281323946, 10.079463791658926)"
481,141.71400499343872,"(63.33055298326357, 10.080460929208385)","(63.330256573097564, 10.080217804117318)","(63.330934764141055, 10.079459780954359)"
482,142.0002839565277,"(63.330556039038484, 10.080459592306863)","(63.330255618167904, 10.080224106653064)","(63.33093705597224, 10.079455961235725)"
483,142.31606197357178,"(63.33055890382746, 10.080458446391273)","(63.33025466323825, 10.080230409188811)","(63.33093934780342, 10.079452141517091)"
484,142.71398997306824,"(63.330561768616434, 10.08045730047568)","(63.330253899294526, 10.080236902710489)","(63.33094163963461, 10.079448321798457)"
485,143.0000159740448,"(63.33056463340541, 10.08045615456009)","(63.330253135350794, 10.080243396232166)","(63.33094412245172, 10.07944431109389)"
486,143.31441187858582,"(63.33056768918031, 10.08045481765857)","(63.33025237140707, 10.080249889753844)","(63.33094660526883, 10.079440300389326)"
487,143.7141420841217,"(63.330570744955224, 10.080453480757047)","(63.330251798449275, 10.080256383275522)","(63.33094908808594, 10.07943628968476)"
488,144.00000500679016,"(63.33057380073013, 10.080452143855526)","(63.33025122549147, 10.080262876797201)","(63.33095157090305, 10.079432469966125)"
489,144.31429505348206,"(63.33057685650503, 10.080450806954003)","(63.33025065253368, 10.080269370318879)","(63.33095405372016, 10.07942865024749)"
490,144.71488308906555,"(63.330579912279944, 10.080449470052482)","(63.33025007957588, 10.080275863840557)","(63.33095653653728, 10.079424830528856)"
491,145.00015306472778,"(63.33058296805485, 10.08044813315096)","(63.33024950661809, 10.080282357362236)","(63.33095882836846, 10.079421010810222)"
492,145.31419587135315,"(63.33058583284383, 10.080446796249438)","(63.33024893366029, 10.080288850883914)","(63.33096112019964, 10.079417191091586)"
493,145.71484303474426,"(63.330588697632805, 10.080445459347915)","(63.33024855168843, 10.080295535391524)","(63.33096341203082, 10.079413371372953)"
494,146.00018405914307,"(63.33059156242179, 10.080444122446394)","(63.33024816971656, 10.080302219899133)","(63.330965894847935, 10.079409360668388)"
495,146.3144509792328,"(63.33059461819669, 10.080442976530804)","(63.330247787744696, 10.080308904406744)","(63.330968377665044, 10.079405349963821)"
496,146.714861869812,"(63.330597673971596, 10.080441830615213)","(63.33024759675877, 10.080315588914353)","(63.33097086048216, 10.079401339259256)"
497,147.00026392936707,"(63.3306007297465, 10.080440684699623)","(63.33024740577284, 10.080322273421963)","(63.33097334329927, 10.079397519540622)"
498,147.31426692008972,"(63.330603594535475, 10.080439347798102)","(63.33024721478691, 10.080328957929572)","(63.33097582611638, 10.079393699821988)"
499,147.71412587165833,"(63.33060645932445, 10.080438010896579)","(63.33024702380098, 10.080335642437182)","(63.33097830893349, 10.079389880103355)"
500,148.00007891654968,"(63.330609324113425, 10.080436673995058)","(63.33024683281504, 10.080342326944791)","(63.330980600764676, 10.079385869398788)"
501,148.31432104110718,"(63.33061237988833, 10.080435528079468)","(63.33024664182911, 10.080349011452402)","(63.330982892595856, 10.079381858694223)"
502,148.71401691436768,"(63.33061543566324, 10.080434382163876)","(63.33024664182911, 10.080355695960012)","(63.33098518442704, 10.079377847989656)"
503,149.00019192695618,"(63.330618491438145, 10.080433236248286)","(63.33024664182911, 10.080362380467621)","(63.33098766724415, 10.079374028271022)"
504,149.31580305099487,"(63.33062135622713, 10.080431899346765)","(63.33024664182911, 10.080369064975232)","(63.33099015006126, 10.079370208552387)"
505,149.7142300605774,"(63.3306242210161, 10.080430562445242)","(63.33024683281504, 10.08037555849691)","(63.33099263287837, 10.079366388833753)"
506,150.00034403800964,"(63.330627085805084, 10.080429225543721)","(63.33024702380098, 10.080382052018589)","(63.33099511569549, 10.07936256911512)"
507,150.318510055542,"(63.33063014157999, 10.080427888642198)","(63.33024721478691, 10.080388545540266)","(63.330997598512596, 10.079358749396484)"
508,150.71399188041687,"(63.3306331973549, 10.080426551740677)","(63.33024740577284, 10.080395230047877)","(63.33100008132971, 10.07935492967785)"
509,151.00013494491577,"(63.3306362531298, 10.080425214839154)","(63.33024759675877, 10.080401914555486)","(63.33100256414682, 10.079350918973285)"
510,151.31416296958923,"(63.33063911791878, 10.080424068923564)","(63.330247787744696, 10.080408599063096)","(63.33100504696393, 10.079346908268718)"
511,151.71398496627808,"(63.33064198270775, 10.080422923007973)","(63.33024816971656, 10.080415283570705)","(63.33100752978104, 10.079342897564153)"
512,152.00032091140747,"(63.33064484749673, 10.080421777092383)","(63.33024855168843, 10.080421968078316)","(63.33100982161223, 10.07933907784552)"
513,152.3142318725586,"(63.33064790327163, 10.080420440190862)","(63.33024893366029, 10.080428652585924)","(63.33101211344341, 10.079335258126884)"
514,152.71412587165833,"(63.33065095904654, 10.080419103289339)","(63.33024950661809, 10.080435337093535)","(63.331014405274594, 10.07933143840825)"
515,153.00016808509827,"(63.33065401482144, 10.080417766387818)","(63.33025007957588, 10.080442021601144)","(63.3310168880917, 10.079327427703683)"
516,153.31468391418457,"(63.33065668862449, 10.080416620472228)","(63.33025065253368, 10.080448706108754)","(63.33101937090881, 10.079323416999118)"
517,153.7140510082245,"(63.33065936242753, 10.080415474556638)","(63.33025122549147, 10.080455199630432)","(63.33102185372592, 10.079319406294552)"
518,154.0001518726349,"(63.33066203623058, 10.080414328641048)","(63.330251798449275, 10.080461693152111)","(63.33102433654304, 10.079315586575918)"
519,154.31539607048035,"(63.33066509200549, 10.080412991739525)","(63.33025237140707, 10.080468186673789)","(63.33102681936015, 10.079311766857282)"
520,154.71397805213928,"(63.33066814778039, 10.080411654838004)","(63.33025294436486, 10.0804748711814)","(63.331029302177264, 10.079307947138648)"
521,155.00029587745667,"(63.330671203555305, 10.080410317936481)","(63.33025351732265, 10.080481555689008)","(63.331031594008444, 10.079304127420015)"
522,155.31445908546448,"(63.33067425933021, 10.080408981034958)","(63.33025409028044, 10.080488240196619)","(63.331033885839624, 10.07930030770138)"
523,155.71489787101746,"(63.33067731510512, 10.080407644133437)","(63.330254854224165, 10.08049492470423)","(63.3310361776708, 10.079296487982747)"
524,156.00015687942505,"(63.330680370880025, 10.080406307231915)","(63.3302556181679, 10.080501609211838)","(63.33103866048791, 10.079292477278182)"
525,156.31443786621094,"(63.330683235669, 10.080405161316325)","(63.33025638211162, 10.080508293719449)","(63.33104114330502, 10.079288466573615)"
526,156.71417903900146,"(63.330686100457974, 10.080404015400735)","(63.33025733704128, 10.080514978227058)","(63.33104362612213, 10.07928445586905)"
527,157.00014901161194,"(63.33068896524695, 10.080402869485145)","(63.33025829197094, 10.080521662734668)","(63.33104610893925, 10.079280636150417)"
528,157.31427097320557,"(63.330692021021854, 10.080401532583624)","(63.3302592469006, 10.080528347242277)","(63.33104859175636, 10.079276816431781)"
529,157.71441197395325,"(63.330695076796765, 10.0804001956821)","(63.33026001084433, 10.080534840763956)","(63.33105107457347, 10.079272996713147)"
530,158.0001449584961,"(63.33069813257167, 10.08039885878058)","(63.33026077478806, 10.080541334285634)","(63.33105336640465, 10.07926898600858)"
531,158.31435704231262,"(63.33070099736065, 10.080397521879057)","(63.33026153873178, 10.080547827807314)","(63.33105565823583, 10.079264975304016)"
532,158.71493697166443,"(63.330703862149626, 10.080396184977536)","(63.33026230267551, 10.080554512314922)","(63.33105795006701, 10.079260964599449)"
533,159.00034403800964,"(63.33070672693861, 10.080394848076013)","(63.33026306661924, 10.080561196822533)","(63.33106043288413, 10.079257144880815)"
534,159.31432604789734,"(63.33070959172758, 10.080393702160423)","(63.33026383056296, 10.080567881330142)","(63.33106291570124, 10.07925332516218)"
535,159.71388792991638,"(63.33071245651656, 10.080392556244831)","(63.33026478549262, 10.08057437485182)","(63.331065398518355, 10.079249505443546)"
536,160.00017786026,"(63.33071532130553, 10.080391410329241)","(63.33026574042228, 10.080580868373499)","(63.331067881335464, 10.079245685724912)"
537,160.3145809173584,"(63.33071837708044, 10.080390264413651)","(63.33026669535194, 10.080587361895176)","(63.33107036415257, 10.079241866006276)"
538,160.71392107009888,"(63.33072143285534, 10.080389118498061)","(63.33026745929566, 10.080593855416854)","(63.33107284696968, 10.079238046287642)"
539,161.00001788139343,"(63.330724488630246, 10.080387972582471)","(63.33026822323939, 10.080600348938534)","(63.3310753297868, 10.079234035583077)"
540,161.31421899795532,"(63.33072754440515, 10.08038663568095)","(63.33026898718312, 10.080606842460211)","(63.33107781260391, 10.07923002487851)"
541,161.71390008926392,"(63.33073060018006, 10.080385298779428)","(63.33026975112685, 10.080613526967822)","(63.331080295421025, 10.079226014173946)"
542,162.0000388622284,"(63.330733655954965, 10.080383961877907)","(63.33027051507057, 10.08062021147543)","(63.331082587252205, 10.079222194455312)"
543,162.31422090530396,"(63.33073652074395, 10.080382624976384)","(63.330271279014305, 10.080626895983041)","(63.331084879083384, 10.079218374736678)"
544,162.714017868042,"(63.33073938553292, 10.080381288074861)","(63.330272233943965, 10.080633389504719)","(63.331087170914564, 10.079214555018044)"
545,163.00022506713867,"(63.330742250321904, 10.080379951173338)","(63.33027318887362, 10.080639883026397)","(63.33108965373168, 10.07921073529941)"
546,163.31426095962524,"(63.33074511511088, 10.080378614271817)","(63.33027414380328, 10.080646376548074)","(63.33109213654879, 10.079206915580775)"
547,163.71493291854858,"(63.330747979899854, 10.080377277370294)","(63.330274907747004, 10.080652870069752)","(63.331094619365906, 10.079203095862141)"
548,164.0002100467682,"(63.33075084468883, 10.080375940468773)","(63.330275671690735, 10.080659363591431)","(63.331097102183016, 10.079199085157574)"
549,164.31409001350403,"(63.330753709477804, 10.080374794553183)","(63.33027643563446, 10.08066585711311)","(63.331099585000125, 10.07919507445301)"
550,164.71391892433167,"(63.33075657426678, 10.080373648637593)","(63.33027739056411, 10.08067254162072)","(63.331102067817234, 10.079191063748443)"
551,165.0001380443573,"(63.330759439055754, 10.080372502722003)","(63.330278345493774, 10.080679226128328)","(63.33110435964842, 10.079187244029809)"
552,165.31440687179565,"(63.33076249483066, 10.080371356806413)","(63.33027930042343, 10.080685910635939)","(63.3311066514796, 10.079183424311173)"
553,165.71485686302185,"(63.33076555060557, 10.080370210890822)","(63.33028006436715, 10.080692404157617)","(63.33110894331079, 10.07917960459254)"
554,166.00027990341187,"(63.330768606380474, 10.080369064975232)","(63.33028082831088, 10.080698897679296)","(63.3311114261279, 10.079175593887975)"
555,166.31443190574646,"(63.33077166215538, 10.080367728073709)","(63.33028159225461, 10.080705391200974)","(63.33111390894501, 10.079171583183408)"
556,166.7147409915924,"(63.33077471793029, 10.080366391172188)","(63.33028254718427, 10.080711884722652)","(63.331116391762116, 10.079167572478843)"
557,167.00035095214844,"(63.330777773705194, 10.080365054270665)","(63.33028350211393, 10.08071837824433)","(63.33111887457923, 10.07916375276021)"
558,167.31437993049622,"(63.33078063849417, 10.080363717369144)","(63.33028445704359, 10.080724871766007)","(63.33112135739634, 10.079159933041574)"
559,167.71378087997437,"(63.33078350328315, 10.080362380467621)","(63.330285220987314, 10.080731365287685)","(63.33112384021346, 10.07915611332294)"
560,168.0002999305725,"(63.330786368072125, 10.0803610435661)","(63.330285984931045, 10.080737858809364)","(63.33112613204464, 10.079152293604306)"
561,168.3142809867859,"(63.33078942384703, 10.08035989765051)","(63.33028674887477, 10.080744352331042)","(63.33112842387582, 10.07914847388567)"
562,168.71396899223328,"(63.33079247962194, 10.08035875173492)","(63.330287512818494, 10.08075084585272)","(63.331130715707, 10.079144654167036)"
563,169.0001380443573,"(63.330795535396845, 10.08035760581933)","(63.330288276762225, 10.080757339374399)","(63.331133198524114, 10.07914064346247)"
564,169.314306974411,"(63.33079840018582, 10.080356268917807)","(63.33028904070595, 10.080763832896077)","(63.33113568134122, 10.079136632757905)"
565,169.71423292160034,"(63.330801264974795, 10.080354932016286)","(63.33028999563561, 10.080770326417754)","(63.33113816415834, 10.079132622053338)"
566,170.0002989768982,"(63.33080412976377, 10.080353595114763)","(63.330290950565264, 10.080776819939434)","(63.33114064697545, 10.079128802334704)"
567,170.31434798240662,"(63.330806994552745, 10.080352449199173)","(63.330291905494924, 10.080783313461112)","(63.33114312979256, 10.07912498261607)"
568,170.7139549255371,"(63.33080985934172, 10.080351303283582)","(63.33029266943865, 10.08078980698279)","(63.33114561260967, 10.079121162897437)"
569,171.00001406669617,"(63.330812724130695, 10.080350157367992)","(63.33029343338237, 10.080796300504467)","(63.33114790444085, 10.079117152192872)"
570,171.31430506706238,"(63.330815779905606, 10.08034882046647)","(63.3302941973261, 10.080802794026145)","(63.33115019627203, 10.079113141488305)"
571,171.71430206298828,"(63.33081883568052, 10.080347483564948)","(63.33029515225576, 10.080809287547824)","(63.33115248810321, 10.07910913078374)"
572,172.00028896331787,"(63.33082189145543, 10.080346146663427)","(63.330296107185426, 10.080815781069502)","(63.33115497092032, 10.079105311065106)"
573,172.314297914505,"(63.330824756244404, 10.080344809761906)","(63.330297062115086, 10.080822274591181)","(63.33115745373743, 10.07910149134647)"
574,172.71413397789001,"(63.33082762103338, 10.080343472860383)","(63.33029782605881, 10.080828768112859)","(63.33115993655455, 10.079097671627837)"
575,173.00006890296936,"(63.330830485822354, 10.080342135958862)","(63.33029859000254, 10.080835261634537)","(63.331162419371665, 10.079093851909203)"
576,173.31421089172363,"(63.33083354159726, 10.080340990043272)","(63.330299353946266, 10.080841755156214)","(63.331164902188775, 10.079090032190567)"
577,173.71388006210327,"(63.33083659737217, 10.08033984412768)","(63.33030011788999, 10.080848248677892)","(63.33116738500589, 10.079086212471934)"
578,174.00015997886658,"(63.33083965314707, 10.08033869821209)","(63.330300881833715, 10.080854742199572)","(63.331169867823, 10.079082201767367)"
579,174.31424498558044,"(63.33084251793605, 10.080337361310567)","(63.33030164577744, 10.08086123572125)","(63.33117235064011, 10.079078191062802)"
580,174.71432209014893,"(63.33084538272502, 10.080336024409046)","(63.3303026007071, 10.080867729242927)","(63.33117483345722, 10.079074180358235)"
581,175.0000500679016,"(63.330848247514, 10.080334687507523)","(63.33030355563675, 10.080874222764606)","(63.3311771252884, 10.079070360639601)"
582,175.31445598602295,"(63.33085111230297, 10.080333350606002)","(63.330304510566414, 10.080880716286284)","(63.33117941711958, 10.079066540920968)"
583,175.7139060497284,"(63.33085397709195, 10.08033201370448)","(63.330305274510145, 10.080887209807962)","(63.33118170895076, 10.079062721202334)"
584,176.0002510547638,"(63.33085684188092, 10.080330676802959)","(63.33030603845388, 10.08089370332964)","(63.331184191767875, 10.079058710497767)"
585,176.31438994407654,"(63.330859897655834, 10.080329530887369)","(63.33030680239761, 10.080900196851317)","(63.331186674584984, 10.079054699793202)"
586,176.71390509605408,"(63.33086295343074, 10.080328384971777)","(63.33030775732726, 10.080906690372995)","(63.3311891574021, 10.079050689088636)"
587,177.00026607513428,"(63.33086600920565, 10.080327239056187)","(63.33030871225692, 10.080913183894674)","(63.33119164021922, 10.079046869370002)"
588,177.31430196762085,"(63.330868873994625, 10.080325902154664)","(63.330309667186576, 10.080919677416352)","(63.331194123036326, 10.079043049651368)"
589,177.71390509605408,"(63.3308717387836, 10.080324565253143)","(63.3303104311303, 10.08092617093803)","(63.33119660585344, 10.079039229932734)"
590,178.00017499923706,"(63.330874603572575, 10.08032322835162)","(63.33031119507403, 10.08093266445971)","(63.33119889768462, 10.0790354102141)"
591,178.31439304351807,"(63.33087746836155, 10.08032208243603)","(63.330311959017756, 10.080939157981387)","(63.3312011895158, 10.079031590495465)"
592,178.714124917984,"(63.330880333150525, 10.08032093652044)","(63.33031272296148, 10.080945651503065)","(63.33120348134698, 10.07902777077683)"
593,179.00024008750916,"(63.3308831979395, 10.08031979060485)","(63.33031348690521, 10.080952145024744)","(63.33120596416409, 10.079023760072264)"
594,179.3142170906067,"(63.330886253714404, 10.08031845370333)","(63.330314250848936, 10.080958638546422)","(63.3312084469812, 10.0790197493677)"
595,179.7138659954071,"(63.330889309489315, 10.080317116801806)","(63.33031520577859, 10.0809651320681)","(63.33121092979831, 10.079015738663132)"
596,180.00014686584473,"(63.33089236526422, 10.080315779900285)","(63.33031616070825, 10.080971625589777)","(63.331213412615426, 10.079011918944499)"
597,180.31422400474548,"(63.330895230053194, 10.080314633984695)","(63.330317115637904, 10.080978119111455)","(63.331215895432535, 10.079008099225865)"
598,180.71463298797607,"(63.33089809484217, 10.080313488069104)","(63.330317879581635, 10.080984612633134)","(63.33121837824965, 10.079004279507231)"
599,180.99993586540222,"(63.330900959631144, 10.080312342153514)","(63.330318643525366, 10.080991106154812)","(63.33122067008083, 10.079000268802664)"
600,181.31440091133118,"(63.33090382442012, 10.080311005251993)","(63.3303194074691, 10.080997599676492)","(63.33122296191201, 10.0789962580981)"
601,181.71401405334473,"(63.330906689209094, 10.08030966835047)","(63.33032036239875, 10.08100409319817)","(63.33122525374319, 10.078992247393533)"
602,182.00002598762512,"(63.33090955399807, 10.080308331448949)","(63.33032131732841, 10.081010586719847)","(63.33122773656031, 10.078988427674899)"
603,182.31431007385254,"(63.33091260977298, 10.080306994547426)","(63.330322272258066, 10.081017080241525)","(63.33123021937742, 10.078984607956263)"
604,182.71395587921143,"(63.33091566554789, 10.080305657645905)","(63.33032303620179, 10.081023573763202)","(63.331232702194534, 10.07898078823763)"
605,183.00030493736267,"(63.3309187213228, 10.080304320744382)","(63.33032380014552, 10.081030067284882)","(63.33123518501164, 10.078976968518996)"
606,183.31424808502197,"(63.33092158611178, 10.080303174828792)","(63.330324564089246, 10.08103656080656)","(63.33123766782875, 10.07897314880036)"
607,183.713928937912,"(63.33092445090075, 10.0803020289132)","(63.33032532803297, 10.081043054328237)","(63.33124015064586, 10.078969329081726)"
608,184.00000286102295,"(63.33092731568973, 10.08030088299761)","(63.3303260919767, 10.081049547849917)","(63.33124263346298, 10.07896531837716)"
609,184.3142969608307,"(63.33093037146463, 10.08029954609609)","(63.330326855920426, 10.081056041371594)","(63.33124511628009, 10.078961307672595)"
610,184.7139699459076,"(63.33093342723954, 10.080298209194567)","(63.330327810850086, 10.081062534893272)","(63.3312475990972, 10.078957296968028)"
611,185.00021290779114,"(63.33093648301445, 10.080296872293045)","(63.33032876577974, 10.08106902841495)","(63.33124989092838, 10.078953477249394)"
612,185.31422996520996,"(63.33093953878936, 10.080295535391523)","(63.3303297207094, 10.081075521936627)","(63.33125218275956, 10.078949657530762)"
613,185.71428608894348,"(63.33094259456426, 10.080294198490002)","(63.33033048465313, 10.081081824472374)","(63.33125447459074, 10.078945837812128)"
614,186.00018000602722,"(63.330945650339174, 10.080292861588479)","(63.330331248596856, 10.08108812700812)","(63.33125695740786, 10.078942018093494)"
615,186.31437802314758,"(63.33094851512815, 10.080291715672889)","(63.33033201254059, 10.081094429543867)","(63.33125944022497, 10.078938198374859)"
616,186.71413588523865,"(63.330951379917124, 10.080290569757299)","(63.33033296747025, 10.081100923065545)","(63.331261923042085, 10.078934378656225)"
617,186.99997186660767,"(63.3309542447061, 10.080289423841709)","(63.3303339223999, 10.081107416587225)","(63.331264405859194, 10.078930367951658)"
618,187.31440806388855,"(63.330957109495074, 10.080288086940186)","(63.33033487732956, 10.081113910108902)","(63.3312668886763, 10.078926357247093)"
619,187.71467399597168,"(63.33095997428405, 10.080286750038665)","(63.33033564127329, 10.08112040363058)","(63.33126937149341, 10.078922346542527)"
620,188.0001630783081,"(63.330962839073024, 10.080285413137142)","(63.33033640521702, 10.08112689715226)","(63.3312716633246, 10.078918526823893)"
621,188.31436705589294,"(63.330965703862, 10.080284267221552)","(63.33033716916074, 10.081133390673937)","(63.33127395515578, 10.078914707105257)"
622,188.71391487121582,"(63.330968568650974, 10.080283121305962)","(63.33033793310447, 10.081139884195615)","(63.33127624698697, 10.078910887386623)"
623,189.0000729560852,"(63.33097143343995, 10.080281975390372)","(63.3303386970482, 10.081146377717292)","(63.331278729804076, 10.078906876682058)"
624,189.31443691253662,"(63.33097448921485, 10.080280638488851)","(63.33033946099192, 10.08115287123897)","(63.331281212621185, 10.078902865977492)"
625,189.7140610218048,"(63.330977544989764, 10.080279301587328)","(63.330340415921576, 10.081159364760648)","(63.331283695438295, 10.078898855272927)"
626,190.00019598007202,"(63.33098060076467, 10.080277964685807)","(63.33034137085124, 10.081165858282327)","(63.33128617825541, 10.078895035554293)"
627,190.31421303749084,"(63.33098365653958, 10.080276627784285)","(63.33034232578089, 10.081172351804005)","(63.33128866107252, 10.078891215835657)"
628,190.71495389938354,"(63.330986712314484, 10.080275290882762)","(63.33034308972462, 10.081178654339752)","(63.331291143889636, 10.078887396117024)"
629,191.00027990341187,"(63.330989768089395, 10.080273953981239)","(63.33034385366835, 10.081184956875498)","(63.331293435720816, 10.07888357639839)"
630,191.3142969608307,"(63.33099244189244, 10.080272808065649)","(63.330344617612084, 10.081191259411245)","(63.331295727551996, 10.078879756679754)"
631,191.71407198905945,"(63.33099511569549, 10.080271662150059)","(63.33034557254174, 10.081197752932923)","(63.331298019383176, 10.07887593696112)"
632,192.00015497207642,"(63.33099778949853, 10.080270516234469)","(63.3303465274714, 10.0812042464546)","(63.33130050220029, 10.078871926256554)"
633,192.31422591209412,"(63.33100084527344, 10.080269370318879)","(63.33034748240105, 10.081210739976278)","(63.3313029850174, 10.078867915551989)"
634,192.71391606330872,"(63.33100390104835, 10.080268224403289)","(63.330348246344776, 10.081217233497958)","(63.33130546783452, 10.078863904847422)"
635,192.99991607666016,"(63.33100695682325, 10.080267078487699)","(63.33034901028851, 10.081223727019635)","(63.33130795065163, 10.078860085128788)"
636,193.31420588493347,"(63.331010012598156, 10.080265741586176)","(63.33034977423223, 10.081230220541315)","(63.33131043346874, 10.078856265410154)"
637,193.71494889259338,"(63.33101306837306, 10.080264404684655)","(63.330350538175956, 10.081236905048923)","(63.331312916285846, 10.07885244569152)"
638,194.0001940727234,"(63.331016124147965, 10.080263067783132)","(63.33035130211969, 10.081243589556534)","(63.33131539910296, 10.078848434986956)"
639,194.3207550048828,"(63.33101898893694, 10.08026173088161)","(63.33035206606341, 10.081250274064143)","(63.33131788192007, 10.078844424282389)"
640,194.71454000473022,"(63.331021853725915, 10.080260393980089)","(63.33035302099307, 10.081256385613957)","(63.33132036473719, 10.078840413577824)"
641,194.99996995925903,"(63.33102471851489, 10.080259057078566)","(63.330353975922726, 10.081262497163772)","(63.33132265656837, 10.07883659385919)"
642,195.31438302993774,"(63.3310277742898, 10.080257911162976)","(63.33035493085239, 10.081268608713586)","(63.33132494839955, 10.078832774140555)"
643,195.7141330242157,"(63.33103083006471, 10.080256765247386)","(63.33035569479612, 10.081275102235265)","(63.33132724023073, 10.07882895442192)"
644,196.0002100467682,"(63.331033885839624, 10.080255619331796)","(63.33035645873984, 10.081281595756943)","(63.331329723047844, 10.078825134703287)"
645,196.31422400474548,"(63.3310367506286, 10.080254282430275)","(63.330357222683574, 10.081288089278623)","(63.33133220586495, 10.078821314984651)"
646,196.71473693847656,"(63.33103961541757, 10.080252945528752)","(63.3303579866273, 10.0812945828003)","(63.33133468868207, 10.078817495266017)"
647,197.0002498626709,"(63.33104248020655, 10.080251608627231)","(63.33035875057103, 10.081301076321978)","(63.33133717149918, 10.07881348456145)"
648,197.3140618801117,"(63.33104534499552, 10.080250271725708)","(63.330359514514754, 10.081307569843656)","(63.33133965431629, 10.078809473856886)"
649,197.71400094032288,"(63.3310482097845, 10.080248934824185)","(63.330360469444415, 10.081314063365333)","(63.3313421371334, 10.07880546315232)"
650,198.00013709068298,"(63.33105107457347, 10.080247597922662)","(63.33036142437407, 10.081320556887013)","(63.33134442896458, 10.078801643433685)"
651,198.31426095962524,"(63.33105413034838, 10.080246452007072)","(63.33036237930373, 10.08132705040869)","(63.33134672079576, 10.07879782371505)"
652,198.71389508247375,"(63.33105718612329, 10.080245306091483)","(63.33036314324745, 10.081333352944437)","(63.33134901262694, 10.078794003996416)"
653,199.00018000602722,"(63.33106024189819, 10.080244160175893)","(63.330363907191185, 10.081339655480184)","(63.33135149544405, 10.078789993291851)"
654,199.31444096565247,"(63.331063106687175, 10.080242823274371)","(63.33036467113491, 10.08134595801593)","(63.33135397826116, 10.078785982587284)"
655,199.71390795707703,"(63.33106597147615, 10.080241486372849)","(63.33036562606457, 10.081352451537608)","(63.33135646107828, 10.07878197188272)"
656,200.0000228881836,"(63.33106883626513, 10.080240149471328)","(63.33036658099423, 10.081358945059286)","(63.33135894389539, 10.078778152164086)"
657,200.31426787376404,"(63.33107170105411, 10.080239003555738)","(63.33036753592389, 10.081365438580963)","(63.3313614267125, 10.078774332445452)"
658,200.71390104293823,"(63.33107456584308, 10.080237857640146)","(63.330368299867615, 10.081371932102641)","(63.33136390952961, 10.078770512726818)"
659,201.00021600723267,"(63.33107743063206, 10.080236711724556)","(63.33036906381135, 10.08137842562432)","(63.331366201360794, 10.078766693008184)"
660,201.3144290447235,"(63.33108048640696, 10.080235374823035)","(63.33036982775507, 10.081384919145998)","(63.331368493191974, 10.078762873289548)"
661,201.71403193473816,"(63.331083542181865, 10.080234037921512)","(63.330370591698795, 10.081391221681745)","(63.33137078502316, 10.078759053570915)"
