,time,asv_1,asv_2,asv_3
454,134.938059091568,"(63.33056234157423, 10.080600539924465)","(63.33042693254864, 10.079360659255801)","(63.33074626102646, 10.079609895896683)"
455,135.00133609771729,"(63.330565206363204, 10.080599394008875)","(63.330423876773736, 10.079361805171393)","(63.3307458790546, 10.079603211389074)"
456,135.29358506202698,"(63.33056826213811, 10.080598248093285)","(63.33042082099883, 10.079362951086983)","(63.33074549708274, 10.079596526881463)"
457,135.93696999549866,"(63.33057131791302, 10.080597102177693)","(63.33041795620986, 10.079364097002573)","(63.33074511511087, 10.079589842373855)"
458,136.00086498260498,"(63.330574373687924, 10.080595956262103)","(63.33041509142088, 10.079365242918163)","(63.33074473313901, 10.079583157866244)"
459,136.294420003891,"(63.3305772384769, 10.08059461936058)","(63.33041222663191, 10.079366388833753)","(63.33074435116715, 10.079576473358635)"
460,136.9377040863037,"(63.33058010326587, 10.08059328245906)","(63.330409170856996, 10.079367534749343)","(63.33074396919528, 10.079569788851025)"
461,137.00003099441528,"(63.33058296805485, 10.080591945557536)","(63.330406115082084, 10.079368680664933)","(63.330743587223424, 10.079563295329347)"
462,137.29432797431946,"(63.33058602382976, 10.080590608656015)","(63.33040305930717, 10.079369826580523)","(63.33074320525156, 10.079556801807668)"
463,137.93811202049255,"(63.330589079604664, 10.080589271754492)","(63.3304001945182, 10.079370972496113)","(63.3307428232797, 10.07955030828599)"
464,138.0002269744873,"(63.330592135379575, 10.080587934852971)","(63.33039732972922, 10.079372118411705)","(63.330742250321904, 10.07954362377838)"
465,138.29360389709473,"(63.33059500016855, 10.080586406965518)","(63.33039446494025, 10.079373264327295)","(63.3307416773641, 10.07953693927077)"
466,138.93699312210083,"(63.330597864957525, 10.080584879078065)","(63.330391409165344, 10.079374410242885)","(63.33074110440631, 10.07953025476316)"
467,139.00020289421082,"(63.3306007297465, 10.080583351190612)","(63.33038835339044, 10.079375556158475)","(63.33074072243444, 10.07952357025555)"
468,139.29439210891724,"(63.330603594535475, 10.080581823303158)","(63.330385297615535, 10.079376702074065)","(63.330740340462576, 10.07951688574794)"
469,139.93698596954346,"(63.33060645932445, 10.080580295415704)","(63.33038243282656, 10.079377847989655)","(63.33073995849071, 10.07951020124033)"
470,139.99996995925903,"(63.330609324113425, 10.08057876752825)","(63.33037956803758, 10.079378993905246)","(63.33073957651885, 10.079503516732721)"
471,140.29368710517883,"(63.33061237988833, 10.080577239640796)","(63.330376703248604, 10.079380139820836)","(63.330739194546986, 10.07949683222511)"
472,140.93701910972595,"(63.33061543566324, 10.080575711753344)","(63.3303736474737, 10.079381285736426)","(63.33073881257513, 10.079490147717502)"
473,141.00109601020813,"(63.330618491438145, 10.08057418386589)","(63.330370591698795, 10.079382431652016)","(63.33073823961733, 10.079483654195823)"
474,141.29365801811218,"(63.33062135622713, 10.080572655978436)","(63.33036753592389, 10.079383577567606)","(63.33073766665954, 10.079477160674145)"
475,141.93724608421326,"(63.3306242210161, 10.080571128090982)","(63.33036467113491, 10.079384914469129)","(63.33073709370174, 10.079470667152465)"
476,142.0005350112915,"(63.330627085805084, 10.080569600203528)","(63.330361806345934, 10.07938625137065)","(63.330736711729884, 10.079463982644857)"
477,142.29377794265747,"(63.33062995059406, 10.080568072316074)","(63.33035894155695, 10.079387588272173)","(63.33073632975802, 10.079457298137246)"
478,142.93710589408875,"(63.330632815383034, 10.08056654442862)","(63.33035607676798, 10.079388734187763)","(63.33073594778616, 10.079450613629637)"
479,143.0005669593811,"(63.33063568017201, 10.080565016541167)","(63.330353211979, 10.079389880103353)","(63.330735565814294, 10.079443929122027)"
480,143.29372811317444,"(63.33063873594691, 10.080563488653713)","(63.33035034719003, 10.079391026018943)","(63.33073518384243, 10.079437244614418)"
481,143.9370059967041,"(63.330641791721824, 10.080561960766259)","(63.33034729141512, 10.079392171934533)","(63.33073480187056, 10.079430560106807)"
482,144.00014090538025,"(63.33064484749673, 10.080560432878805)","(63.33034423564021, 10.079393317850124)","(63.33073422891277, 10.079423875599197)"
483,144.29359197616577,"(63.3306477122857, 10.08055871400542)","(63.33034117986531, 10.079394463765714)","(63.33073365595497, 10.079417191091588)"
484,144.93927311897278,"(63.33065057707468, 10.080556995132033)","(63.33033831507633, 10.079395609681304)","(63.33073308299718, 10.079410506583978)"
485,145.00021600723267,"(63.33065344186365, 10.080555276258648)","(63.33033545028736, 10.079396755596894)","(63.33073270102532, 10.0794040130623)"
486,145.29403710365295,"(63.33065630665263, 10.080553748371194)","(63.33033258549838, 10.079397901512484)","(63.33073231905345, 10.07939751954062)"
487,145.9372959136963,"(63.3306591714416, 10.080552220483742)","(63.33032952972347, 10.079399047428074)","(63.330731937081595, 10.079391026018943)"
488,146.00031900405884,"(63.33066203623058, 10.080550692596288)","(63.33032647394857, 10.079400193343666)","(63.33073155510973, 10.079384341511332)"
489,146.29356002807617,"(63.33066509200549, 10.080549164708835)","(63.330323418173656, 10.079401339259256)","(63.33073117313786, 10.079377657003723)"
490,146.93805193901062,"(63.33066814778039, 10.08054763682138)","(63.33032055338468, 10.079402485174846)","(63.330730791166, 10.079370972496113)"
491,147.00059509277344,"(63.330671203555305, 10.080546108933927)","(63.3303176885957, 10.079403631090436)","(63.33073040919414, 10.079364287988504)"
492,147.29371690750122,"(63.33067406834428, 10.080544581046473)","(63.330314823806724, 10.079404777006026)","(63.33073002722227, 10.079357603480894)"
493,147.9370310306549,"(63.33067693313326, 10.08054305315902)","(63.33031176803182, 10.079406113907549)","(63.330729645250415, 10.079350918973285)"
494,148.00011706352234,"(63.33067979792224, 10.080541525271567)","(63.330308712256915, 10.07940745080907)","(63.33072907229262, 10.079344425451607)"
495,148.2939100265503,"(63.33068266271121, 10.080539997384113)","(63.33030565648201, 10.079408787710593)","(63.33072849933482, 10.079337931929928)"
496,148.93702292442322,"(63.33068552750019, 10.080538469496659)","(63.330302791693036, 10.079409933626183)","(63.33072792637702, 10.07933143840825)"
497,149.00010895729065,"(63.33068839228916, 10.080536941609205)","(63.33029992690406, 10.079411079541773)","(63.33072754440516, 10.07932475390064)"
498,149.29368209838867,"(63.330691448064066, 10.08053522273582)","(63.330297062115086, 10.079412225457363)","(63.33072716243329, 10.07931806939303)"
499,149.93697500228882,"(63.33069450383897, 10.080533503862435)","(63.330294006340175, 10.079413371372953)","(63.330726780461426, 10.07931138488542)"
500,150.00141096115112,"(63.330697559613874, 10.08053178498905)","(63.330290950565264, 10.079414517288544)","(63.33072639848957, 10.07930470037781)"
501,150.29359412193298,"(63.33070042440285, 10.080530257101596)","(63.33028789479035, 10.079415663204134)","(63.3307260165177, 10.0792980158702)"
502,150.9371109008789,"(63.330703289191824, 10.080528729214143)","(63.33028503000138, 10.079416809119724)","(63.33072563454584, 10.07929133136259)"
503,151.00045108795166,"(63.3307061539808, 10.080527201326689)","(63.3302821652124, 10.079417955035314)","(63.33072506158805, 10.079284837840913)"
504,151.29429411888123,"(63.330709018769774, 10.080525673439235)","(63.33027930042343, 10.079419100950904)","(63.33072448863025, 10.079278344319233)"
505,151.93690705299377,"(63.330711883558756, 10.08052414555178)","(63.33027624464852, 10.079420246866494)","(63.33072391567246, 10.079271850797555)"
506,152.00075793266296,"(63.33071474834773, 10.080522617664325)","(63.33027318887361, 10.079421392782084)","(63.33072353370059, 10.079265166289947)"
507,152.29360508918762,"(63.330717613136706, 10.080521089776871)","(63.33027013309871, 10.079422538697674)","(63.330723151728726, 10.079258481782336)"
508,152.93706107139587,"(63.33072047792568, 10.08051956188942)","(63.33026726830973, 10.079423684613266)","(63.33072276975686, 10.079251797274727)"
509,153.00050401687622,"(63.330723342714656, 10.080518034001965)","(63.33026440352076, 10.079424830528856)","(63.330722387785, 10.079245112767117)"
510,153.29439210891724,"(63.33072639848957, 10.08051631512858)","(63.33026153873178, 10.079425976444448)","(63.330722005813136, 10.079238428259508)"
511,153.94145107269287,"(63.33072945426447, 10.080514596255194)","(63.33025867394281, 10.079427313345969)","(63.33072162384128, 10.079231743751897)"
512,154.00134110450745,"(63.33073251003938, 10.080512877381809)","(63.33025580915383, 10.079428650247491)","(63.33072124186941, 10.07922525023022)"
513,154.2940320968628,"(63.33073537482836, 10.080511349494355)","(63.33025294436486, 10.079429987149013)","(63.330720859897546, 10.07921875670854)"
514,154.93804502487183,"(63.33073823961733, 10.080509821606903)","(63.33024988858995, 10.079431133064602)","(63.33072047792568, 10.079212263186863)"
515,155.00062203407288,"(63.33074110440631, 10.080508293719449)","(63.33024683281504, 10.079432278980192)","(63.330719904967886, 10.079205578679252)"
516,155.29367899894714,"(63.33074396919528, 10.080506765831995)","(63.33024377704013, 10.079433424895782)","(63.33071933201009, 10.079198894171643)"
517,155.9380280971527,"(63.33074683398426, 10.080505237944541)","(63.330240912251156, 10.079434570811372)","(63.330718759052296, 10.079192209664033)"
518,156.00136804580688,"(63.33074969877323, 10.080503710057087)","(63.33023804746218, 10.079435716726964)","(63.33071837708044, 10.079185525156424)"
519,156.29441905021667,"(63.330752754548136, 10.080502182169633)","(63.330235182673206, 10.079436862642554)","(63.33071799510857, 10.079178840648813)"
520,156.9378809928894,"(63.33075581032305, 10.080500654282181)","(63.3302321268983, 10.079438008558144)","(63.33071761313671, 10.079172156141205)"
521,157.00029706954956,"(63.33075886609795, 10.080499126394727)","(63.33022907112339, 10.079439154473734)","(63.33071723116485, 10.079165662619525)"
522,157.29437589645386,"(63.330761730886934, 10.080497598507273)","(63.33022601534849, 10.079440300389324)","(63.33071684919298, 10.079159169097847)"
523,157.9373528957367,"(63.33076459567591, 10.08049607061982)","(63.33022315055951, 10.079441446304914)","(63.330716467221116, 10.079152675576168)"
524,157.99996495246887,"(63.33076746046489, 10.080494542732366)","(63.33022028577054, 10.079442592220504)","(63.33071589426332, 10.079145991068557)"
525,158.29411697387695,"(63.330770325253866, 10.08049282385898)","(63.33021742098156, 10.079443738136094)","(63.330715321305526, 10.079139306560949)"
526,158.93803596496582,"(63.33077319004284, 10.080491104985594)","(63.33021436520665, 10.079444884051686)","(63.33071474834773, 10.079132622053338)"
527,158.9999840259552,"(63.330776054831816, 10.080489386112209)","(63.33021130943174, 10.079446029967276)","(63.330714366375865, 10.07912612853166)"
528,159.29916191101074,"(63.33077891962079, 10.080487858224755)","(63.33020825365683, 10.079447175882867)","(63.33071398440401, 10.079119635009983)"
529,159.93705797195435,"(63.330781784409766, 10.080486330337303)","(63.33020538886785, 10.079448512784388)","(63.33071360243214, 10.079113141488305)"
530,160.00028896331787,"(63.33078464919874, 10.080484802449849)","(63.33020252407888, 10.079449849685911)","(63.330713220460275, 10.079106456980695)"
531,160.29370594024658,"(63.330787704973645, 10.080483274562395)","(63.3301996592899, 10.079451186587432)","(63.33071283848842, 10.079099772473086)"
532,160.9369831085205,"(63.330790760748556, 10.08048174667494)","(63.330196603515, 10.079452332503022)","(63.33071245651655, 10.079093087965475)"
533,161.0014169216156,"(63.33079381652346, 10.080480218787486)","(63.330193547740095, 10.079453478418612)","(63.330711883558756, 10.079086403457866)"
534,161.29411101341248,"(63.330796681312435, 10.080478690900032)","(63.33019049196519, 10.079454624334202)","(63.330711310600954, 10.079079718950256)"
535,161.9368770122528,"(63.33079954610141, 10.08047716301258)","(63.330187627176215, 10.079455770249792)","(63.33071073764316, 10.079073034442647)"
536,162.00012493133545,"(63.330802410890385, 10.080475635125126)","(63.33018476238724, 10.079456916165384)","(63.3307103556713, 10.079066540920968)"
537,162.29360103607178,"(63.33080527567936, 10.080474107237672)","(63.330181897598266, 10.079458062080974)","(63.330709973699435, 10.07906004739929)"
538,162.93704891204834,"(63.330808140468335, 10.080472579350218)","(63.33017903280929, 10.079459207996564)","(63.330709591727576, 10.07905355387761)"
539,163.00041389465332,"(63.33081100525731, 10.080471051462764)","(63.33017616802031, 10.079460353912154)","(63.33070920975571, 10.079046869370002)"
540,163.29368996620178,"(63.33081406103222, 10.080469332589379)","(63.330173303231334, 10.079461499827744)","(63.330708827783845, 10.079040184862391)"
541,163.93703389167786,"(63.330817116807125, 10.080467613715994)","(63.33017024745642, 10.079462645743334)","(63.33070844581198, 10.079033500354782)"
542,164.0000660419464,"(63.33082017258204, 10.08046589484261)","(63.33016719168152, 10.079463791658924)","(63.33070806384012, 10.079027006833105)"
543,164.29364895820618,"(63.33082303737101, 10.080464366955155)","(63.33016413590661, 10.079464937574514)","(63.330707681868255, 10.079020513311425)"
544,164.93702697753906,"(63.330825902159994, 10.080462839067701)","(63.33016127111763, 10.079466083490106)","(63.330707299896396, 10.079014019789748)"
545,165.00017499923706,"(63.33082876694897, 10.080461311180247)","(63.33015840632866, 10.079467229405696)","(63.3307067269386, 10.079007144296206)"
546,165.29372191429138,"(63.330831631737944, 10.080459783292794)","(63.33015554153968, 10.079468375321287)","(63.330706153980806, 10.079000268802664)"
547,165.9487190246582,"(63.33083449652692, 10.080458255405341)","(63.33015248576478, 10.079469712222808)","(63.33070558102301, 10.078993393309123)"
548,166.00004601478577,"(63.33083736131589, 10.080456727517888)","(63.330149429989866, 10.079471049124331)","(63.330705199051145, 10.078986899787445)"
549,166.29364490509033,"(63.33084022610487, 10.080455199630434)","(63.33014637421496, 10.079472386025852)","(63.33070481707928, 10.078980406265766)"
550,166.93705296516418,"(63.33084309089384, 10.08045367174298)","(63.33014350942599, 10.079473531941442)","(63.330704435107414, 10.078973912744088)"
551,167.0013620853424,"(63.33084595568282, 10.080452143855526)","(63.33014064463701, 10.079474677857032)","(63.330704053135555, 10.07896741922241)"
552,167.29368591308594,"(63.33084901145772, 10.080450615968072)","(63.33013777984804, 10.079475823772622)","(63.33070367116369, 10.07896092570073)"
553,167.93785500526428,"(63.33085206723263, 10.08044908808062)","(63.330134724073126, 10.079476969688212)","(63.33070328919183, 10.078954432179053)"
554,168.00019311904907,"(63.33085512300753, 10.080447560193166)","(63.33013166829822, 10.079478115603804)","(63.330702716234036, 10.078947747671444)"
555,168.29389691352844,"(63.33085798779651, 10.080445841319781)","(63.33012861252331, 10.079479261519394)","(63.33070214327624, 10.078941063163834)"
556,168.93806791305542,"(63.33086085258549, 10.080444122446394)","(63.330125747734336, 10.079480407434984)","(63.330701570318446, 10.078934378656225)"
557,169.00006294250488,"(63.33086371737447, 10.08044240357301)","(63.33012288294536, 10.079481553350574)","(63.33070118834659, 10.078927885134547)"
558,169.2943239212036,"(63.330866582163445, 10.080440875685555)","(63.330120018156386, 10.079482699266164)","(63.33070080637472, 10.078921391612868)"
559,169.93807697296143,"(63.33086944695242, 10.0804393477981)","(63.33011715336741, 10.079483845181754)","(63.33070042440286, 10.07891489809119)"
560,170.00014805793762,"(63.330872311741395, 10.080437819910646)","(63.33011428857843, 10.079484991097344)","(63.330700042431, 10.07890821358358)"
561,170.29453706741333,"(63.33087517653037, 10.080436292023192)","(63.330111423789454, 10.079486137012934)","(63.33069966045913, 10.07890152907597)"
562,170.93804001808167,"(63.33087804131935, 10.08043476413574)","(63.33010836801455, 10.079487282928525)","(63.330699278487266, 10.07889484456836)"
563,170.99996709823608,"(63.33088090610833, 10.080433236248286)","(63.330105312239645, 10.079488428844115)","(63.3306988965154, 10.078888351046682)"
564,171.29394698143005,"(63.33088396188323, 10.080431708360832)","(63.33010225646474, 10.079489574759707)","(63.330698514543535, 10.078881857525003)"
565,171.93734693527222,"(63.330887017658135, 10.080430180473378)","(63.330099391675766, 10.079490911661228)","(63.33069813257167, 10.078875364003325)"
566,172.00014996528625,"(63.33089007343304, 10.080428652585924)","(63.33009652688679, 10.079492248562751)","(63.330697559613874, 10.078868679495717)"
567,172.29402804374695,"(63.330892938222014, 10.08042693371254)","(63.330093662097816, 10.079493585464272)","(63.330696986656086, 10.078861994988106)"
568,172.93702697753906,"(63.33089580301099, 10.080425214839154)","(63.330090606322905, 10.079494731379862)","(63.33069641369829, 10.078855310480497)"
569,173.00077104568481,"(63.330898667799964, 10.08042349596577)","(63.330087550547994, 10.079495877295452)","(63.330696031726426, 10.078848816958818)"
570,173.293683052063,"(63.33090153258894, 10.080421968078316)","(63.33008449477308, 10.079497023211042)","(63.33069564975456, 10.07884232343714)"
571,173.93709206581116,"(63.330904397377914, 10.080420440190862)","(63.33008162998411, 10.079498169126632)","(63.330695267782694, 10.07883582991546)"
572,174.0015161037445,"(63.33090726216689, 10.080418912303408)","(63.33007876519513, 10.079499315042224)","(63.330694885810836, 10.078829145407852)"
573,174.29371690750122,"(63.330910126955864, 10.080417384415954)","(63.33007590040616, 10.079500460957814)","(63.33069450383897, 10.078822460900241)"
574,174.93711304664612,"(63.330912991744846, 10.080415856528502)","(63.33007284463125, 10.079501606873404)","(63.33069412186711, 10.078815776392632)"
575,174.9999840259552,"(63.33091585653382, 10.080414328641048)","(63.33006978885635, 10.079502752788994)","(63.330693548909316, 10.078809091885022)"
576,175.29358506202698,"(63.33091891230873, 10.080412800753594)","(63.330066733081445, 10.079503898704584)","(63.33069297595152, 10.078802407377413)"
577,175.93750405311584,"(63.330921968083636, 10.08041127286614)","(63.33006386829247, 10.079505044620173)","(63.330692402993726, 10.078795722869803)"
578,176.00026512145996,"(63.33092502385855, 10.080409744978686)","(63.33006100350349, 10.079506190535763)","(63.33069202102186, 10.078789229348125)"
579,176.29393410682678,"(63.33092788864752, 10.080408217091232)","(63.33005813871451, 10.079507336451353)","(63.330691639049995, 10.078782735826445)"
580,176.93767499923706,"(63.3309307534365, 10.08040668920378)","(63.33005527392554, 10.079508482366945)","(63.33069125707813, 10.078776242304768)"
581,177.00023794174194,"(63.33093361822547, 10.080405161316326)","(63.33005240913656, 10.079509628282535)","(63.33069087510627, 10.078769557797157)"
582,177.29419493675232,"(63.33093648301445, 10.080403442442941)","(63.33004954434759, 10.079510774198127)","(63.330690493134405, 10.078762873289548)"
583,177.93753004074097,"(63.33093934780342, 10.080401723569555)","(63.33004648857268, 10.079512111099648)","(63.330690111162546, 10.078756188781938)"
584,178.00020003318787,"(63.3309422125924, 10.08040000469617)","(63.33004343279777, 10.07951344800117)","(63.33068972919068, 10.07874969526026)"
585,178.29433703422546,"(63.33094507738137, 10.080398476808716)","(63.33004037702286, 10.079514784902692)","(63.330689347218815, 10.07874320173858)"
586,178.93707299232483,"(63.33094794217035, 10.08039694892126)","(63.330037512233886, 10.079515930818282)","(63.33068896524695, 10.078736708216903)"
587,179.0001630783081,"(63.33095080695932, 10.080395421033806)","(63.33003464744491, 10.079517076733872)","(63.330688392289154, 10.078730023709294)"
588,179.29359412193298,"(63.33095386273423, 10.080393893146352)","(63.33003178265594, 10.079518222649462)","(63.33068781933136, 10.078723339201684)"
589,179.93701696395874,"(63.330956918509145, 10.0803923652589)","(63.33002872688103, 10.079519368565052)","(63.330687246373564, 10.078716654694075)"
590,180.00026607513428,"(63.330959974284056, 10.080390837371446)","(63.33002567110612, 10.079520514480643)","(63.330686864401706, 10.078710161172397)"
591,180.2938039302826,"(63.33096283907303, 10.080389309483992)","(63.33002261533122, 10.079521660396233)","(63.33068648242984, 10.078703667650718)"
592,180.9376540184021,"(63.330965703862006, 10.080387781596539)","(63.33001975054224, 10.079522806311823)","(63.33068610045798, 10.07869717412904)"
593,180.99999809265137,"(63.33096856865098, 10.080386253709085)","(63.33001688575327, 10.079523952227413)","(63.330685718486116, 10.07869048962143)"
594,181.29441905021667,"(63.330971433439956, 10.08038472582163)","(63.33001402096429, 10.079525098143003)","(63.33068533651425, 10.07868380511382)"
595,181.93697500228882,"(63.33097429822893, 10.080383197934179)","(63.33001096518938, 10.079526244058593)","(63.330684954542384, 10.07867712060621)"
596,182.000097990036,"(63.330977163017906, 10.080381670046725)","(63.330007909414476, 10.079527389974183)","(63.33068438158459, 10.078670627084533)"
597,182.29434990882874,"(63.33098002780688, 10.080380142159271)","(63.330004853639565, 10.079528535889773)","(63.33068380862679, 10.078664133562853)"
598,182.93704795837402,"(63.330982892595856, 10.080378614271817)","(63.33000198885059, 10.079529681805365)","(63.33068323566899, 10.078657640041175)"
599,183.00003695487976,"(63.33098575738483, 10.080377086384363)","(63.32999912406161, 10.079530827720955)","(63.330682853697134, 10.078650955533567)"
600,183.29348492622375,"(63.330988813159735, 10.080375367510978)","(63.32999625927263, 10.079531973636547)","(63.33068247172527, 10.078644271025956)"
601,183.93738102912903,"(63.330991868934646, 10.080373648637593)","(63.32999339448366, 10.079533310538068)","(63.33068208975341, 10.078637586518347)"
602,184.00070691108704,"(63.33099492470955, 10.080371929764208)","(63.32999052969468, 10.07953464743959)","(63.330681707781544, 10.07863109299667)"
603,184.29368591308594,"(63.330997789498525, 10.080370401876754)","(63.32998766490571, 10.079535984341112)","(63.330681325809685, 10.07862459947499)"
604,184.93710112571716,"(63.3310006542875, 10.0803688739893)","(63.329984609130804, 10.079537130256702)","(63.33068094383782, 10.078618105953312)"
605,185.00012707710266,"(63.331003519076475, 10.080367346101847)","(63.3299815533559, 10.079538276172292)","(63.33068056186596, 10.078611421445702)"
606,185.29337906837463,"(63.33100638386545, 10.080365818214393)","(63.329978497580996, 10.079539422087882)","(63.330680179894095, 10.078604736938091)"
607,185.93717908859253,"(63.331009248654425, 10.08036429032694)","(63.32997563279202, 10.079540568003472)","(63.33067979792224, 10.07859805243048)"
608,186.00030994415283,"(63.3310121134434, 10.080362762439487)","(63.329972768003046, 10.079541713919063)","(63.33067922496444, 10.078591558908803)"
609,186.2942249774933,"(63.33101497823238, 10.080361234552033)","(63.32996990321407, 10.079542859834653)","(63.33067865200664, 10.078585065387125)"
610,186.9373528957367,"(63.33101784302136, 10.080359706664577)","(63.32996684743916, 10.079544005750243)","(63.330678079048845, 10.078578571865448)"
611,187.00019311904907,"(63.33102070781034, 10.080358178777123)","(63.32996379166425, 10.079545151665833)","(63.33067769707698, 10.078571887357837)"
612,187.29357504844666,"(63.33102376358524, 10.08035665088967)","(63.32996073588934, 10.079546297581423)","(63.33067731510511, 10.078565202850228)"
613,187.93700790405273,"(63.331026819360154, 10.080355123002217)","(63.32995787110036, 10.079547443497013)","(63.33067693313325, 10.078558518342618)"
614,188.00166296958923,"(63.33102987513506, 10.080353595114763)","(63.32995500631139, 10.079548589412603)","(63.33067655116139, 10.078551833835009)"
615,188.29366397857666,"(63.331032739924034, 10.080351876241378)","(63.32995214152241, 10.079549735328193)","(63.33067616918952, 10.078545149327399)"
616,188.93768906593323,"(63.33103560471301, 10.080350157367992)","(63.32994908574751, 10.079550881243785)","(63.330675787217665, 10.07853846481979)"
617,189.0004119873047,"(63.33103846950198, 10.080348438494607)","(63.3299460299726, 10.079552027159375)","(63.33067521425987, 10.07853197129811)"
618,189.29438400268555,"(63.33104133429096, 10.080346910607153)","(63.32994297419769, 10.079553173074967)","(63.330674641302075, 10.078525477776433)"
619,189.93754196166992,"(63.33104419907993, 10.080345382719699)","(63.32994010940872, 10.079554509976488)","(63.33067406834428, 10.078518984254753)"
620,190.00027894973755,"(63.33104706386891, 10.080343854832245)","(63.32993724461974, 10.07955584687801)","(63.330673686372414, 10.078512299747144)"
621,190.29440999031067,"(63.33104992865788, 10.080342326944791)","(63.32993437983077, 10.079557183779531)","(63.33067330440055, 10.078505615239534)"
622,190.9371199607849,"(63.33105279344686, 10.080340799057339)","(63.329931515041785, 10.079558329695121)","(63.33067292242868, 10.078498930731925)"
623,191.0021049976349,"(63.33105565823583, 10.080339271169885)","(63.32992865025281, 10.079559475610711)","(63.330672540456824, 10.078492437210247)"
624,191.2935860157013,"(63.331058714010744, 10.080337743282431)","(63.32992578546383, 10.079560621526301)","(63.33067215848496, 10.078485943688568)"
625,191.93710803985596,"(63.33106176978565, 10.080336215394977)","(63.329922729688924, 10.079561767441891)","(63.3306717765131, 10.07847945016689)"
626,192.00025391578674,"(63.33106482556056, 10.080334687507523)","(63.32991967391402, 10.079562913357483)","(63.330671394541234, 10.078472765659281)"
627,192.29359412193298,"(63.331067690349535, 10.08033315962007)","(63.329916618139116, 10.079564059273073)","(63.33067101256937, 10.07846608115167)"
628,192.9371199607849,"(63.33107055513851, 10.080331631732617)","(63.32991375335014, 10.079565205188663)","(63.3306706305975, 10.078459396644062)"
629,193.00128412246704,"(63.331073419927485, 10.080330103845164)","(63.329910888561166, 10.079566351104253)","(63.33067005763971, 10.078452903122383)"
630,193.29367208480835,"(63.33107628471646, 10.080328384971779)","(63.32990802377219, 10.079567497019843)","(63.33066948468191, 10.078446409600705)"
631,193.93734502792358,"(63.33107914950544, 10.080326666098392)","(63.32990496799729, 10.079568642935433)","(63.33066891172412, 10.078439916079025)"
632,194.00045895576477,"(63.33108201429442, 10.080324947225007)","(63.329901912222375, 10.079569788851023)","(63.33066852975226, 10.078433231571417)"
633,194.29377508163452,"(63.33108487908339, 10.080323419337553)","(63.32989885644747, 10.079570934766613)","(63.33066814778039, 10.078426547063806)"
634,194.93693089485168,"(63.33108774387237, 10.080321891450101)","(63.329895991658496, 10.079572080682205)","(63.330667765808535, 10.078419862556197)"
635,195.00157189369202,"(63.33109060866134, 10.080320363562647)","(63.32989312686952, 10.079573226597795)","(63.33066738383667, 10.07841336903452)"
636,195.2940719127655,"(63.331093664436246, 10.080318835675193)","(63.329890262080546, 10.079574372513386)","(63.3306670018648, 10.07840687551284)"
637,195.93697595596313,"(63.33109672021115, 10.08031730778774)","(63.329887206305635, 10.079575709414907)","(63.33066661989294, 10.078400381991163)"
638,196.00004601478577,"(63.331099775986054, 10.080315779900285)","(63.329884150530724, 10.07957704631643)","(63.33066604693514, 10.078393697483552)"
639,196.29388308525085,"(63.33110264077503, 10.080314252012831)","(63.32988109475581, 10.079578383217951)","(63.330665473977355, 10.078387012975943)"
640,196.93822193145752,"(63.331105505564004, 10.080312724125378)","(63.32987822996684, 10.079579529133541)","(63.33066490101956, 10.078380328468333)"
641,197.00016903877258,"(63.33110837035298, 10.080311196237924)","(63.32987536517786, 10.079580675049131)","(63.330664519047694, 10.078373834946655)"
642,197.2933850288391,"(63.33111123514196, 10.08030966835047)","(63.32987250038889, 10.079581820964721)","(63.33066413707583, 10.078367341424975)"
643,197.9371829032898,"(63.331114099930936, 10.080308140463016)","(63.32986963559991, 10.079582966880311)","(63.33066375510396, 10.078360847903298)"
644,197.99997401237488,"(63.33111696471992, 10.080306612575562)","(63.32986677081094, 10.079584112795903)","(63.3306633731321, 10.078354163395687)"
645,198.2943720817566,"(63.33111982950889, 10.080304893702177)","(63.32986390602196, 10.079585258711493)","(63.33066299116023, 10.078347478888078)"
646,198.93739891052246,"(63.33112269429787, 10.08030317482879)","(63.32986085024706, 10.079586404627083)","(63.330662609188366, 10.078340794380468)"
647,199.0013120174408,"(63.33112555908684, 10.080301455955405)","(63.32985779447215, 10.079587550542673)","(63.33066222721651, 10.07833430085879)"
648,199.29359102249146,"(63.33112861486175, 10.080299928067951)","(63.32985473869724, 10.079588696458263)","(63.33066184524464, 10.078327807337113)"
649,199.93734407424927,"(63.33113167063666, 10.0802984001805)","(63.32985187390827, 10.079589842373853)","(63.33066146327278, 10.078321313815435)"
650,200.00011610984802,"(63.33113472641156, 10.080296872293045)","(63.329849009119286, 10.079590988289445)","(63.33066089031499, 10.078314629307824)"
651,200.29395198822021,"(63.33113759120054, 10.080295344405592)","(63.32984614433031, 10.079592134205035)","(63.33066031735719, 10.078307944800216)"
652,200.9371509552002,"(63.33114045598951, 10.080293816518138)","(63.32984308855541, 10.079593280120624)","(63.3306597443994, 10.078301260292605)"
653,201.00045800209045,"(63.33114332077849, 10.080292288630684)","(63.329840032780496, 10.079594426036216)","(63.33065936242754, 10.078294766770927)"
654,201.29381608963013,"(63.33114618556746, 10.08029076074323)","(63.32983697700559, 10.079595571951806)","(63.330658980455674, 10.078288273249248)"
655,201.9369649887085,"(63.33114905035644, 10.080289232855778)","(63.329834112216616, 10.079596908853327)","(63.330658598483815, 10.07828177972757)"
