,time,asv_1,asv_2,asv_3
459,134.49763798713684,"(63.33060397650735, 10.08030966835047)","(63.330376703248604, 10.079587550542673)","(63.330786559058055, 10.079623837869699)"
460,134.99996709823608,"(63.33060703228225, 10.080310050322334)","(63.33037383845963, 10.079588123500468)","(63.33078617708619, 10.079617153362088)"
461,135.03733110427856,"(63.330610088057156, 10.080310241308265)","(63.330370973670654, 10.079588696458265)","(63.33078579511432, 10.07961046885448)"
462,135.49765491485596,"(63.33061314383206, 10.080310432294198)","(63.33036810888168, 10.07958926941606)","(63.330785222156535, 10.079603784346869)"
463,135.99993300437927,"(63.330616199606965, 10.080310623280129)","(63.33036505310677, 10.079590033359786)","(63.33078464919874, 10.07959709983926)"
464,136.03657412528992,"(63.33061887341001, 10.08031081426606)","(63.33036199733186, 10.079590797303513)","(63.33078407624095, 10.07959041533165)"
465,136.49777102470398,"(63.330621547213056, 10.080311005251993)","(63.33035894155695, 10.07959156124724)","(63.33078369426909, 10.079583730824039)"
466,137.0000081062317,"(63.3306242210161, 10.080311196237924)","(63.33035588578205, 10.079592134205035)","(63.33078331229722, 10.07957704631643)"
467,137.03675198554993,"(63.33062708580508, 10.080311005251993)","(63.330352830007136, 10.07959270716283)","(63.330782930325356, 10.07957036180882)"
468,137.4976110458374,"(63.33062995059405, 10.08031081426606)","(63.33034977423223, 10.079593280120624)","(63.33078235736756, 10.079563868287142)"
469,138.00001502037048,"(63.33063281538303, 10.080310623280129)","(63.33034671845733, 10.079594044064352)","(63.33078178440976, 10.079557374765463)"
470,138.036386013031,"(63.33063587115794, 10.080310432294198)","(63.330343662682424, 10.079594808008078)","(63.33078121145196, 10.079550881243785)"
471,138.49760508537292,"(63.33063892693284, 10.080310241308265)","(63.33034060690752, 10.079595571951806)","(63.33078063849417, 10.079544196736174)"
472,139.00003290176392,"(63.33064198270775, 10.080310050322334)","(63.330337742118544, 10.079596144909601)","(63.33078006553637, 10.079537512228566)"
473,139.03651189804077,"(63.33064484749673, 10.080309477364539)","(63.33033487732956, 10.079596717867394)","(63.33077949257858, 10.079530827720955)"
474,139.49757289886475,"(63.3306477122857, 10.080308904406744)","(63.33033201254059, 10.07959729082519)","(63.33077891962078, 10.079524143213346)"
475,139.99996495246887,"(63.33065057707468, 10.080308331448949)","(63.330328956765676, 10.079598054768917)","(63.33077834666299, 10.079517458705736)"
476,140.0366621017456,"(63.33065363284958, 10.080307567505221)","(63.33032590099077, 10.079598818712643)","(63.330777773705194, 10.079510774198127)"
477,140.49765801429749,"(63.330656688624494, 10.080306803561495)","(63.33032284521586, 10.079599582656371)","(63.33077739173333, 10.079504089690516)"
478,141.0000560283661,"(63.3306597443994, 10.080306039617767)","(63.330319789440956, 10.079600155614166)","(63.33077700976147, 10.079497405182908)"
479,141.03634309768677,"(63.33066260918837, 10.080305275674041)","(63.330316733666045, 10.079600728571963)","(63.330776627789604, 10.079490720675297)"
480,141.49737095832825,"(63.33066547397735, 10.080304511730313)","(63.33031367789114, 10.079601301529758)","(63.33077605483181, 10.079484227153618)"
481,141.99990797042847,"(63.33066833876632, 10.080303747786587)","(63.330310813102166, 10.079602065473484)","(63.330775481874014, 10.07947773363194)"
482,142.03635907173157,"(63.330671394541234, 10.080302792856928)","(63.33030794831319, 10.07960282941721)","(63.33077490891622, 10.07947124011026)"
483,142.4975130558014,"(63.330674450316145, 10.08030183792727)","(63.330305083524216, 10.079603593360936)","(63.330774335958424, 10.079464555602652)"
484,142.99992299079895,"(63.33067750609106, 10.08030088299761)","(63.330302027749305, 10.079604166318731)","(63.33077376300063, 10.079457871095041)"
485,143.03647994995117,"(63.33068056186596, 10.080299928067951)","(63.3302989719744, 10.079604739276528)","(63.330773190042834, 10.079451186587432)"
486,143.49757289886475,"(63.330683617640865, 10.080298973138294)","(63.33029591619949, 10.079605312234323)","(63.33077261708504, 10.079444502079822)"
487,143.99997997283936,"(63.33068667341577, 10.080298018208635)","(63.330292860424585, 10.079606076178049)","(63.33077204412724, 10.079437817572213)"
488,144.03652906417847,"(63.330689538204744, 10.080297063278977)","(63.330289804649674, 10.079606840121777)","(63.33077147116944, 10.079431133064602)"
489,144.49751710891724,"(63.33069240299372, 10.080296108349318)","(63.33028674887477, 10.079607604065503)","(63.33077108919758, 10.079424639542925)"
490,144.99998807907104,"(63.330695267782694, 10.080295153419659)","(63.330283884085794, 10.079608177023298)","(63.33077070722572, 10.079418146021245)"
491,145.03647303581238,"(63.330698514543535, 10.08029419849)","(63.33028101929682, 10.079608749981093)","(63.33077032525386, 10.079411652499568)"
492,145.49760007858276,"(63.330701761304375, 10.080293243560343)","(63.330278154507845, 10.079609322938888)","(63.330769752296064, 10.079404967991957)"
493,146.00417399406433,"(63.330705008065216, 10.080292288630684)","(63.33027509873293, 10.079610086882616)","(63.33076917933827, 10.079398283484348)"
494,146.0363109111786,"(63.33070787285419, 10.080291333701025)","(63.33027204295803, 10.079610850826342)","(63.330768606380474, 10.079391598976738)"
495,146.49930906295776,"(63.330710737643166, 10.080290378771368)","(63.33026898718312, 10.07961161477007)","(63.33076803342268, 10.07938510545506)"
496,146.99990391731262,"(63.33071360243214, 10.080289423841709)","(63.33026593140821, 10.079612187727864)","(63.330767460464884, 10.079378611933382)"
497,147.03636503219604,"(63.330716467221116, 10.080288277926119)","(63.3302628756333, 10.07961276068566)","(63.33076688750709, 10.079372118411705)"
498,147.49754309654236,"(63.3307193320101, 10.080287132010527)","(63.3302598198584, 10.079613333643454)","(63.330766314549294, 10.079365433904094)"
499,148.00006890296936,"(63.33072219679907, 10.080285986094937)","(63.33025695506942, 10.07961409758718)","(63.33076574159149, 10.079358749396485)"
500,148.0363450050354,"(63.33072525257398, 10.080285031165278)","(63.33025409028045, 10.079614861530908)","(63.3307651686337, 10.079352064888875)"
501,148.49767994880676,"(63.33072830834888, 10.080284076235621)","(63.33025122549147, 10.079615625474634)","(63.33076459567591, 10.079345380381264)"
502,149.0000660419464,"(63.330731364123785, 10.080283121305962)","(63.33024816971657, 10.07961619843243)","(63.330764022718114, 10.079338695873655)"
503,149.03627610206604,"(63.33073422891276, 10.080282166376303)","(63.33024511394166, 10.079616771390226)","(63.330763449760326, 10.079332011366045)"
504,149.49760508537292,"(63.330737093701735, 10.080281211446644)","(63.33024205816675, 10.079617344348021)","(63.33076306778846, 10.079325517844367)"
505,149.99977803230286,"(63.33073995849071, 10.080280256516986)","(63.33023900239184, 10.079617917305816)","(63.330762685816595, 10.079319024322688)"
506,150.03637599945068,"(63.33074301426562, 10.080279110601396)","(63.33023594661694, 10.07961849026361)","(63.33076230384473, 10.07931253080101)"
507,150.4976110458374,"(63.33074607004053, 10.080277964685806)","(63.33023289084203, 10.079619063221404)","(63.330761730886934, 10.0793058462934)"
508,150.99992108345032,"(63.330749125815444, 10.080276818770216)","(63.33023002605305, 10.079619827165132)","(63.33076115792913, 10.07929916178579)"
509,151.03735208511353,"(63.33075218159035, 10.080275863840557)","(63.33022716126408, 10.079620591108858)","(63.33076058497134, 10.07929247727818)"
510,151.49762105941772,"(63.33075523736525, 10.080274908910898)","(63.3302242964751, 10.079621355052586)","(63.33076001201354, 10.079285983756503)"
511,152.00001311302185,"(63.33075829314016, 10.080273953981239)","(63.3302212407002, 10.079621928010381)","(63.33075943905575, 10.079279490234825)"
512,152.03636407852173,"(63.33076115792913, 10.08027299905158)","(63.330218184925286, 10.079622500968176)","(63.33075886609795, 10.079272996713147)"
513,152.49760794639587,"(63.330764022718114, 10.080272044121923)","(63.33021512915038, 10.079623073925971)","(63.33075829314016, 10.079266312205537)"
514,152.99999499320984,"(63.33076688750709, 10.080271089192264)","(63.33021207337547, 10.079623837869699)","(63.33075772018237, 10.079259627697928)"
515,153.0371310710907,"(63.330769943282, 10.080269943276674)","(63.330209017600566, 10.079624601813425)","(63.330757147224574, 10.079252943190317)"
516,153.4975929260254,"(63.330772999056904, 10.080268797361084)","(63.330205961825655, 10.079625365757153)","(63.33075657426678, 10.079246258682707)"
517,153.99992609024048,"(63.330776054831816, 10.080267651445494)","(63.33020309703668, 10.079625938714948)","(63.330756001308984, 10.079239574175098)"
518,154.03634190559387,"(63.33077891962079, 10.080266696515835)","(63.3302002322477, 10.079626511672743)","(63.33075542835119, 10.079232889667487)"
519,154.49763798713684,"(63.330781784409766, 10.080265741586176)","(63.33019736745872, 10.079627084630538)","(63.33075504637932, 10.07922639614581)"
520,155.00002908706665,"(63.33078464919874, 10.080264786656517)","(63.33019431168382, 10.079627848574264)","(63.33075466440746, 10.07921990262413)"
521,155.03678798675537,"(63.330787704973645, 10.080263831726858)","(63.330191255908915, 10.079628612517991)","(63.33075428243559, 10.079213409102453)"
522,155.49745512008667,"(63.330790760748556, 10.080262876797201)","(63.33018820013401, 10.079629376461718)","(63.3307537094778, 10.079206724594844)"
523,156.00001502037048,"(63.33079381652346, 10.080261921867542)","(63.330185335345035, 10.079629949419513)","(63.33075313652, 10.079200040087233)"
524,156.03628706932068,"(63.330796681312435, 10.080260966937884)","(63.33018247055606, 10.079630522377307)","(63.33075256356221, 10.079193355579624)"
525,156.4976749420166,"(63.33079954610141, 10.080260012008225)","(63.330179605767086, 10.079631095335102)","(63.33075199060441, 10.079186862057945)"
526,157.0000400543213,"(63.330802410890385, 10.080259057078566)","(63.330176549992174, 10.07963185927883)","(63.330751417646624, 10.079180368536267)"
527,157.03641200065613,"(63.330805466665296, 10.080257911162976)","(63.33017349421726, 10.079632623222556)","(63.33075084468883, 10.079173875014588)"
528,157.49772810935974,"(63.3308085224402, 10.080256765247386)","(63.33017043844235, 10.079633387166284)","(63.330750271731034, 10.079167190506977)"
529,157.99995708465576,"(63.33081157821511, 10.080255619331796)","(63.33016738266745, 10.07963396012408)","(63.33074969877324, 10.079160505999369)"
530,158.03737711906433,"(63.33081444300409, 10.080254664402137)","(63.33016432689254, 10.079634533081874)","(63.330749125815444, 10.079153821491758)"
531,158.49765300750732,"(63.33081730779306, 10.080253709472478)","(63.33016127111764, 10.07963510603967)","(63.33074874384358, 10.07914732797008)"
532,158.9999349117279,"(63.33082017258204, 10.080252754542819)","(63.330158406328664, 10.079635869983395)","(63.33074836187171, 10.079140834448403)"
533,159.03723812103271,"(63.33082322835694, 10.08025179961316)","(63.33015554153968, 10.079636633927123)","(63.33074797989985, 10.079134340926725)"
534,159.4975230693817,"(63.33082628413185, 10.080250844683503)","(63.33015267675071, 10.07963739787085)","(63.33074740694205, 10.079127656419114)"
535,159.9999759197235,"(63.33082933990676, 10.080249889753844)","(63.3301496209758, 10.079637970828644)","(63.33074683398426, 10.079120971911506)"
536,160.03626489639282,"(63.33083239568167, 10.080248743838254)","(63.3301465652009, 10.079638543786439)","(63.33074626102646, 10.079114287403895)"
537,160.49752497673035,"(63.33083545145657, 10.080247597922664)","(63.330143509425994, 10.079639116744234)","(63.33074568806867, 10.079107793882217)"
538,161.00005102157593,"(63.33083850723148, 10.080246452007074)","(63.33014045365108, 10.079639689702029)","(63.33074511511088, 10.079101300360538)"
539,161.03645706176758,"(63.33084137202046, 10.080245497077415)","(63.33013739787617, 10.079640262659826)","(63.330744542153084, 10.07909480683886)"
540,161.4975299835205,"(63.33084423680944, 10.080244542147756)","(63.33013434210126, 10.07964083561762)","(63.33074396919529, 10.07908812233125)"
541,162.0000720024109,"(63.330847101598415, 10.080243587218098)","(63.330131477312285, 10.079641599561347)","(63.330743396237494, 10.07908143782364)"
542,162.0369589328766,"(63.33085015737332, 10.080242632288439)","(63.33012861252331, 10.079642363505075)","(63.3307428232797, 10.07907475331603)"
543,162.49769401550293,"(63.330853213148224, 10.080241677358782)","(63.330125747734336, 10.0796431274488)","(63.330742250321904, 10.079068259794353)"
544,163.00003290176392,"(63.33085626892313, 10.080240722429123)","(63.33012269195943, 10.079643700406596)","(63.3307416773641, 10.079061766272675)"
545,163.03627490997314,"(63.3308591337121, 10.080239576513533)","(63.33011963618453, 10.07964427336439)","(63.33074110440631, 10.079055272750997)"
546,163.49758911132812,"(63.33086199850108, 10.080238430597941)","(63.33011658040962, 10.079644846322186)","(63.33074072243444, 10.079048588243387)"
547,164.00004410743713,"(63.33086486329005, 10.080237284682351)","(63.33011352463471, 10.079645610265914)","(63.330740340462576, 10.079041903735778)"
548,164.03631901741028,"(63.33086791906496, 10.080236329752692)","(63.3301104688598, 10.07964637420964)","(63.33073995849071, 10.079035219228167)"
549,164.49744606018066,"(63.33087097483987, 10.080235374823035)","(63.33010741308489, 10.079647138153367)","(63.33073938553292, 10.07902872570649)"
550,164.9999439716339,"(63.33087403061477, 10.080234419893376)","(63.330104548295914, 10.079647711111162)","(63.33073881257513, 10.07902223218481)"
551,165.03691911697388,"(63.330876895403755, 10.080233464963717)","(63.33010168350694, 10.079648284068957)","(63.33073823961734, 10.079015738663132)"
552,165.49753594398499,"(63.33087976019273, 10.080232510034058)","(63.330098818717964, 10.079648857026752)","(63.330737666659545, 10.079009054155522)"
553,166.00006794929504,"(63.33088262498171, 10.0802315551044)","(63.33009576294306, 10.079649620970478)","(63.33073709370174, 10.079002369647913)"
554,166.036395072937,"(63.330885680756616, 10.08023040918881)","(63.33009270716815, 10.079650384914206)","(63.33073652074395, 10.078995685140303)"
555,166.49779605865479,"(63.33088873653153, 10.08022926327322)","(63.330089651393244, 10.079651148857932)","(63.33073594778615, 10.078989000632692)"
556,166.99997305870056,"(63.33089179230643, 10.08022811735763)","(63.33008678660427, 10.079651721815727)","(63.33073537482836, 10.078982316125083)"
557,167.04039597511292,"(63.330894657095406, 10.08022716242797)","(63.330083921815294, 10.079652294773524)","(63.33073480187056, 10.078975631617473)"
558,167.49754095077515,"(63.33089752188438, 10.080226207498313)","(63.33008105702632, 10.079652867731319)","(63.3307344198987, 10.078969329081726)"
559,167.9999339580536,"(63.330900386673356, 10.080225252568654)","(63.33007800125141, 10.079653631675045)","(63.33073403792683, 10.078963026545981)"
560,168.03627800941467,"(63.33090344244826, 10.080224297638996)","(63.330074945476504, 10.079654395618771)","(63.330733655954965, 10.078956724010235)"
561,168.49963998794556,"(63.330906498223165, 10.080223342709337)","(63.33007188970159, 10.079655159562497)","(63.33073308299718, 10.078950039502624)"
562,168.9999349117279,"(63.33090955399807, 10.080222387779678)","(63.33006883392669, 10.079655732520292)","(63.33073251003938, 10.078943354995015)"
563,169.03639101982117,"(63.33091241878705, 10.080221241864088)","(63.33006577815178, 10.079656305478089)","(63.330731937081595, 10.078936670487405)"
564,169.49763894081116,"(63.330915283576026, 10.080220095948498)","(63.33006272237687, 10.079656878435884)","(63.3307313641238, 10.078930176965727)"
565,169.99992895126343,"(63.33091814836501, 10.080218950032908)","(63.3300598575879, 10.079657642379612)","(63.330730791166, 10.078923683444048)"
566,170.03725504875183,"(63.33092120413991, 10.080217995103249)","(63.33005699279892, 10.079658406323338)","(63.3307302182082, 10.07891718992237)"
567,170.49756693840027,"(63.33092425991482, 10.08021704017359)","(63.33005412800995, 10.079659170267066)","(63.33072964525041, 10.07891050541476)"
568,170.9999771118164,"(63.33092731568973, 10.080216085243931)","(63.33005107223504, 10.07965974322486)","(63.33072907229261, 10.07890382090715)"
569,171.03650212287903,"(63.3309301804787, 10.080215130314272)","(63.33004801646013, 10.079660316182654)","(63.33072849933482, 10.07889713639954)"
570,171.49757194519043,"(63.33093304526768, 10.080214175384615)","(63.33004496068522, 10.079660889140449)","(63.33072792637702, 10.078890642877862)"
571,171.99992108345032,"(63.33093591005665, 10.080213220454956)","(63.330042095896246, 10.079661462098244)","(63.33072735341922, 10.078884149356185)"
572,172.03902411460876,"(63.33093896583156, 10.080212265525297)","(63.33003923110727, 10.07966203505604)","(63.330726780461426, 10.078877655834507)"
573,172.4977469444275,"(63.33094202160647, 10.080211310595638)","(63.330036366318296, 10.079662608013836)","(63.33072639848957, 10.078870971326896)"
574,172.99992299079895,"(63.33094507738137, 10.08021035566598)","(63.33003331054339, 10.079663371957563)","(63.3307260165177, 10.078864286819286)"
575,173.03711891174316,"(63.330947942170354, 10.08020920975039)","(63.33003025476848, 10.07966413590129)","(63.33072563454584, 10.078857602311675)"
576,173.49753999710083,"(63.33095080695933, 10.0802080638348)","(63.33002719899358, 10.079664899845017)","(63.33072506158805, 10.078851108789998)"
577,173.99995613098145,"(63.33095367174831, 10.08020691791921)","(63.33002414321867, 10.079665472802812)","(63.33072448863025, 10.07884461526832)"
578,174.036278963089,"(63.330956727523215, 10.08020596298955)","(63.33002108744376, 10.079666045760606)","(63.33072391567246, 10.078838121746642)"
579,174.4976179599762,"(63.33095978329812, 10.080205008059894)","(63.33001803166886, 10.0796666187184)","(63.33072334271466, 10.078831628224965)"
580,174.9999599456787,"(63.330962839073024, 10.080204053130235)","(63.330015166879875, 10.079667382662128)","(63.33072276975687, 10.078825134703285)"
581,175.0363199710846,"(63.33096589484793, 10.080203098200576)","(63.3300123020909, 10.079668146605854)","(63.33072219679907, 10.078818641181607)"
582,175.4975790977478,"(63.33096895062284, 10.080202143270917)","(63.33000943730192, 10.079668910549582)","(63.33072162384128, 10.078811956673997)"
583,175.99993705749512,"(63.330972006397744, 10.080201188341258)","(63.330006381527014, 10.079669483507377)","(63.330721050883476, 10.078805272166388)"
584,176.03642511367798,"(63.33097487118672, 10.080200042425668)","(63.33000332575211, 10.079670056465172)","(63.33072047792568, 10.078798587658778)"
585,176.49754190444946,"(63.330977735975694, 10.080198896510078)","(63.330000269977205, 10.079670629422967)","(63.33072009595382, 10.0787920941371)"
586,177.00039792060852,"(63.33098060076467, 10.080197750594488)","(63.3299972142023, 10.079671393366693)","(63.330719713981956, 10.07878560061542)"
587,177.03653001785278,"(63.33098365653958, 10.080196795664829)","(63.32999415842739, 10.079672157310421)","(63.3307193320101, 10.078779107093743)"
588,177.49770307540894,"(63.330986712314484, 10.08019584073517)","(63.329991102652485, 10.079672921254147)","(63.3307187590523, 10.078772422586134)"
589,177.99994111061096,"(63.330989768089395, 10.080194885805511)","(63.32998823786351, 10.079673494211942)","(63.33071818609451, 10.078765738078523)"
590,178.03739309310913,"(63.33099263287837, 10.080193930875852)","(63.329985373074535, 10.079674067169739)","(63.33071761313671, 10.078759053570915)"
591,178.49771308898926,"(63.330995497667345, 10.080192975946195)","(63.32998250828556, 10.079674640127534)","(63.33071704017892, 10.078752560049237)"
592,178.9998459815979,"(63.33099836245632, 10.080192021016536)","(63.32997945251065, 10.07967540407126)","(63.330716467221116, 10.078746066527557)"
593,179.03644704818726,"(63.331001418231224, 10.080190875100946)","(63.329976396735745, 10.079676168014988)","(63.33071589426332, 10.07873957300588)"
594,179.49739503860474,"(63.331004474006136, 10.080189729185356)","(63.329973340960834, 10.079676931958714)","(63.330715321305526, 10.07873288849827)"
595,180.00469303131104,"(63.33100752978104, 10.080188583269766)","(63.32997047617186, 10.079677504916509)","(63.33071474834773, 10.07872620399066)"
596,180.0374400615692,"(63.331010394570015, 10.080187628340108)","(63.32996761138288, 10.079678077874304)","(63.330714175389936, 10.07871951948305)"
597,180.49756813049316,"(63.33101325935899, 10.080186673410449)","(63.3299647465939, 10.079678650832099)","(63.33071379341808, 10.078713025961372)"
598,181.00001192092896,"(63.331016124147965, 10.08018571848079)","(63.329961690819, 10.079679223789894)","(63.33071341144621, 10.078706532439693)"
599,181.03640604019165,"(63.331019179922876, 10.08018476355113)","(63.32995863504409, 10.07967979674769)","(63.33071302947435, 10.078700038918015)"
600,181.49756813049316,"(63.33102223569779, 10.080183808621474)","(63.32995557926919, 10.079680369705486)","(63.33071245651656, 10.078693545396337)"
601,181.9999279975891,"(63.3310252914727, 10.080182853691815)","(63.32995252349428, 10.079681133649212)","(63.33071188355876, 10.07868705187466)"
602,182.0373659133911,"(63.331028156261674, 10.080181898762156)","(63.329949467719366, 10.079681897592938)","(63.33071131060097, 10.078680558352982)"
603,182.49727702140808,"(63.33103102105065, 10.080180943832497)","(63.329946411944455, 10.079682661536664)","(63.33071073764317, 10.078673873845371)"
604,182.99999499320984,"(63.331033885839624, 10.080179988902838)","(63.32994354715548, 10.079683234494459)","(63.33071016468537, 10.078667189337763)"
605,183.03742289543152,"(63.33103694161453, 10.080178842987248)","(63.329940682366505, 10.079683807452255)","(63.330709591727576, 10.078660504830152)"
606,183.49762606620789,"(63.33103999738943, 10.080177697071658)","(63.32993781757753, 10.07968438041005)","(63.33070901876978, 10.078654011308474)"
607,184.00003695487976,"(63.331043053164336, 10.080176551156068)","(63.329934761802626, 10.079685144353776)","(63.330708445811986, 10.078647517786795)"
608,184.03654789924622,"(63.33104591795331, 10.08017559622641)","(63.32993170602772, 10.079685908297504)","(63.33070787285419, 10.078641024265117)"
609,184.49752712249756,"(63.33104878274229, 10.08017464129675)","(63.32992865025282, 10.07968667224123)","(63.330707299896396, 10.07863453074344)"
610,184.99998593330383,"(63.33105164753127, 10.080173686367091)","(63.32992578546384, 10.079687245199025)","(63.330706726938594, 10.07862803722176)"
611,185.0365059375763,"(63.33105470330618, 10.080172731437433)","(63.32992292067486, 10.07968781815682)","(63.3307061539808, 10.078621543700082)"
612,185.49746203422546,"(63.331057759081084, 10.080171776507775)","(63.329920055885886, 10.079688391114615)","(63.33070577200894, 10.078614859192474)"
613,186.0002589225769,"(63.331060814855995, 10.080170821578117)","(63.329917000110974, 10.079689155058343)","(63.330705390037075, 10.078608174684863)"
614,186.03644609451294,"(63.33106367964497, 10.080169675662527)","(63.32991394433607, 10.07968991900207)","(63.330705008065216, 10.078601490177254)"
615,186.49770593643188,"(63.331066544433945, 10.080168529746937)","(63.32991088856116, 10.079690682945797)","(63.33070443510742, 10.078594996655575)"
616,186.9999439716339,"(63.33106940922292, 10.080167383831347)","(63.329907832786255, 10.079691255903592)","(63.330703862149626, 10.078588503133897)"
617,187.03627490997314,"(63.331072464997824, 10.080166428901688)","(63.32990477701134, 10.079691828861387)","(63.33070328919183, 10.078582009612218)"
618,187.49757409095764,"(63.331075520772735, 10.080165473972029)","(63.32990172123644, 10.079692401819182)","(63.330702716234036, 10.078575325104609)"
619,188.00394201278687,"(63.33107857654764, 10.08016451904237)","(63.329898856447464, 10.079693165762908)","(63.33070214327624, 10.078568640596998)"
620,188.03729104995728,"(63.331081441336615, 10.080163564112711)","(63.32989599165849, 10.079693929706636)","(63.330701570318446, 10.07856195608939)"
621,188.49791502952576,"(63.33108430612559, 10.080162609183054)","(63.329893126869514, 10.079694693650362)","(63.33070099736065, 10.078555462567712)"
622,189.00013303756714,"(63.331087170914564, 10.080161654253395)","(63.32989007109461, 10.079695266608157)","(63.33070042440285, 10.078548969046032)"
623,189.0371789932251,"(63.331090226689476, 10.080160699323736)","(63.329887015319706, 10.079695839565954)","(63.330699851445054, 10.078542475524355)"
624,189.4975550174713,"(63.33109328246438, 10.080159744394077)","(63.3298839595448, 10.079696412523749)","(63.330699469473196, 10.078535982002677)"
625,190.00008702278137,"(63.33109633823929, 10.080158789464418)","(63.32988109475582, 10.079696985481544)","(63.33069908750133, 10.078529488481)"
626,190.03635597229004,"(63.331099203028266, 10.080157643548828)","(63.329878229966845, 10.079697558439339)","(63.33069870552947, 10.078522994959322)"
627,190.49777603149414,"(63.33110206781724, 10.080156497633238)","(63.32987536517786, 10.079698131397134)","(63.330698132571676, 10.078516310451711)"
628,190.99998807907104,"(63.331104932606216, 10.080155351717648)","(63.32987230940296, 10.07969889534086)","(63.33069755961388, 10.0785096259441)"
629,191.0372109413147,"(63.33110798838112, 10.08015439678799)","(63.32986925362805, 10.079699659284588)","(63.330696986656086, 10.07850294143649)"
630,191.49763703346252,"(63.33111104415603, 10.08015344185833)","(63.32986619785314, 10.079700423228314)","(63.33069641369829, 10.078496447914812)"
631,191.99994206428528,"(63.331114099930936, 10.080152486928672)","(63.32986314207824, 10.079700996186109)","(63.33069584074049, 10.078489954393135)"
632,192.03661108016968,"(63.33111696471991, 10.080151531999013)","(63.32986008630333, 10.079701569143905)","(63.330695267782694, 10.078483460871457)"
633,192.49758291244507,"(63.331119829508886, 10.080150577069356)","(63.32985703052842, 10.0797021421017)","(63.3306946948249, 10.07847696734978)"
634,193.00168704986572,"(63.33112269429786, 10.080149622139697)","(63.32985416573945, 10.079702906045426)","(63.330694121867104, 10.0784704738281)"
635,193.03698205947876,"(63.33112575007277, 10.080148476224107)","(63.32985130095047, 10.079703669989154)","(63.33069354890931, 10.078463980306422)"
636,193.49753212928772,"(63.33112880584768, 10.080147330308517)","(63.3298484361615, 10.07970443393288)","(63.33069316693745, 10.078457295798811)"
637,193.9999179840088,"(63.331131861622595, 10.080146184392927)","(63.32984538038659, 10.079705006890675)","(63.330692784965585, 10.078450611291203)"
638,194.03731393814087,"(63.33113472641157, 10.080145229463268)","(63.32984232461168, 10.07970557984847)","(63.330692402993726, 10.078443926783592)"
639,194.49762606620789,"(63.331137591200545, 10.080144274533609)","(63.32983926883677, 10.079706152806265)","(63.33069183003593, 10.078437433261914)"
640,195.00004696846008,"(63.33114045598952, 10.08014331960395)","(63.329836404047796, 10.079706916749991)","(63.330691257078136, 10.078430939740235)"
641,195.0370650291443,"(63.331143511764424, 10.080142364674291)","(63.32983353925882, 10.07970768069372)","(63.33069068412034, 10.078424446218557)"
642,195.49924397468567,"(63.33114656753933, 10.080141409744634)","(63.32983067446985, 10.079708444637445)","(63.330690111162546, 10.07841795269688)"
643,196.00021195411682,"(63.33114962331423, 10.080140454814975)","(63.32982761869494, 10.07970901759524)","(63.330689538204744, 10.078411459175202)"
644,196.03638195991516,"(63.33115248810321, 10.080139308899385)","(63.32982456292003, 10.079709590553037)","(63.33068896524695, 10.078404965653524)"
645,196.49754309654236,"(63.33115535289219, 10.080138162983793)","(63.32982150714513, 10.079710163510832)","(63.330688392289154, 10.078398281145914)"
646,196.99998712539673,"(63.331158217681164, 10.080137017068203)","(63.329818451370215, 10.079710927454558)","(63.33068781933136, 10.078391596638305)"
647,197.03650403022766,"(63.331161273456075, 10.080136062138545)","(63.32981539559531, 10.079711691398286)","(63.330687246373564, 10.078384912130694)"
648,197.49756407737732,"(63.33116432923098, 10.080135107208887)","(63.3298123398204, 10.079712455342012)","(63.33068667341577, 10.078378418609015)"
649,197.99993205070496,"(63.33116738500589, 10.080134152279228)","(63.329809475031425, 10.079713028299807)","(63.33068610045797, 10.078371925087337)"
650,198.03703594207764,"(63.331170249794866, 10.08013319734957)","(63.32980661024245, 10.079713601257602)","(63.33068552750017, 10.078365431565658)"
651,198.497661113739,"(63.33117311458384, 10.08013224241991)","(63.329803745453475, 10.079714174215397)","(63.330685145528314, 10.078358747058049)"
652,199.0000410079956,"(63.331175979372816, 10.080131287490252)","(63.32980068967857, 10.079714747173192)","(63.33068476355645, 10.078352062550438)"
653,199.0369110107422,"(63.33117903514772, 10.080130332560593)","(63.32979763390366, 10.079715320130987)","(63.33068438158459, 10.07834537804283)"
654,199.49755191802979,"(63.33118209092263, 10.080129377630936)","(63.329794578128755, 10.079715893088782)","(63.330683808626794, 10.078338884521152)"
655,199.99992299079895,"(63.331185146697536, 10.080128422701277)","(63.32979171333978, 10.07971665703251)","(63.330683235669, 10.078332390999472)"
656,200.03616189956665,"(63.33118801148651, 10.080127276785687)","(63.329788848550805, 10.079717420976236)","(63.330682662711205, 10.078325897477795)"
657,200.49766492843628,"(63.331190876275485, 10.080126130870097)","(63.32978598376183, 10.079718184919964)","(63.33068208975341, 10.078319403956117)"
658,200.9999749660492,"(63.33119374106446, 10.080124984954507)","(63.32978292798692, 10.079718757877759)","(63.330681516795615, 10.07831291043444)"
659,201.0365080833435,"(63.33119679683937, 10.080124030024848)","(63.32977987221201, 10.079719330835553)","(63.33068094383782, 10.078306416912762)"
660,201.4977159500122,"(63.331199852614276, 10.08012307509519)","(63.329776816437096, 10.079719903793348)","(63.330680370880025, 10.078299732405151)"
