,time,asv_1,asv_2,asv_3
656,201.99947905540466,"(63.331161655427934, 10.080312915111309)","(63.33056004974304, 10.081469525913747)","(63.331358179951664, 10.078854355550838)"
657,202.0645091533661,"(63.33116452021691, 10.080311387223855)","(63.33056004974304, 10.081476210421357)","(63.331360471782844, 10.07885015386034)"
658,202.39753317832947,"(63.331167385005884, 10.080309859336403)","(63.33056004974304, 10.081482894928966)","(63.331362763614024, 10.078845761183912)"
659,202.9994761943817,"(63.33117024979486, 10.080308331448949)","(63.33056004974304, 10.081489579436576)","(63.331365055445204, 10.078841368507481)"
660,203.06435203552246,"(63.33117330556976, 10.080306612575564)","(63.33056004974304, 10.081496263944185)","(63.331367347276384, 10.078836975831052)"
661,203.39714121818542,"(63.331176361344674, 10.080304893702177)","(63.33056004974304, 10.081502948451796)","(63.331369639107564, 10.078832774140555)"
662,203.99967312812805,"(63.33117941711958, 10.080303174828792)","(63.33056004974304, 10.081509632959406)","(63.331371930938744, 10.078828572450057)"
663,204.0646162033081,"(63.33118228190855, 10.080301455955407)","(63.33056004974304, 10.081516317467015)","(63.331374222769924, 10.078824370759559)"
664,204.3973400592804,"(63.33118514669753, 10.08029973708202)","(63.33056004974304, 10.081523001974626)","(63.331376514601104, 10.078820169069061)"
665,204.99946403503418,"(63.3311880114865, 10.080298018208635)","(63.33056004974304, 10.081529686482234)","(63.33137880643229, 10.078815967378564)"
666,205.06456208229065,"(63.331190876275485, 10.08029629933525)","(63.33056004974304, 10.081536370989845)","(63.33138109826347, 10.078811765688066)"
667,205.397203207016,"(63.33119374106446, 10.080294580461864)","(63.33056004974304, 10.081543055497454)","(63.33138339009465, 10.078807563997568)"
668,205.9997010231018,"(63.33119660585344, 10.080292861588479)","(63.33056004974304, 10.081549740005064)","(63.33138568192583, 10.07880336230707)"
669,206.06456899642944,"(63.33119947064242, 10.080291142715094)","(63.33056004974304, 10.081556424512675)","(63.33138797375701, 10.078799160616573)"
670,206.39711117744446,"(63.33120233543139, 10.080289423841709)","(63.33056004974304, 10.081563109020285)","(63.33139026558819, 10.078794958926075)"
671,206.99963116645813,"(63.33120520022037, 10.080287704968324)","(63.33056004974304, 10.081569602541963)","(63.33139255741937, 10.078790757235579)"
672,207.064532995224,"(63.33120825599527, 10.080285986094939)","(63.33056004974304, 10.08157609606364)","(63.33139484925055, 10.078786555545081)"
673,207.39740109443665,"(63.33121131177018, 10.080284267221552)","(63.33056004974304, 10.081582589585318)","(63.33139714108173, 10.078782162868652)"
674,207.9995300769806,"(63.33121436754509, 10.080282548348167)","(63.33056004974304, 10.081589274092929)","(63.33139943291292, 10.078777770192222)"
675,208.0640251636505,"(63.33121723233406, 10.080280829474782)","(63.33056004974304, 10.081595958600538)","(63.3314017247441, 10.078773377515793)"
676,208.39763617515564,"(63.33122009712304, 10.080279110601396)","(63.33056004974304, 10.081602643108148)","(63.33140401657528, 10.078769175825295)"
677,209.0002670288086,"(63.33122296191201, 10.08027739172801)","(63.33056004974304, 10.081609327615759)","(63.33140630840646, 10.078764974134797)"
678,209.06452202796936,"(63.33122582670099, 10.080275863840557)","(63.33056004974304, 10.081616012123368)","(63.33140860023764, 10.0787607724443)"
679,209.39762616157532,"(63.33122869148996, 10.080274335953105)","(63.33056004974304, 10.081622696630978)","(63.33141089206882, 10.078756570753802)"
680,209.99966621398926,"(63.33123155627894, 10.08027280806565)","(63.33056004974304, 10.081629381138589)","(63.3314131839, 10.078752369063304)"
681,210.06461310386658,"(63.33123461205385, 10.080271089192266)","(63.33056004974304, 10.081636065646197)","(63.33141547573118, 10.078748167372806)"
682,210.39712119102478,"(63.33123766782875, 10.080269370318879)","(63.33056004974304, 10.081642750153808)","(63.33141776756236, 10.078743965682309)"
683,210.99953508377075,"(63.33124072360366, 10.080267651445494)","(63.33056004974304, 10.081649434661418)","(63.33142005939354, 10.07873976399181)"
684,211.064227104187,"(63.33124358839264, 10.08026593257211)","(63.33056004974304, 10.081656119169027)","(63.33142235122472, 10.078735562301313)"
685,211.3977291584015,"(63.33124645318162, 10.080264213698722)","(63.33056004974304, 10.081662803676638)","(63.33142483404183, 10.078731169624884)"
686,211.9996211528778,"(63.331249317970595, 10.080262494825337)","(63.33056004974304, 10.081669488184248)","(63.33142731685894, 10.078726776948455)"
687,212.06433606147766,"(63.33125218275957, 10.080260775951952)","(63.33056004974304, 10.081676172691857)","(63.33142979967606, 10.078722384272027)"
688,212.39715719223022,"(63.331255047548545, 10.080259057078568)","(63.33056004974304, 10.081682857199468)","(63.33143209150724, 10.078718182581529)"
689,212.99946999549866,"(63.33125791233752, 10.080257338205183)","(63.33056004974304, 10.081689350721145)","(63.33143438333841, 10.07871398089103)"
690,213.06459403038025,"(63.331260777126495, 10.080255619331798)","(63.33056004974304, 10.081695844242823)","(63.33143667516959, 10.078709779200532)"
691,213.39712715148926,"(63.33126364191547, 10.08025390045841)","(63.33056004974304, 10.0817023377645)","(63.33143896700078, 10.078705577510034)"
692,213.99959301948547,"(63.331266506704445, 10.080252181585026)","(63.33056004974304, 10.081709022272111)","(63.33144125883196, 10.078701375819538)"
693,214.06454515457153,"(63.33126956247935, 10.080250462711641)","(63.33056004974304, 10.08171570677972)","(63.331443550663145, 10.07869717412904)"
694,214.3971140384674,"(63.33127261825425, 10.080248743838254)","(63.33056004974304, 10.08172239128733)","(63.331445842494325, 10.078692972438542)"
695,214.99985313415527,"(63.33127567402916, 10.08024702496487)","(63.33056004974304, 10.081729075794941)","(63.331448134325505, 10.078688770748045)"
696,215.06425213813782,"(63.33127853881813, 10.080245497077415)","(63.33056004974304, 10.08173576030255)","(63.331450426156685, 10.078684569057547)"
697,215.39711809158325,"(63.331281403607115, 10.080243969189961)","(63.33056004974304, 10.08174244481016)","(63.331452717987865, 10.078680367367049)"
698,215.99961519241333,"(63.33128426839609, 10.080242441302508)","(63.33056004974304, 10.081749129317771)","(63.33145500981904, 10.078676165676551)"
699,216.06475615501404,"(63.33128713318507, 10.080240722429123)","(63.33056004974304, 10.08175581382538)","(63.33145730165022, 10.078671963986054)"
700,216.3976640701294,"(63.33128999797405, 10.080239003555736)","(63.33056004974304, 10.08176249833299)","(63.3314595934814, 10.078667571309625)"
701,216.99959802627563,"(63.33129286276303, 10.080237284682351)","(63.33056004974304, 10.081769182840599)","(63.33146188531258, 10.078663178633196)"
702,217.06456303596497,"(63.33129591853793, 10.080235565808966)","(63.33056004974304, 10.08177586734821)","(63.33146417714376, 10.078658785956767)"
703,217.39767503738403,"(63.33129897431284, 10.08023384693558)","(63.33056004974304, 10.081782551855818)","(63.331466468974945, 10.07865458426627)"
704,217.999409198761,"(63.33130203008774, 10.080232128062194)","(63.33056004974304, 10.081789236363429)","(63.331468760806125, 10.07865038257577)"
705,218.06444811820984,"(63.331304894876716, 10.08023040918881)","(63.33056004974304, 10.081795920871038)","(63.33147105263731, 10.078646180885272)"
706,218.39768314361572,"(63.33130775966569, 10.080228690315424)","(63.33056004974304, 10.081802605378648)","(63.33147334446849, 10.078641979194774)"
707,218.9996690750122,"(63.331310624454666, 10.08022697144204)","(63.33055985875711, 10.081809098900328)","(63.331475636299665, 10.078637777504278)"
708,219.0646390914917,"(63.33131348924364, 10.080225252568654)","(63.330559667771176, 10.081815592422005)","(63.331477928130845, 10.07863357581378)"
709,219.39752221107483,"(63.331316354032616, 10.080223533695268)","(63.33055947678525, 10.081822085943685)","(63.331480219962025, 10.078629374123283)"
710,220.00162410736084,"(63.33131921882159, 10.080221814821883)","(63.33055947678525, 10.081828770451294)","(63.331482511793205, 10.078625172432785)"
711,220.06429600715637,"(63.331322083610566, 10.080220286934429)","(63.33055947678525, 10.081835454958904)","(63.331484803624384, 10.078620970742287)"
712,220.39743399620056,"(63.33132494839954, 10.080218759046975)","(63.33055947678525, 10.081842139466513)","(63.33148709545557, 10.07861676905179)"
713,220.9995801448822,"(63.331327813188516, 10.080217231159521)","(63.33055947678525, 10.081848823974124)","(63.33148938728675, 10.078612567361292)"
714,221.06544303894043,"(63.33133086896343, 10.080215512286136)","(63.33055947678525, 10.081855508481732)","(63.33149167911794, 10.078608365670794)"
715,221.39742922782898,"(63.33133392473834, 10.080213793412751)","(63.33055947678525, 10.081862192989343)","(63.33149397094912, 10.078603972994365)"
716,221.99978804588318,"(63.33133698051325, 10.080212074539366)","(63.33055947678525, 10.081868877496952)","(63.33149626278029, 10.078599580317936)"
717,222.06431913375854,"(63.331339845302224, 10.080210355665981)","(63.33055947678525, 10.081875562004562)","(63.33149855461147, 10.078595187641508)"
718,222.3971700668335,"(63.3313427100912, 10.080208636792594)","(63.33055947678525, 10.081882246512171)","(63.33150084644265, 10.07859098595101)"
719,222.9995892047882,"(63.331345574880174, 10.08020691791921)","(63.33055947678525, 10.081888931019781)","(63.33150313827383, 10.07858678426051)"
720,223.06679320335388,"(63.33134843966915, 10.080205199045825)","(63.33055947678525, 10.08189561552739)","(63.33150543010501, 10.078582582570013)"
721,223.39712119102478,"(63.331351304458124, 10.080203480172438)","(63.33055947678525, 10.081902300035)","(63.33150772193619, 10.078578380879515)"
722,223.99948811531067,"(63.3313541692471, 10.080201761299053)","(63.33055947678525, 10.081908984542611)","(63.33151001376737, 10.078574179189019)"
723,224.0646049976349,"(63.331357034036074, 10.080200042425668)","(63.33055947678525, 10.081915669050222)","(63.33151230559855, 10.078569977498521)"
724,224.39752912521362,"(63.33135989882505, 10.080198323552283)","(63.33055947678525, 10.081922353557832)","(63.33151459742973, 10.078565775808023)"
725,224.9995141029358,"(63.331362763614024, 10.080196604678898)","(63.33055947678525, 10.08192884707951)","(63.33151688926092, 10.078561574117526)"
726,225.06453108787537,"(63.331365628403, 10.080194885805513)","(63.33055947678525, 10.081935340601188)","(63.3315191810921, 10.078557372427028)"
727,225.3971390724182,"(63.331368493191974, 10.080193166932126)","(63.33055947678525, 10.081941834122865)","(63.33152147292328, 10.078552979750599)"
728,225.9994671344757,"(63.33137135798095, 10.080191448058741)","(63.33055947678525, 10.081948518630476)","(63.33152376475446, 10.07854858707417)"
729,226.0644450187683,"(63.33137441375585, 10.080189920171287)","(63.33055947678525, 10.081955203138085)","(63.33152605658564, 10.078544194397741)"
730,226.39770221710205,"(63.331377469530764, 10.080188392283834)","(63.33055947678525, 10.081961887645695)","(63.33152834841682, 10.078539992707244)"
731,227.0000970363617,"(63.33138052530567, 10.08018686439638)","(63.33055947678525, 10.081968572153304)","(63.331530640248, 10.078535791016744)"
732,227.06429409980774,"(63.33138339009465, 10.080185145522995)","(63.33055947678525, 10.081975256660915)","(63.33153293207918, 10.078531589326246)"
733,227.39714002609253,"(63.331386254883625, 10.08018342664961)","(63.33055947678525, 10.081981941168523)","(63.331535414896294, 10.078527387635749)"
734,227.99947214126587,"(63.33138911967261, 10.080181707776225)","(63.33055947678525, 10.081988625676134)","(63.3315378977134, 10.07852318594525)"
735,228.06463313102722,"(63.33139198446158, 10.08017998890284)","(63.33055947678525, 10.081995310183745)","(63.33154038053052, 10.078518984254753)"
736,228.39737606048584,"(63.33139484925056, 10.080178270029453)","(63.33055947678525, 10.082001994691355)","(63.3315426723617, 10.078514782564255)"
737,228.99951100349426,"(63.33139771403953, 10.080176551156068)","(63.33055947678525, 10.082008679198966)","(63.33154496419288, 10.07851058087376)"
738,229.06434607505798,"(63.33140057882851, 10.080174832282683)","(63.33055947678525, 10.082015363706574)","(63.33154725602406, 10.078506379183262)"
739,229.39764308929443,"(63.33140344361748, 10.080173113409296)","(63.33055947678525, 10.082022048214185)","(63.33154954785524, 10.078502177492764)"
740,229.99949622154236,"(63.33140630840646, 10.080171394535911)","(63.33055947678525, 10.082028732721794)","(63.33155183968641, 10.078497975802266)"
741,230.0644760131836,"(63.33140936418136, 10.080169675662527)","(63.33055947678525, 10.082035417229404)","(63.33155413151759, 10.078493774111768)"
742,230.39718317985535,"(63.33141241995627, 10.080167956789142)","(63.33055947678525, 10.082042101737013)","(63.33155642334878, 10.07848938143534)"
743,230.99948120117188,"(63.33141547573118, 10.080166237915757)","(63.33055947678525, 10.082048786244624)","(63.33155871517996, 10.07848498875891)"
744,231.06471705436707,"(63.33141834052015, 10.080164710028303)","(63.33055947678525, 10.082055470752232)","(63.331561007011146, 10.078480596082482)"
745,231.39763402938843,"(63.33142120530913, 10.080163182140849)","(63.33055947678525, 10.082062155259843)","(63.331563298842326, 10.078476394391984)"
746,231.99984216690063,"(63.3314240700981, 10.080161654253395)","(63.33055947678525, 10.08206864878152)","(63.331565590673506, 10.078472192701485)"
747,232.0642421245575,"(63.33142693488708, 10.08015993538001)","(63.33055947678525, 10.0820751423032)","(63.331567882504686, 10.078467991010987)"
748,232.39732813835144,"(63.33142979967605, 10.080158216506623)","(63.33055947678525, 10.082081635824878)","(63.331570174335866, 10.07846378932049)"
749,232.9996840953827,"(63.33143266446503, 10.080156497633238)","(63.33055947678525, 10.082088320332488)","(63.33157246616704, 10.078459587629991)"
750,233.06447505950928,"(63.331435529254, 10.080154778759853)","(63.33055947678525, 10.082095004840097)","(63.33157475799822, 10.078455385939494)"
751,233.3977792263031,"(63.331438394042976, 10.080153059886468)","(63.33055947678525, 10.082101689347708)","(63.331577049829406, 10.078451184248996)"
752,233.99971103668213,"(63.33144125883195, 10.080151341013083)","(63.33055947678525, 10.082108373855318)","(63.331579341660586, 10.0784469825585)"
753,234.06469821929932,"(63.33144412362093, 10.080149622139698)","(63.33055947678525, 10.082115058362927)","(63.33158163349177, 10.078442780868002)"
754,234.39725613594055,"(63.33144698840991, 10.080147903266312)","(63.33055947678525, 10.082121742870537)","(63.33158392532295, 10.078438388191573)"
755,234.99997305870056,"(63.33144985319889, 10.080146184392927)","(63.33055947678525, 10.082128427378146)","(63.33158621715413, 10.078433995515143)"
756,235.06463503837585,"(63.331452908973795, 10.080144465519542)","(63.33055947678525, 10.082135111885757)","(63.33158850898531, 10.078429602838714)"
757,235.39716601371765,"(63.331455964748706, 10.080142746646155)","(63.33055947678525, 10.082141796393365)","(63.33159080081649, 10.078425401148216)"
758,235.9996931552887,"(63.33145902052361, 10.08014102777277)","(63.33055947678525, 10.082148480900976)","(63.331593092647665, 10.07842119945772)"
759,236.06466102600098,"(63.331461885312585, 10.080139499885316)","(63.33055947678525, 10.082155165408585)","(63.331595384478845, 10.078416997767222)"
760,236.3973560333252,"(63.33146475010156, 10.080137971997862)","(63.33055947678525, 10.082161849916195)","(63.331597676310025, 10.078412796076725)"
761,236.99963808059692,"(63.331467614890535, 10.080136444110408)","(63.33055947678525, 10.082168534423806)","(63.331599968141205, 10.078408594386225)"
762,237.06448411941528,"(63.33147047967951, 10.080134725237023)","(63.33055947678525, 10.082175218931416)","(63.331602259972385, 10.078404392695727)"
763,237.39762115478516,"(63.331473344468485, 10.080133006363637)","(63.33055947678525, 10.082181903439027)","(63.33160455180357, 10.07840019100523)"
764,237.99949622154236,"(63.33147620925746, 10.080131287490252)","(63.33055947678525, 10.082188396960705)","(63.33160684363475, 10.078395989314732)"
765,238.0645031929016,"(63.331479074046435, 10.080129568616867)","(63.33055947678525, 10.082194890482382)","(63.33160913546594, 10.078391787624234)"
766,238.39770913124084,"(63.33148193883541, 10.08012784974348)","(63.33055947678525, 10.08220138400406)","(63.33161142729712, 10.078387585933736)"
767,238.9997580051422,"(63.331484803624384, 10.080126130870095)","(63.33055947678525, 10.08220806851167)","(63.33161371912829, 10.07838338424324)"
768,239.0645890235901,"(63.33148766841336, 10.08012441199671)","(63.33055947678525, 10.08221475301928)","(63.33161601095947, 10.078379182552743)"
769,239.3977072238922,"(63.331490533202334, 10.080122693123325)","(63.33055947678525, 10.08222143752689)","(63.33161830279065, 10.078374789876314)"
770,239.9996461868286,"(63.33149339799131, 10.08012097424994)","(63.33055947678525, 10.082228122034499)","(63.33162059462183, 10.078370397199883)"
771,240.06452322006226,"(63.33149645376622, 10.080119255376555)","(63.33055947678525, 10.08223480654211)","(63.33162288645301, 10.078366004523454)"
772,240.39724111557007,"(63.33149950954113, 10.080117536503169)","(63.33055947678525, 10.082241491049718)","(63.33162517828419, 10.078361802832957)"
773,240.99941420555115,"(63.33150256531604, 10.080115817629784)","(63.33055947678525, 10.082248175557329)","(63.33162747011537, 10.07835760114246)"
774,241.0645501613617,"(63.33150543010502, 10.08011428974233)","(63.33055947678525, 10.082254860064939)","(63.33162976194655, 10.078353399451963)"
775,241.3976809978485,"(63.33150829489399, 10.080112761854876)","(63.33055947678525, 10.08226154457255)","(63.33163205377773, 10.078349197761465)"
776,242.00003004074097,"(63.33151115968297, 10.080111233967422)","(63.33055947678525, 10.08226822908016)","(63.33163434560892, 10.078344996070966)"
777,242.0649561882019,"(63.33151402447194, 10.080109515094037)","(63.33055947678525, 10.082274913587769)","(63.3316366374401, 10.078340794380468)"
778,242.39731407165527,"(63.33151688926092, 10.080107796220652)","(63.33055947678525, 10.08228159809538)","(63.33163892927128, 10.07833659268997)"
779,243.00015211105347,"(63.33151975404989, 10.080106077347267)","(63.33055947678525, 10.082288282602988)","(63.33164122110246, 10.078332390999472)"
780,243.06429815292358,"(63.33152261883887, 10.080104358473882)","(63.33055947678525, 10.082294967110599)","(63.33164351293364, 10.078328189308975)"
781,243.3976480960846,"(63.33152548362784, 10.080102639600495)","(63.33055947678525, 10.082301651618208)","(63.33164351293364, 10.078328189308975)"
782,243.99969816207886,"(63.33152834841682, 10.08010092072711)","(63.33055947678525, 10.082311391900724)","(63.33164351293364, 10.078328189308975)"
783,244.39750909805298,"(63.33153264560028, 10.080098342417031)","(63.33055947678525, 10.082321132183242)","(63.33164351293364, 10.078328189308975)"
784,245.00006318092346,"(63.33153694278374, 10.080095764106954)","(63.33055947678525, 10.082331158944656)","(63.33164351293364, 10.078328189308975)"
785,245.39765000343323,"(63.33154152644611, 10.080093185796876)","(63.33055947678525, 10.08234118570607)","(63.33164351293364, 10.078328189308975)"
786,245.9997420310974,"(63.33154611010848, 10.080090607486797)","(63.33055947678525, 10.082351212467486)","(63.33164351293364, 10.078328189308975)"
787,246.39712500572205,"(63.33155040729194, 10.080088315655617)","(63.33055947678525, 10.082361239228902)","(63.33164351293364, 10.078328189308975)"
788,246.99973702430725,"(63.3315547044754, 10.080086023824437)","(63.33055947678525, 10.082371265990318)","(63.33164351293364, 10.078328189308975)"
789,247.39763402938843,"(63.33155900165886, 10.080083445514358)","(63.33055947678525, 10.082381292751732)","(63.33164351293364, 10.078328189308975)"
790,247.9994490146637,"(63.331563298842326, 10.08008086720428)","(63.33055947678525, 10.082391319513146)","(63.33164351293364, 10.078328189308975)"
791,248.3971061706543,"(63.33156759602579, 10.080078288894203)","(63.33055947678525, 10.08240134627456)","(63.33164351293364, 10.078328189308975)"
792,248.99968099594116,"(63.33157189320925, 10.080075710584126)","(63.33055947678525, 10.082411373035974)","(63.33164351293364, 10.078328189308975)"
793,249.39711999893188,"(63.33157619039271, 10.080073132274048)","(63.33055947678525, 10.08242139979739)","(63.33164351293364, 10.078328189308975)"
794,249.99952507019043,"(63.331580487576176, 10.080070553963969)","(63.33055947678525, 10.082431140079908)","(63.33164351293364, 10.078328189308975)"
795,250.39717316627502,"(63.33158449828075, 10.080068262132787)","(63.33055947678525, 10.082440880362425)","(63.33164351293364, 10.078328189308975)"
796,250.99957013130188,"(63.33158850898531, 10.080065970301607)","(63.33055947678525, 10.082450907123839)","(63.33164351293364, 10.078328189308975)"
797,251.39713621139526,"(63.33159280616877, 10.080063964949325)","(63.33055947678525, 10.082460933885255)","(63.33164351293364, 10.078328189308975)"
798,251.999596118927,"(63.33159710335224, 10.080061959597042)","(63.33055947678525, 10.08247096064667)","(63.33164351293364, 10.078328189308975)"
799,252.39727210998535,"(63.3316014005357, 10.080060240723657)","(63.33055947678525, 10.082480987408085)","(63.33164351293364, 10.078328189308975)"
800,253.00083708763123,"(63.33160569771916, 10.08005852185027)","(63.33055947678525, 10.082491014169499)","(63.33164351293364, 10.078328189308975)"
801,253.39711809158325,"(63.33160999490262, 10.08005737593468)","(63.33055947678525, 10.082501040930913)","(63.33164351293364, 10.078328189308975)"
802,253.99940705299377,"(63.33161429208609, 10.08005623001909)","(63.33055919030635, 10.082511067692327)","(63.33164351293364, 10.078328189308975)"
803,254.39715719223022,"(63.33161858926955, 10.080055084103499)","(63.33055890382746, 10.082521094453742)","(63.33164351293364, 10.078328189308975)"
804,254.99977922439575,"(63.33162288645301, 10.080053938187909)","(63.33055890382746, 10.082531121215158)","(63.33164351293364, 10.078328189308975)"
805,255.39763808250427,"(63.33162747011538, 10.080053365230114)","(63.33055890382746, 10.082541147976574)","(63.33164351293364, 10.078328189308975)"
806,255.99949312210083,"(63.33163205377774, 10.080052792272319)","(63.33055890382746, 10.08255088825909)","(63.33164351293364, 10.078328189308975)"
807,256.40005707740784,"(63.3316366374401, 10.080052505793422)","(63.33055890382746, 10.082560628541607)","(63.33164351293364, 10.078328189308975)"
808,256.9997751712799,"(63.33164122110246, 10.080052219314524)","(63.33055890382746, 10.082570655303023)","(63.33164351293364, 10.078328189308975)"
809,257.3971300125122,"(63.331645518285924, 10.080051932835627)","(63.33055890382746, 10.082580682064437)","(63.33164351293364, 10.078328189308975)"
810,257.99960803985596,"(63.33164981546938, 10.08005164635673)","(63.33055890382746, 10.082590708825851)","(63.33164351293364, 10.078328189308975)"
811,258.3971130847931,"(63.33165439913174, 10.08005164635673)","(63.33055890382746, 10.082600735587265)","(63.33164351293364, 10.078328189308975)"
812,258.9994580745697,"(63.3316589827941, 10.08005164635673)","(63.33055890382746, 10.082610762348681)","(63.33164351293364, 10.078328189308975)"
813,259.3974611759186,"(63.33166356645647, 10.080051359877832)","(63.33055890382746, 10.082620789110097)","(63.33164351293364, 10.078328189308975)"
814,259.99953603744507,"(63.33166815011883, 10.080051073398934)","(63.33055890382746, 10.08263081587151)","(63.33164351293364, 10.078328189308975)"
815,260.39769220352173,"(63.331672447302296, 10.08005050044114)","(63.33055890382746, 10.082640842632927)","(63.33164351293364, 10.078328189308975)"
816,260.9994750022888,"(63.331676744485755, 10.080049927483344)","(63.33055890382746, 10.08265086939434)","(63.33164351293364, 10.078328189308975)"
817,261.39744806289673,"(63.331681328148115, 10.08004935452555)","(63.33055890382746, 10.082660896155755)","(63.33164351293364, 10.078328189308975)"
818,261.9997251033783,"(63.331685911810474, 10.080048781567754)","(63.33055890382746, 10.082670636438273)","(63.33164351293364, 10.078328189308975)"
819,262.39725518226624,"(63.33169020899393, 10.080047922131062)","(63.33055890382746, 10.08268037672079)","(63.33164351293364, 10.078328189308975)"
820,262.99956822395325,"(63.3316945061774, 10.080047062694367)","(63.33055890382746, 10.082690403482204)","(63.33164351293364, 10.078328189308975)"
821,263.3973000049591,"(63.331699089839766, 10.080046203257677)","(63.33055890382746, 10.08270043024362)","(63.33164351293364, 10.078328189308975)"
822,263.9995810985565,"(63.33170367350213, 10.080045343820984)","(63.33055890382746, 10.082710457005035)","(63.33164351293364, 10.078328189308975)"
823,264.39732813835144,"(63.33170825716449, 10.080044197905394)","(63.33055890382746, 10.08272048376645)","(63.33164351293364, 10.078328189308975)"
824,264.99939799308777,"(63.331712840826846, 10.080043051989803)","(63.33055890382746, 10.082730510527863)","(63.33164351293364, 10.078328189308975)"
825,265.39743208885193,"(63.331717138010305, 10.080041619595315)","(63.33055890382746, 10.082740537289279)","(63.33164351293364, 10.078328189308975)"
826,265.99972319602966,"(63.33172143519377, 10.080040187200828)","(63.33055890382746, 10.082740537289279)","(63.33164351293364, 10.078328189308975)"
827,266.9993951320648,"(63.331730602518505, 10.080037322411851)","(63.33055890382746, 10.082740537289279)","(63.33164351293364, 10.078328189308975)"
828,267.99959802627563,"(63.33173919688543, 10.080034457622876)","(63.33055890382746, 10.082740537289279)","(63.33164351293364, 10.078328189308975)"
829,268.99946212768555,"(63.33174836421015, 10.0800315928339)","(63.33055890382746, 10.082740537289279)","(63.33164351293364, 10.078328189308975)"
830,269.9994170665741,"(63.331756958577074, 10.08002815508713)","(63.33055890382746, 10.082740537289279)","(63.33164351293364, 10.078328189308975)"
831,270.9994041919708,"(63.3317661259018, 10.08002471734036)","(63.33055890382746, 10.082740537289279)","(63.33164351293364, 10.078328189308975)"
832,271.9994490146637,"(63.331774720268726, 10.080021279593588)","(63.33055890382746, 10.082740537289279)","(63.33164351293364, 10.078328189308975)"
833,272.9994201660156,"(63.331783887593446, 10.080017268889021)","(63.33055890382746, 10.082740537289279)","(63.33164351293364, 10.078328189308975)"
834,273.999409198761,"(63.33179248196037, 10.080013258184456)","(63.33055890382746, 10.082740537289279)","(63.33164351293364, 10.078328189308975)"
835,274.99943113327026,"(63.3318016492851, 10.08000924747989)","(63.33055890382746, 10.082740537289279)","(63.33164351293364, 10.078328189308975)"
836,275.9995450973511,"(63.33181024365203, 10.080004663817528)","(63.33055890382746, 10.082740537289279)","(63.33164351293364, 10.078328189308975)"
837,276.9995901584625,"(63.331818838018954, 10.080000080155168)","(63.33055890382746, 10.082740537289279)","(63.33164351293364, 10.078328189308975)"
838,277.9995892047882,"(63.33182743238588, 10.079994923535011)","(63.33055890382746, 10.082740537289279)","(63.33164351293364, 10.078328189308975)"
839,279.0001630783081,"(63.3318360267528, 10.079989766914855)","(63.33055890382746, 10.082740537289279)","(63.33164351293364, 10.078328189308975)"
840,279.9996700286865,"(63.33184462111973, 10.079984037336903)","(63.33055890382746, 10.082740537289279)","(63.33164351293364, 10.078328189308975)"
841,280.99961709976196,"(63.33185321548665, 10.079978307758951)","(63.33055890382746, 10.082740537289279)","(63.33164351293364, 10.078328189308975)"
842,281.99952507019043,"(63.33186180985358, 10.079971432265411)","(63.33055890382746, 10.082740537289279)","(63.33164351293364, 10.078328189308975)"
843,282.9995551109314,"(63.3318704042205, 10.079965129729665)","(63.33055890382746, 10.082740537289279)","(63.33164351293364, 10.078328189308975)"
