,time,asv_1,asv_2,asv_3
482,145.32533597946167,"(63.33062765876287, 10.080488431182552)","(63.330229644081186, 10.080424450895428)","(63.330902678504536, 10.080028728044924)"
483,145.83164405822754,"(63.33063052355185, 10.080486903295096)","(63.33023059901085, 10.080430944417106)","(63.33090477934979, 10.080023953396632)"
484,145.99973392486572,"(63.33063338834083, 10.080485375407642)","(63.33023136295457, 10.080437437938784)","(63.33090688019503, 10.080019178748339)"
485,146.32526206970215,"(63.3306362531298, 10.080484038506121)","(63.3302321268983, 10.080443931460463)","(63.33090898104028, 10.080014404100046)"
486,146.8317379951477,"(63.33063911791878, 10.080482701604598)","(63.33023289084203, 10.080450424982141)","(63.33091108188553, 10.080009629451753)"
487,146.99982213974,"(63.33064198270775, 10.080481364703077)","(63.33023384577169, 10.080456918503819)","(63.330913182730775, 10.08000485480346)"
488,147.3252239227295,"(63.33064503848266, 10.080480027801554)","(63.33023480070135, 10.080463412025496)","(63.330915283576026, 10.080000080155168)"
489,147.8313901424408,"(63.33064809425757, 10.080478690900033)","(63.33023575563101, 10.080469905547174)","(63.330917575407206, 10.079995305506875)"
490,148.00035214424133,"(63.33065115003247, 10.08047735399851)","(63.33023671056066, 10.080476399068852)","(63.330919867238386, 10.079990530858582)"
491,148.32521295547485,"(63.33065401482145, 10.080475826111057)","(63.33023766549032, 10.080482892590531)","(63.330922159069566, 10.07998575621029)"
492,148.83124494552612,"(63.33065687961042, 10.080474298223605)","(63.330238620419976, 10.080489386112209)","(63.330924259914816, 10.079980981561997)"
493,149.0000901222229,"(63.3306597443994, 10.08047277033615)","(63.3302393843637, 10.080495879633887)","(63.33092636076006, 10.079976206913704)"
494,149.3252239227295,"(63.33066260918837, 10.08047143343463)","(63.33024014830743, 10.080502373155566)","(63.33092846160531, 10.079971432265411)"
495,149.8318750858307,"(63.33066547397735, 10.080470096533107)","(63.330240912251156, 10.080508866677244)","(63.33093056245056, 10.079966657617119)"
496,149.99974703788757,"(63.33066833876632, 10.080468759631586)","(63.33024186718082, 10.080515360198921)","(63.330932663295805, 10.079961882968824)"
497,150.32566809654236,"(63.330671394541234, 10.080467422730063)","(63.33024282211047, 10.0805218537206)","(63.330934764141055, 10.079957108320531)"
498,150.8314881324768,"(63.330674450316145, 10.08046608582854)","(63.33024377704013, 10.080528347242277)","(63.330936864986306, 10.079952142686308)"
499,151.0000560283661,"(63.33067750609106, 10.080464748927017)","(63.330244540983855, 10.080534840763956)","(63.33093896583155, 10.079947177052082)"
500,151.32523393630981,"(63.33068037088003, 10.080463412025496)","(63.33024530492759, 10.080541334285634)","(63.3309410666768, 10.079942211417858)"
501,151.8318109512329,"(63.33068323566901, 10.080462075123974)","(63.33024606887131, 10.080547827807314)","(63.33094316752205, 10.079937436769566)"
502,152.00032114982605,"(63.33068610045798, 10.080460738222452)","(63.33024702380097, 10.080554321328991)","(63.33094526836731, 10.079932662121275)"
503,152.32514810562134,"(63.33068896524696, 10.080459210334999)","(63.33024797873063, 10.080560814850669)","(63.33094736921256, 10.079927887472982)"
504,152.83191514015198,"(63.33069183003593, 10.080457682447545)","(63.33024893366029, 10.080567308372347)","(63.33094966104374, 10.07992311282469)"
505,153.00015997886658,"(63.330694694824906, 10.08045615456009)","(63.33024988858995, 10.080573801894024)","(63.33095195287492, 10.079918338176396)"
506,153.3252329826355,"(63.33069775059981, 10.08045481765857)","(63.33025084351961, 10.080580295415704)","(63.3309542447061, 10.079913563528104)"
507,153.83139300346375,"(63.330700806374715, 10.080453480757047)","(63.33025179844926, 10.080586788937381)","(63.33095634555135, 10.079908597893878)"
508,153.99984002113342,"(63.33070386214962, 10.080452143855526)","(63.330252562392985, 10.08059328245906)","(63.33095844639659, 10.079903632259654)"
509,154.32566905021667,"(63.330706726938594, 10.080450806954003)","(63.33025332633672, 10.080599775980739)","(63.330960547241844, 10.079898666625429)"
510,154.83128809928894,"(63.330709591727576, 10.080449470052482)","(63.33025409028044, 10.080606269502416)","(63.330962648087095, 10.079893891977136)"
511,154.99958610534668,"(63.33071245651655, 10.08044813315096)","(63.3302550452101, 10.080612763024094)","(63.33096474893234, 10.079889117328843)"
512,155.32548594474792,"(63.330715321305526, 10.080446796249438)","(63.33025600013977, 10.080619256545774)","(63.33096684977759, 10.07988434268055)"
513,155.83133006095886,"(63.3307181860945, 10.080445459347915)","(63.33025695506943, 10.080625750067451)","(63.33096895062284, 10.079879568032258)"
514,156.0003490447998,"(63.330721050883476, 10.080444122446394)","(63.330257909999084, 10.080632243589129)","(63.33097105146809, 10.079874793383965)"
515,156.3252739906311,"(63.33072410665839, 10.08044259455894)","(63.330258864928744, 10.080638737110807)","(63.33097315231334, 10.079870018735672)"
516,156.83125114440918,"(63.33072716243329, 10.080441066671487)","(63.3302598198584, 10.080645230632484)","(63.33097525315859, 10.07986524408738)"
517,156.9997410774231,"(63.3307302182082, 10.080439538784033)","(63.33026058380212, 10.080651533168231)","(63.330977354003835, 10.079860469439089)"
518,157.32530903816223,"(63.33073308299718, 10.080438201882512)","(63.330261347745854, 10.080657835703978)","(63.330979454849086, 10.079855694790796)"
519,157.8318269252777,"(63.33073594778615, 10.080436864980989)","(63.33026211168958, 10.080664138239724)","(63.330981555694336, 10.07985072915657)"
520,157.9995629787445,"(63.33073881257513, 10.080435528079468)","(63.33026306661924, 10.080670631761402)","(63.33098365653958, 10.079845763522346)"
521,158.32525205612183,"(63.3307416773641, 10.080434191177945)","(63.3302640215489, 10.080677125283081)","(63.33098575738483, 10.07984079788812)"
522,158.83127808570862,"(63.33074454215308, 10.080432854276424)","(63.33026497647856, 10.080683618804759)","(63.33098785823008, 10.079836023239828)"
523,158.9995880126953,"(63.33074740694205, 10.080431517374901)","(63.330265740422284, 10.080690112326437)","(63.330989959075325, 10.079831248591535)"
524,159.32523608207703,"(63.330750462716956, 10.080430180473378)","(63.330266504366016, 10.080696605848114)","(63.330992059920575, 10.079826473943243)"
525,159.83129906654358,"(63.33075351849187, 10.080428843571857)","(63.33026726830974, 10.080703099369792)","(63.330994160765826, 10.07982169929495)"
526,159.9997000694275,"(63.33075657426677, 10.080427506670334)","(63.33026822323939, 10.080709592891472)","(63.33099626161107, 10.079816924646657)"
527,160.3257930278778,"(63.33075943905575, 10.08042597878288)","(63.330269178169054, 10.08071608641315)","(63.33099836245632, 10.079812149998364)"
528,160.83131098747253,"(63.33076230384472, 10.080424450895427)","(63.33027013309871, 10.080722579934829)","(63.33100046330157, 10.079807375350072)"
529,160.99955892562866,"(63.3307651686337, 10.080422923007973)","(63.33027108802837, 10.080729073456506)","(63.33100256414682, 10.079802600701779)"
530,161.3291540145874,"(63.33076803342268, 10.080421586106452)","(63.33027204295802, 10.080735566978184)","(63.33100466499207, 10.079797826053486)"
531,161.83129692077637,"(63.330770898211654, 10.080420249204929)","(63.33027299788768, 10.080742060499862)","(63.33100676583732, 10.079792860419262)"
532,161.99973702430725,"(63.330773763000636, 10.080418912303408)","(63.33027376183141, 10.080748363035609)","(63.331008866682566, 10.079787894785037)"
533,162.32524800300598,"(63.33077681877554, 10.080417575401887)","(63.33027452577514, 10.080754665571353)","(63.33101096752782, 10.079782929150813)"
534,162.83134007453918,"(63.33077987455045, 10.080416238500364)","(63.33027528971886, 10.0807609681071)","(63.33101306837307, 10.07977815450252)"
535,162.99960207939148,"(63.330782930325356, 10.080414901598843)","(63.33027624464852, 10.08076746162878)","(63.33101516921831, 10.079773379854227)"
536,163.32545399665833,"(63.33078579511433, 10.080413373711389)","(63.330277199578184, 10.080773955150457)","(63.33101727006356, 10.079768605205935)"
537,163.83130598068237,"(63.330788659903305, 10.080411845823935)","(63.330278154507845, 10.080780448672137)","(63.33101956189474, 10.079763830557642)"
538,163.99967503547668,"(63.33079152469228, 10.080410317936481)","(63.33027891845157, 10.080786942193814)","(63.33102185372592, 10.07975905590935)"
539,164.32523798942566,"(63.330794389481255, 10.080408981034958)","(63.3302796823953, 10.080793435715492)","(63.3310241455571, 10.079754281261057)"
540,164.83131504058838,"(63.33079725427023, 10.080407644133437)","(63.330280446339025, 10.08079992923717)","(63.33102624640235, 10.079749506612764)"
541,164.99962902069092,"(63.330800119059205, 10.080406307231915)","(63.33028140126868, 10.080806422758847)","(63.331028347247596, 10.07974473196447)"
542,165.32565903663635,"(63.33080317483412, 10.080404970330394)","(63.33028235619834, 10.080812916280527)","(63.33103044809285, 10.079739957316177)"
543,165.83130311965942,"(63.33080623060902, 10.08040363342887)","(63.33028331112799, 10.080819409802205)","(63.3310325489381, 10.079735182667884)"
544,165.99958992004395,"(63.33080928638393, 10.08040229652735)","(63.33028426605765, 10.080825712337951)","(63.33103464978334, 10.079730408019593)"
545,166.32585096359253,"(63.33081215117291, 10.080400959625827)","(63.33028522098732, 10.080832014873698)","(63.33103675062859, 10.0797256333713)"
546,166.83128213882446,"(63.33081501596188, 10.080399622724306)","(63.33028617591698, 10.080838317409444)","(63.33103885147384, 10.079720858723007)"
547,166.99956393241882,"(63.33081788075086, 10.080398285822783)","(63.330286939860706, 10.080844810931122)","(63.331040952319086, 10.079716084074715)"
548,167.32533597946167,"(63.33082074553983, 10.080396757935329)","(63.33028770380444, 10.0808513044528)","(63.331043053164336, 10.079711309426422)"
549,167.8317630290985,"(63.330823610328814, 10.080395230047877)","(63.33028846774816, 10.080857797974478)","(63.33104515400959, 10.079706343792198)"
550,167.99962401390076,"(63.33082647511779, 10.080393702160423)","(63.330289422677815, 10.080864291496155)","(63.33104725485484, 10.079701378157973)"
551,168.3253300189972,"(63.33082953089269, 10.0803923652589)","(63.330290377607476, 10.080870785017835)","(63.33104935570009, 10.079696412523749)"
552,168.83137011528015,"(63.3308325866676, 10.08039102835738)","(63.33029133253713, 10.080877278539512)","(63.33105145654534, 10.079691637875456)"
553,168.9997580051422,"(63.3308356424425, 10.080389691455856)","(63.330292096480854, 10.080883581075259)","(63.33105355739058, 10.079686863227161)"
554,169.32524704933167,"(63.330838507231476, 10.080388354554334)","(63.330292860424585, 10.080889883611006)","(63.33105565823583, 10.079682088578869)"
555,169.8316011428833,"(63.33084137202045, 10.080387017652813)","(63.33029362436831, 10.080896186146752)","(63.331057759081084, 10.079677313930576)"
556,170.00013995170593,"(63.330844236809426, 10.08038568075129)","(63.33029457929797, 10.08090267966843)","(63.33105985992633, 10.079672539282285)"
557,170.3258409500122,"(63.3308471015984, 10.080384343849769)","(63.33029553422763, 10.08090917319011)","(63.33106196077158, 10.079667764633992)"
558,170.8315589427948,"(63.330849966387376, 10.080383006948246)","(63.33029648915729, 10.080915666711787)","(63.33106406161683, 10.0796629899857)"
559,170.9995789527893,"(63.33085283117635, 10.080381670046725)","(63.330297253101016, 10.080922160233465)","(63.33106616246207, 10.079658215337407)"
560,171.3252730369568,"(63.33085588695126, 10.080380142159271)","(63.33029801704475, 10.080928653755143)","(63.33106826330732, 10.079653440689114)"
561,171.83131098747253,"(63.330858942726174, 10.080378614271817)","(63.33029878098847, 10.08093514727682)","(63.33107036415257, 10.079648666040821)"
562,171.99955701828003,"(63.330861998501085, 10.080377086384363)","(63.330299735918125, 10.080941449812567)","(63.33107246499782, 10.079643891392527)"
563,172.32528805732727,"(63.33086486329006, 10.080375749482842)","(63.330300690847785, 10.080947752348314)","(63.33107456584307, 10.079639116744234)"
564,172.83142399787903,"(63.330867728079035, 10.08037441258132)","(63.33030164577744, 10.08095405488406)","(63.33107666668832, 10.079634342095941)"
565,172.99956703186035,"(63.33087059286801, 10.080373075679798)","(63.3303026007071, 10.080960548405738)","(63.33107876753357, 10.079629567447649)"
566,173.32525396347046,"(63.330873457656985, 10.080371738778275)","(63.33030355563675, 10.080967041927417)","(63.33108086837882, 10.079624792799356)"
567,173.83143496513367,"(63.33087632244596, 10.080370401876754)","(63.330304510566414, 10.080973535449095)","(63.33108296922407, 10.079620018151063)"
568,173.99996304512024,"(63.330879187234935, 10.080369064975232)","(63.330305274510145, 10.080979837984842)","(63.331085070069314, 10.079615243502772)"
569,174.3253209590912,"(63.33088224300984, 10.080367537087778)","(63.33030603845388, 10.080986140520588)","(63.331087170914564, 10.07961046885448)"
570,174.83129596710205,"(63.33088529878475, 10.080366009200324)","(63.33030680239761, 10.080992443056335)","(63.331089271759815, 10.079605503220256)"
571,174.99956107139587,"(63.330888354559654, 10.08036448131287)","(63.33030775732726, 10.080998936578013)","(63.33109137260506, 10.07960053758603)"
572,175.32533812522888,"(63.33089121934863, 10.080363144411349)","(63.33030871225692, 10.08100543009969)","(63.33109347345031, 10.079595571951806)"
573,175.8312909603119,"(63.330894084137604, 10.080361807509826)","(63.330309667186576, 10.081011923621368)","(63.33109557429556, 10.079590797303513)"
574,175.9996521472931,"(63.33089694892658, 10.080360470608305)","(63.3303104311303, 10.081018417143046)","(63.3310976751408, 10.079586022655219)"
575,176.32580304145813,"(63.33089981371556, 10.080359133706782)","(63.33031119507403, 10.081024910664725)","(63.331099775986054, 10.079581248006926)"
576,176.8313410282135,"(63.330902678504536, 10.080357796805261)","(63.330311959017756, 10.081031404186403)","(63.331101876831305, 10.079576473358633)"
577,176.9995801448822,"(63.33090554329352, 10.080356459903738)","(63.33031291394741, 10.08103770672215)","(63.33110397767655, 10.07957169871034)"
578,177.32541394233704,"(63.33090859906842, 10.080355123002217)","(63.33031386887707, 10.081044009257896)","(63.3311060785218, 10.079566924062048)"
579,177.83177304267883,"(63.33091165484333, 10.080353786100694)","(63.330314823806724, 10.081050311793643)","(63.33110817936705, 10.079562149413755)"
580,177.99960112571716,"(63.33091471061823, 10.080352449199173)","(63.330315778736384, 10.08105680531532)","(63.3311102802123, 10.079557374765463)"
581,178.32523202896118,"(63.330917575407206, 10.08035092131172)","(63.33031673366605, 10.081063298837)","(63.33111238105755, 10.07955260011717)"
582,178.83160305023193,"(63.33092044019619, 10.080349393424266)","(63.33031768859571, 10.081069792358678)","(63.3311144819028, 10.079547825468877)"
583,178.99956107139587,"(63.33092330498516, 10.080347865536812)","(63.33031845253944, 10.081076094894424)","(63.331116582748045, 10.079543050820586)"
584,179.32523608207703,"(63.33092616977414, 10.080346528635289)","(63.33031921648317, 10.081082397430169)","(63.331118683593296, 10.079538276172293)"
585,179.83179712295532,"(63.33092903456311, 10.080345191733768)","(63.33031998042689, 10.081088699965916)","(63.331120784438546, 10.079533501524)"
586,180.00048995018005,"(63.33093189935209, 10.080343854832245)","(63.330320935356546, 10.081095193487593)","(63.33112288528379, 10.079528726875706)"
587,180.3252501487732,"(63.33093495512699, 10.080342517930724)","(63.33032189028621, 10.081101687009273)","(63.33112498612904, 10.079523952227413)"
588,180.8313250541687,"(63.330938010901896, 10.080341181029201)","(63.33032284521586, 10.08110818053095)","(63.33112708697429, 10.07951917757912)"
589,180.99948000907898,"(63.3309410666768, 10.08033984412768)","(63.330323609159585, 10.081114483066697)","(63.331129187819535, 10.079514402930828)"
590,181.32590198516846,"(63.33094393146578, 10.080338507226159)","(63.330324373103316, 10.081120785602444)","(63.331131288664785, 10.079509628282535)"
591,181.8313491344452,"(63.33094679625476, 10.080337170324636)","(63.33032513704704, 10.08112708813819)","(63.331133389510036, 10.079504853634242)"
592,181.99961495399475,"(63.33094966104374, 10.080335833423115)","(63.3303260919767, 10.081133581659868)","(63.33113549035529, 10.07950007898595)"
593,182.32577109336853,"(63.330952525832714, 10.080334305535661)","(63.33032704690636, 10.081140075181546)","(63.33113759120054, 10.079495304337657)"
594,182.83128094673157,"(63.33095539062169, 10.080332777648207)","(63.33032800183602, 10.081146568703224)","(63.33113969204579, 10.079490529689364)"
595,183.00076603889465,"(63.330958255410664, 10.080331249760754)","(63.33032876577975, 10.081153062224901)","(63.33114179289103, 10.079485755041071)"
596,183.32657098770142,"(63.33096131118557, 10.08032991285923)","(63.33032952972348, 10.08115955574658)","(63.33114389373628, 10.079480980392779)"
597,183.83127307891846,"(63.33096436696048, 10.08032857595771)","(63.3303302936672, 10.081166049268258)","(63.33114599458153, 10.079476205744486)"
598,183.99957394599915,"(63.330967422735384, 10.080327239056187)","(63.330331248596856, 10.081172351804005)","(63.33114809542678, 10.079471431096193)"
599,184.32521510124207,"(63.33097028752436, 10.080325902154664)","(63.33033220352652, 10.081178654339752)","(63.33115019627203, 10.0794666564479)"
600,184.83124494552612,"(63.330973152313334, 10.080324565253143)","(63.33033315845617, 10.081184956875498)","(63.33115229711728, 10.079461881799608)"
601,184.99958491325378,"(63.33097601710231, 10.08032322835162)","(63.33033411338583, 10.081191450397176)","(63.33115439796252, 10.079457107151315)"
602,185.32534313201904,"(63.33097888189128, 10.0803218914501)","(63.330335068315485, 10.081197943918854)","(63.33115649880777, 10.079452332503022)"
603,185.8312590122223,"(63.33098174668026, 10.080320554548576)","(63.330336023245145, 10.081204437440531)","(63.33115859965302, 10.07944755785473)"
604,186.00002312660217,"(63.33098461146923, 10.080319217647055)","(63.33033678718888, 10.081210739976278)","(63.331160700498266, 10.079442783206437)"
605,186.32577204704285,"(63.330987667244145, 10.080317689759601)","(63.33033755113261, 10.081217042512025)","(63.33116280134352, 10.079438008558144)"
606,186.8315761089325,"(63.330990723019056, 10.08031616187215)","(63.33033831507634, 10.081223345047771)","(63.33116490218877, 10.07943304292392)"
607,186.999685049057,"(63.33099377879397, 10.080314633984695)","(63.33033927000599, 10.081229838569449)","(63.33116700303402, 10.079428077289695)"
608,187.3255250453949,"(63.33099664358294, 10.080313297083173)","(63.330340224935654, 10.081236332091128)","(63.33116910387927, 10.079423111655471)"
609,187.83127808570862,"(63.33099950837192, 10.080311960181652)","(63.33034117986531, 10.081242825612806)","(63.33117120472452, 10.079418337007178)"
610,187.9999599456787,"(63.33100237316089, 10.080310623280129)","(63.33034194380903, 10.081249128148553)","(63.33117330556976, 10.079413562358885)"
611,188.325590133667,"(63.33100523794987, 10.080309286378606)","(63.33034270775276, 10.0812554306843)","(63.331175406415014, 10.079408787710593)"
612,188.83125400543213,"(63.33100810273884, 10.080307949477085)","(63.33034347169649, 10.081261733220046)","(63.331177507260264, 10.0794040130623)"
613,188.999596118927,"(63.33101096752782, 10.080306612575562)","(63.33034442662614, 10.081268226741724)","(63.33117960810551, 10.079399238414007)"
614,189.3253231048584,"(63.33101402330272, 10.080305275674041)","(63.3303453815558, 10.081274720263403)","(63.33118170895076, 10.079394463765714)"
615,189.8316090106964,"(63.33101707907763, 10.080303938772518)","(63.330346336485455, 10.081281213785081)","(63.33118380979601, 10.079389689117422)"
616,190.0000820159912,"(63.33102013485254, 10.080302601870997)","(63.33034710042918, 10.081287516320828)","(63.33118591064125, 10.079384914469129)"
617,190.32538604736328,"(63.33102299964151, 10.080301073983543)","(63.33034786437291, 10.081293818856572)","(63.3311880114865, 10.079380139820836)"
618,190.83136105537415,"(63.33102586443049, 10.08029954609609)","(63.330348628316635, 10.081300121392319)","(63.331190112331754, 10.079375365172544)"
619,190.99962306022644,"(63.33102872921946, 10.080298018208635)","(63.330349583246296, 10.081306614913997)","(63.331192213177, 10.07937059052425)"
620,191.3253469467163,"(63.33103159400844, 10.080296681307114)","(63.33035053817596, 10.081313108435676)","(63.33119431402225, 10.079365815875958)"
621,191.83179807662964,"(63.33103445879741, 10.080295344405592)","(63.330351493105624, 10.081319601957354)","(63.3311964148675, 10.079361041227665)"
622,192.00007104873657,"(63.331037323586386, 10.08029400750407)","(63.33035225704935, 10.0813259044931)","(63.33119851571275, 10.079356266579373)"
623,192.32555508613586,"(63.3310403793613, 10.080292670602548)","(63.33035302099307, 10.081332207028847)","(63.331200616558, 10.07935149193108)"
624,192.83131504058838,"(63.3310434351362, 10.080291333701025)","(63.3303537849368, 10.081338509564594)","(63.33120271740325, 10.079346717282787)"
625,192.999685049057,"(63.33104649091111, 10.080289996799502)","(63.33035473986646, 10.081345003086271)","(63.331204818248494, 10.079341942634494)"
626,193.3256540298462,"(63.33104935570009, 10.080288468912048)","(63.33035569479611, 10.08135149660795)","(63.331206919093745, 10.079337167986202)"
627,193.8316080570221,"(63.33105222048906, 10.080286941024596)","(63.33035664972577, 10.081357990129627)","(63.331209019938996, 10.079332393337909)"
628,194.00018095970154,"(63.33105508527804, 10.080285413137142)","(63.33035760465543, 10.081364292665373)","(63.33121112078425, 10.079327618689614)"
629,194.3255100250244,"(63.33105795006701, 10.080284076235621)","(63.33035855958509, 10.08137059520112)","(63.331213221629504, 10.079322844041322)"
630,194.8315999507904,"(63.33106081485599, 10.080282739334098)","(63.330359514514754, 10.081376897736867)","(63.331215322474755, 10.079318069393029)"
631,195.0001139640808,"(63.33106367964496, 10.080281402432577)","(63.33036027845848, 10.081383391258544)","(63.33121742332, 10.079313294744738)"
632,195.32586312294006,"(63.33106673541987, 10.080280065531054)","(63.33036104240221, 10.081389884780224)","(63.33121952416525, 10.079308520096445)"
633,195.83177709579468,"(63.33106979119478, 10.080278728629533)","(63.330361806345934, 10.081396378301902)","(63.33122143402456, 10.079303936434084)"
634,196.00008392333984,"(63.33107284696968, 10.08027739172801)","(63.330362761275595, 10.081402680837648)","(63.33122334388388, 10.079299352771724)"
635,196.34787797927856,"(63.331075711758665, 10.08027605482649)","(63.33036371620525, 10.081408983373395)","(63.33122525374319, 10.079294769109362)"
636,196.83160400390625,"(63.33107857654764, 10.080274717924967)","(63.33036467113491, 10.081415285909141)","(63.33122754557437, 10.079289803475136)"
637,196.99956512451172,"(63.33108144133662, 10.080273381023446)","(63.33036543507863, 10.081421588444888)","(63.33122983740556, 10.079284837840913)"
638,197.32529497146606,"(63.3310843061256, 10.080271853135992)","(63.33036619902236, 10.081427890980633)","(63.33123212923674, 10.079279872206687)"
639,197.83184099197388,"(63.33108717091457, 10.080270325248536)","(63.33036696296608, 10.08143419351638)","(63.33123423008199, 10.079275097558394)"
640,197.99976205825806,"(63.33109003570355, 10.080268797361082)","(63.330367726909806, 10.081440114080262)","(63.33123633092724, 10.079270322910101)"
641,198.32527995109558,"(63.33109309147845, 10.080267460459561)","(63.33036849085354, 10.081446034644147)","(63.33123843177249, 10.079265548261809)"
642,198.87611603736877,"(63.33109614725336, 10.080266123558038)","(63.33036925479726, 10.08145195520803)","(63.33124053261774, 10.079260773613516)"
643,198.99971199035645,"(63.331099203028266, 10.080264786656517)","(63.33037040071285, 10.081459212673435)","(63.331242633462985, 10.079255998965225)"
644,199.32523608207703,"(63.33110206781724, 10.080263449754996)","(63.33037154662845, 10.081466470138839)","(63.331244734308235, 10.079251224316932)"
645,199.83226704597473,"(63.331104932606216, 10.080262112853474)","(63.33037269254404, 10.081473727604244)","(63.331246835153486, 10.07924644966864)"
646,199.99939608573914,"(63.33110779739519, 10.080260775951952)","(63.33037345648776, 10.081480030139991)","(63.33124893599873, 10.079241675020347)"
647,200.32528614997864,"(63.331110662184166, 10.08025943905043)","(63.330374220431494, 10.081486332675738)","(63.33125103684398, 10.079236900372054)"
648,200.8351640701294,"(63.33111352697314, 10.080258102148909)","(63.33037498437522, 10.081492635211484)","(63.33125313768923, 10.079232125723761)"
649,201.00004696846008,"(63.331116391762116, 10.080256765247386)","(63.33037574831894, 10.081498746761298)","(63.331255238534474, 10.079227351075467)"
650,201.32529497146606,"(63.33111925655109, 10.080255237359932)","(63.330376512262674, 10.081504858311114)","(63.331257339379725, 10.079222576427174)"
651,201.83187913894653,"(63.331122121340066, 10.08025370947248)","(63.3303772762064, 10.081510969860927)","(63.331259440224976, 10.079217801778881)"
652,201.99970602989197,"(63.33112498612904, 10.080252181585026)","(63.33037823113606, 10.081517463382605)","(63.33126154107022, 10.079213027130589)"
653,202.3257439136505,"(63.33112804190395, 10.080250844683503)","(63.33037918606572, 10.081523956904284)","(63.33126364191547, 10.079208252482296)"
654,202.8321099281311,"(63.33113109767886, 10.080249507781982)","(63.33038014099538, 10.081530450425962)","(63.33126574276072, 10.079203477834003)"
655,203.07516598701477,"(63.331134153453775, 10.08024817088046)","(63.33038109592504, 10.081536752961709)","(63.33126784360597, 10.079198703185712)"
656,203.3256139755249,"(63.33113701824275, 10.080246833978936)","(63.330382050854695, 10.081543055497454)","(63.33126994445122, 10.07919392853742)"
657,203.83202600479126,"(63.331139883031724, 10.080245497077415)","(63.330383005784356, 10.0815493580332)","(63.33127204529647, 10.079189153889127)"
658,203.99961709976196,"(63.3311427478207, 10.080244160175893)","(63.33038376972808, 10.081555851554878)","(63.331274146141716, 10.079184379240832)"
659,204.32536697387695,"(63.331145612609674, 10.080242823274371)","(63.33038453367181, 10.081562345076557)","(63.33127624698697, 10.07917960459254)"
660,204.83146500587463,"(63.33114847739865, 10.080241486372849)","(63.330385297615535, 10.081568838598235)","(63.33127834783222, 10.079174829944247)"
661,205.00045704841614,"(63.331151342187624, 10.080240149471328)","(63.33038625254519, 10.081575141133982)","(63.33128044867746, 10.079170055295954)"
662,205.3254210948944,"(63.33115439796253, 10.080238621583874)","(63.33038720747485, 10.081581443669728)","(63.33128254952271, 10.079165280647661)"
663,205.8318920135498,"(63.33115745373743, 10.08023709369642)","(63.3303881624045, 10.081587746205475)","(63.33128465036796, 10.079160505999369)"
664,205.99976015090942,"(63.33116050951234, 10.080235565808966)","(63.33038892634823, 10.081594048741222)","(63.331286751213206, 10.079155731351076)"
665,206.32531094551086,"(63.33116337430131, 10.080234228907443)","(63.33038969029196, 10.081600351276967)","(63.33128885205846, 10.079150956702783)"
666,206.8315680027008,"(63.331166239090294, 10.080232892005922)","(63.33039045423568, 10.081606653812713)","(63.33129095290371, 10.07914618205449)"
667,207.00094294548035,"(63.33116910387927, 10.0802315551044)","(63.330391409165344, 10.081613147334393)","(63.33129305374895, 10.0791414074062)"
668,207.3256320953369,"(63.331171968668244, 10.080230218202878)","(63.330392364095005, 10.08161964085607)","(63.3312951545942, 10.079136632757907)"
669,207.8319809436798,"(63.331174833457226, 10.080228881301355)","(63.330393319024665, 10.08162613437775)","(63.331297064453516, 10.079131858109614)"
670,207.99967193603516,"(63.3311776982462, 10.080227544399834)","(63.33039408296839, 10.081632436913496)","(63.33129897431283, 10.07912708346132)"
671,208.32535600662231,"(63.331180754021105, 10.08022601651238)","(63.33039484691212, 10.081638739449241)","(63.331300884172144, 10.079122308813027)"
672,208.83191394805908,"(63.331183809796016, 10.080224488624927)","(63.330395610855845, 10.081645041984988)","(63.331302985017395, 10.079117534164734)"
673,208.99958300590515,"(63.33118686557092, 10.080222960737473)","(63.3303965657855, 10.081651535506666)","(63.33130508586264, 10.079112759516441)"
674,209.32575702667236,"(63.331189730359895, 10.080221623835952)","(63.33039752071516, 10.081658029028343)","(63.33130718670789, 10.079107984868148)"
675,209.8317940235138,"(63.33119259514887, 10.080220286934429)","(63.33039847564481, 10.081664522550021)","(63.33130928755314, 10.079103210219856)"
676,209.99964714050293,"(63.331195459937845, 10.080218950032908)","(63.33039923958854, 10.081670825085768)","(63.33131138839839, 10.079098435571565)"
677,210.32575702667236,"(63.33119832472682, 10.080217613131387)","(63.33040000353227, 10.081677127621516)","(63.33131348924364, 10.079093660923272)"
678,210.83177399635315,"(63.331201189515795, 10.080216276229864)","(63.33040076747599, 10.081683430157263)","(63.33131559008889, 10.07908888627498)"
679,211.00037097930908,"(63.33120405430477, 10.080214939328343)","(63.330401722405654, 10.08168992367894)","(63.331317690934135, 10.079084111626685)"
680,211.3257360458374,"(63.33120711007968, 10.08021360242682)","(63.33040267733532, 10.081696417200618)","(63.331319791779386, 10.079079336978392)"
681,211.83159708976746,"(63.33121016585459, 10.080212265525297)","(63.33040363226498, 10.081702910722296)","(63.331321892624636, 10.0790745623301)"
682,211.999596118927,"(63.331213221629504, 10.080210928623774)","(63.330404587194636, 10.081709213258042)","(63.33132399346988, 10.079069787681807)"
683,212.32534098625183,"(63.33121608641848, 10.08020940073632)","(63.330405542124296, 10.081715515793789)","(63.33132609431513, 10.079065013033514)"
