,time,asv_1,asv_2,asv_3
673,201.5024390220642,"(63.33109404640811, 10.080425405825087)","(63.33038185986876, 10.081671398043564)","(63.33130336698926, 10.078875364003325)"
674,202.0009160041809,"(63.331096911197086, 10.08042349596577)","(63.33038281479842, 10.081677700579311)","(63.33130584980637, 10.07887135329876)"
675,202.25082397460938,"(63.33109977598606, 10.08042139512052)","(63.33038376972808, 10.081684003115058)","(63.331308332623486, 10.078867342594194)"
676,202.5020170211792,"(63.331102640775036, 10.080419294275272)","(63.33038472465774, 10.081690305650804)","(63.331310624454666, 10.07886352287556)"
677,202.99980115890503,"(63.33110550556401, 10.080417193430023)","(63.330385679587394, 10.081696608186551)","(63.331312916285846, 10.078859703156926)"
678,203.25090408325195,"(63.331108370352986, 10.080415283570705)","(63.330386634517055, 10.081702910722296)","(63.331315208117026, 10.078855883438292)"
679,203.50201296806335,"(63.33111123514196, 10.080413373711389)","(63.33038758944671, 10.081709213258042)","(63.33131769093414, 10.078851872733726)"
680,203.99979901313782,"(63.331114099930936, 10.080411463852071)","(63.33038854437637, 10.08171570677972)","(63.33132017375125, 10.07884786202916)"
681,204.2508029937744,"(63.33111696471991, 10.080409553992753)","(63.33038949930602, 10.0817222003014)","(63.33132265656837, 10.078843851324594)"
682,204.5053391456604,"(63.331119829508886, 10.080407644133437)","(63.33039045423568, 10.081728693823077)","(63.33132494839955, 10.07884003160596)"
683,204.99998712539673,"(63.33112269429786, 10.08040573427412)","(63.330391409165344, 10.081734805372893)","(63.33132724023073, 10.078836211887324)"
684,205.25087594985962,"(63.331125559086836, 10.080403824414804)","(63.330392364095005, 10.081740916922707)","(63.33132953206191, 10.07883239216869)"
685,205.50278115272522,"(63.33112842387581, 10.080401914555486)","(63.330393319024665, 10.081747028472522)","(63.331332014879024, 10.078828381464124)"
686,205.99969100952148,"(63.331131288664785, 10.08040000469617)","(63.330394273954326, 10.081753331008269)","(63.33133449769613, 10.078824370759559)"
687,206.25103402137756,"(63.33113415345376, 10.080398094836852)","(63.33039522888398, 10.081759633544014)","(63.33133698051325, 10.078820360054992)"
688,206.5017740726471,"(63.331137018242735, 10.080396184977536)","(63.33039618381364, 10.08176593607976)","(63.33133946333036, 10.078816540336359)"
689,206.99978113174438,"(63.33113988303171, 10.080394275118218)","(63.3303971387433, 10.081772238615507)","(63.33134194614747, 10.078812720617725)"
690,207.25087594985962,"(63.33114274782069, 10.0803923652589)","(63.33039809367296, 10.081778541151253)","(63.33134442896458, 10.07880890089909)"
691,207.50272798538208,"(63.33114561260967, 10.080390455399584)","(63.33039904860262, 10.081784843687)","(63.33134672079576, 10.078804890194524)"
692,207.99995303153992,"(63.33114847739865, 10.080388545540266)","(63.330400003532276, 10.081791146222747)","(63.33134901262694, 10.07880087948996)"
693,208.25085711479187,"(63.331151342187624, 10.080386635680949)","(63.33040095846194, 10.081797448758493)","(63.33135130445812, 10.078796868785393)"
694,208.5016691684723,"(63.3311542069766, 10.080384725821633)","(63.33040191339159, 10.08180375129424)","(63.33135378727523, 10.078792858080826)"
695,208.99973106384277,"(63.331157071765574, 10.080382815962315)","(63.33040286832125, 10.081810053829987)","(63.33135627009234, 10.078788847376261)"
696,209.25084805488586,"(63.33115993655455, 10.080380906102997)","(63.330403823250904, 10.081816356365731)","(63.33135875290946, 10.078784836671694)"
697,209.50184893608093,"(63.33116280134353, 10.080378996243681)","(63.330404778180565, 10.081822658901478)","(63.331361235726575, 10.07878101695306)"
698,210.00020098686218,"(63.331165666132506, 10.080377086384363)","(63.330405733110226, 10.081828961437225)","(63.331363718543685, 10.078777197234427)"
699,210.25086212158203,"(63.33116853092148, 10.080375176525045)","(63.330406688039886, 10.081835263972971)","(63.3313662013608, 10.078773377515793)"
700,210.50187397003174,"(63.331171395710456, 10.08037326666573)","(63.33040764296955, 10.081841566508718)","(63.33136849319198, 10.078769366811226)"
701,210.999773979187,"(63.33117426049943, 10.080371356806411)","(63.3304085978992, 10.081848060030396)","(63.33137078502316, 10.078765356106661)"
702,211.25083708763123,"(63.331177125288406, 10.080369446947095)","(63.33040955282886, 10.081854553552073)","(63.33137307685434, 10.078761345402095)"
703,211.50190901756287,"(63.33117999007738, 10.080367537087778)","(63.330410507758515, 10.081861047073751)","(63.33137555967145, 10.07875752568346)"
704,211.99964594841003,"(63.331182854866356, 10.080365627228462)","(63.330411462688176, 10.081867349609498)","(63.33137804248856, 10.078753705964827)"
705,212.2508840560913,"(63.33118571965533, 10.080363717369144)","(63.33041241761783, 10.081873652145246)","(63.33138052530567, 10.078749886246193)"
706,212.5019130706787,"(63.331188584444305, 10.080361807509828)","(63.33041337254749, 10.081879954680993)","(63.331383008122785, 10.078745875541626)"
707,212.99965500831604,"(63.33119144923328, 10.08035989765051)","(63.33041432747715, 10.08188625721674)","(63.331385490939894, 10.078741864837061)"
708,213.25091409683228,"(63.331194314022255, 10.080357987791192)","(63.33041528240681, 10.081892559752484)","(63.33138797375701, 10.078737854132495)"
709,213.50200700759888,"(63.33119717881123, 10.080356077931876)","(63.33041623733647, 10.08189886228823)","(63.33139026558819, 10.078734034413861)"
710,213.99967908859253,"(63.331200043600205, 10.080354168072558)","(63.330417192266125, 10.081905164823977)","(63.33139255741937, 10.078730214695225)"
711,214.25087714195251,"(63.33120290838918, 10.08035225821324)","(63.330418147195786, 10.081911467359724)","(63.33139484925055, 10.078726394976592)"
712,214.50171303749084,"(63.331205773178155, 10.080350348353925)","(63.33041910212544, 10.08191776989547)","(63.33139733206767, 10.078722384272025)"
713,214.99977612495422,"(63.33120863796713, 10.080348438494607)","(63.3304200570551, 10.081924072431217)","(63.331399814884776, 10.07871837356746)"
714,215.25084114074707,"(63.331211502756105, 10.080346528635289)","(63.33042101198477, 10.081930374966964)","(63.33140229770189, 10.078714362862893)"
715,215.502277135849,"(63.33121436754508, 10.080344618775973)","(63.33042196691443, 10.08193667750271)","(63.331404780519, 10.078710352158328)"
716,215.999773979187,"(63.331217232334055, 10.080342708916655)","(63.33042292184408, 10.081942980038457)","(63.33140726333611, 10.078706341453762)"
717,216.257169008255,"(63.33122009712304, 10.080340799057339)","(63.33042387677374, 10.081949282574202)","(63.33140974615322, 10.078702330749197)"
718,216.50198101997375,"(63.33122296191201, 10.080338889198021)","(63.3304248317034, 10.081955585109949)","(63.33141203798441, 10.078698511030563)"
719,216.99963903427124,"(63.331225826700994, 10.080336979338705)","(63.33042578663306, 10.081961887645695)","(63.33141432981559, 10.078694691311927)"
720,217.25081205368042,"(63.33122869148997, 10.080335069479387)","(63.33042674156271, 10.081968190181442)","(63.331416621646774, 10.078690871593293)"
721,217.5017900466919,"(63.331231556278944, 10.080333159620071)","(63.33042769649237, 10.081974492717189)","(63.33141910446388, 10.078686860888727)"
722,218.00019598007202,"(63.33123442106792, 10.080331249760754)","(63.33042865142203, 10.081980795252935)","(63.33142158728099, 10.078682850184162)"
723,218.25079703330994,"(63.33123728585689, 10.080329339901436)","(63.33042960635169, 10.08198709778868)","(63.3314240700981, 10.078678839479595)"
724,218.50196194648743,"(63.33124015064587, 10.08032743004212)","(63.330430561281354, 10.081993400324427)","(63.33142636192928, 10.078675019760961)"
725,219.0036940574646,"(63.33124301543484, 10.080325520182802)","(63.33043151621101, 10.081999702860173)","(63.33142865376047, 10.078671200042326)"
726,219.25080013275146,"(63.33124588022382, 10.080323610323484)","(63.33043247114067, 10.082006005395922)","(63.33143094559165, 10.078667380323692)"
727,219.50209498405457,"(63.3312487450128, 10.080321700464168)","(63.33043342607032, 10.082012307931668)","(63.33143342840876, 10.078663369619127)"
728,219.99988293647766,"(63.331251609801775, 10.08031979060485)","(63.33043438099998, 10.082018610467415)","(63.331435911225874, 10.07865935891456)"
729,220.25082302093506,"(63.33125447459075, 10.080317880745532)","(63.330435335929636, 10.08202491300316)","(63.33143839404298, 10.078655348209995)"
730,220.50240993499756,"(63.331257339379725, 10.080315970886216)","(63.330436290859296, 10.082031215538906)","(63.3314408768601, 10.078651528491362)"
731,220.99974513053894,"(63.3312602041687, 10.080314061026899)","(63.33043724578896, 10.082037518074653)","(63.33144335967721, 10.078647708772728)"
732,221.25087308883667,"(63.331263068957675, 10.080312151167583)","(63.33043820071862, 10.082043820610398)","(63.331445842494325, 10.078643889054094)"
733,221.50243210792542,"(63.33126593374665, 10.080310241308265)","(63.33043915564828, 10.082050123146145)","(63.331448134325505, 10.078639878349527)"
734,221.99992203712463,"(63.331268798535625, 10.080308331448949)","(63.33044011057793, 10.082056425681891)","(63.331450426156685, 10.078635867644962)"
735,222.25093412399292,"(63.3312716633246, 10.080306421589631)","(63.33044106550759, 10.082062728217638)","(63.331452717987865, 10.078631856940396)"
736,222.50182509422302,"(63.331274528113575, 10.080304511730315)","(63.330442020437246, 10.082069030753384)","(63.331455200804974, 10.078627846235829)"
737,223.00027799606323,"(63.33127739290255, 10.080302601870997)","(63.33044297536691, 10.082075333289131)","(63.331457683622084, 10.078623835531264)"
738,223.2508270740509,"(63.331280257691525, 10.08030069201168)","(63.33044393029656, 10.082081635824878)","(63.33146016643919, 10.078619824826697)"
739,223.5018060207367,"(63.3312831224805, 10.080298782152363)","(63.33044488522622, 10.082087938360624)","(63.33146264925631, 10.078616005108064)"
740,223.99987506866455,"(63.331285987269474, 10.080296872293045)","(63.33044584015588, 10.082094240896371)","(63.33146513207342, 10.078612185389428)"
741,224.25083112716675,"(63.33128885205845, 10.080294962433728)","(63.33044679508554, 10.082100543432118)","(63.331467614890535, 10.078608365670794)"
742,224.50184798240662,"(63.331291716847424, 10.080293052574412)","(63.3304477500152, 10.082106845967864)","(63.331469906721715, 10.07860435496623)"
743,224.99991703033447,"(63.3312945816364, 10.080291142715094)","(63.33044870494486, 10.08211314850361)","(63.331472198552895, 10.078600344261663)"
744,225.25093007087708,"(63.331297446425374, 10.080289232855776)","(63.33044965987452, 10.082119451039356)","(63.331474490384075, 10.078596333557098)"
745,225.50172901153564,"(63.33130031121435, 10.08028732299646)","(63.33045061480417, 10.082125753575102)","(63.33147697320119, 10.078592513838464)"
746,225.99979996681213,"(63.331303176003324, 10.080285413137142)","(63.33045156973383, 10.082132056110849)","(63.3314794560183, 10.078588694119828)"
747,226.25084114074707,"(63.331306040792306, 10.080283503277824)","(63.3304525246635, 10.082138358646596)","(63.33148193883542, 10.078584874401194)"
748,226.50229001045227,"(63.33130890558128, 10.080281593418508)","(63.33045347959316, 10.082144661182342)","(63.331484421652526, 10.078580863696628)"
749,227.0001299381256,"(63.33131177037026, 10.08027968355919)","(63.330454434522814, 10.082150963718089)","(63.331486904469635, 10.078576852992063)"
750,227.2508590221405,"(63.33131463515924, 10.080277773699873)","(63.330455389452474, 10.082157266253835)","(63.331489387286744, 10.078572842287496)"
751,227.50223994255066,"(63.33131749994821, 10.080275863840557)","(63.33045634438213, 10.082163568789582)","(63.331491679117924, 10.078569022568862)"
752,228.00001001358032,"(63.33132036473719, 10.080273953981239)","(63.33045729931179, 10.082169871325329)","(63.33149397094911, 10.078565202850227)"
753,228.25088000297546,"(63.33132322952616, 10.080272044121923)","(63.33045825424144, 10.082176173861074)","(63.33149626278029, 10.078561383131593)"
754,228.50181007385254,"(63.33132609431514, 10.080270134262605)","(63.3304592091711, 10.08218247639682)","(63.3314987455974, 10.078557372427028)"
755,228.99986100196838,"(63.33132895910411, 10.080268224403289)","(63.330460164100764, 10.082188778932567)","(63.33150122841452, 10.078553361722461)"
756,229.25084114074707,"(63.33133182389309, 10.080266314543971)","(63.330461119030424, 10.082195081468313)","(63.331503711231626, 10.078549351017896)"
757,229.50207209587097,"(63.33133468868206, 10.080264404684655)","(63.330462073960085, 10.08220138400406)","(63.33150619404874, 10.078545531299262)"
758,229.99954414367676,"(63.33133755347104, 10.080262494825337)","(63.33046302888974, 10.082207686539807)","(63.33150867686585, 10.078541711580629)"
759,230.25091314315796,"(63.33134041826001, 10.08026058496602)","(63.3304639838194, 10.082213989075552)","(63.33151115968297, 10.078537891861995)"
760,230.50184297561646,"(63.331343283048994, 10.080258675106704)","(63.33046493874905, 10.082220291611298)","(63.33151345151415, 10.078533881157428)"
761,230.999675989151,"(63.33134614783797, 10.080256765247386)","(63.33046589367871, 10.082226594147045)","(63.33151574334532, 10.078529870452863)"
762,231.2508580684662,"(63.331349012626944, 10.08025485538807)","(63.33046684860837, 10.082232896682793)","(63.3315180351765, 10.078525859748297)"
763,231.5022211074829,"(63.33135187741592, 10.080252945528752)","(63.33046780353803, 10.08223919921854)","(63.33152051799362, 10.07852184904373)"
764,231.9997899532318,"(63.331354742204894, 10.080251035669436)","(63.33046875846769, 10.082245501754286)","(63.33152300081073, 10.078517838339165)"
765,232.2509570121765,"(63.33135760699387, 10.080249125810118)","(63.33046971339735, 10.082251804290031)","(63.33152548362785, 10.078513827634598)"
766,232.50233507156372,"(63.331360471782844, 10.080247215950802)","(63.33047066832701, 10.082258106825778)","(63.33152777545903, 10.078510007915964)"
767,232.99986815452576,"(63.33136333657182, 10.080245306091484)","(63.33047162325666, 10.082264409361525)","(63.3315300672902, 10.078506188197329)"
768,233.25079607963562,"(63.331366201360794, 10.080243396232166)","(63.330472578186324, 10.082270711897271)","(63.33153235912138, 10.078502368478695)"
769,233.50176215171814,"(63.33136906614977, 10.08024148637285)","(63.33047353311598, 10.082277014433018)","(63.3315348419385, 10.07849835777413)"
770,233.9997639656067,"(63.331371930938744, 10.080239576513533)","(63.33047448804564, 10.082283316968764)","(63.33153732475561, 10.078494347069563)"
771,234.25100302696228,"(63.33137479572772, 10.080237666654215)","(63.330475442975306, 10.08228961950451)","(63.331539807572724, 10.078490336364998)"
772,234.50250601768494,"(63.331377660516694, 10.080235756794899)","(63.33047639790497, 10.082295922040256)","(63.331542290389834, 10.078486516646365)"
773,234.99993300437927,"(63.33138052530567, 10.080233846935581)","(63.33047735283462, 10.082302224576003)","(63.33154477320695, 10.078482696927729)"
774,235.25084614753723,"(63.33138339009465, 10.080231937076263)","(63.33047830776428, 10.08230852711175)","(63.33154725602406, 10.078478877209095)"
775,235.50209593772888,"(63.331386254883625, 10.080230027216947)","(63.330479262693935, 10.082314829647496)","(63.33154954785524, 10.078474866504529)"
776,236.00013494491577,"(63.33138911967261, 10.08022811735763)","(63.33048021762359, 10.082321514155106)","(63.33155183968641, 10.078470855799964)"
777,236.25090408325195,"(63.33139198446158, 10.080226207498312)","(63.33048117255325, 10.082328198662715)","(63.33155413151759, 10.078466845095397)"
778,236.50936603546143,"(63.33139484925056, 10.080224297638996)","(63.3304821274829, 10.082334883170326)","(63.33155661433471, 10.078463025376763)"
779,236.99982213974,"(63.33139771403953, 10.080222387779678)","(63.33048308241256, 10.082340803734208)","(63.33155909715182, 10.078459205658127)"
780,237.25088906288147,"(63.33140057882851, 10.08022047792036)","(63.33048403734223, 10.082346724298091)","(63.331561579968934, 10.078455385939494)"
781,237.50192999839783,"(63.33140344361748, 10.080218568061044)","(63.33048499227189, 10.082352644861974)","(63.33156406278604, 10.078451375234929)"
782,237.9998700618744,"(63.33140630840646, 10.080216658201726)","(63.330485947201545, 10.08235894739772)","(63.33156654560316, 10.078447364530362)"
783,238.25084400177002,"(63.33140917319543, 10.080214748342408)","(63.330486902131206, 10.082365249933467)","(63.33156902842027, 10.078443353825797)"
784,238.50228714942932,"(63.33141203798441, 10.080212838483092)","(63.33048785706086, 10.082371552469214)","(63.33157132025145, 10.078439534107163)"
785,238.99981713294983,"(63.33141490277338, 10.080210928623774)","(63.33048881199052, 10.082378045990891)","(63.331573612082636, 10.078435714388528)"
786,239.25098395347595,"(63.33141776756236, 10.080209018764457)","(63.330489766920174, 10.08238453951257)","(63.331575903913816, 10.078431894669894)"
787,239.50161600112915,"(63.33142063235133, 10.08020710890514)","(63.330490721849834, 10.082391033034249)","(63.331578386730925, 10.078427883965329)"
788,239.99981117248535,"(63.33142349714031, 10.080205199045823)","(63.330491676779495, 10.082397335569995)","(63.331580869548034, 10.078423873260762)"
789,240.25091314315796,"(63.33142636192928, 10.080203289186507)","(63.330492631709156, 10.08240363810574)","(63.33158335236514, 10.078419862556197)"
790,240.50189304351807,"(63.331429226718264, 10.080201379327189)","(63.330493586638816, 10.082409940641487)","(63.33158583518226, 10.07841585185163)"
791,240.99977612495422,"(63.33143209150724, 10.080199469467873)","(63.33049454156847, 10.082416243177233)","(63.33158831799937, 10.078411841147066)"
792,241.25084400177002,"(63.331434956296214, 10.080197559608557)","(63.33049549649813, 10.08242254571298)","(63.331590800816485, 10.078407830442499)"
793,241.50268006324768,"(63.33143782108519, 10.080195649749239)","(63.330496451427784, 10.082428848248727)","(63.331593092647665, 10.078404010723865)"
794,241.99974393844604,"(63.33144068587416, 10.080193739889923)","(63.330497406357445, 10.082435150784473)","(63.331595384478845, 10.078400191005231)"
795,242.2508189678192,"(63.33144355066314, 10.080191830030605)","(63.3304983612871, 10.08244145332022)","(63.331597676310025, 10.078396371286598)"
796,242.50217509269714,"(63.33144641545211, 10.08018992017129)","(63.33049931621676, 10.082447755855966)","(63.33160015912714, 10.078392360582031)"
797,242.99982500076294,"(63.33144928024109, 10.080188010311971)","(63.33050027114642, 10.082454058391713)","(63.33160264194425, 10.078388349877466)"
798,243.25086903572083,"(63.33145214503006, 10.080186100452654)","(63.33050122607608, 10.08246036092746)","(63.33160512476137, 10.0783843391729)"
799,243.50176811218262,"(63.33145500981904, 10.080184190593338)","(63.33050218100574, 10.082466663463206)","(63.33160741659255, 10.078380519454265)"
800,243.9994740486145,"(63.33145787460801, 10.08018228073402)","(63.330503135935395, 10.082472965998953)","(63.33160970842373, 10.07837669973563)"
801,244.2509961128235,"(63.33146073939699, 10.080180370874702)","(63.330504090865055, 10.082479268534698)","(63.33161200025491, 10.078372880016996)"
802,244.50221014022827,"(63.33146360418596, 10.080178461015386)","(63.33050504579471, 10.082485571070444)","(63.33161448307202, 10.07836886931243)"
803,244.99997806549072,"(63.33146646897494, 10.080176551156068)","(63.33050600072437, 10.082491873606191)","(63.33161696588913, 10.078364858607864)"
804,245.2508680820465,"(63.33146933376392, 10.08017464129675)","(63.33050695565404, 10.082498176141938)","(63.33161944870625, 10.078360847903298)"
805,245.50230813026428,"(63.331472198552895, 10.080172731437434)","(63.3305079105837, 10.082504478677684)","(63.33162193152336, 10.078357028184664)"
806,245.99983716011047,"(63.33147506334188, 10.080170821578117)","(63.33050886551335, 10.082510781213431)","(63.33162441434047, 10.078353208466028)"
807,246.25092005729675,"(63.33147792813085, 10.080168911718799)","(63.33050982044301, 10.082517083749178)","(63.33162689715758, 10.078349388747394)"
808,246.50181317329407,"(63.33148079291983, 10.080167001859483)","(63.330510775372666, 10.082523386284924)","(63.33162918898876, 10.07834537804283)"
809,246.9998631477356,"(63.3314836577088, 10.080165092000165)","(63.33051173030233, 10.08252968882067)","(63.33163148081994, 10.078341367338263)"
810,247.25086212158203,"(63.33148652249778, 10.080162991154916)","(63.33051268523198, 10.082535991356416)","(63.33163377265112, 10.078337356633698)"
811,247.5017969608307,"(63.33148938728675, 10.080160890309667)","(63.33051364016164, 10.082542293892162)","(63.33163625546823, 10.078333345929131)"
812,247.99984502792358,"(63.331492252075726, 10.080158789464418)","(63.3305145950913, 10.082548596427909)","(63.33163873828534, 10.078329335224566)"
813,248.25081515312195,"(63.3314951168647, 10.0801568796051)","(63.33051555002096, 10.082554898963656)","(63.33164122110246, 10.07832532452)"
814,248.5018651485443,"(63.331497981653676, 10.080154969745784)","(63.33051650495062, 10.082561201499402)","(63.33164122110246, 10.07832532452)"
815,248.99976706504822,"(63.33150084644265, 10.080153059886467)","(63.33051793734511, 10.082570655303021)","(63.33164122110246, 10.07832532452)"
816,249.50244116783142,"(63.33150514362612, 10.080150195097492)","(63.33051936973959, 10.08258010910664)","(63.33164122110246, 10.07832532452)"
817,249.999694108963,"(63.331509440809576, 10.080147330308515)","(63.330520802134075, 10.082589562910261)","(63.33164122110246, 10.07832532452)"
818,250.50176906585693,"(63.331513737993035, 10.080144465519538)","(63.330522234528566, 10.082599016713882)","(63.33164122110246, 10.07832532452)"
819,250.99986505508423,"(63.3315180351765, 10.080141600730563)","(63.33052366692306, 10.082608756996398)","(63.33164122110246, 10.07832532452)"
820,251.51648616790771,"(63.33152233235997, 10.080138735941588)","(63.33052509931755, 10.082618497278915)","(63.33164122110246, 10.07832532452)"
821,252.00011801719666,"(63.33152662954343, 10.080135871152613)","(63.33052653171203, 10.082627664603638)","(63.33164122110246, 10.07832532452)"
822,252.50177907943726,"(63.3315309267269, 10.080133006363639)","(63.330527964106516, 10.08263683192836)","(63.33164122110246, 10.07832532452)"
823,253.00003099441528,"(63.33153522391036, 10.080130141574664)","(63.33052939650101, 10.082646285731979)","(63.33164122110246, 10.07832532452)"
824,253.50197410583496,"(63.331539521093816, 10.080127276785689)","(63.330530828895505, 10.0826557395356)","(63.33164122110246, 10.07832532452)"
825,254.000146150589,"(63.33154381827728, 10.080124411996712)","(63.33053226128999, 10.082665193339219)","(63.33164122110246, 10.07832532452)"
826,254.5017261505127,"(63.33154811546075, 10.080121547207735)","(63.33053369368447, 10.082674647142838)","(63.33164122110246, 10.07832532452)"
827,254.99980807304382,"(63.33155241264422, 10.08011868241876)","(63.330535126078956, 10.082684100946459)","(63.33164122110246, 10.07832532452)"
828,255.50179314613342,"(63.33155670982768, 10.080115817629785)","(63.33053655847344, 10.082693554750078)","(63.33164122110246, 10.07832532452)"
829,255.99981212615967,"(63.331561007011146, 10.080112952840809)","(63.33053799086794, 10.082703008553697)","(63.33164122110246, 10.07832532452)"
830,256.50175499916077,"(63.33156530419461, 10.080110088051832)","(63.33053942326243, 10.082712462357316)","(63.33164122110246, 10.07832532452)"
831,256.99969506263733,"(63.33156960137807, 10.080107223262857)","(63.33054085565691, 10.082721916160937)","(63.33164122110246, 10.07832532452)"
832,257.50215196609497,"(63.33157389856153, 10.080104358473882)","(63.3305422880514, 10.082731369964558)","(63.33164122110246, 10.07832532452)"
833,258.00028896331787,"(63.331578195744996, 10.080101493684905)","(63.33054372044589, 10.082740823768177)","(63.33164122110246, 10.07832532452)"
834,258.5030789375305,"(63.33158249292846, 10.080098628895929)","(63.33054515284037, 10.082750277571796)","(63.33164122110246, 10.07832532452)"
835,258.99978399276733,"(63.33158679011192, 10.080095764106954)","(63.33054658523486, 10.082759731375415)","(63.33164122110246, 10.07832532452)"
836,259.50174498558044,"(63.33159108729538, 10.080092899317979)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
837,259.9997811317444,"(63.331595384478845, 10.080090034529002)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
838,261.0002100467682,"(63.33160397884577, 10.08008430495105)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
839,261.99978709220886,"(63.3316125732127, 10.0800785753731)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
840,263.0000579357147,"(63.33162116757963, 10.080072845795149)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
841,263.999685049057,"(63.33162976194655, 10.080067116217199)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
842,264.9998641014099,"(63.33163835631349, 10.080061386639247)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
843,265.99981594085693,"(63.331646950680415, 10.080055657061296)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
844,266.9996750354767,"(63.33165554504734, 10.080049927483344)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
845,267.9997501373291,"(63.331664139414265, 10.080044197905393)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
846,268.9998731613159,"(63.33167273378119, 10.08003846832744)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
847,270.00012707710266,"(63.331681328148115, 10.08003273874949)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
848,270.9997720718384,"(63.33168992251504, 10.080027009171538)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
849,271.9996919631958,"(63.331698516881964, 10.080021279593588)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
850,272.99976110458374,"(63.331707111248896, 10.080015550015636)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
851,273.99978709220886,"(63.331715705615835, 10.080009820437684)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
852,274.9996681213379,"(63.33172429998276, 10.080004090859733)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
853,276.0002110004425,"(63.331732894349685, 10.079998361281783)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
854,276.9996860027313,"(63.33174148871661, 10.079992631703831)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
855,278.0000801086426,"(63.331750083083534, 10.07998690212588)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
856,278.9997670650482,"(63.33175867745046, 10.079981172547928)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
857,279.9997720718384,"(63.331767271817384, 10.079975442969976)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
858,280.9997580051422,"(63.33177586618431, 10.079969713392025)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
859,281.99967908859253,"(63.33178446055123, 10.079963983814075)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
860,282.9998641014099,"(63.331793054918165, 10.079958254236123)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
861,283.99981808662415,"(63.3318016492851, 10.079952524658172)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
862,284.9997570514679,"(63.33181024365203, 10.07994679508022)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
863,286.0003249645233,"(63.331818838018954, 10.079941065502268)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
864,287.0087180137634,"(63.33182743238588, 10.079934762966523)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
865,287.9997761249542,"(63.3318360267528, 10.079929606346367)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
866,288.9996621608734,"(63.33184462111973, 10.079923876768415)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
867,289.99979305267334,"(63.33185321548665, 10.079918147190464)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
868,290.99982714653015,"(63.33186180985358, 10.079912417612514)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
869,291.9998061656952,"(63.3318704042205, 10.079906688034562)","(63.330548017629354, 10.082769185179034)","(63.33164122110246, 10.07832532452)"
