,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3
720,220.00066709518433,63.33134843966914,10.080083731993255,-0.161123,1.000282,63.32962765642444,10.079708253651516,2.994550333333333,1.0002093333333335,63.33064140974995,10.077894078286198,-1.7345646666666668,1.0001516666666668
721,220.26716303825378,63.331351495444046,10.080082586077665,-0.1611233333333333,1.0002793333333333,63.32962460064953,10.079709208581173,2.994577666666667,1.0002066666666667,63.330640836792156,10.07788758476452,-1.734537,1.00015
722,220.45549607276917,63.33135455121896,10.080081440162076,-0.16112366666666667,1.0002766666666667,63.32962154487462,10.079710163510832,2.994605,1.000204,63.33064026383436,10.077880900256911,-1.734517,1.0001486666666668
723,221.00207710266113,63.33135760699386,10.080080294246486,-0.161124,1.000274,63.329618680085645,10.07971111844049,2.994615666666667,1.000202,63.330639690876566,10.0778742157493,-1.734497,1.0001473333333333
724,221.26771712303162,63.331360471782844,10.080079339316827,-0.16113966666666665,1.0002716666666667,63.32961581529667,10.079712073370148,2.994626333333333,1.0002,63.33063911791877,10.077867531241692,-1.734477,1.000146
725,221.45570302009583,63.33136333657182,10.08007838438717,-0.16115533333333334,1.0002693333333335,63.329612950507695,10.079713028299807,2.994637,1.000198,63.33063873594691,10.077861037720012,-1.7344853333333334,1.0001446666666667
726,222.0011191368103,63.3313662013608,10.08007742945751,-0.161171,1.000267,63.32960989473279,10.079713983229466,2.9946213333333334,1.0001946666666666,63.33063835397505,10.077854544198335,-1.7344936666666666,1.0001433333333334
727,222.26749420166016,63.331369257135705,10.08007628354192,-0.161173,1.0002646666666666,63.32960683895788,10.079714938159123,2.9946056666666667,1.0001913333333334,63.33063797200319,10.077848050676655,-1.734502,1.000142
728,222.45496916770935,63.33137231291062,10.080075137626329,-0.16117499999999998,1.0002623333333334,63.329603783182975,10.079715893088782,2.99459,1.000188,63.33063739904539,10.077841557154978,-1.7345046666666666,1.0001396666666666
729,223.0001142024994,63.33137536868552,10.080073991710739,-0.161177,1.00026,63.329600918394,10.079717039004372,2.994561666666667,1.0001870000000002,63.3306368260876,10.0778350636333,-1.7345073333333334,1.0001373333333334
730,223.26788020133972,63.331378233474496,10.08007303678108,-0.16116833333333333,1.0002563333333332,63.329598053605025,10.079718184919964,2.9945333333333335,1.000186,63.3306362531298,10.077828570111622,-1.73451,1.000135
731,223.45540308952332,63.33138109826347,10.080072081851423,-0.16115966666666665,1.0002526666666667,63.32959518881605,10.079719330835553,2.994505,1.000185,63.33063587115794,10.077821885604012,-1.7345256666666666,1.0001336666666667
732,224.00002121925354,63.331383963052446,10.080071126921764,-0.161151,1.000249,63.32959213304114,10.079720285765212,2.9944863333333336,1.0001816666666667,63.33063548918607,10.077815201096403,-1.7345413333333333,1.0001323333333334
733,224.2673740386963,63.33138701882735,10.080069981006174,-0.16115266666666667,1.0002463333333333,63.329589077266235,10.079721240694871,2.9944676666666665,1.0001783333333334,63.330635107214206,10.077808516588792,-1.734557,1.000131
734,224.4548900127411,63.331390074602254,10.080068835090582,-0.16115433333333332,1.0002436666666665,63.32958602149132,10.07972219562453,2.994449,1.000175,63.33063453425641,10.077802023067115,-1.7345596666666665,1.0001316666666666
735,225.00007605552673,63.33139313037716,10.080067689174992,-0.161156,1.000241,63.32958315670235,10.079723150554189,2.994466,1.0001736666666667,63.33063396129862,10.077795529545435,-1.7345623333333333,1.0001323333333334
736,225.2677001953125,63.33139599516614,10.080066543259402,-0.16115933333333332,1.0002386666666667,63.32958029191337,10.079724105483846,2.994483,1.0001723333333332,63.33063338834083,10.077789036023757,-1.734565,1.000133
737,225.45508813858032,63.331398859955115,10.080065397343812,-0.16116266666666668,1.0002363333333333,63.3295774271244,10.079725060413505,2.9945,1.000171,63.33063300636896,10.07778254250208,-1.7345413333333333,1.00013
738,226.00096201896667,63.3314017247441,10.080064251428222,-0.161166,1.000234,63.329574371349494,10.079726015343164,2.9945093333333332,1.0001696666666666,63.3306326243971,10.0777760489804,-1.7345176666666666,1.000127
739,226.26749801635742,63.33140458953307,10.080063296498563,-0.16116,1.0002326666666668,63.32957131557458,10.079726970272821,2.9945186666666666,1.0001683333333333,63.33063224242523,10.077769555458723,-1.734494,1.000124
