,time,asv_1,asv_2,asv_3
464,134.45520210266113,"(63.33059156242178, 10.080355504974081)","(63.33038587057332, 10.079458635038769)","(63.330766314549294, 10.079575900400839)"
465,135.0017580986023,"(63.330594427210755, 10.080354741030353)","(63.33038281479842, 10.079459589968428)","(63.33076574159149, 10.07956940687916)"
466,135.2674810886383,"(63.33059748298566, 10.080353786100694)","(63.33037975902351, 10.079460544898085)","(63.3307651686337, 10.079562913357483)"
467,135.4551281929016,"(63.33060053876057, 10.080352831171037)","(63.330376703248604, 10.079461499827744)","(63.33076478666184, 10.079556228849873)"
468,136.00118112564087,"(63.330603594535475, 10.080351876241378)","(63.33037383845963, 10.079462454757403)","(63.33076440468997, 10.079549544342264)"
469,136.26768708229065,"(63.33060645932445, 10.08035092131172)","(63.330370973670654, 10.079463409687062)","(63.330764022718114, 10.079542859834653)"
470,136.45585012435913,"(63.330609324113425, 10.08034996638206)","(63.33036810888168, 10.07946436461672)","(63.33076344976032, 10.079536366312976)"
471,137.00022315979004,"(63.3306121889024, 10.080349011452402)","(63.33036505310677, 10.07946531954638)","(63.330762876802524, 10.079529872791296)"
472,137.26740908622742,"(63.33061524467731, 10.080348056522743)","(63.33036199733186, 10.079466274476037)","(63.33076230384473, 10.079523379269618)"
473,137.45473217964172,"(63.330618300452215, 10.080347101593086)","(63.33035894155695, 10.079467229405696)","(63.33076192187287, 10.07951688574794)"
474,138.0004711151123,"(63.33062135622713, 10.080346146663427)","(63.33035607676798, 10.079468184335354)","(63.330761539901005, 10.079510392226261)"
475,138.26734519004822,"(63.3306242210161, 10.080345191733768)","(63.330353211979, 10.079469139265012)","(63.330761157929146, 10.079503898704584)"
476,138.4550380706787,"(63.33062708580508, 10.080344236804109)","(63.33035034719003, 10.07947009419467)","(63.33076058497135, 10.079497214196975)"
477,139.0005190372467,"(63.33062995059405, 10.08034328187445)","(63.33034729141512, 10.07947104912433)","(63.33076001201355, 10.079490529689364)"
478,139.26775908470154,"(63.330633006368956, 10.080342326944791)","(63.33034423564021, 10.079472004053988)","(63.330759439055754, 10.079483845181755)"
479,139.4555389881134,"(63.33063606214387, 10.080341372015134)","(63.33034117986531, 10.079472958983647)","(63.33075886609796, 10.079477351660078)"
480,140.0008900165558,"(63.33063911791877, 10.080340417085475)","(63.33033831507633, 10.079473913913306)","(63.330758293140164, 10.079470858138398)"
481,140.26743412017822,"(63.330641982707746, 10.080339271169885)","(63.33033545028736, 10.079474868842963)","(63.33075772018237, 10.07946436461672)"
482,140.45562601089478,"(63.33064484749672, 10.080338125254295)","(63.33033258549838, 10.079475823772622)","(63.3307573382105, 10.07945768010911)"
483,141.00192999839783,"(63.330647712285696, 10.080336979338705)","(63.33032952972347, 10.079476969688212)","(63.33075695623864, 10.079450995601501)"
484,141.26775598526,"(63.33065076806061, 10.080335833423115)","(63.33032647394857, 10.079478115603804)","(63.33075657426677, 10.07944431109389)"
485,141.45586109161377,"(63.33065382383552, 10.080334687507523)","(63.330323418173656, 10.079479261519394)","(63.33075600130898, 10.079437817572213)"
486,142.00098204612732,"(63.33065687961043, 10.080333541591934)","(63.33032055338468, 10.079480216449053)","(63.33075542835119, 10.079431324050534)"
487,142.26766300201416,"(63.330659935385334, 10.080332586662275)","(63.3303176885957, 10.07948117137871)","(63.330754855393394, 10.079424830528856)"
488,142.45569109916687,"(63.33066299116024, 10.080331631732617)","(63.330314823806724, 10.079482126308369)","(63.33075447342153, 10.079418146021245)"
489,143.00199913978577,"(63.33066604693514, 10.080330676802959)","(63.33031176803182, 10.079483081238028)","(63.33075409144967, 10.079411461513637)"
490,143.26743507385254,"(63.33066891172412, 10.080329530887369)","(63.330308712256915, 10.079484036167687)","(63.330753709477804, 10.079404777006026)"
491,143.4555401802063,"(63.33067177651309, 10.080328384971777)","(63.33030565648201, 10.079484991097345)","(63.33075313652001, 10.079398283484348)"
492,144.00009417533875,"(63.33067464130207, 10.080327239056187)","(63.330302791693036, 10.079485946027004)","(63.33075256356221, 10.07939178996267)"
493,144.26790618896484,"(63.33067769707698, 10.080326284126528)","(63.33029992690406, 10.079486900956661)","(63.33075199060441, 10.079385296440993)"
494,144.45574808120728,"(63.33068075285189, 10.08032532919687)","(63.330297062115086, 10.07948785588632)","(63.33075160863255, 10.079378611933382)"
495,145.00204610824585,"(63.3306838086268, 10.080324374267212)","(63.330294006340175, 10.07948881081598)","(63.33075122666069, 10.079371927425772)"
496,145.26742506027222,"(63.33068667341578, 10.080323228351622)","(63.330290950565264, 10.079489765745638)","(63.33075084468883, 10.079365242918161)"
497,145.45501613616943,"(63.33068953820475, 10.080322082436032)","(63.33028789479035, 10.079490720675297)","(63.330750271731034, 10.079358749396484)"
498,146.0001962184906,"(63.330692402993726, 10.080320936520442)","(63.33028503000138, 10.079491675604956)","(63.33074969877324, 10.079352255874806)"
499,146.26780200004578,"(63.33069545876863, 10.080319790604852)","(63.3302821652124, 10.079492630534613)","(63.330749125815444, 10.079345762353128)"
500,146.45599818229675,"(63.33069851454354, 10.08031864468926)","(63.33027930042343, 10.079493585464272)","(63.33074874384358, 10.07933926883145)"
501,147.00080704689026,"(63.330701570318446, 10.08031749877367)","(63.33027624464852, 10.079494540393931)","(63.33074836187171, 10.079332775309773)"
502,147.26746702194214,"(63.33070443510742, 10.080316543844011)","(63.33027318887361, 10.079495495323588)","(63.33074797989985, 10.079326281788095)"
503,147.45515418052673,"(63.330707299896396, 10.080315588914354)","(63.33027013309871, 10.079496450253247)","(63.33074740694205, 10.079319597280485)"
504,148.00042700767517,"(63.33071016468537, 10.080314633984695)","(63.3302670773238, 10.079497405182906)","(63.33074683398426, 10.079312912772874)"
505,148.26750421524048,"(63.33071322046028, 10.080313488069105)","(63.3302640215489, 10.079498360112565)","(63.33074626102646, 10.079306228265263)"
506,148.455078125,"(63.33071627623519, 10.080312342153514)","(63.330260965773995, 10.079499315042224)","(63.33074568806867, 10.079299734743586)"
507,149.00109601020813,"(63.3307193320101, 10.080311196237924)","(63.33025810098502, 10.079500460957814)","(63.33074511511088, 10.079293241221906)"
508,149.26754307746887,"(63.33072219679907, 10.080310241308265)","(63.330255236196045, 10.079501606873404)","(63.330744542153084, 10.079286747700229)"
509,149.45561718940735,"(63.33072506158805, 10.080309286378608)","(63.33025237140707, 10.079502752788994)","(63.33074416018122, 10.07928006319262)"
510,150.00066804885864,"(63.33072792637702, 10.080308331448949)","(63.33024931563216, 10.079503707718652)","(63.33074377820935, 10.07927337868501)"
511,150.2692801952362,"(63.33073098215193, 10.080307185533359)","(63.33024625985725, 10.079504662648311)","(63.33074339623749, 10.0792666941774)"
512,150.45549821853638,"(63.33073403792684, 10.080306039617767)","(63.330243204082336, 10.07950561757797)","(63.33074282327969, 10.079260200655723)"
513,151.00004601478577,"(63.33073709370174, 10.080304893702177)","(63.33024033929336, 10.07950657250763)","(63.3307422503219, 10.079253707134043)"
514,151.26729106903076,"(63.33073995849072, 10.080303747786587)","(63.330237474504386, 10.079507527437286)","(63.3307416773641, 10.079247213612366)"
515,151.45492911338806,"(63.33074282327969, 10.080302601870995)","(63.33023460971541, 10.079508482366945)","(63.330741295392244, 10.079240529104755)"
516,152.00079607963562,"(63.33074568806867, 10.080301455955405)","(63.33023155394051, 10.079509437296604)","(63.33074091342038, 10.079233844597146)"
517,152.26735615730286,"(63.33074874384358, 10.080300501025746)","(63.330228498165596, 10.079510392226263)","(63.33074053144852, 10.079227160089536)"
518,152.4549481868744,"(63.33075179961848, 10.08029954609609)","(63.33022544239069, 10.079511347155922)","(63.330739958490724, 10.079220666567858)"
519,153.00082802772522,"(63.330754855393394, 10.08029859116643)","(63.33022257760172, 10.07951230208558)","(63.33073938553292, 10.079214173046179)"
520,153.2678999900818,"(63.33075772018237, 10.08029744525084)","(63.33021971281274, 10.079513257015238)","(63.33073881257513, 10.079207679524501)"
521,153.45547914505005,"(63.33076058497135, 10.080296299335249)","(63.33021684802377, 10.079514211944897)","(63.33073843060326, 10.079201186002823)"
522,154.000097990036,"(63.330763449760326, 10.080295153419659)","(63.330213792248855, 10.079515166874556)","(63.330738048631396, 10.079194692481146)"
523,154.26774215698242,"(63.33076650553523, 10.08029419849)","(63.33021073647395, 10.079516121804215)","(63.33073766665953, 10.079188198959468)"
524,154.45525002479553,"(63.330769561310134, 10.080293243560343)","(63.33020768069904, 10.079517076733874)","(63.33073709370174, 10.079181514451857)"
525,155.0007791519165,"(63.33077261708504, 10.080292288630684)","(63.330204815910065, 10.079518031663532)","(63.33073652074395, 10.079174829944249)"
526,155.26787304878235,"(63.330775481874014, 10.080291142715094)","(63.33020195112109, 10.07951898659319)","(63.33073594778616, 10.079168145436638)"
527,155.45502519607544,"(63.33077834666299, 10.080289996799504)","(63.330199086332115, 10.079519941522848)","(63.330735565814294, 10.07916165191496)"
528,156.0019919872284,"(63.33078121145196, 10.080288850883914)","(63.33019603055721, 10.079520896452507)","(63.33073518384243, 10.07915515839328)"
529,156.26759600639343,"(63.330784267226875, 10.080287704968324)","(63.3301929747823, 10.079521851382164)","(63.33073480187056, 10.079148664871603)"
530,156.45508003234863,"(63.330787323001786, 10.080286559052732)","(63.330189919007395, 10.079522806311823)","(63.33073422891277, 10.079141980363993)"
531,157.00036001205444,"(63.3307903787767, 10.080285413137142)","(63.33018705421842, 10.079523761241482)","(63.33073365595497, 10.079135295856384)"
532,157.2673580646515,"(63.33079324356567, 10.080284458207483)","(63.330184189429445, 10.079524716171141)","(63.33073308299718, 10.079128611348773)"
533,157.4559919834137,"(63.33079610835465, 10.080283503277826)","(63.33018132464047, 10.0795256711008)","(63.33073251003938, 10.079122117827096)"
534,158.00000715255737,"(63.33079897314362, 10.080282548348167)","(63.33017826886556, 10.07952681701639)","(63.33073193708158, 10.079115624305418)"
535,158.2678279876709,"(63.33080202891853, 10.080281402432577)","(63.330175213090655, 10.07952796293198)","(63.330731364123785, 10.07910913078374)"
536,158.45586609840393,"(63.33080508469344, 10.080280256516986)","(63.330172157315744, 10.07952910884757)","(63.33073098215193, 10.07910244627613)"
537,159.00003099441528,"(63.33080814046834, 10.080279110601396)","(63.33016929252677, 10.079530063777229)","(63.33073060018006, 10.07909576176852)"
538,159.26740407943726,"(63.33081100525732, 10.080278155671737)","(63.330166427737794, 10.079531018706888)","(63.3307302182082, 10.07908907726091)"
539,159.45539021492004,"(63.33081387004629, 10.08027720074208)","(63.33016356294882, 10.079531973636547)","(63.33072964525041, 10.079082583739233)"
540,160.0018560886383,"(63.33081673483527, 10.08027624581242)","(63.330160507173915, 10.079532928566206)","(63.33072907229261, 10.079076090217553)"
541,160.26753401756287,"(63.33081979061017, 10.08027509989683)","(63.330157451399, 10.079533883495863)","(63.33072849933482, 10.079069596695875)"
542,160.45516204833984,"(63.330822846385075, 10.08027395398124)","(63.3301543956241, 10.079534838425522)","(63.33072811736295, 10.079063103174198)"
543,161.00054001808167,"(63.33082590215998, 10.08027280806565)","(63.330151530835124, 10.07953579335518)","(63.330727735391086, 10.079056609652518)"
544,161.26754021644592,"(63.33082876694896, 10.08027166215006)","(63.33014866604615, 10.079536748284838)","(63.33072735341922, 10.07905011613084)"
545,161.45562505722046,"(63.33083163173794, 10.080270516234469)","(63.330145801257174, 10.079537703214497)","(63.330726780461426, 10.07904343162323)"
546,162.00064420700073,"(63.33083449652692, 10.080269370318879)","(63.33014274548226, 10.079538658144156)","(63.33072620750364, 10.079036747115621)"
547,162.26787614822388,"(63.33083755230182, 10.08026841538922)","(63.33013968970735, 10.079539613073813)","(63.33072563454584, 10.07903006260801)"
548,162.45495200157166,"(63.330840608076734, 10.080267460459563)","(63.33013663393244, 10.079540568003472)","(63.33072525257398, 10.079023569086333)"
549,163.00013518333435,"(63.33084366385164, 10.080266505529904)","(63.330133769143465, 10.07954152293313)","(63.33072487060211, 10.079017075564654)"
550,163.2688581943512,"(63.33084652864061, 10.080265359614314)","(63.33013090435449, 10.07954247786279)","(63.330724488630246, 10.079010582042976)"
551,163.4548201560974,"(63.33084939342959, 10.080264213698722)","(63.330128039565516, 10.079543432792448)","(63.33072391567245, 10.079003897535365)"
552,164.00011110305786,"(63.33085225821856, 10.080263067783132)","(63.33012498379061, 10.079544387722107)","(63.330723342714656, 10.078997213027757)"
553,164.26745009422302,"(63.33085512300754, 10.080262112853474)","(63.33012192801571, 10.079545342651764)","(63.33072276975686, 10.078990528520146)"
554,164.45492911338806,"(63.33085798779651, 10.080261157923816)","(63.3301188722408, 10.079546297581423)","(63.330722387785, 10.078984034998468)"
555,165.00105714797974,"(63.33086085258549, 10.080260202994157)","(63.33011600745183, 10.079547252511082)","(63.330722005813136, 10.07897754147679)"
556,165.26787614822388,"(63.3308639083604, 10.080259057078568)","(63.330113142662846, 10.079548207440741)","(63.33072162384128, 10.078971047955113)"
557,165.4552822113037,"(63.3308669641353, 10.080257911162976)","(63.33011027787387, 10.0795491623704)","(63.33072105088348, 10.078964554433435)"
558,166.0008840560913,"(63.330870019910215, 10.080256765247386)","(63.33010722209896, 10.079550117300059)","(63.33072047792569, 10.078958060911756)"
559,166.2673680782318,"(63.33087288469919, 10.080255619331796)","(63.330104166324055, 10.079551072229716)","(63.33071990496789, 10.078951567390078)"
560,166.45528721809387,"(63.33087574948817, 10.080254473416204)","(63.330101110549144, 10.079552027159375)","(63.3307193320101, 10.078944882882467)"
561,167.00003218650818,"(63.33087861427715, 10.080253327500614)","(63.33009824576017, 10.079553173074965)","(63.330718759052296, 10.078938198374859)"
562,167.26771211624146,"(63.33088167005205, 10.080252372570955)","(63.330095380971194, 10.079554318990555)","(63.3307181860945, 10.078931513867248)"
563,167.45582509040833,"(63.330884725826955, 10.080251417641298)","(63.33009251618222, 10.079555464906145)","(63.330717804122635, 10.07892502034557)"
564,168.00018906593323,"(63.33088778160186, 10.08025046271164)","(63.330089460407315, 10.079556419835804)","(63.33071742215077, 10.078918526823891)"
565,168.2678530216217,"(63.330890646390834, 10.08024931679605)","(63.330086404632404, 10.079557374765463)","(63.330717040178904, 10.078912033302213)"
566,168.45591807365417,"(63.33089351117981, 10.08024817088046)","(63.3300833488575, 10.079558329695121)","(63.330716467221116, 10.078905348794605)"
567,169.00001001358032,"(63.330896375968784, 10.08024702496487)","(63.330080484068525, 10.07955928462478)","(63.33071589426332, 10.078898664286994)"
568,169.26740717887878,"(63.330899431743696, 10.08024607003521)","(63.33007761927955, 10.079560239554437)","(63.33071532130553, 10.078891979779385)"
569,169.45580005645752,"(63.33090248751861, 10.080245115105551)","(63.330074754490575, 10.079561194484096)","(63.33071493933367, 10.078885486257708)"
570,170.0005021095276,"(63.33090554329352, 10.080244160175893)","(63.33007169871566, 10.079562149413755)","(63.3307145573618, 10.078878992736028)"
571,170.2676661014557,"(63.33090840808249, 10.080243014260303)","(63.33006864294076, 10.079563104343414)","(63.330714175389936, 10.07887249921435)"
572,170.45524406433105,"(63.33091127287147, 10.080241868344713)","(63.33006558716585, 10.079564059273073)","(63.33071360243214, 10.078866005692673)"
573,171.00125408172607,"(63.33091413766044, 10.080240722429123)","(63.33006272237687, 10.079565014202732)","(63.330713029474346, 10.078859512170993)"
574,171.2678210735321,"(63.33091719343535, 10.080239576513533)","(63.3300598575879, 10.07956596913239)","(63.33071245651655, 10.078853018649315)"
575,171.45591711997986,"(63.33092024921026, 10.080238430597941)","(63.33005699279892, 10.079566924062048)","(63.33071207454469, 10.078846334141705)"
576,172.00054621696472,"(63.33092330498516, 10.080237284682351)","(63.33005393702402, 10.079567878991707)","(63.33071169257283, 10.078839649634096)"
577,172.26775002479553,"(63.33092616977414, 10.080236329752692)","(63.33005088124911, 10.079568833921366)","(63.33071131060097, 10.078832965126486)"
578,172.45586109161377,"(63.33092903456311, 10.080235374823035)","(63.3300478254742, 10.079569788851025)","(63.33071073764317, 10.078826471604808)"
579,173.00115299224854,"(63.33093189935209, 10.080234419893376)","(63.33004496068523, 10.079570743780684)","(63.33071016468537, 10.07881997808313)"
580,173.26734399795532,"(63.33093495512699, 10.080233273977786)","(63.33004209589625, 10.07957169871034)","(63.330709591727576, 10.078813484561453)"
581,173.45506811141968,"(63.330938010901896, 10.080232128062196)","(63.33003923110728, 10.07957265364)","(63.33070920975571, 10.078806800053842)"
582,173.9999921321869,"(63.3309410666768, 10.080230982146606)","(63.33003617533237, 10.079573608569659)","(63.330708827783845, 10.078800115546231)"
583,174.26779007911682,"(63.33094393146578, 10.080230027216947)","(63.330033119557456, 10.079574563499317)","(63.33070844581198, 10.078793431038621)"
584,174.45507907867432,"(63.33094679625476, 10.080229072287288)","(63.330030063782544, 10.079575518428976)","(63.33070787285419, 10.078786937516943)"
585,175.0001060962677,"(63.33094966104374, 10.08022811735763)","(63.33002719899357, 10.079576473358635)","(63.330707299896396, 10.078780443995266)"
586,175.26739406585693,"(63.33095271681864, 10.08022697144204)","(63.330024334204595, 10.079577428288292)","(63.33070672693861, 10.078773950473588)"
587,175.45580220222473,"(63.330955772593555, 10.08022582552645)","(63.33002146941562, 10.079578383217951)","(63.33070615398081, 10.07876745695191)"
588,176.00079202651978,"(63.33095882836846, 10.08022467961086)","(63.330018413640715, 10.079579529133541)","(63.33070558102301, 10.07876096343023)"
589,176.26939511299133,"(63.330961693157434, 10.08022353369527)","(63.33001535786581, 10.079580675049131)","(63.330705008065216, 10.078754469908553)"
590,176.45578598976135,"(63.33096455794641, 10.080222387779678)","(63.33001230209091, 10.079581820964721)","(63.33070462609335, 10.078747785400944)"
591,177.00011706352234,"(63.330967422735384, 10.080221241864088)","(63.33000943730193, 10.07958277589438)","(63.330704244121485, 10.078741100893334)"
592,177.26778721809387,"(63.33097047851029, 10.080220286934429)","(63.33000657251295, 10.079583730824039)","(63.33070386214962, 10.078734416385725)"
593,177.45565915107727,"(63.3309735342852, 10.080219332004772)","(63.330003707723975, 10.079584685753698)","(63.330703289191824, 10.078727922864045)"
594,178.0019690990448,"(63.330976590060104, 10.080218377075113)","(63.330000651949064, 10.079585640683357)","(63.33070271623403, 10.078721429342368)"
595,178.26740908622742,"(63.330979454849086, 10.080217231159523)","(63.32999759617416, 10.079586595613014)","(63.330702143276234, 10.078714935820688)"
596,178.45497608184814,"(63.33098231963806, 10.080216085243933)","(63.32999454039925, 10.079587550542673)","(63.330701761304375, 10.07870825131308)"
597,179.0018870830536,"(63.33098518442704, 10.080214939328343)","(63.32999167561027, 10.079588505472332)","(63.33070137933251, 10.078701566805469)"
598,179.2674331665039,"(63.33098824020195, 10.080213984398684)","(63.3299888108213, 10.07958946040199)","(63.33070099736065, 10.07869488229786)"
599,179.4550621509552,"(63.33099129597685, 10.080213029469025)","(63.32998594603232, 10.07959041533165)","(63.330700424402856, 10.078688388776182)"
600,180.00158309936523,"(63.330994351751755, 10.080212074539366)","(63.32998289025742, 10.079591370261308)","(63.33069985144506, 10.078681895254503)"
601,180.26743698120117,"(63.33099721654073, 10.080210928623776)","(63.32997983448251, 10.079592325190966)","(63.330699278487266, 10.078675401732825)"
602,180.45589303970337,"(63.331000081329705, 10.080209782708186)","(63.329976778707604, 10.079593280120624)","(63.3306988965154, 10.078668908211148)"
603,181.00150513648987,"(63.33100294611868, 10.080208636792596)","(63.32997391391863, 10.079594235050283)","(63.330698514543535, 10.078662414689468)"
604,181.26739311218262,"(63.331006001893584, 10.080207490877005)","(63.329971049129654, 10.079595189979942)","(63.33069813257167, 10.07865592116779)"
605,181.45492506027222,"(63.331009057668496, 10.080206344961415)","(63.32996818434068, 10.079596144909601)","(63.330697559613874, 10.07864923666018)"
606,182.00002813339233,"(63.3310121134434, 10.080205199045823)","(63.32996512856577, 10.07959709983926)","(63.330696986656086, 10.078642552152571)"
607,182.267569065094,"(63.33101497823238, 10.080204244116164)","(63.32996207279086, 10.079598054768917)","(63.33069641369829, 10.07863586764496)"
608,182.45557308197021,"(63.33101784302136, 10.080203289186507)","(63.32995901701595, 10.079599009698576)","(63.330696031726426, 10.078629374123283)"
609,183.00162410736084,"(63.33102070781034, 10.080202334256848)","(63.32995615222698, 10.079599964628235)","(63.33069564975456, 10.078622880601605)"
610,183.26762413978577,"(63.33102376358524, 10.080201188341258)","(63.329953287438, 10.079600919557894)","(63.330695267782694, 10.078616387079927)"
611,183.4549469947815,"(63.331026819360154, 10.080200042425668)","(63.32995042264903, 10.079601874487553)","(63.3306946948249, 10.07860989355825)"
612,184.00049710273743,"(63.33102987513506, 10.080198896510078)","(63.32994736687412, 10.079602829417212)","(63.330694121867104, 10.07860340003657)"
613,184.26790308952332,"(63.331032739924034, 10.080197941580419)","(63.32994431109921, 10.079603784346869)","(63.33069354890931, 10.078596906514893)"
614,184.4555640220642,"(63.33103560471301, 10.08019698665076)","(63.32994125532431, 10.079604739276528)","(63.330692975951514, 10.078590222007282)"
615,185.00128698349,"(63.33103846950198, 10.080196031721101)","(63.32993839053533, 10.079605885192118)","(63.33069240299372, 10.078583537499672)"
616,185.2675712108612,"(63.33104133429096, 10.080194885805511)","(63.32993552574636, 10.079607031107708)","(63.330691830035924, 10.078576852992061)"
617,185.45545506477356,"(63.33104419907993, 10.080193739889921)","(63.32993266095738, 10.079608177023298)","(63.330691448064066, 10.078570359470383)"
618,186.0011761188507,"(63.33104706386891, 10.080192593974331)","(63.32992960518247, 10.079609131952957)","(63.3306910660922, 10.078563865948706)"
619,186.26761412620544,"(63.33105011964382, 10.080191448058741)","(63.32992654940756, 10.079610086882616)","(63.33069068412034, 10.078557372427028)"
620,186.45558214187622,"(63.331053175418724, 10.08019030214315)","(63.32992349363265, 10.079611041812274)","(63.330690111162546, 10.078550687919417)"
621,186.9999930858612,"(63.331056231193635, 10.08018915622756)","(63.329920628843674, 10.079611996741933)","(63.330689538204744, 10.078544003411809)"
622,187.26741909980774,"(63.33105909598261, 10.0801882012979)","(63.3299177640547, 10.07961295167159)","(63.33068896524695, 10.078537318904198)"
623,187.45521020889282,"(63.331061960771585, 10.080187246368244)","(63.329914899265724, 10.07961390660125)","(63.33068858327509, 10.07853082538252)"
624,188.00190615653992,"(63.33106482556056, 10.080186291438585)","(63.32991184349082, 10.079614861530908)","(63.330688201303225, 10.078524331860843)"
625,188.2674322128296,"(63.331067881335464, 10.080185145522995)","(63.329908787715915, 10.079615816460567)","(63.33068781933137, 10.078517838339165)"
626,188.45503902435303,"(63.331070937110375, 10.080183999607405)","(63.32990573194101, 10.079616771390226)","(63.33068724637357, 10.078511344817485)"
627,189.0015630722046,"(63.33107399288528, 10.080182853691815)","(63.329902867152036, 10.079617726319885)","(63.33068667341578, 10.078504851295808)"
628,189.26743006706238,"(63.331076857674255, 10.080181898762156)","(63.32990000236306, 10.079618681249542)","(63.33068610045798, 10.078498357774128)"
629,189.4552960395813,"(63.33107972246323, 10.080180943832497)","(63.329897137574086, 10.079619636179201)","(63.330685718486116, 10.07849167326652)"
630,190.00148820877075,"(63.331082587252205, 10.080179988902838)","(63.329894081799175, 10.07962059110886)","(63.33068533651425, 10.078484988758909)"
631,190.26741218566895,"(63.33108564302711, 10.080178842987248)","(63.329891026024264, 10.079621546038519)","(63.330684954542384, 10.0784783042513)"
632,190.4549961090088,"(63.33108869880202, 10.080177697071658)","(63.32988797024935, 10.079622500968178)","(63.33068438158459, 10.078471810729623)"
633,191.0000970363617,"(63.331091754576924, 10.080176551156068)","(63.32988510546038, 10.079623455897837)","(63.33068380862679, 10.078465317207943)"
634,191.26777911186218,"(63.331094619365906, 10.08017559622641)","(63.3298822406714, 10.079624410827494)","(63.33068323566899, 10.078458823686265)"
635,191.45525407791138,"(63.33109748415488, 10.08017464129675)","(63.32987937588243, 10.079625365757153)","(63.330682853697134, 10.078452139178655)"
636,192.00016117095947,"(63.33110034894386, 10.080173686367091)","(63.32987632010752, 10.079626320686812)","(63.33068247172527, 10.078445454671046)"
637,192.26786613464355,"(63.33110340471877, 10.080172540451501)","(63.32987326433261, 10.079627275616469)","(63.33068208975341, 10.078438770163435)"
638,192.45587801933289,"(63.33110646049367, 10.080171394535911)","(63.32987020855771, 10.079628230546128)","(63.330681516795615, 10.078432276641758)"
639,193.0012722015381,"(63.331109516268576, 10.080170248620322)","(63.32986734376873, 10.079629185475786)","(63.33068094383782, 10.078425783120078)"
640,193.26739621162415,"(63.33111238105755, 10.080169102704732)","(63.32986447897976, 10.079630140405444)","(63.330680370880025, 10.0784192895984)"
641,193.45494604110718,"(63.331115245846526, 10.080167956789142)","(63.32986161419078, 10.079631095335102)","(63.33067979792223, 10.078412796076723)"
642,194.0000810623169,"(63.3311181106355, 10.080166810873552)","(63.32985855841587, 10.079632050264761)","(63.330679224964435, 10.078406302555045)"
643,194.2675850391388,"(63.331121166410405, 10.080165855943893)","(63.32985550264097, 10.07963300519442)","(63.33067865200664, 10.078399809033368)"
644,194.45572805404663,"(63.331124222185316, 10.080164901014234)","(63.329852446866056, 10.07963396012408)","(63.33067827003478, 10.078393124525757)"
645,195.00053310394287,"(63.33112727796022, 10.080163946084575)","(63.32984958207708, 10.07963510603967)","(63.330677888062915, 10.078386440018148)"
646,195.26733207702637,"(63.3311301427492, 10.080162800168985)","(63.329846717288106, 10.07963625195526)","(63.33067750609106, 10.078379755510538)"
647,195.45589017868042,"(63.33113300753818, 10.080161654253395)","(63.32984385249913, 10.07963739787085)","(63.33067693313326, 10.07837326198886)"
648,196.0008041858673,"(63.33113587232716, 10.080160508337805)","(63.32984079672423, 10.079638352800508)","(63.33067636017546, 10.07836676846718)"
649,196.26770114898682,"(63.331138928102064, 10.080159553408146)","(63.329837740949316, 10.079639307730165)","(63.330675787217665, 10.078360274945503)"
650,196.45523405075073,"(63.331141983876975, 10.080158598478487)","(63.32983468517441, 10.079640262659824)","(63.3306754052458, 10.078353590437892)"
651,197.000422000885,"(63.33114503965188, 10.080157643548828)","(63.32983182038544, 10.079641217589483)","(63.33067502327393, 10.078346905930283)"
652,197.2673921585083,"(63.331147904440854, 10.080156497633238)","(63.32982895559646, 10.079642172519142)","(63.33067464130207, 10.078340221422673)"
653,197.45584416389465,"(63.33115076922983, 10.080155351717648)","(63.32982609080749, 10.0796431274488)","(63.33067406834427, 10.078333727900995)"
654,198.00051021575928,"(63.331153634018804, 10.080154205802058)","(63.329823035032575, 10.07964408237846)","(63.33067349538648, 10.078327234379318)"
655,198.26738810539246,"(63.33115668979371, 10.080153059886468)","(63.329819979257664, 10.079645037308117)","(63.33067292242868, 10.07832074085764)"
656,198.45502400398254,"(63.33115974556861, 10.080151913970877)","(63.32981692348275, 10.079645992237776)","(63.330672540456824, 10.078314247335962)"
657,199.000253200531,"(63.33116280134352, 10.080150768055287)","(63.32981405869378, 10.079646947167435)","(63.33067215848496, 10.078307753814283)"
658,199.26737713813782,"(63.3311656661325, 10.080149813125628)","(63.3298111939048, 10.079647902097093)","(63.3306717765131, 10.078301260292605)"
659,199.45586514472961,"(63.331168530921474, 10.080148858195969)","(63.32980832911583, 10.079648857026752)","(63.330671203555305, 10.078294575784994)"
660,200.0001950263977,"(63.331171395710456, 10.08014790326631)","(63.329805273340924, 10.079649811956411)","(63.33067063059751, 10.078287891277386)"
661,200.26735401153564,"(63.33117426049943, 10.08014675735072)","(63.32980221756602, 10.079650766886068)","(63.330670057639715, 10.078281206769775)"
662,200.45504713058472,"(63.331177125288406, 10.08014561143513)","(63.329799161791115, 10.079651721815727)","(63.33066967566785, 10.078274713248097)"
663,201.00174617767334,"(63.33117999007738, 10.08014446551954)","(63.32979629700214, 10.079652676745386)","(63.33066929369598, 10.078268219726418)"
664,201.2674012184143,"(63.331183045852285, 10.080143510589881)","(63.329793432213165, 10.079653631675045)","(63.33066891172412, 10.07826172620474)"
665,201.45581817626953,"(63.331186101627196, 10.080142555660222)","(63.32979056742419, 10.079654586604704)","(63.33066833876632, 10.078255232683063)"
