,time,asv_1,asv_2,asv_3
666,201.9998800754547,"(63.33113759120054, 10.080438965826238)","(63.33056004974304, 10.081620022827934)","(63.33134461995051, 10.07895844288362)"
667,202.02340698242188,"(63.33114045598951, 10.080436864980989)","(63.33056004974304, 10.081626516349612)","(63.33134672079576, 10.078953859221258)"
668,202.43052005767822,"(63.33114332077849, 10.08043476413574)","(63.33056004974304, 10.08163300987129)","(63.331349012626944, 10.078949275558898)"
669,203.00754404067993,"(63.33114618556746, 10.080432663290491)","(63.33056004974304, 10.0816396943789)","(63.331351304458124, 10.078944691896536)"
670,203.02332997322083,"(63.331149050356444, 10.080430753431173)","(63.33056004974304, 10.08164637888651)","(63.33135359628931, 10.078940108234177)"
671,203.43064713478088,"(63.33115191514542, 10.080428843571857)","(63.33056004974304, 10.081653063394121)","(63.33135569713456, 10.078935524571815)"
672,203.9993131160736,"(63.3311547799344, 10.08042693371254)","(63.33056004974304, 10.08165974790173)","(63.331357797979805, 10.078930940909453)"
673,204.02815508842468,"(63.331157644723376, 10.08042483286729)","(63.33056004974304, 10.08166643240934)","(63.331359898825056, 10.078926357247092)"
674,204.430566072464,"(63.33116050951235, 10.080422732022043)","(63.33056004974304, 10.08167311691695)","(63.331362190656236, 10.078921964570663)"
675,205.0009310245514,"(63.331163374301326, 10.080420631176795)","(63.33056004974304, 10.08167980142456)","(63.331364482487416, 10.078917571894234)"
676,205.02322793006897,"(63.3311662390903, 10.080418530331546)","(63.33056004974304, 10.081686485932169)","(63.331366774318596, 10.078913179217805)"
677,205.43049502372742,"(63.331169103879276, 10.080416429486297)","(63.33056004974304, 10.08169317043978)","(63.331369066149776, 10.078908404569512)"
678,205.999685049057,"(63.33117196866825, 10.080414328641048)","(63.33056004974304, 10.08169985494739)","(63.33137135798095, 10.07890362992122)"
679,206.03613996505737,"(63.331174833457226, 10.080412227795799)","(63.33056004974304, 10.081706539454999)","(63.33137364981213, 10.078898855272927)"
680,206.43049597740173,"(63.3311776982462, 10.08041012695055)","(63.33056004974304, 10.081713223962609)","(63.33137575065738, 10.078894462596498)"
681,207.00006890296936,"(63.331180563035176, 10.080408026105301)","(63.33056004974304, 10.081719908470218)","(63.33137785150263, 10.078890069920067)"
682,207.0233669281006,"(63.33118342782415, 10.080405925260052)","(63.33056004974304, 10.081726592977828)","(63.33137995234788, 10.078885677243639)"
683,207.4305980205536,"(63.331186292613125, 10.080403824414802)","(63.33056004974304, 10.081733277485437)","(63.33138205319313, 10.078881093581277)"
684,207.99995803833008,"(63.3311891574021, 10.080401723569553)","(63.33056004974304, 10.081739771007117)","(63.331384154038375, 10.078876509918917)"
685,208.0234351158142,"(63.331192022191075, 10.080399622724304)","(63.33056004974304, 10.081746264528794)","(63.331386254883625, 10.078871926256555)"
686,208.43050003051758,"(63.33119488698005, 10.080397521879055)","(63.33056004974304, 10.081752758050474)","(63.331388546714805, 10.078867342594194)"
687,209.0000340938568,"(63.331197751769025, 10.080395421033806)","(63.33056004974304, 10.081759442558083)","(63.33139083854598, 10.078862758931834)"
688,209.0234260559082,"(63.331200616558, 10.080393320188557)","(63.33056004974304, 10.081766127065693)","(63.33139313037716, 10.078858175269472)"
689,209.43051099777222,"(63.331203481346975, 10.08039121934331)","(63.33056004974304, 10.081772811573302)","(63.33139523122241, 10.07885359160711)"
690,209.99965906143188,"(63.33120634613595, 10.080389118498061)","(63.33056004974304, 10.081779496080912)","(63.33139733206766, 10.07884900794475)"
691,210.02347993850708,"(63.331209210924925, 10.080387017652813)","(63.33056004974304, 10.081786180588521)","(63.33139943291291, 10.078844424282389)"
692,210.43056297302246,"(63.3312120757139, 10.080384916807564)","(63.33056004974304, 10.081792865096132)","(63.33140153375816, 10.07884003160596)"
693,210.99922609329224,"(63.331214940502875, 10.080382815962315)","(63.33055985875711, 10.081799549603742)","(63.331403634603404, 10.07883563892953)"
694,211.0234739780426,"(63.33121780529185, 10.080380906102997)","(63.330559667771176, 10.081806234111351)","(63.331405735448655, 10.0788312462531)"
695,211.43050003051758,"(63.331220670080825, 10.080378996243681)","(63.33055947678525, 10.081812918618962)","(63.331408027279835, 10.078826662590739)"
696,211.99942207336426,"(63.3312235348698, 10.080377086384363)","(63.33055947678525, 10.081819603126572)","(63.33141031911102, 10.07882207892838)"
697,212.02340412139893,"(63.33122639965878, 10.080374985539114)","(63.33055947678525, 10.08182628763418)","(63.3314126109422, 10.078817495266017)"
698,212.43051099777222,"(63.33122926444776, 10.080372884693865)","(63.33055947678525, 10.081832972141791)","(63.33141471178745, 10.078812911603656)"
699,212.999370098114,"(63.33123212923674, 10.080370783848617)","(63.33055947678525, 10.081839656649402)","(63.3314168126327, 10.078808327941296)"
700,213.0233919620514,"(63.33123499402571, 10.080368683003368)","(63.33055947678525, 10.08184634115701)","(63.331418913477954, 10.078803744278934)"
701,213.43054604530334,"(63.33123785881469, 10.080366582158119)","(63.33055947678525, 10.081853025664621)","(63.331421205309134, 10.078799160616573)"
702,213.99965596199036,"(63.33124072360366, 10.08036448131287)","(63.33055947678525, 10.081859519186299)","(63.33142349714031, 10.078794576954213)"
703,214.02350091934204,"(63.33124358839264, 10.080362380467621)","(63.33055947678525, 10.081866012707977)","(63.33142578897149, 10.078789993291851)"
704,214.43062901496887,"(63.33124645318162, 10.080360279622372)","(63.33055947678525, 10.081872506229654)","(63.33142788981674, 10.07878540962949)"
705,214.99977803230286,"(63.331249317970595, 10.080358178777123)","(63.33055947678525, 10.081879190737265)","(63.33142999066199, 10.07878082596713)"
706,215.0304651260376,"(63.33125218275957, 10.080356077931874)","(63.33055947678525, 10.081885875244874)","(63.33143209150724, 10.078776242304768)"
707,215.4305500984192,"(63.331255047548545, 10.080353977086627)","(63.33055947678525, 10.081892559752484)","(63.33143438333842, 10.078771658642406)"
708,215.9992709159851,"(63.33125791233752, 10.080351876241378)","(63.33055947678525, 10.081899244260095)","(63.33143667516959, 10.078767074980046)"
709,216.02333903312683,"(63.331260777126495, 10.08034977539613)","(63.33055947678525, 10.081905928767704)","(63.33143896700077, 10.078762491317685)"
710,216.43062090873718,"(63.33126364191547, 10.08034767455088)","(63.33055947678525, 10.081912613275314)","(63.33144106784602, 10.078758098641256)"
711,216.99965906143188,"(63.331266506704445, 10.080345573705632)","(63.33055947678525, 10.081919297782925)","(63.331443168691266, 10.078753705964827)"
712,217.02345895767212,"(63.33126937149342, 10.080343472860383)","(63.33055947678525, 10.081925982290533)","(63.331445269536516, 10.078749313288398)"
713,217.43050694465637,"(63.331272236282395, 10.080341372015134)","(63.33055947678525, 10.081932666798144)","(63.3314475613677, 10.078744729626036)"
714,217.99979305267334,"(63.33127510107137, 10.080339271169885)","(63.33055947678525, 10.081939351305754)","(63.33144985319888, 10.078740145963675)"
715,218.02346301078796,"(63.331277965860345, 10.080337361310567)","(63.33055947678525, 10.081946035813363)","(63.33145214503007, 10.078735562301313)"
716,218.43060398101807,"(63.33128083064932, 10.080335451451251)","(63.33055947678525, 10.081952720320974)","(63.33145424587532, 10.078730978638951)"
717,218.9996440410614,"(63.331283695438295, 10.080333541591934)","(63.33055947678525, 10.081959404828583)","(63.331456346720564, 10.078726394976592)"
718,219.02330899238586,"(63.33128656022727, 10.080331440746685)","(63.33055947678525, 10.081966089336193)","(63.331458447565815, 10.07872181131423)"
719,219.43054795265198,"(63.331289425016244, 10.080329339901436)","(63.33055947678525, 10.081972773843802)","(63.331460548411066, 10.07871722765187)"
720,219.9994819164276,"(63.33129228980522, 10.080327239056187)","(63.33055947678525, 10.08197926736548)","(63.33146264925631, 10.078712643989508)"
721,220.02344608306885,"(63.331295154594194, 10.080325138210938)","(63.33055947678525, 10.081985760887159)","(63.33146475010156, 10.078708060327148)"
722,220.43063592910767,"(63.33129801938317, 10.080323037365691)","(63.33055947678525, 10.081992254408837)","(63.33146704193274, 10.078703476664787)"
723,221.0007140636444,"(63.331300884172144, 10.080320936520442)","(63.33055947678525, 10.081998938916447)","(63.33146933376392, 10.078698893002425)"
724,221.0232629776001,"(63.33130374896112, 10.080318835675193)","(63.33055947678525, 10.082005623424058)","(63.3314716255951, 10.078694309340063)"
725,221.4307029247284,"(63.331306613750094, 10.080316734829944)","(63.33055947678525, 10.082012307931668)","(63.33147372644035, 10.078689725677703)"
726,221.9999840259552,"(63.33130947853907, 10.080314633984695)","(63.33055947678525, 10.082018992439277)","(63.331475827285594, 10.078685142015342)"
727,222.02333402633667,"(63.33131234332805, 10.080312533139447)","(63.33055947678525, 10.082025676946888)","(63.331477928130845, 10.078680558352982)"
728,222.43041491508484,"(63.331315208117026, 10.080310432294198)","(63.33055947678525, 10.082032361454496)","(63.331480219962025, 10.078676165676551)"
729,222.99933099746704,"(63.33131807290601, 10.080308331448949)","(63.33055947678525, 10.082039045962107)","(63.331482511793205, 10.078671773000123)"
730,223.02337002754211,"(63.33132093769498, 10.0803062306037)","(63.33055947678525, 10.082045730469716)","(63.331484803624384, 10.078667380323692)"
731,223.43052792549133,"(63.33132380248396, 10.08030412975845)","(63.33055947678525, 10.082052414977326)","(63.331486904469635, 10.078662796661332)"
732,223.9992480278015,"(63.33132666727293, 10.0803020289132)","(63.33055947678525, 10.082059099484935)","(63.33148900531488, 10.07865821299897)"
733,224.02336406707764,"(63.33132972304784, 10.080299928067951)","(63.33055947678525, 10.082065783992546)","(63.33149110616013, 10.07865362933661)"
734,224.43050503730774,"(63.33133277882275, 10.080297827222703)","(63.33055947678525, 10.082072468500154)","(63.331493397991316, 10.078649045674249)"
735,225.00020503997803,"(63.33133583459765, 10.080295726377454)","(63.33055947678525, 10.082079153007765)","(63.331495689822496, 10.078644462011889)"
736,225.0234570503235,"(63.3313385084007, 10.080293816518136)","(63.33055947678525, 10.082085837515374)","(63.33149798165368, 10.078639878349527)"
737,225.43059492111206,"(63.331341182203744, 10.08029190665882)","(63.33055947678525, 10.082092522022984)","(63.331500082498934, 10.078635294687166)"
738,225.9999771118164,"(63.33134385600679, 10.080289996799502)","(63.33055947678525, 10.082099015544664)","(63.33150218334418, 10.078630711024806)"
739,226.02341103553772,"(63.331346720795764, 10.080287895954253)","(63.33055947678525, 10.082105509066341)","(63.33150428418943, 10.078626127362444)"
740,226.43052506446838,"(63.33134958558474, 10.080285795109006)","(63.33055947678525, 10.08211200258802)","(63.33150657602061, 10.078621352714151)"
741,226.99998593330383,"(63.331352450373714, 10.080283694263757)","(63.33055947678525, 10.08211868709563)","(63.33150886785179, 10.078616578065859)"
742,227.03374695777893,"(63.33135531516269, 10.080281593418508)","(63.33055947678525, 10.08212537160324)","(63.33151115968297, 10.078611803417566)"
743,227.43055391311646,"(63.331358179951664, 10.08027949257326)","(63.33055947678525, 10.082132056110849)","(63.33151326052822, 10.078607410741137)"
744,227.9992480278015,"(63.33136104474064, 10.08027739172801)","(63.33055947678525, 10.08213874061846)","(63.33151536137346, 10.078603018064706)"
745,228.02348709106445,"(63.331363909529614, 10.080275290882762)","(63.33055947678525, 10.082145425126068)","(63.33151746221871, 10.078598625388278)"
746,228.43061113357544,"(63.33136677431859, 10.080273190037513)","(63.33055947678525, 10.082152109633679)","(63.331519563063964, 10.078594232711849)"
747,229.0005190372467,"(63.331369639107564, 10.080271089192264)","(63.33055947678525, 10.082158794141288)","(63.33152166390921, 10.078589840035418)"
748,229.02344012260437,"(63.33137250389654, 10.080268988347015)","(63.33055947678525, 10.082165478648898)","(63.33152376475446, 10.07858544735899)"
749,229.43067002296448,"(63.331375368685514, 10.080266887501766)","(63.33055947678525, 10.082172163156507)","(63.33152605658564, 10.078580863696628)"
750,230.00030303001404,"(63.33137823347449, 10.080264786656517)","(63.33055947678525, 10.082178847664117)","(63.33152834841682, 10.078576280034268)"
751,230.02344703674316,"(63.33138109826346, 10.080262685811268)","(63.33055947678525, 10.082185532171728)","(63.331530640248, 10.078571696371906)"
752,230.43050503730774,"(63.33138396305244, 10.08026058496602)","(63.33055947678525, 10.082192216679339)","(63.33153274109325, 10.078567112709544)"
753,231.00077605247498,"(63.33138682784141, 10.08025848412077)","(63.33055947678525, 10.082198901186949)","(63.33153484193849, 10.078562529047185)"
754,231.0234570503235,"(63.331389692630395, 10.080256574261453)","(63.33055947678525, 10.082205585694558)","(63.33153694278374, 10.078557945384823)"
755,231.43054795265198,"(63.33139255741937, 10.080254664402137)","(63.33055947678525, 10.082212270202168)","(63.33153923461492, 10.078553361722463)"
756,231.9992640018463,"(63.33139542220835, 10.080252754542819)","(63.33055947678525, 10.082218954709777)","(63.3315415264461, 10.078548778060101)"
757,232.0236349105835,"(63.33139828699733, 10.08025065369757)","(63.33055947678525, 10.082225639217388)","(63.33154381827728, 10.078544194397741)"
758,232.43053913116455,"(63.3314011517863, 10.080248552852323)","(63.33055947678525, 10.082232323724996)","(63.33154591912253, 10.07853961073538)"
759,232.99974298477173,"(63.33140401657528, 10.080246452007074)","(63.33055947678525, 10.082238817246674)","(63.33154801996778, 10.078535027073018)"
760,233.02338695526123,"(63.33140688136425, 10.080244351161825)","(63.33055947678525, 10.082245310768354)","(63.33155012081303, 10.078530443410656)"
761,233.43063402175903,"(63.33140974615323, 10.080242250316577)","(63.33055947678525, 10.082251804290031)","(63.331552412644214, 10.078525859748297)"
762,233.9992480278015,"(63.3314126109422, 10.080240149471328)","(63.33055947678525, 10.082258488797642)","(63.331554704475394, 10.078521276085935)"
763,234.02335000038147,"(63.33141547573118, 10.080238048626079)","(63.33055947678525, 10.08226517330525)","(63.33155699630658, 10.078516692423575)"
764,234.43052411079407,"(63.33141834052015, 10.08023594778083)","(63.33055947678525, 10.082271857812861)","(63.33155909715183, 10.078512299747144)"
765,234.9993031024933,"(63.33142120530913, 10.080233846935581)","(63.33055947678525, 10.082278542320472)","(63.331561197997075, 10.078507907070716)"
766,235.02336502075195,"(63.33142387911217, 10.080231746090332)","(63.33055947678525, 10.08228522682808)","(63.331563298842326, 10.078503514394285)"
767,235.4305031299591,"(63.33142655291522, 10.080229645245083)","(63.33055947678525, 10.082291911335691)","(63.33156539968758, 10.078498930731925)"
768,235.99938297271729,"(63.331429226718264, 10.080227544399834)","(63.33055947678525, 10.082298595843302)","(63.33156750053282, 10.078494347069563)"
769,236.023423910141,"(63.33143209150724, 10.080225443554585)","(63.33055947678525, 10.08230528035091)","(63.33156960137807, 10.078489763407203)"
770,236.4305911064148,"(63.331434956296214, 10.080223342709337)","(63.33055947678525, 10.08231196485852)","(63.33157189320925, 10.078485179744842)"
771,237.00006294250488,"(63.33143782108519, 10.080221241864088)","(63.33055947678525, 10.08231864936613)","(63.33157418504043, 10.07848059608248)"
772,237.02332305908203,"(63.33144068587416, 10.08021933200477)","(63.33055947678525, 10.08232533387374)","(63.33157647687161, 10.078476012420118)"
773,237.43053698539734,"(63.33144355066314, 10.080217422145454)","(63.33055947678525, 10.082332018381349)","(63.33157857771686, 10.078471428757759)"
774,237.9996829032898,"(63.33144641545211, 10.080215512286136)","(63.33055947678525, 10.08233870288896)","(63.331580678562105, 10.078466845095397)"
775,238.02344512939453,"(63.33144928024109, 10.080213411440887)","(63.33055947678525, 10.082345387396568)","(63.331582779407356, 10.078462261433037)"
776,238.430890083313,"(63.33145214503006, 10.08021131059564)","(63.33055947678525, 10.082352071904179)","(63.331585071238536, 10.078457677770675)"
777,238.9992640018463,"(63.33145500981904, 10.080209209750391)","(63.33055947678525, 10.082358565425857)","(63.331587363069715, 10.078453094108315)"
778,239.02322506904602,"(63.33145787460801, 10.080207108905142)","(63.33055947678525, 10.082365058947536)","(63.331589654900895, 10.078448510445954)"
779,239.43053197860718,"(63.331460739396995, 10.080205008059894)","(63.33055947678525, 10.082371552469214)","(63.331591755746146, 10.078444117769525)"
780,239.99933099746704,"(63.33146360418597, 10.080202907214645)","(63.33055947678525, 10.082378236976824)","(63.33159385659139, 10.078439725093094)"
781,240.02337908744812,"(63.331466468974945, 10.080200806369396)","(63.33055947678525, 10.082384921484433)","(63.33159595743664, 10.078435332416666)"
782,240.43056392669678,"(63.33146933376392, 10.080198705524147)","(63.33055947678525, 10.082391605992044)","(63.33159824926782, 10.078430748754304)"
783,240.99940705299377,"(63.331472198552895, 10.080196604678898)","(63.33055947678525, 10.082398290499654)","(63.33160054109901, 10.078426165091944)"
784,241.02346110343933,"(63.33147506334187, 10.08019450383365)","(63.33055947678525, 10.082404975007263)","(63.33160283293019, 10.078421581429582)"
785,241.430517911911,"(63.331477928130845, 10.080192402988398)","(63.33055947678525, 10.082411659514873)","(63.33160493377544, 10.07841699776722)"
786,241.99901795387268,"(63.33148079291982, 10.08019030214315)","(63.33055947678525, 10.082418344022482)","(63.33160703462069, 10.07841241410486)"
787,242.0234091281891,"(63.331483657708795, 10.080188392283834)","(63.33055947678525, 10.082425028530093)","(63.33160913546594, 10.078407830442499)"
788,242.43059301376343,"(63.33148652249777, 10.080186482424516)","(63.33055947678525, 10.082431713037701)","(63.33161123631119, 10.078403246780137)"
789,243.00034594535828,"(63.331489387286744, 10.0801845725652)","(63.33055947678525, 10.082438397545312)","(63.33161333715643, 10.078398663117778)"
790,243.02340006828308,"(63.331492252075726, 10.08018247171995)","(63.33055947678525, 10.082445082052923)","(63.331615438001684, 10.078394079455416)"
791,243.43051600456238,"(63.3314951168647, 10.080180370874702)","(63.33055947678525, 10.082451766560533)","(63.331617729832864, 10.078389495793054)"
792,243.9993770122528,"(63.33149798165368, 10.080178270029453)","(63.33055947678525, 10.082458642054075)","(63.331620021664044, 10.078384912130694)"
793,244.02342295646667,"(63.33150103742859, 10.080175978198273)","(63.33055947678525, 10.082465517547616)","(63.331622313495224, 10.078380328468333)"
794,244.4401969909668,"(63.33150409320349, 10.080173686367091)","(63.33055947678525, 10.082472393041158)","(63.331624414340475, 10.078375744805971)"
795,245.0004289150238,"(63.331507148978396, 10.080171394535911)","(63.33055947678525, 10.082478695576905)","(63.33162651518572, 10.078371161143611)"
796,245.02349710464478,"(63.33150982278144, 10.080169484676594)","(63.33055947678525, 10.08248499811265)","(63.33162861603097, 10.07836657748125)"
797,245.43067598342896,"(63.33151249658449, 10.080167574817278)","(63.33055947678525, 10.082491300648396)","(63.33163090786215, 10.07836218480482)"
798,245.99989700317383,"(63.33151517038753, 10.08016566495796)","(63.33055928579932, 10.082497985156007)","(63.33163319969332, 10.078357792128392)"
799,246.02342891693115,"(63.33151803517651, 10.080163564112711)","(63.33055909481339, 10.082504669663615)","(63.3316354915245, 10.078353399451963)"
800,246.43054604530334,"(63.33152089996548, 10.080161463267462)","(63.33055890382746, 10.082511354171226)","(63.33163759236975, 10.078348815789601)"
801,246.99997305870056,"(63.33152376475446, 10.080159362422213)","(63.33055890382746, 10.082518038678836)","(63.331639693215, 10.07834423212724)"
802,247.02332091331482,"(63.33152662954343, 10.080157452562895)","(63.33055890382746, 10.082524723186445)","(63.33164179406025, 10.078339648464878)"
803,247.43055605888367,"(63.33152949433241, 10.08015554270358)","(63.33055890382746, 10.082531407694056)","(63.33164408589143, 10.078335064802516)"
804,247.9992709159851,"(63.33153235912138, 10.080153632844262)","(63.33055890382746, 10.082538092201666)","(63.33164637772262, 10.078330481140156)"
805,248.02334904670715,"(63.33153522391036, 10.080151531999013)","(63.33055890382746, 10.082544776709275)","(63.3316486695538, 10.078325897477795)"
806,248.43060207366943,"(63.33153808869933, 10.080149431153764)","(63.33055890382746, 10.082551461216886)","(63.3316486695538, 10.078325897477795)"
807,248.99980306625366,"(63.33154095348831, 10.080147330308515)","(63.33055890382746, 10.0825614879783)","(63.3316486695538, 10.078325897477795)"
808,249.4305510520935,"(63.331545250671766, 10.080144179040643)","(63.33055890382746, 10.082571514739715)","(63.3316486695538, 10.078325897477795)"
809,249.99928498268127,"(63.33154954785523, 10.08014102777277)","(63.33055890382746, 10.08258154150113)","(63.3316486695538, 10.078325897477795)"
810,250.43056297302246,"(63.331553558559804, 10.080137876504896)","(63.33055890382746, 10.082591568262544)","(63.3316486695538, 10.078325897477795)"
811,250.99945712089539,"(63.33155756926437, 10.080134725237023)","(63.33055890382746, 10.082601308545062)","(63.3316486695538, 10.078325897477795)"
812,251.4305341243744,"(63.33156186644783, 10.080131573969151)","(63.33055890382746, 10.082611048827578)","(63.3316486695538, 10.078325897477795)"
813,251.99996709823608,"(63.331566163631294, 10.080128422701277)","(63.33055890382746, 10.082621075588992)","(63.3316486695538, 10.078325897477795)"
814,252.4305009841919,"(63.33157046081476, 10.0801255579123)","(63.33055890382746, 10.082631102350408)","(63.3316486695538, 10.078325897477795)"
815,252.9992561340332,"(63.33157475799822, 10.080122693123325)","(63.33055890382746, 10.082641129111824)","(63.3316486695538, 10.078325897477795)"
816,253.43050408363342,"(63.33157905518168, 10.080119541855453)","(63.33055890382746, 10.082651155873238)","(63.3316486695538, 10.078325897477795)"
817,253.9992320537567,"(63.33158335236514, 10.080116390587579)","(63.33055890382746, 10.082661182634652)","(63.3316486695538, 10.078325897477795)"
818,254.4305760860443,"(63.33158764954861, 10.080113239319704)","(63.33055890382746, 10.082671209396068)","(63.3316486695538, 10.078325897477795)"
819,254.9993109703064,"(63.331591946732075, 10.080110088051832)","(63.33055890382746, 10.082681236157482)","(63.3316486695538, 10.078325897477795)"
820,255.4305019378662,"(63.33159624391554, 10.08010693678396)","(63.33055890382746, 10.082691262918896)","(63.3316486695538, 10.078325897477795)"
821,255.9995710849762,"(63.33160054109901, 10.080103785516087)","(63.33055890382746, 10.082701289680312)","(63.3316486695538, 10.078325897477795)"
822,256.4305500984192,"(63.33160483828247, 10.080100634248215)","(63.33055890382746, 10.082711316441726)","(63.3316486695538, 10.078325897477795)"
823,256.99926805496216,"(63.33160913546594, 10.08009748298034)","(63.33055890382746, 10.082721056724242)","(63.3316486695538, 10.078325897477795)"
824,257.4305009841919,"(63.331613432649405, 10.080094618191364)","(63.33055890382746, 10.08273079700676)","(63.3316486695538, 10.078325897477795)"
825,257.9992389678955,"(63.331617729832864, 10.080091753402389)","(63.33055890382746, 10.082740823768177)","(63.3316486695538, 10.078325897477795)"
826,258.4307301044464,"(63.33162202701632, 10.080088602134516)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
827,259.000097990036,"(63.33162632419979, 10.080085450866642)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
828,259.99938702583313,"(63.331634918566714, 10.080079148330896)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
829,260.99923491477966,"(63.33164351293364, 10.080072845795149)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
830,261.99925804138184,"(63.33165210730056, 10.080066543259404)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
831,262.99941396713257,"(63.33166070166749, 10.080060813681452)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
832,263.9991400241852,"(63.331668723076625, 10.080054511145706)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
833,264.9995939731598,"(63.33167731744355, 10.080048208609957)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
834,265.9999780654907,"(63.331685911810474, 10.08004190607421)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
835,266.99972891807556,"(63.3316945061774, 10.080035603538466)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
836,267.9996349811554,"(63.33170310054434, 10.080029873960514)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
837,268.99923491477966,"(63.33171169491126, 10.080023571424768)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
838,269.99976992607117,"(63.33172028927819, 10.080017268889021)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
839,270.99963903427124,"(63.33172888364511, 10.080010966353274)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
840,271.9996409416199,"(63.331737478012045, 10.080004663817528)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
841,272.99922609329224,"(63.33174607237897, 10.079998934239576)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
842,273.999685049057,"(63.3317540937881, 10.079992631703831)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
843,274.9992370605469,"(63.331762688155024, 10.079986329168085)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
844,275.99961400032043,"(63.33177128252195, 10.079980026632338)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
845,276.99935603141785,"(63.33177987688888, 10.079973724096591)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
846,277.999675989151,"(63.331788471255805, 10.07996799451864)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
847,278.9996829032898,"(63.33179706562273, 10.079961691982893)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
848,279.9999210834503,"(63.33180565998967, 10.079955389447148)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
849,280.99922800064087,"(63.331814254356594, 10.079949086911402)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
850,281.99927496910095,"(63.33182284872352, 10.079942784375655)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
851,282.9993300437927,"(63.331831443090444, 10.079937054797703)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
852,283.9998879432678,"(63.33184003745737, 10.079930752261957)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
853,284.99988293647766,"(63.331848058866505, 10.07992444972621)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
854,285.9992070198059,"(63.33185665323343, 10.079918147190464)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
855,286.99970412254333,"(63.331865247600355, 10.079912417612514)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
856,287.99927496910095,"(63.33187384196728, 10.079906115076765)","(63.33055890382746, 10.08275085052959)","(63.3316486695538, 10.078325897477795)"
