,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
164,73.99997997283936,63.33006845195483,10.080267078487699,0.192773,1.002236,63.3308247562444,10.079864862115517,0.006987999999999999,0.49900100000000003
165,74.37882494926453,63.330072749138296,10.080268797361084,0.192548,1.0021974999999999,63.33082704807558,10.079864862115517,0.007048,0.49902
166,74.99988102912903,63.330077046321755,10.080270516234469,0.192323,1.002159,63.33082905342786,10.079864862115517,0.0070615,0.4990415
167,75.37884998321533,63.330081629984114,10.080272521586751,0.1922085,1.002124,63.33083105878014,10.079864862115517,0.007075,0.499063
168,75.99998688697815,63.330086213646474,10.080274526939034,0.192094,1.002089,63.33083335061132,10.079864862115517,0.007058999999999999,0.49907749999999995
169,76.37943291664124,63.33009051082993,10.080276532291318,0.192047,1.002054,63.3308356424425,10.079864862115517,0.007043,0.499092
170,77.00020599365234,63.3300948080134,10.080278537643602,0.192,1.002019,63.33083793427368,10.079864862115517,0.007043499999999999,0.499109
171,77.3787169456482,63.330099105196865,10.080280256516987,0.191917,1.0019844999999998,63.33084022610486,10.079864862115517,0.007044,0.499126
172,78.00019788742065,63.330103402380324,10.080281975390372,0.191834,1.00195,63.33084251793605,10.079864862115517,0.0070085,0.4991495
173,78.37899494171143,63.33010769956378,10.080283980742655,0.1902325,0.8578999999999999,63.330844809767235,10.079864862115517,0.006973,0.499173
174,78.99998998641968,63.33011199674725,10.080285986094937,0.188631,0.71385,63.330847101598415,10.079865148594415,0.0069515,0.499181
175,79.37921690940857,63.330116293930715,10.080287704968324,0.1725355,0.8432310000000001,63.330849393429595,10.079865435073312,0.00693,0.499189
176,80.00011491775513,63.33012059111419,10.080289423841709,0.15644,0.972612,63.330851398781874,10.079865435073312,0.006896,0.4992105
177,80.378741979599,63.33012488829765,10.080290569757299,0.136452,0.9755469999999999,63.33085340413416,10.079865435073312,0.006862,0.499232
178,81.00090789794922,63.33012918548111,10.080291715672889,0.116464,0.978482,63.33085569596534,10.079865435073312,0.0068665,0.49924199999999996
179,81.37934994697571,63.33013348266458,10.080292575109581,0.09559899999999999,0.9789315,63.33085798779652,10.079865435073312,0.006871,0.499252
180,82.0002088546753,63.33013777984804,10.080293434546276,0.074734,0.979381,63.3308602796277,10.079865435073312,0.00686,0.49926499999999996
181,82.3796739578247,63.330142077031496,10.08029400750407,0.0537185,0.9848049999999999,63.33086257145887,10.079865435073312,0.006849,0.499278
182,83.0007758140564,63.33014637421496,10.080294580461866,0.032703,0.990229,63.33086486329005,10.079865435073312,0.00682,0.49929250000000003
183,83.3795440196991,63.33015095787732,10.080294866940761,0.014156000000000002,0.9979665,63.33086715512123,10.079865435073312,0.006791,0.499307
184,84.00046491622925,63.33015554153968,10.080295153419659,-0.004391,1.005704,63.33086944695241,10.079865435073312,0.006776,0.4993215
185,84.37933588027954,63.33016012520204,10.080294866940761,-0.017884999999999998,1.0081815,63.33087173878359,10.079865435073312,0.006761,0.499336
186,85.00009799003601,63.33016470886441,10.080294580461866,-0.031379,1.010659,63.33087403061478,10.079865435073312,0.006758999999999999,0.4993465
187,85.3787248134613,63.33016929252677,10.080294293982968,-0.040451,1.0115105,63.33087632244597,10.079865435073312,0.006757,0.499357
188,86.00074291229248,63.33017387618913,10.08029400750407,-0.049523,1.012362,63.330878327798246,10.079865435073312,0.0067635,0.499373
189,86.37873482704163,63.33017845985149,10.080293434546274,-0.05531,1.012524,63.33088033315052,10.079865435073312,0.00677,0.499389
190,87.00016593933105,63.33018304351385,10.080292861588479,-0.061097,1.012686,63.330882624981705,10.079865435073312,0.006775,0.499398
191,87.37887692451477,63.33018734069731,10.080292002151786,-0.064718,1.0125994999999999,63.33088491681289,10.079865435073312,0.00678,0.499407
192,88.00018095970154,63.33019163788077,10.080291142715094,-0.068339,1.012513,63.33088720864407,10.07986572155221,0.0067915,0.499421
