,time,asv_1,asv_2,asv_3
449,134.81177592277527,"(63.33052032466925, 10.080922924177193)","(63.33019507562755, 10.080214557356477)","(63.33080642159495, 10.080112952840809)"
450,134.99996304512024,"(63.330523380444156, 10.080921969247534)","(63.33019507562755, 10.080221050878157)","(63.33080871342613, 10.080108369178447)"
451,135.2619891166687,"(63.33052643621906, 10.080921014317875)","(63.33019507562755, 10.080227544399834)","(63.33081100525731, 10.080103785516087)"
452,135.81172895431519,"(63.33052949199397, 10.080920059388216)","(63.33019507562755, 10.080234228907443)","(63.33081329708849, 10.080099201853725)"
453,135.9999930858612,"(63.330532547768875, 10.080919104458557)","(63.33019507562755, 10.080240913415054)","(63.33081539793374, 10.080094618191364)"
454,136.26195001602173,"(63.33053541255785, 10.080918149528898)","(63.33019507562755, 10.080247597922662)","(63.330817498778984, 10.080090034529004)"
455,136.81183505058289,"(63.330538277346825, 10.080917194599241)","(63.33019507562755, 10.080254282430273)","(63.330819599624235, 10.080085450866642)"
456,136.9997820854187,"(63.3305411421358, 10.080916239669582)","(63.33019507562755, 10.080260966937884)","(63.330821700469485, 10.08008067621835)"
457,137.26195693016052,"(63.33054419791071, 10.080915284739923)","(63.33019507562755, 10.080267651445494)","(63.33082380131473, 10.080075901570057)"
458,137.8117640018463,"(63.33054725368562, 10.080914329810264)","(63.33019507562755, 10.080274335953105)","(63.33082590215998, 10.080071126921764)"
459,137.99979901313782,"(63.330550309460534, 10.080913374880605)","(63.33019507562755, 10.080281020460713)","(63.33082819399117, 10.080066543259402)"
460,138.2619490623474,"(63.33055317424951, 10.080912419950947)","(63.33019507562755, 10.080287704968324)","(63.33083048582235, 10.08006195959704)"
461,138.811842918396,"(63.330556039038484, 10.08091146502129)","(63.33019526661348, 10.080294389475933)","(63.330832777653534, 10.080057375934679)"
462,139.00005793571472,"(63.33055890382746, 10.08091051009163)","(63.33019545759941, 10.080301073983543)","(63.330834878498784, 10.080052792272319)"
463,139.2619891166687,"(63.33056195960236, 10.080909555161972)","(63.33019564858534, 10.080307758491152)","(63.33083697934403, 10.080048208609957)"
464,139.8117389678955,"(63.33056501537727, 10.080908600232314)","(63.33019564858534, 10.080314442998763)","(63.33083908018928, 10.080043624947598)"
465,140.00003504753113,"(63.33056807115217, 10.080907645302656)","(63.33019564858534, 10.080321127506371)","(63.33084137202046, 10.080039041285236)"
466,140.26264691352844,"(63.33057093594115, 10.080906499387066)","(63.33019564858534, 10.080327812013982)","(63.33084366385164, 10.080034457622876)"
467,140.81175303459167,"(63.33057380073013, 10.080905353471474)","(63.330195839571275, 10.080334496521592)","(63.33084595568282, 10.080029873960514)"
468,141.00009202957153,"(63.330576665519104, 10.080904207555884)","(63.330196030557204, 10.080341181029201)","(63.33084805652807, 10.080025290298153)"
469,141.26213812828064,"(63.33057953030808, 10.080903443612158)","(63.33019622154314, 10.080347865536812)","(63.33085015737331, 10.080020706635793)"
470,141.81183695793152,"(63.33058239509706, 10.08090267966843)","(63.33019622154314, 10.080353786100694)","(63.33085225821856, 10.080016122973431)"
471,141.99998712539673,"(63.330585259886035, 10.080901915724704)","(63.33019622154314, 10.080359706664579)","(63.330854359063814, 10.08001153931107)"
472,142.26197504997253,"(63.33058812467501, 10.080900769809114)","(63.33019622154314, 10.080365627228462)","(63.33085645990906, 10.08000695564871)"
473,142.81174111366272,"(63.33059098946399, 10.080899623893522)","(63.33019641252907, 10.08037212075014)","(63.33085856075431, 10.080002371986348)"
474,142.99997401237488,"(63.33059385425297, 10.080898477977932)","(63.330196603515006, 10.080378614271817)","(63.33086085258549, 10.079997788323986)"
475,143.2619469165802,"(63.33059671904194, 10.080897141076411)","(63.330196794500935, 10.080385107793495)","(63.33086314441667, 10.079993204661626)"
476,143.8128960132599,"(63.33059958383092, 10.080895804174888)","(63.330196985486864, 10.080391410329241)","(63.33086543624785, 10.079988620999265)"
477,143.9999759197235,"(63.33060244861989, 10.080894467273367)","(63.330197176472794, 10.080397712864988)","(63.3308675370931, 10.079984037336903)"
478,144.26258611679077,"(63.33060531340887, 10.080892748399982)","(63.33019736745872, 10.080404015400735)","(63.33086963793834, 10.079979453674543)"
479,144.81179213523865,"(63.33060817819784, 10.080891029526596)","(63.33019774943059, 10.080410508922412)","(63.33087173878359, 10.079974870012181)"
480,145.00005912780762,"(63.33061104298682, 10.08088931065321)","(63.330198131402454, 10.080417002444092)","(63.33087383962884, 10.079970286349822)"
481,145.26195693016052,"(63.33061390777579, 10.080887400793893)","(63.33019851337432, 10.08042349596577)","(63.33087594047409, 10.07996570268746)"
482,145.81175994873047,"(63.33061677256477, 10.080885490934577)","(63.330199086332115, 10.080429798501516)","(63.33087804131934, 10.0799611190251)"
483,146.00249099731445,"(63.33061963735374, 10.080883581075259)","(63.33019965928992, 10.080436101037263)","(63.330880333150525, 10.079956344376807)"
484,146.26201796531677,"(63.33062250214272, 10.080881671215941)","(63.33020023224771, 10.08044240357301)","(63.330882624981705, 10.079951569728513)"
485,146.81173396110535,"(63.33062536693169, 10.080879761356625)","(63.3302008052055, 10.080448897094687)","(63.33088491681289, 10.07994679508022)"
486,147.00005507469177,"(63.33062823172067, 10.080877851497307)","(63.330201378163295, 10.080455390616365)","(63.33088701765814, 10.079942211417858)"
487,147.2619309425354,"(63.33063109650964, 10.080875750652059)","(63.33020195112108, 10.080461884138042)","(63.330889118503386, 10.079937627755498)"
488,147.81172895431519,"(63.330633961298616, 10.08087364980681)","(63.330202715064814, 10.080468186673789)","(63.330891219348636, 10.079933044093137)"
489,147.99997091293335,"(63.33063682608759, 10.08087154896156)","(63.330203479008546, 10.080474489209536)","(63.33089332019389, 10.079928460430775)"
490,148.26211595535278,"(63.330639690876566, 10.080869448116312)","(63.33020424295228, 10.080480791745282)","(63.33089542103913, 10.079923876768415)"
491,148.81176114082336,"(63.33064255566554, 10.080867347271065)","(63.33020519788193, 10.08048728526696)","(63.33089752188438, 10.079919293106054)"
492,148.99996709823608,"(63.330645420454516, 10.080865246425816)","(63.33020615281159, 10.08049377878864)","(63.33089981371556, 10.079914709443692)"
493,149.2619400024414,"(63.33064828524349, 10.080863145580567)","(63.330207107741245, 10.080500272310317)","(63.33090210554674, 10.079910125781332)"
494,149.8119330406189,"(63.330651150032466, 10.080861044735318)","(63.33020787168497, 10.080506765831995)","(63.33090439737792, 10.07990554211897)"
495,150.0000240802765,"(63.33065401482144, 10.08085894389007)","(63.3302086356287, 10.080513259353674)","(63.33090649822317, 10.07990095845661)"
496,150.2623839378357,"(63.330656879610416, 10.08085665205889)","(63.330209399572425, 10.080519752875352)","(63.330908599068415, 10.079896374794249)"
497,150.81179094314575,"(63.33065974439939, 10.080854360227708)","(63.330210354502086, 10.080526055411099)","(63.330910699913666, 10.079891791131889)"
498,150.9999840259552,"(63.330662609188366, 10.080852068396528)","(63.33021130943174, 10.080532357946844)","(63.33091280075892, 10.079887207469527)"
499,151.26194500923157,"(63.33066528299141, 10.080849967551279)","(63.3302122643614, 10.08053866048259)","(63.33091490160416, 10.079882623807165)"
500,151.8117799758911,"(63.33066795679446, 10.080847866706028)","(63.33021321929106, 10.080544963018337)","(63.33091700244941, 10.079878040144804)"
501,152.00078511238098,"(63.3306706305975, 10.08084576586078)","(63.33021417422072, 10.080551265554083)","(63.33091929428059, 10.079873456482444)"
502,152.26268601417542,"(63.33067349538648, 10.0808434740296)","(63.33021512915038, 10.08055756808983)","(63.33092158611177, 10.079868872820082)"
503,152.8118019104004,"(63.33067636017545, 10.08084118219842)","(63.330216084080035, 10.080564061611508)","(63.33092387794295, 10.079864289157722)"
504,152.99997210502625,"(63.33067922496443, 10.08083889036724)","(63.330217039009696, 10.080570555133185)","(63.3309259787882, 10.07985970549536)"
505,153.26195907592773,"(63.33068208975341, 10.08083678952199)","(63.33021799393935, 10.080577048654863)","(63.330928079633445, 10.079855121833)"
506,153.8119559288025,"(63.330684954542384, 10.080834688676742)","(63.33021894886901, 10.08058335119061)","(63.330930180478695, 10.07985053817064)"
507,153.99995303153992,"(63.33068781933137, 10.080832587831493)","(63.330219903798664, 10.080589653726356)","(63.33093247230988, 10.079845954508277)"
508,154.26204204559326,"(63.33069068412034, 10.080830296000313)","(63.330220858728325, 10.080595956262103)","(63.33093476414106, 10.079841370845916)"
509,154.8118600845337,"(63.330693548909316, 10.080828004169131)","(63.330221813657985, 10.08060225879785)","(63.33093705597225, 10.079836787183554)"
510,154.99998497962952,"(63.33069641369829, 10.080825712337951)","(63.330222768587646, 10.080608561333596)","(63.3309391568175, 10.079832203521194)"
511,155.26194405555725,"(63.330699278487266, 10.080823611492702)","(63.33022372351731, 10.080614863869343)","(63.330941257662744, 10.079827619858833)"
512,155.8118441104889,"(63.33070214327624, 10.080821510647453)","(63.33022467844697, 10.08062135739102)","(63.330943358507994, 10.079823036196473)"
513,156.00558710098267,"(63.330705008065216, 10.080819409802205)","(63.33022563337662, 10.080627850912698)","(63.330945459353245, 10.079818452534111)"
514,156.26208209991455,"(63.33070787285419, 10.080817117971025)","(63.33022658830628, 10.080634344434376)","(63.33094756019849, 10.07981386887175)"
515,156.81175708770752,"(63.330710737643166, 10.080814826139843)","(63.33022754323594, 10.080640646970123)","(63.33094966104374, 10.079809285209388)"
516,157.00156211853027,"(63.33071360243214, 10.080812534308663)","(63.3302284981656, 10.080646949505871)","(63.33095195287492, 10.079804510561095)"
517,157.26200604438782,"(63.330716467221116, 10.080810433463414)","(63.330229453095264, 10.080653252041618)","(63.3309542447061, 10.079799735912804)"
518,157.81313705444336,"(63.3307193320101, 10.080808332618165)","(63.33023040802492, 10.080659554577364)","(63.33095653653728, 10.079794961264511)"
519,157.9998230934143,"(63.33072219679907, 10.080806231772916)","(63.33023136295458, 10.08066585711311)","(63.33095863738253, 10.07979037760215)"
520,158.26195907592773,"(63.33072487060212, 10.080803939941736)","(63.33023231788423, 10.080672159648856)","(63.33096073822777, 10.07978579393979)"
521,158.81188011169434,"(63.33072754440516, 10.080801648110555)","(63.33023327281389, 10.080678462184602)","(63.330962839073024, 10.079781210277428)"
522,158.99984312057495,"(63.3307302182082, 10.080799356279375)","(63.330234227743546, 10.080684764720349)","(63.330964939918275, 10.079776626615066)"
523,159.26195311546326,"(63.33073308299718, 10.080797064448195)","(63.330235182673206, 10.080691067256096)","(63.33096704076352, 10.079772042952706)"
524,159.81175112724304,"(63.33073594778615, 10.080794772617013)","(63.33023594661693, 10.080696605848114)","(63.33096914160877, 10.079767459290345)"
525,159.99982404708862,"(63.33073881257513, 10.080792480785833)","(63.33023671056066, 10.080702144440135)","(63.33097143343995, 10.079762875627983)"
526,160.33824491500854,"(63.3307416773641, 10.080790379940584)","(63.330237474504386, 10.080707683032154)","(63.33097372527113, 10.079758291965623)"
527,160.81238198280334,"(63.33074454215308, 10.080788279095337)","(63.33023842943405, 10.080714558525695)","(63.33097601710231, 10.079753708303262)"
528,160.9998800754547,"(63.33074740694205, 10.080786178250088)","(63.33023938436371, 10.080721434019237)","(63.33097811794756, 10.0797491246409)"
529,161.26674604415894,"(63.33075027173103, 10.080783886418907)","(63.33024033929337, 10.080728309512779)","(63.3309802187928, 10.079744540978538)"
530,161.81605195999146,"(63.33075313652, 10.080781594587727)","(63.33024148520896, 10.08073499402039)","(63.33098231963805, 10.079739957316177)"
531,162.07131695747375,"(63.33075600130898, 10.080779302756545)","(63.33024263112454, 10.080741678527998)","(63.330984420483304, 10.079735373653817)"
532,162.26199293136597,"(63.33075867511202, 10.080777201911296)","(63.33024377704013, 10.080748363035609)","(63.330986521328555, 10.079730789991455)"
533,162.81274604797363,"(63.33076134891507, 10.080775101066047)","(63.33024473196979, 10.080754665571355)","(63.330988622173805, 10.079726206329095)"
534,163.0046031475067,"(63.330764022718114, 10.080773000220798)","(63.33024568689945, 10.0807609681071)","(63.330990914004985, 10.079721622666733)"
535,163.2619469165802,"(63.33076707849302, 10.080770708389618)","(63.33024664182911, 10.080767270642847)","(63.33099320583617, 10.079717039004374)"
536,163.81178092956543,"(63.33077013426793, 10.080768416558437)","(63.33024759675877, 10.080773573178593)","(63.33099549766735, 10.079712455342012)"
537,163.9999759197235,"(63.330773190042834, 10.080766124727257)","(63.33024855168843, 10.080779875714342)","(63.3309975985126, 10.07970787167965)"
538,164.26209497451782,"(63.33077586384588, 10.080764023882008)","(63.33024950661808, 10.080786178250088)","(63.33099969935785, 10.07970328801729)"
539,164.8116581439972,"(63.33077853764892, 10.08076192303676)","(63.33025046154774, 10.080792862757697)","(63.3310018002031, 10.079698704354929)"
540,164.99998712539673,"(63.33078121145196, 10.080759822191512)","(63.33025141647741, 10.080799547265308)","(63.33100390104835, 10.079694120692567)"
541,165.32911491394043,"(63.33078407624094, 10.080757530360332)","(63.33025237140707, 10.080806231772916)","(63.33100600189359, 10.079689537030207)"
542,165.81174302101135,"(63.33078694102991, 10.08075523852915)","(63.330253326336724, 10.080812152336799)","(63.33100810273884, 10.079684953367845)"
543,166.00001192092896,"(63.33078980581889, 10.08075294669797)","(63.330254281266384, 10.080818072900682)","(63.33101039457002, 10.079680369705484)"
544,166.26199007034302,"(63.33079267060786, 10.080750654866788)","(63.33025523619604, 10.080823993464564)","(63.3310126864012, 10.079675786043124)"
545,166.81200313568115,"(63.330795535396845, 10.080748363035609)","(63.3302561911257, 10.080830486986244)","(63.33101497823238, 10.079671202380762)"
546,166.9999680519104,"(63.33079840018582, 10.080746071204427)","(63.33025714605535, 10.080836980507922)","(63.33101707907763, 10.0796666187184)"
547,167.26200914382935,"(63.330801264974795, 10.080743970359178)","(63.33025810098501, 10.080843474029601)","(63.331019179922876, 10.07966203505604)"
548,167.8117380142212,"(63.33080412976377, 10.080741869513929)","(63.330259055914674, 10.080849776565348)","(63.33102128076813, 10.079657451393679)"
549,167.99998903274536,"(63.330806994552745, 10.08073976866868)","(63.330260010844334, 10.080856079101093)","(63.33102338161338, 10.079652867731319)"
550,168.2619709968567,"(63.33080985934173, 10.0807374768375)","(63.330260965773995, 10.08086238163684)","(63.33102548245863, 10.079648284068957)"
551,168.81181812286377,"(63.3308127241307, 10.08073518500632)","(63.33026192070365, 10.080868684172586)","(63.33102758330388, 10.079643700406598)"
552,168.9999599456787,"(63.330815588919684, 10.08073289317514)","(63.33026287563331, 10.080874986708332)","(63.33102987513506, 10.079639116744236)"
553,169.26217794418335,"(63.33081845370866, 10.080730792329891)","(63.33026383056296, 10.08088128924408)","(63.33103216696623, 10.079634533081874)"
554,169.81177306175232,"(63.330821318497634, 10.080728691484643)","(63.33026478549262, 10.080887591779826)","(63.33103445879741, 10.079629949419513)"
555,169.99998211860657,"(63.33082418328661, 10.080726590639394)","(63.33026574042228, 10.08089389431557)","(63.33103655964266, 10.07962536575715)"
556,170.26261401176453,"(63.330827048075584, 10.080724298808214)","(63.33026669535194, 10.080900196851317)","(63.33103866048791, 10.079620782094791)"
557,170.81177711486816,"(63.33082991286456, 10.080722006977032)","(63.3302676502816, 10.080906499387064)","(63.33104076133316, 10.07961619843243)"
558,171.01662302017212,"(63.330832777653534, 10.080719715145852)","(63.33026860521126, 10.08091280192281)","(63.331042862178414, 10.079611423784137)"
559,171.26205492019653,"(63.33083545145658, 10.080717614300603)","(63.33026956014092, 10.080919104458557)","(63.33104496302366, 10.079606649135846)"
560,171.8117790222168,"(63.33083812525962, 10.080715513455354)","(63.33027051507057, 10.080925406994304)","(63.33104706386891, 10.079601874487553)"
561,172.0002191066742,"(63.33084079906266, 10.080713412610105)","(63.330271470000234, 10.08093170953005)","(63.33104935570009, 10.079597290825191)"
562,172.26198410987854,"(63.33084366385164, 10.080711120778926)","(63.33027242492989, 10.080938012065797)","(63.33105164753126, 10.07959270716283)"
563,172.81219601631165,"(63.33084652864062, 10.080708828947744)","(63.33027337985955, 10.080944505587475)","(63.33105393936244, 10.079588123500468)"
564,172.999990940094,"(63.330849393429595, 10.080706537116564)","(63.3302743347892, 10.080950999109152)","(63.33105604020769, 10.079583539838108)"
565,173.26196599006653,"(63.33085225821857, 10.080704436271315)","(63.33027528971886, 10.08095749263083)","(63.33105814105294, 10.079578956175746)"
566,173.81185102462769,"(63.330855123007545, 10.080702335426066)","(63.33027624464852, 10.080963795166577)","(63.33106024189819, 10.079574372513386)"
567,173.99996709823608,"(63.33085798779652, 10.080700234580817)","(63.330277199578184, 10.080970097702325)","(63.331062342743444, 10.079569788851025)"
568,174.26200699806213,"(63.330860852585495, 10.080697942749637)","(63.330278154507845, 10.080976400238072)","(63.33106444358869, 10.079565205188663)"
569,174.81179809570312,"(63.33086371737447, 10.080695650918456)","(63.3302791094375, 10.080982702773818)","(63.33106654443394, 10.079560621526301)"
570,174.99995493888855,"(63.330866582163445, 10.080693359087276)","(63.33028006436716, 10.080989005309563)","(63.33106883626512, 10.079556037863941)"
571,175.26268696784973,"(63.33086944695242, 10.080691067256096)","(63.33028101929681, 10.08099530784531)","(63.331071128096305, 10.07955145420158)"
572,175.81188702583313,"(63.330872311741395, 10.080688775424914)","(63.33028178324054, 10.081001610381056)","(63.331073419927485, 10.07954687053922)"
573,175.99995303153992,"(63.33087517653037, 10.080686483593734)","(63.33028254718427, 10.081007912916801)","(63.331075520772735, 10.079542286876858)"
574,176.26206302642822,"(63.330877850333415, 10.080684382748485)","(63.33028331112799, 10.081014215452548)","(63.331077621617986, 10.079537703214498)"
575,176.81175303459167,"(63.330880524136454, 10.080682281903238)","(63.33028426605765, 10.081020517988295)","(63.33107972246324, 10.079533119552137)"
576,176.99999403953552,"(63.3308831979395, 10.08068018105799)","(63.33028522098732, 10.081026820524041)","(63.33108201429442, 10.079528535889775)"
577,177.26174402236938,"(63.330886062728474, 10.080677889226807)","(63.33028617591698, 10.081033123059788)","(63.33108430612559, 10.079523952227413)"
578,177.8117470741272,"(63.33088892751746, 10.080675597395627)","(63.330287130846635, 10.081039425595534)","(63.33108659795677, 10.079519368565052)"
579,177.99978303909302,"(63.33089179230643, 10.080673305564446)","(63.330288085776296, 10.081045728131281)","(63.33108869880202, 10.079514784902692)"
580,178.2619469165802,"(63.330894657095406, 10.080671204719197)","(63.33028904070595, 10.081052030667028)","(63.33109079964727, 10.07951020124033)"
581,178.81294012069702,"(63.33089752188438, 10.080669103873948)","(63.33028999563561, 10.081058333202774)","(63.33109290049252, 10.07950561757797)"
582,179.00004506111145,"(63.330900386673356, 10.0806670030287)","(63.330290950565264, 10.081064635738521)","(63.33109500133777, 10.079501033915609)"
583,179.26203393936157,"(63.33090325146233, 10.08066471119752)","(63.330291905494924, 10.081070938274268)","(63.331097102183016, 10.079496450253247)"
584,179.81180810928345,"(63.330906116251306, 10.080662419366337)","(63.330292860424585, 10.081077240810014)","(63.331099203028266, 10.079491866590885)"
585,180.00001406669617,"(63.33090898104028, 10.080660127535157)","(63.330293815354246, 10.081083543345759)","(63.331101494859446, 10.079487282928525)"
586,180.2619481086731,"(63.330911845829256, 10.080658026689909)","(63.330294770283906, 10.081089845881506)","(63.33110378669062, 10.079482699266164)"
587,180.81173992156982,"(63.33091471061823, 10.080655925844662)","(63.33029572521356, 10.081096339403183)","(63.3311060785218, 10.079478115603804)"
588,181.00003814697266,"(63.330917575407206, 10.080653824999413)","(63.33029668014322, 10.081102832924863)","(63.33110817936705, 10.079473531941442)"
589,181.2620849609375,"(63.33092024921025, 10.080651533168233)","(63.330297635072874, 10.08110932644654)","(63.3311102802123, 10.079468948279082)"
590,181.81175708770752,"(63.33092292301329, 10.080649241337051)","(63.330298590002535, 10.081115628982287)","(63.33111238105755, 10.07946436461672)"
591,181.99998807907104,"(63.330925596816336, 10.080646949505871)","(63.33029954493219, 10.081121931518034)","(63.3311144819028, 10.079459780954359)"
592,182.2619330883026,"(63.33092865259124, 10.08064465767469)","(63.33030049986185, 10.08112823405378)","(63.331116582748045, 10.079455197291999)"
593,182.81174993515015,"(63.33093170836615, 10.08064236584351)","(63.33030145479151, 10.081134536589527)","(63.331118683593296, 10.079450613629637)"
594,183.00235795974731,"(63.330934764141055, 10.080640074012328)","(63.33030240972117, 10.081140839125272)","(63.331120975424476, 10.079446029967276)"
595,183.26185011863708,"(63.3309374379441, 10.080637973167079)","(63.33030336465083, 10.081147141661019)","(63.33112326725566, 10.079441446304916)"
596,183.8127031326294,"(63.33094011174715, 10.08063587232183)","(63.330304319580485, 10.081153444196765)","(63.33112555908684, 10.079436862642554)"
597,183.99997901916504,"(63.33094278555019, 10.080633771476581)","(63.330305274510145, 10.081159746732512)","(63.33112765993209, 10.079432278980192)"
598,184.26193404197693,"(63.33094565033917, 10.080631670631332)","(63.3303062294398, 10.081166049268258)","(63.331129760777344, 10.079427695317833)"
599,184.81243705749512,"(63.33094851512814, 10.080629569786085)","(63.33030718436946, 10.081172351804005)","(63.331131861622595, 10.079423111655471)"
600,184.99995708465576,"(63.33095137991712, 10.080627468940836)","(63.33030813929913, 10.081178654339752)","(63.331133962467845, 10.07941852799311)"
601,185.2620289325714,"(63.3309542447061, 10.080625177109656)","(63.33030909422879, 10.081184956875498)","(63.33113606331309, 10.07941394433075)"
602,185.8122820854187,"(63.330957109495074, 10.080622885278474)","(63.33031004915844, 10.081191259411245)","(63.33113816415834, 10.079409360668388)"
603,185.99997401237488,"(63.330959974284056, 10.080620593447295)","(63.3303110040881, 10.081197561946992)","(63.33114045598952, 10.079404777006026)"
604,186.26262998580933,"(63.330962648087095, 10.080618301616115)","(63.330311959017756, 10.081203864482738)","(63.3311427478207, 10.079400193343666)"
605,186.8117799758911,"(63.33096532189014, 10.080616009784933)","(63.33031291394741, 10.081210167018485)","(63.33114503965188, 10.079395609681304)"
606,186.9999680519104,"(63.33096799569318, 10.080613717953753)","(63.33031386887707, 10.08121646955423)","(63.33114714049713, 10.079391026018943)"
607,187.26273703575134,"(63.330970860482154, 10.080611617108504)","(63.330314823806724, 10.081222772089976)","(63.331149241342374, 10.079386442356583)"
608,187.812912940979,"(63.33097372527113, 10.080609516263255)","(63.330315778736384, 10.081229074625723)","(63.331151342187624, 10.079381858694221)"
609,188.00058603286743,"(63.330976590060104, 10.080607415418006)","(63.33031673366605, 10.081235377161468)","(63.331153443032875, 10.079377084045928)"
610,188.26265001296997,"(63.330979454849086, 10.080605123586826)","(63.33031768859571, 10.081241679697214)","(63.33115554387812, 10.079372309397636)"
611,188.8128969669342,"(63.33098231963806, 10.080602831755645)","(63.330318643525366, 10.081247982232961)","(63.33115764472337, 10.079367534749343)"
612,188.9998059272766,"(63.33098518442704, 10.080600539924465)","(63.33031959845503, 10.08125428476871)","(63.33115993655455, 10.079362951086981)"
613,189.26202011108398,"(63.33098804921602, 10.080598439079216)","(63.33032055338468, 10.081260587304456)","(63.33116222838573, 10.079358367424621)"
614,189.8119740486145,"(63.33099091400499, 10.080596338233967)","(63.33032150831434, 10.081266889840203)","(63.33116452021691, 10.07935378376226)"
615,189.9998779296875,"(63.33099377879397, 10.080594237388718)","(63.330322463243995, 10.081273192375948)","(63.33116662106216, 10.079349200099898)"
616,190.26266813278198,"(63.33099664358294, 10.080591945557538)","(63.330323418173656, 10.081279494911694)","(63.3311687219074, 10.079344616437538)"
617,190.81248307228088,"(63.33099950837192, 10.080589653726356)","(63.330324373103316, 10.081285988433372)","(63.331170822752654, 10.079340032775177)"
618,190.99993705749512,"(63.33100237316089, 10.080587361895176)","(63.33032532803298, 10.081292481955051)","(63.331172923597904, 10.079335449112817)"
619,191.26204204559326,"(63.33100504696394, 10.080585261049928)","(63.33032628296264, 10.081298975476729)","(63.33117502444315, 10.079330865450455)"
620,191.81182503700256,"(63.331007720766976, 10.080583160204679)","(63.33032723789229, 10.081305278012476)","(63.3311771252884, 10.079326281788095)"
621,192.00003504753113,"(63.33101039457002, 10.08058105935943)","(63.33032819282195, 10.081311580548222)","(63.331179417119586, 10.079321698125733)"
622,192.26433110237122,"(63.331013259359, 10.08057876752825)","(63.330329147751605, 10.081317883083969)","(63.331181708950766, 10.079317114463372)"
623,192.81178402900696,"(63.33101612414797, 10.08057647569707)","(63.330330102681266, 10.081324185619716)","(63.33118400078195, 10.07931253080101)"
624,192.99986600875854,"(63.33101898893695, 10.08057418386589)","(63.33033105761093, 10.08133048815546)","(63.3311861016272, 10.079307947138648)"
625,193.2620189189911,"(63.33102185372592, 10.080572083020641)","(63.33033201254059, 10.081336790691207)","(63.33118820247245, 10.079303363476289)"
626,193.81217312812805,"(63.331024718514904, 10.08056998217539)","(63.33033296747025, 10.081343093226954)","(63.3311903033177, 10.079298779813927)"
627,194.00002312660217,"(63.33102758330388, 10.080567881330142)","(63.3303339223999, 10.0813493957627)","(63.33119240416295, 10.079294196151565)"
628,194.26266312599182,"(63.331030448092854, 10.080565589498962)","(63.33033487732956, 10.081355698298447)","(63.33119450500819, 10.079289612489205)"
629,194.81184196472168,"(63.33103331288183, 10.08056329766778)","(63.330335832259216, 10.081362000834194)","(63.33119660585344, 10.079285028826844)"
630,194.99996995925903,"(63.3310361776708, 10.0805610058366)","(63.33033678718888, 10.081368303369938)","(63.33119889768462, 10.079280445164482)"
631,195.26196599006653,"(63.33103904245978, 10.080558904991351)","(63.33033774211853, 10.081374605905685)","(63.3312011895158, 10.079275861502122)"
632,195.81203508377075,"(63.33104190724875, 10.080556804146102)","(63.33033869704819, 10.081380908441432)","(63.33120348134698, 10.07927127783976)"
633,195.9999921321869,"(63.33104477203773, 10.080554703300853)","(63.33033965197786, 10.08138721097718)","(63.33120558219223, 10.0792666941774)"
634,196.2619559764862,"(63.331047445840774, 10.080552411469673)","(63.33034060690752, 10.081393513512927)","(63.331207683037476, 10.079262110515039)"
635,196.81177401542664,"(63.33105011964381, 10.080550119638493)","(63.33034156183717, 10.081399816048673)","(63.33120978388273, 10.079257526852679)"
636,197.0002679824829,"(63.33105279344686, 10.080547827807314)","(63.330342516766834, 10.081406118584418)","(63.33121188472798, 10.079252943190317)"
637,197.26271891593933,"(63.33105565823583, 10.080545726962065)","(63.33034347169649, 10.081412421120165)","(63.33121398557322, 10.079248359527956)"
638,197.81211304664612,"(63.331058523024815, 10.080543626116816)","(63.33034442662614, 10.081418723655911)","(63.33121608641847, 10.079243775865594)"
639,198.00013995170593,"(63.33106138781379, 10.080541525271567)","(63.3303453815558, 10.081425026191658)","(63.33121837824965, 10.079239192203234)"
640,198.26201796531677,"(63.331064252602765, 10.080539233440385)","(63.330346336485455, 10.081431328727405)","(63.33122067008083, 10.079234608540872)"
641,198.8128960132599,"(63.33106711739174, 10.080536941609205)","(63.330347291415116, 10.081437631263151)","(63.33122296191201, 10.079230024878512)"
642,198.99997305870056,"(63.331069982180715, 10.080534649778023)","(63.33034824634478, 10.081443933798898)","(63.33122506275726, 10.07922544121615)"
643,199.2623269557953,"(63.33107284696969, 10.080532357946844)","(63.330349201274444, 10.081450236334645)","(63.331227163602506, 10.07922085755379)"
644,199.81245708465576,"(63.331075711758665, 10.080530066115662)","(63.3303501562041, 10.081456538870391)","(63.33122926444776, 10.079216273891427)"
645,200.00004291534424,"(63.33107857654764, 10.080527774284482)","(63.33035111113376, 10.081462841406136)","(63.33123136529301, 10.079211690229068)"
646,200.26282000541687,"(63.331081441336615, 10.080525673439233)","(63.33035206606341, 10.081469143941883)","(63.33123346613825, 10.079207106566706)"
647,200.81297397613525,"(63.33108430612559, 10.080523572593986)","(63.33035302099307, 10.08147544647763)","(63.3312355669835, 10.079202522904346)"
648,201.00073099136353,"(63.331087170914564, 10.080521471748737)","(63.330353975922726, 10.081481749013376)","(63.33123785881468, 10.079197939241984)"
649,201.26233100891113,"(63.33108984471761, 10.080519179917557)","(63.33035493085239, 10.081488051549123)","(63.33124015064586, 10.079193355579624)"
650,201.8118360042572,"(63.33109251852065, 10.080516888086375)","(63.33035588578205, 10.08149435408487)","(63.33124244247704, 10.079188771917263)"
