,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3
325,87.42336201667786,63.33019832238839,10.07991203564065,0.21946233333333334,1.0123136666666668,63.330776054831816,10.07963739787085,-2.92798,1.004097,63.33072926327854,10.080501036254043,-1.5074693333333333,0.994062
326,87.99988007545471,63.330201378163295,10.079913563528104,0.225748,1.012885,63.330772999056904,10.079636060969328,-2.928186333333333,1.0040523333333333,63.33072945426448,10.080494351746434,-1.5201956666666665,0.9957320000000001
327,88.15424609184265,63.33020424295227,10.079915091415558,0.22978933333333335,1.0130066666666666,63.330769943282,10.079634724067805,-2.928392666666667,1.0040076666666666,63.330729645250415,10.080487667238824,-1.532922,0.997402
328,88.42338514328003,63.330207107741245,10.07991661930301,0.23383066666666666,1.0131283333333334,63.33076688750709,10.079633387166284,-2.928599,1.003963,63.330729645250415,10.080480982731213,-1.5463493333333334,1.0026546666666667
329,88.99992108345032,63.33020997253022,10.079918147190464,0.237872,1.01325,63.33076421370404,10.079632050264761,-2.9338383333333335,0.9984879999999999,63.330729645250415,10.080474298223605,-1.5597766666666666,1.0079073333333333
330,89.154137134552,63.330212837319195,10.079919675077917,0.240455,1.0132156666666667,63.330761539901,10.07963071336324,-2.9390776666666665,0.993013,63.330729645250415,10.080467613715994,-1.573204,1.01316
331,89.42345905303955,63.33021570210817,10.079921202965371,0.243038,1.0131813333333333,63.33075886609795,10.079629376461718,-2.944317,0.987538,63.33072945426448,10.080460929208385,-1.5843156666666667,1.016229
332,90.00002312660217,63.330218566897145,10.079922730852825,0.245621,1.013147,63.33075600130898,10.079628230546128,-2.956644333333333,0.9814483333333334,63.33072926327854,10.080454244700775,-1.5954273333333333,1.019298
333,90.15427303314209,63.330221622672056,10.07992444972621,0.247224,1.013037,63.33075313652,10.079627084630538,-2.9689716666666666,0.9753586666666667,63.330729072292606,10.080447560193166,-1.606539,1.022367
334,90.42336010932922,63.33022467844696,10.079926168599597,0.248827,1.0129270000000001,63.33075027173103,10.079625938714948,-2.981299,0.969269,63.330729072292606,10.080440684699624,-1.614439,1.023293
335,91.00001406669617,63.33022773422187,10.079927887472982,0.25043,1.012817,63.33074740694205,10.079624983785289,-2.9950099999999997,0.969585,63.330729072292606,10.080433809206081,-1.622339,1.024219
336,91.15417408943176,63.33023040802492,10.079929415360436,0.25631066666666663,1.0070363333333334,63.33074454215308,10.07962402885563,-3.008721,0.969901,63.330729072292606,10.08042693371254,-1.630239,1.025145
337,91.42353701591492,63.33023308182796,10.079930943247888,0.26219133333333333,1.0012556666666668,63.3307416773641,10.079623073925971,-3.022432,0.970217,63.330728881306676,10.080420249204929,-1.6355043333333332,1.0253166666666667
338,91.99989700317383,63.33023575563101,10.079932471135342,0.268072,0.995475,63.33073881257513,10.079622500968176,-3.036453,0.9706156666666667,63.33072869032075,10.08041356469732,-1.6407696666666667,1.0254883333333333
339,92.15438199043274,63.33023862041998,10.07993438099466,0.28050733333333333,0.9900393333333334,63.33073594778615,10.079621928010381,-3.050474,0.9710143333333333,63.33072849933482,10.08040688018971,-1.646035,1.02566
340,92.42347311973572,63.33024148520896,10.079936290853976,0.29294266666666663,0.9846036666666667,63.33073308299718,10.079621355052586,-3.064495,0.971413,63.33072811736295,10.080400004696168,-1.649449,1.025557
341,93.00018119812012,63.33024434999793,10.079938200713293,0.305378,0.979168,63.3307302182082,10.079620973080722,-3.0783793333333334,0.9774506666666667,63.330727735391086,10.080393129202626,-1.652863,1.0254539999999999
342,93.1544861793518,63.33024683281504,10.079939919586678,0.3098323333333333,1.0003233333333335,63.33072735341922,10.07962059110886,-3.0922636666666667,0.9834883333333333,63.33072735341922,10.080386253709085,-1.656277,1.025351
343,93.42339706420898,63.33024931563215,10.079941638460065,0.31428666666666666,1.0214786666666666,63.330724488630246,10.079620209136996,-3.106148,0.989526,63.33072716243329,10.080379378215543,-1.6584603333333334,1.0251403333333333
344,94.00014400482178,63.33025179844926,10.07994335733345,0.318741,1.042634,63.33072143285534,10.079620018151065,-3.117614666666667,0.9933226666666667,63.330726971447355,10.080372502722003,-1.6606436666666666,1.0249296666666665
345,94.15424919128418,63.330254663238236,10.079945458178699,0.30856866666666666,1.0216056666666666,63.33071837708044,10.079619827165132,-3.129081333333333,0.9971193333333332,63.330726780461426,10.080365627228462,-1.662827,1.024719
346,94.42347002029419,63.33025752802721,10.079947559023948,0.2983963333333333,1.0005773333333334,63.33071532130553,10.079619636179201,-3.140548,1.000916,63.33072639848957,10.080358942720851,-1.6641886666666668,1.0244696666666666
347,94.99999713897705,63.330260392816186,10.079949659869197,0.288224,0.979549,63.33071245651656,10.079619827165132,-1.05431,1.0022826666666667,63.3307260165177,10.080352258213242,-1.6655503333333332,1.0242203333333333
348,95.15417003631592,63.33026306661923,10.079951378742582,0.27502699999999997,0.979353,63.33070959172758,10.079620018151065,1.0319279999999997,1.0036493333333332,63.33072563454584,10.080345573705632,-1.666912,1.023971
349,95.42356610298157,63.33026574042228,10.079953097615968,0.26183,0.9791569999999999,63.33070672693861,10.079620209136996,3.118166,1.005016,63.330725443559906,10.08033869821209,-1.6677503333333332,1.0237173333333334
350,95.99994707107544,63.33026841422532,10.079954816489353,0.248633,0.978961,63.3307036711637,10.079620400122927,3.1127433333333334,1.005477,63.33072525257398,10.080331822718549,-1.6685886666666667,1.0234636666666665
351,96.15417218208313,63.3302712790143,10.079956344376807,0.23475333333333334,0.9792436666666666,63.330700615388785,10.07962059110886,3.1073206666666664,1.005938,63.33072506158804,10.080324947225007,-1.669427,1.02321
352,96.42342710494995,63.33027414380327,10.07995787226426,0.22087366666666666,0.9795263333333334,63.330697559613874,10.079620782094791,3.101898,1.006399,63.33072467961618,10.080318262717396,-1.669954,1.022953
353,96.99976205825806,63.33027700859225,10.079959400151713,0.206994,0.979809,63.33069450383897,10.079620973080722,3.0983733333333334,1.0065486666666668,63.330724297644316,10.080311578209788,-1.670481,1.022696
354,97.15427017211914,63.33027987338122,10.079960546067303,0.19296100000000002,0.9800743333333334,63.330691448064066,10.079621164066655,3.0948486666666666,1.0066983333333333,63.33072391567246,10.080304893702177,-1.671008,1.022439
355,97.42344617843628,63.3302827381702,10.079961691982893,0.178928,0.9803396666666666,63.33068839228916,10.079621355052586,3.091324,1.006848,63.33072372468652,10.080298018208635,-1.6713463333333334,1.0221903333333333
356,98.0001540184021,63.33028560295917,10.079962837898483,0.164895,0.980605,63.33068533651425,10.07962173702445,3.089112666666667,1.0068426666666666,63.33072353370059,10.080291142715094,-1.6716846666666667,1.0219416666666667
357,98.15439319610596,63.330288658734084,10.079963792828142,0.15082866666666667,0.9808593333333333,63.33068228073934,10.079622118996314,3.0869013333333335,1.0068373333333334,63.330723342714656,10.080284267221552,-1.672023,1.021693
358,98.42342209815979,63.330291714508995,10.079964747757801,0.13676233333333335,0.9811136666666667,63.33067922496443,10.079622500968178,3.08469,1.006832,63.3307229607428,10.080277582713942,-1.672236,1.0214509999999999
359,98.99998807907104,63.330294770283906,10.07996570268746,0.122696,0.981368,63.33067636017545,10.07962288294004,3.0833063333333333,1.0067863333333333,63.33072257877093,10.080270898206333,-1.672449,1.021209
360,99.15441608428955,63.33029763507288,10.079966275645255,0.10894633333333334,0.987577,63.33067349538648,10.079623264911904,3.081922666666667,1.0067406666666665,63.33072219679907,10.080264213698722,-1.672662,1.020967
361,99.42336916923523,63.330300499861856,10.07996684860305,0.09519666666666667,0.993786,63.3306706305975,10.079623646883766,3.080539,1.006695,63.33072181482721,10.080257529191112,-1.6727946666666667,1.0207313333333332
362,99.99997401237488,63.33030336465083,10.079967421560845,0.081447,0.999995,63.33066738383667,10.07962421984156,3.07967,1.0066316666666666,63.33072143285534,10.080250844683503,-1.6729273333333334,1.0204956666666667
363,100.15458011627197,63.330306420425735,10.07996799451864,0.07038533333333334,1.003218,63.33066413707583,10.079624792799358,3.078801,1.0065683333333333,63.330721050883476,10.080244160175893,-1.67306,1.02026
