,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
573,276.99973702430725,63.33185321548665,10.080187437354176,-0.216902,1.005021,63.33174435350558,10.079896947752044,-0.0424095,0.5006685
574,277.4599709510803,63.33185751267011,10.080185145522996,-0.2168845,1.0049365,63.33174664533676,10.079896947752044,-0.042424,0.500664
575,278.0003991127014,63.33186180985358,10.080182853691815,-0.216867,1.004852,63.331748650689036,10.079896661273146,-0.0424555,0.500649
576,278.46012592315674,63.331866107037044,10.08018084833953,-0.2168825,1.0047700000000002,63.33175065604132,10.079896374794249,-0.042487,0.500634
577,278.99974298477173,63.3318704042205,10.080178842987248,-0.216898,1.004688,63.3317529478725,10.079896088315351,-0.042473,0.5006200000000001
578,279.4598910808563,63.33187498788287,10.080176551156068,-0.21691,1.0046089999999999,63.33175523970368,10.079895801836454,-0.042459,0.500606
579,279.99970602989197,63.33187957154524,10.080174259324886,-0.216922,1.00453,63.33175753153487,10.079895515357556,-0.042473,0.5005965
580,280.45996594429016,63.331883868728696,10.080172253972604,-0.2169145,1.0044545,63.331759823366056,10.079895228878659,-0.042487,0.500587
581,281.00002098083496,63.33188816591216,10.080170248620322,-0.216907,1.004379,63.331762115197236,10.079895228878659,-0.042509,0.5005744999999999
582,281.4598939418793,63.33189246309563,10.08016795678914,-0.2168815,1.004305,63.331764407028416,10.079895228878659,-0.042531,0.500562
583,281.9997260570526,63.331896760279086,10.08016566495796,-0.216856,1.004231,63.331766698859596,10.079894942399761,-0.042503,0.500553
584,282.45995903015137,63.331901343941446,10.08016337312678,-0.2168425,1.0041605,63.331768990690776,10.079894655920864,-0.042475,0.500544
585,282.99973011016846,63.331905927603806,10.0801610812956,-0.216829,1.00409,63.331771282521956,10.079894369441966,-0.042457999999999996,0.5005315
586,283.4599061012268,63.33191022478728,10.080159075943318,-0.216826,1.0040205,63.33177357435313,10.079894082963067,-0.042441,0.500519
587,283.99972105026245,63.331914521970745,10.080157070591033,-0.216823,1.003951,63.331775579705415,10.07989379648417,-0.0424565,0.500508
588,284.4600579738617,63.331919105633105,10.080154778759852,-0.2168335,1.0038865000000001,63.3317775850577,10.079893510005272,-0.042472,0.500497
