,time,asv_1,asv_2,asv_3
448,134.69724082946777,"(63.33067082158344, 10.080649241337051)","(63.33056119565864, 10.079850156198773)","(63.33089694892658, 10.079833922394581)"
449,135.00002884864807,"(63.33067387735834, 10.080648668379256)","(63.33056119565864, 10.079856840706384)","(63.33089924075776, 10.079830675633742)"
450,135.41813588142395,"(63.33067693313325, 10.080648095421461)","(63.33056119565864, 10.079863525213995)","(63.330901532588946, 10.079827428872902)"
451,135.69721102714539,"(63.33067979792222, 10.080647522463666)","(63.33056119565864, 10.079870209721603)","(63.330903824420126, 10.079824182112063)"
452,135.99968791007996,"(63.3306826627112, 10.08064694950587)","(63.33056119565864, 10.079876894229214)","(63.330906116251306, 10.07982055337936)"
453,136.41850185394287,"(63.33068552750017, 10.080646376548074)","(63.33056119565864, 10.079883578736824)","(63.330908408082486, 10.079816924646659)"
454,136.69755101203918,"(63.330688583275084, 10.08064580359028)","(63.33056119565864, 10.079890263244433)","(63.330910699913666, 10.079813295913956)"
455,136.99955081939697,"(63.330691639049995, 10.080645230632484)","(63.33056119565864, 10.079896947752044)","(63.33091318273078, 10.079809476195322)"
456,137.41846799850464,"(63.330694694824906, 10.08064465767469)","(63.33056119565864, 10.079903632259654)","(63.33091566554789, 10.079805656476687)"
457,137.6972689628601,"(63.33069775059981, 10.080643893730963)","(63.33056119565864, 10.079910316767263)","(63.33091814836501, 10.079801836758053)"
458,137.99998998641968,"(63.330700806374715, 10.080643129787235)","(63.33056119565864, 10.079917001274874)","(63.33092044019619, 10.079797826053486)"
459,138.41812086105347,"(63.33070386214962, 10.08064236584351)","(63.33056119565864, 10.079923494796551)","(63.33092273202737, 10.079793815348921)"
460,138.6972188949585,"(63.330706726938594, 10.080641792885714)","(63.33056119565864, 10.079929988318229)","(63.33092502385855, 10.079789804644355)"
461,138.99980783462524,"(63.330709591727576, 10.08064121992792)","(63.33056119565864, 10.079936481839907)","(63.33092731568973, 10.079785411967926)"
462,139.41812086105347,"(63.33071245651655, 10.080640646970124)","(63.33056119565864, 10.079943166347517)","(63.33092960752091, 10.079781019291495)"
463,139.69727182388306,"(63.33071551229146, 10.08064007401233)","(63.33056119565864, 10.079949850855126)","(63.33093189935209, 10.079776626615066)"
464,139.99955081939697,"(63.33071856806637, 10.080639501054533)","(63.33056119565864, 10.079956535362737)","(63.33093419118327, 10.079772424924569)"
465,140.41818189620972,"(63.33072162384128, 10.080638928096738)","(63.33056119565864, 10.079963219870347)","(63.33093648301444, 10.07976822323407)"
466,140.69730186462402,"(63.33072429764432, 10.080638164153012)","(63.33056119565864, 10.079969904377958)","(63.33093877484562, 10.079764021543573)"
467,140.99953198432922,"(63.33072697144737, 10.080637400209284)","(63.33056119565864, 10.079976588885568)","(63.33094106667681, 10.079759628867144)"
468,141.41855382919312,"(63.330729645250415, 10.080636636265558)","(63.33056119565864, 10.079983273393177)","(63.33094335850799, 10.079755236190714)"
469,141.6980209350586,"(63.33073251003939, 10.08063587232183)","(63.33056119565864, 10.079989957900787)","(63.330945650339174, 10.079750843514285)"
470,141.99957489967346,"(63.330735374828365, 10.080635108378104)","(63.33056119565864, 10.079996642408396)","(63.330947751184425, 10.079746450837856)"
471,142.4181559085846,"(63.33073823961734, 10.080634344434376)","(63.33056119565864, 10.080003326916007)","(63.33094985202967, 10.079742058161427)"
472,142.69768285751343,"(63.330741104406314, 10.080633198518786)","(63.33056119565864, 10.080010011423616)","(63.33095195287492, 10.079737665484998)"
473,142.99952793121338,"(63.33074396919529, 10.080632052603196)","(63.33056119565864, 10.080016695931226)","(63.3309542447061, 10.079733081822637)"
474,143.4179859161377,"(63.330746833984264, 10.080630906687606)","(63.33056119565864, 10.080023380438837)","(63.33095653653728, 10.079728498160275)"
475,143.69721794128418,"(63.33074969877324, 10.080629569786085)","(63.33056119565864, 10.080030064946445)","(63.33095882836846, 10.079723914497913)"
476,143.99977684020996,"(63.330752563562214, 10.080628232884562)","(63.33056119565864, 10.080036749454056)","(63.33096112019964, 10.079719521821485)"
477,144.41811800003052,"(63.33075542835119, 10.080626895983041)","(63.33056119565864, 10.080043433961666)","(63.33096341203082, 10.079715129145056)"
478,144.69721794128418,"(63.33075848412609, 10.080625177109656)","(63.33056119565864, 10.080050118469275)","(63.330965703862, 10.079710736468627)"
479,144.99993991851807,"(63.330761539901005, 10.08062345823627)","(63.33056119565864, 10.080056802976886)","(63.33096780470725, 10.079706152806265)"
480,145.41813397407532,"(63.33076459567591, 10.080621739362885)","(63.33056119565864, 10.080063296498563)","(63.33096990555249, 10.079701569143905)"
481,145.6972849369049,"(63.330767460464884, 10.08062021147543)","(63.33056119565864, 10.080069790020243)","(63.330972006397744, 10.079696985481544)"
482,145.99950885772705,"(63.33077032525386, 10.080618683587977)","(63.33056119565864, 10.08007628354192)","(63.330974298228924, 10.079692592805115)"
483,146.4181628227234,"(63.330773190042834, 10.080617155700523)","(63.33056119565864, 10.08008296804953)","(63.33097659006011, 10.079688200128684)"
484,146.69828581809998,"(63.33077605483181, 10.080615245841207)","(63.33056119565864, 10.08008965255714)","(63.33097888189129, 10.079683807452255)"
485,146.99953198432922,"(63.33077891962078, 10.080613335981889)","(63.33056119565864, 10.080096337064749)","(63.33098098273654, 10.079679223789894)"
486,147.41831588745117,"(63.33078178440976, 10.080611426122573)","(63.33056119565864, 10.08010302157236)","(63.33098308358179, 10.079674640127534)"
487,147.69767093658447,"(63.33078464919874, 10.080609707249188)","(63.33056119565864, 10.080109706079968)","(63.33098518442704, 10.079670056465172)"
488,147.9995458126068,"(63.330787513987715, 10.080607988375801)","(63.33056119565864, 10.080116390587579)","(63.33098747625822, 10.079665663788743)"
489,148.41859698295593,"(63.3307903787767, 10.080606269502416)","(63.33056119565864, 10.08012307509519)","(63.330989768089395, 10.079661271112313)"
490,148.69815182685852,"(63.33079324356567, 10.080604359643099)","(63.33056119565864, 10.080129759602798)","(63.330992059920575, 10.079656878435884)"
491,148.9996359348297,"(63.33079610835465, 10.080602449783783)","(63.33056119565864, 10.080136444110408)","(63.330994351751755, 10.079652294773522)"
492,149.41866302490234,"(63.33079897314362, 10.080600539924465)","(63.33056119565864, 10.080143128618019)","(63.330996643582935, 10.079647711111162)"
493,149.69725704193115,"(63.33080202891853, 10.08059882105108)","(63.33056119565864, 10.080149813125628)","(63.330998935414115, 10.0796431274488)"
494,149.9993598461151,"(63.33080508469344, 10.080597102177695)","(63.33056119565864, 10.080156497633238)","(63.331001036259366, 10.079638734772372)"
495,150.4184169769287,"(63.33080814046834, 10.08059538330431)","(63.33056119565864, 10.080163182140849)","(63.33100313710461, 10.079634342095941)"
496,150.69713282585144,"(63.33081100525732, 10.080593473444992)","(63.33056119565864, 10.080169866648458)","(63.33100523794986, 10.079629949419513)"
497,150.99955296516418,"(63.33081387004629, 10.080591563585676)","(63.33056119565864, 10.080176551156068)","(63.33100752978104, 10.07962536575715)"
498,151.41809701919556,"(63.33081673483527, 10.080589653726358)","(63.33056119565864, 10.080183044677746)","(63.33100982161222, 10.079620782094791)"
499,151.69754886627197,"(63.33081959962424, 10.08058774386704)","(63.33056119565864, 10.080189538199424)","(63.3310121134434, 10.07961619843243)"
500,151.9995198249817,"(63.33082246441322, 10.080585834007724)","(63.33056119565864, 10.080196031721101)","(63.33101421428865, 10.079611805756)"
501,152.4181878566742,"(63.33082532920219, 10.080583924148407)","(63.33056119565864, 10.080202716228712)","(63.331016315133894, 10.07960741307957)"
502,152.69753789901733,"(63.33082819399117, 10.080582205275022)","(63.33056119565864, 10.08020940073632)","(63.331018415979145, 10.079603020403141)"
503,152.99976992607117,"(63.33083105878014, 10.080580486401635)","(63.33056119565864, 10.080216085243931)","(63.33102070781033, 10.079598436740781)"
504,153.41867899894714,"(63.33083392356912, 10.08057876752825)","(63.33056119565864, 10.080222769751542)","(63.33102299964151, 10.07959385307842)"
505,153.69761681556702,"(63.33083678835809, 10.080576857668932)","(63.33056119565864, 10.080229454259152)","(63.3310252914727, 10.07958926941606)"
506,153.9997079372406,"(63.330839653147066, 10.080574947809616)","(63.33056119565864, 10.080236138766763)","(63.33102758330388, 10.079584876739629)"
507,154.41854095458984,"(63.33084251793604, 10.080573037950298)","(63.33056119565864, 10.080242823274371)","(63.33102987513505, 10.0795804840632)"
508,154.69806098937988,"(63.33084538272502, 10.08057112809098)","(63.33056119565864, 10.080249507781982)","(63.33103216696623, 10.07957609138677)"
509,154.99968194961548,"(63.330848247514, 10.080569218231664)","(63.33056119565864, 10.08025619228959)","(63.33103426781148, 10.07957150772441)"
510,155.41857385635376,"(63.33085111230298, 10.080567308372347)","(63.33056119565864, 10.080262876797201)","(63.33103636865673, 10.079566924062048)"
511,155.69753694534302,"(63.330853977091955, 10.080565398513029)","(63.33056119565864, 10.08026956130481)","(63.33103846950198, 10.079562340399688)"
512,155.99989485740662,"(63.33085684188093, 10.080563488653713)","(63.33056119565864, 10.08027624581242)","(63.33104076133316, 10.07955794772326)"
513,156.4182620048523,"(63.330859706669905, 10.080561578794395)","(63.33056119565864, 10.080282930320031)","(63.331043053164336, 10.079553555046829)"
514,156.6972258090973,"(63.33086257145888, 10.08055985992101)","(63.33056119565864, 10.08028961482764)","(63.331045344995516, 10.0795491623704)"
515,156.99955987930298,"(63.330865436247855, 10.080558141047625)","(63.33056119565864, 10.08029629933525)","(63.33104744584077, 10.079544578708038)"
516,157.41846895217896,"(63.33086830103683, 10.08055642217424)","(63.33056119565864, 10.08030298384286)","(63.33104954668602, 10.079539995045678)"
517,157.69725394248962,"(63.330871165825805, 10.080554512314922)","(63.33056119565864, 10.08030966835047)","(63.33105164753127, 10.079535411383317)"
518,157.99977684020996,"(63.33087403061478, 10.080552602455606)","(63.33056119565864, 10.080316352858079)","(63.33105393936245, 10.079531018706888)"
519,158.41806292533875,"(63.330876895403755, 10.080550692596288)","(63.33056119565864, 10.080322846379758)","(63.331056231193635, 10.079526626030457)"
520,158.69795083999634,"(63.33087976019273, 10.08054878273697)","(63.33056119565864, 10.080329339901436)","(63.331058523024815, 10.079522233354028)"
521,158.9998528957367,"(63.330882624981705, 10.080546872877655)","(63.33056119565864, 10.080335833423115)","(63.331060623870066, 10.079517649691667)"
522,159.41814494132996,"(63.33088548977068, 10.080544963018337)","(63.33056119565864, 10.080342517930724)","(63.33106272471531, 10.079513066029307)"
523,159.69726586341858,"(63.330888354559654, 10.080543053159019)","(63.33056119565864, 10.080349202438335)","(63.33106482556056, 10.079508482366945)"
524,159.99958300590515,"(63.33089121934863, 10.080541143299703)","(63.33056119565864, 10.080355886945943)","(63.33106711739174, 10.079504089690516)"
525,160.41833186149597,"(63.330894084137604, 10.080539233440385)","(63.33056119565864, 10.080362571453554)","(63.33106940922292, 10.079499697014086)"
526,160.69739484786987,"(63.33089694892658, 10.080537323581067)","(63.33056119565864, 10.080369255961163)","(63.3310717010541, 10.079495304337657)"
527,160.99950194358826,"(63.33089981371556, 10.080535413721751)","(63.33056119565864, 10.080375940468773)","(63.33107399288528, 10.079490720675295)"
528,161.41791081428528,"(63.330902678504536, 10.080533503862434)","(63.33056119565864, 10.080382624976384)","(63.33107628471646, 10.079486137012935)"
529,161.69790697097778,"(63.33090573427945, 10.080531784989049)","(63.33056119565864, 10.080389309483992)","(63.33107857654764, 10.079481553350574)"
530,161.9997079372406,"(63.33090879005435, 10.080530066115662)","(63.33056119565864, 10.080395993991603)","(63.33108067739289, 10.079477160674145)"
531,162.41831994056702,"(63.33091184582926, 10.080528347242277)","(63.33056100467271, 10.080402678499214)","(63.331082778238134, 10.079472767997716)"
532,162.6976399421692,"(63.33091471061824, 10.080526437382959)","(63.33056081368677, 10.080409363006822)","(63.331084879083384, 10.079468375321287)"
533,162.9998688697815,"(63.33091757540721, 10.080524527523643)","(63.330560622700844, 10.080416047514433)","(63.331087170914564, 10.079463791658926)"
534,163.41922092437744,"(63.33092044019619, 10.080522617664325)","(63.330560622700844, 10.080422732022043)","(63.331089462745744, 10.079459207996564)"
535,163.69720196723938,"(63.33092330498516, 10.08052070780501)","(63.330560622700844, 10.080429416529652)","(63.331091754576924, 10.079454624334202)"
536,163.99971294403076,"(63.33092616977414, 10.080518797945691)","(63.330560622700844, 10.080436101037263)","(63.331094046408104, 10.07945004067184)"
537,164.41821789741516,"(63.33092903456311, 10.080516888086375)","(63.330560622700844, 10.08044259455894)","(63.33109633823929, 10.07944545700948)"
538,164.6986060142517,"(63.33093189935209, 10.08051497822706)","(63.330560622700844, 10.080449088080618)","(63.33109863007047, 10.079440873347119)"
539,164.99966502189636,"(63.33093476414106, 10.080513068367742)","(63.330560622700844, 10.080455581602296)","(63.33110073091572, 10.07943648067069)"
540,165.41859602928162,"(63.33093762893004, 10.080511158508425)","(63.330560622700844, 10.080462266109906)","(63.331102831760965, 10.07943208799426)"
541,165.69728899002075,"(63.33094049371901, 10.08050943963504)","(63.330560622700844, 10.080468950617515)","(63.331104932606216, 10.07942769531783)"
542,165.99953389167786,"(63.33094335850799, 10.080507720761654)","(63.330560622700844, 10.080475635125126)","(63.33110703345147, 10.079423302641402)"
543,166.4183988571167,"(63.33094622329696, 10.080506001888269)","(63.330560622700844, 10.080482319632736)","(63.33110913429672, 10.079418909964973)"
544,166.6973638534546,"(63.33094908808594, 10.080504092028951)","(63.330560622700844, 10.080489004140345)","(63.33111123514197, 10.079414517288544)"
545,167.00031399726868,"(63.33095195287492, 10.080502182169635)","(63.330560622700844, 10.080495688647956)","(63.33111352697315, 10.079409933626183)"
546,167.41820693016052,"(63.330954817663894, 10.080500272310317)","(63.330560622700844, 10.080502373155566)","(63.33111581880432, 10.079405349963823)"
547,167.69750785827637,"(63.33095768245287, 10.080498362451)","(63.330560622700844, 10.080509057663175)","(63.3311181106355, 10.079400766301461)"
548,167.9998939037323,"(63.330960547241844, 10.080496452591683)","(63.330560622700844, 10.080515742170785)","(63.33112040246668, 10.079396373625032)"
549,168.41852688789368,"(63.33096341203082, 10.080494542732366)","(63.330560622700844, 10.080522426678396)","(63.33112269429786, 10.079391980948602)"
550,168.69728589057922,"(63.330966276819794, 10.080492632873048)","(63.330560622700844, 10.080529111186005)","(63.33112498612904, 10.079387588272173)"
551,168.99962091445923,"(63.33096914160877, 10.080490723013732)","(63.330560622700844, 10.080535795693615)","(63.33112708697429, 10.079383004609811)"
552,169.4181079864502,"(63.330972006397744, 10.080488813154414)","(63.330560622700844, 10.080542480201224)","(63.331129187819535, 10.079378420947451)"
553,169.69738101959229,"(63.33097487118672, 10.080486903295096)","(63.330560622700844, 10.080549164708835)","(63.331131288664785, 10.07937383728509)"
554,169.9995789527893,"(63.330977735975694, 10.08048499343578)","(63.330560622700844, 10.080555849216443)","(63.33113358049597, 10.07936944460866)"
555,170.4181568622589,"(63.33098060076467, 10.080483083576462)","(63.330560622700844, 10.080562342738121)","(63.33113587232715, 10.07936505193223)"
556,170.6979649066925,"(63.33098346555364, 10.080481364703077)","(63.330560622700844, 10.0805688362598)","(63.33113816415834, 10.079360659255801)"
557,170.99956393241882,"(63.33098633034262, 10.080479645829692)","(63.330560622700844, 10.080575329781478)","(63.33114026500359, 10.079356266579373)"
558,171.41864204406738,"(63.33098919513159, 10.080477926956307)","(63.330560622700844, 10.080582014289089)","(63.331142365848834, 10.079351873902944)"
559,171.69763898849487,"(63.330992059920575, 10.08047601709699)","(63.330560622700844, 10.0805886987967)","(63.331144466694084, 10.079347481226515)"
560,171.99960494041443,"(63.33099492470955, 10.080474107237674)","(63.330560622700844, 10.08059538330431)","(63.331146758525264, 10.079342897564153)"
561,172.41862082481384,"(63.33099778949853, 10.080472197378356)","(63.330560622700844, 10.080602067811919)","(63.331149050356444, 10.079338313901792)"
562,172.69836902618408,"(63.33100065428751, 10.080470287519038)","(63.330560622700844, 10.08060875231953)","(63.331151342187624, 10.07933373023943)"
563,172.99985098838806,"(63.33100351907648, 10.080468377659722)","(63.330560622700844, 10.080615436827138)","(63.331153443032875, 10.079329337563001)"
564,173.41860389709473,"(63.33100638386546, 10.080466467800404)","(63.330560622700844, 10.080622121334748)","(63.33115554387812, 10.079324944886572)"
565,173.69741988182068,"(63.33100924865443, 10.080464557941086)","(63.330560622700844, 10.080628805842357)","(63.33115764472337, 10.079320552210143)"
566,173.99971294403076,"(63.33101211344341, 10.08046264808177)","(63.330560622700844, 10.080635490349968)","(63.33115993655455, 10.079315968547782)"
567,174.4186179637909,"(63.33101497823238, 10.080460738222452)","(63.330560622700844, 10.080642174857577)","(63.33116222838573, 10.07931138488542)"
568,174.69719791412354,"(63.33101784302136, 10.080459019349068)","(63.330560622700844, 10.080648859365187)","(63.33116452021691, 10.079306801223058)"
569,174.99961400032043,"(63.33102070781033, 10.08045730047568)","(63.330560622700844, 10.080655543872796)","(63.33116681204809, 10.07930240854663)"
570,175.4186990261078,"(63.33102357259931, 10.080455581602296)","(63.330560622700844, 10.080662228380406)","(63.331169103879276, 10.0792980158702)"
571,175.69722294807434,"(63.33102643738828, 10.080453671742978)","(63.330560622700844, 10.080668912888015)","(63.331171395710456, 10.079293623193772)"
572,176.0000388622284,"(63.33102930217726, 10.080451761883662)","(63.330560622700844, 10.080675597395626)","(63.33117349655571, 10.07928903953141)"
573,176.41863203048706,"(63.33103216696623, 10.080449852024344)","(63.330560622700844, 10.080682090917305)","(63.33117559740095, 10.079284455869049)"
574,176.69724702835083,"(63.331035031755206, 10.080447942165028)","(63.330560622700844, 10.080688584438983)","(63.3311776982462, 10.079279872206687)"
575,176.99986481666565,"(63.33103789654419, 10.08044603230571)","(63.330560622700844, 10.080695077960662)","(63.33117999007738, 10.079275479530258)"
576,177.41871690750122,"(63.33104076133316, 10.080444122446394)","(63.330560622700844, 10.080701762468271)","(63.33118228190856, 10.07927108685383)"
577,177.6973819732666,"(63.33104362612214, 10.080442212587077)","(63.330560622700844, 10.080708446975882)","(63.33118457373974, 10.0792666941774)"
578,177.99975895881653,"(63.33104649091111, 10.08044030272776)","(63.330560622700844, 10.08071513148349)","(63.33118667458499, 10.079262110515039)"
579,178.41925382614136,"(63.33104935570009, 10.080438392868443)","(63.330560622700844, 10.080721815991101)","(63.331188775430235, 10.079257526852679)"
580,178.69783401489258,"(63.331052411475, 10.080436483009125)","(63.330560622700844, 10.08072850049871)","(63.331190876275485, 10.079252943190317)"
581,179.0000159740448,"(63.331055467249904, 10.080434573149809)","(63.330560622700844, 10.08073518500632)","(63.331193168106665, 10.079248550513888)"
582,179.41821885108948,"(63.331058523024815, 10.080432663290491)","(63.330560622700844, 10.080741869513929)","(63.331195459937845, 10.079244157837458)"
583,179.69726991653442,"(63.33106138781379, 10.080430944417106)","(63.330560622700844, 10.08074855402154)","(63.331197751769025, 10.079239765161029)"
584,180.00007390975952,"(63.331064252602765, 10.08042922554372)","(63.330560622700844, 10.080755238529148)","(63.331199852614276, 10.079235181498667)"
585,180.41812086105347,"(63.33106711739174, 10.080427506670334)","(63.330560622700844, 10.080761923036759)","(63.33120195345952, 10.079230597836307)"
586,180.69727182388306,"(63.331069982180715, 10.080425596811017)","(63.330560622700844, 10.08076860754437)","(63.33120405430477, 10.079226014173946)"
587,181.00006890296936,"(63.33107284696969, 10.0804236869517)","(63.330560622700844, 10.08077529205198)","(63.33120634613595, 10.079221621497517)"
588,181.41850686073303,"(63.331075711758665, 10.080421777092383)","(63.330560622700844, 10.08078197655959)","(63.33120863796713, 10.079217228821086)"
589,181.69724297523499,"(63.33107857654764, 10.080419867233067)","(63.330560622700844, 10.0807886610672)","(63.33121092979831, 10.079212836144658)"
590,181.99958682060242,"(63.331081441336615, 10.080417957373749)","(63.330560622700844, 10.08079534557481)","(63.3312132216295, 10.079208252482296)"
591,182.41825103759766,"(63.33108430612559, 10.080416047514433)","(63.330560622700844, 10.080802030082419)","(63.33121551346068, 10.079203668819936)"
592,182.69724988937378,"(63.331087170914564, 10.080414137655115)","(63.330560622700844, 10.08080871459003)","(63.331217805291864, 10.079199085157574)"
593,182.99971103668213,"(63.33109003570355, 10.080412227795799)","(63.330560622700844, 10.080815399097638)","(63.331219906137115, 10.079194692481146)"
594,183.41837096214294,"(63.33109290049252, 10.080410317936481)","(63.330560622700844, 10.080821892619316)","(63.33122200698236, 10.079190299804715)"
595,183.6976819038391,"(63.331095765281496, 10.080408599063096)","(63.330560622700844, 10.080828386140995)","(63.33122410782761, 10.079185907128286)"
596,183.99955201148987,"(63.33109863007047, 10.080406880189711)","(63.330560622700844, 10.080834879662673)","(63.33122639965879, 10.079181323465926)"
597,184.41812682151794,"(63.331101494859446, 10.080405161316326)","(63.330560622700844, 10.080841564170283)","(63.33122869148997, 10.079176739803565)"
598,184.69727492332458,"(63.33110435964842, 10.080403251457009)","(63.330560622700844, 10.080848248677892)","(63.33123098332115, 10.079172156141205)"
599,184.99955201148987,"(63.331107224437396, 10.080401341597693)","(63.330560622700844, 10.080854933185503)","(63.3312330841664, 10.079167763464774)"
600,185.41814994812012,"(63.33111008922637, 10.080399431738375)","(63.330560622700844, 10.080861617693113)","(63.33123518501164, 10.079163370788345)"
601,185.69788885116577,"(63.331112954015346, 10.080397521879057)","(63.330560622700844, 10.080868302200722)","(63.33123728585689, 10.079158978111915)"
602,185.99958896636963,"(63.33111581880432, 10.08039561201974)","(63.330560622700844, 10.080874986708332)","(63.33123957768807, 10.079154394449555)"
603,186.4181649684906,"(63.331118683593296, 10.080393702160423)","(63.330560622700844, 10.080881671215943)","(63.331241869519246, 10.079149810787193)"
604,186.69723296165466,"(63.33112154838227, 10.080391792301105)","(63.330560622700844, 10.080888355723552)","(63.331244161350426, 10.079145227124833)"
605,186.99972891807556,"(63.331124413171246, 10.08038988244179)","(63.330560622700844, 10.080895040231162)","(63.33124626219568, 10.079140834448403)"
606,187.4181308746338,"(63.33112727796022, 10.080387972582471)","(63.330560622700844, 10.080901724738771)","(63.33124836304093, 10.079136441771974)"
607,187.69733381271362,"(63.3311301427492, 10.080386253709086)","(63.330560622700844, 10.080908409246382)","(63.33125046388618, 10.079132049095543)"
608,187.9995789527893,"(63.33113300753818, 10.0803845348357)","(63.330560622700844, 10.08091509375399)","(63.33125275571736, 10.079127465433183)"
609,188.41818189620972,"(63.33113587232716, 10.080382815962315)","(63.330560622700844, 10.080921778261601)","(63.331255047548545, 10.079122881770822)"
610,188.69755697250366,"(63.331138737116135, 10.080380906102997)","(63.330560622700844, 10.08092846276921)","(63.331257339379725, 10.079118298108462)"
611,188.99957299232483,"(63.33114160190511, 10.080378996243681)","(63.330560622700844, 10.08093514727682)","(63.331259631210905, 10.079113905432033)"
612,189.41849398612976,"(63.331144466694084, 10.080377086384363)","(63.330560622700844, 10.080941640798498)","(63.331261923042085, 10.079109512755602)"
613,189.69722890853882,"(63.33114733148306, 10.080375176525045)","(63.330560622700844, 10.080948134320177)","(63.331264214873265, 10.079105120079173)"
614,189.99962997436523,"(63.331150196272034, 10.08037326666573)","(63.330560622700844, 10.080954627841855)","(63.331266315718516, 10.079100536416812)"
615,190.41814184188843,"(63.33115306106101, 10.080371356806411)","(63.330560622700844, 10.080961312349466)","(63.33126841656376, 10.079095952754452)"
616,190.69731903076172,"(63.331155925849984, 10.080369446947095)","(63.330560622700844, 10.080967996857074)","(63.33127051740901, 10.07909136909209)"
617,190.99955892562866,"(63.33115879063896, 10.080367537087778)","(63.330560622700844, 10.080974681364685)","(63.33127280924019, 10.079086976415661)"
618,191.41815996170044,"(63.331161655427934, 10.080365627228462)","(63.330560622700844, 10.080981365872296)","(63.33127510107137, 10.07908258373923)"
619,191.6973648071289,"(63.33116452021691, 10.080363717369144)","(63.330560622700844, 10.080988050379904)","(63.33127739290255, 10.079078191062802)"
620,191.99986791610718,"(63.331167385005884, 10.080361807509828)","(63.330560622700844, 10.080994734887515)","(63.3312794937478, 10.07907360740044)"
621,192.41812181472778,"(63.33117024979486, 10.08035989765051)","(63.330560622700844, 10.081001419395124)","(63.331281594593044, 10.07906902373808)"
622,192.6981909275055,"(63.331173114583834, 10.080358178777125)","(63.330560622700844, 10.081008103902734)","(63.331283695438295, 10.079064440075719)"
623,192.9997148513794,"(63.331175979372816, 10.080356459903738)","(63.330560622700844, 10.081014788410343)","(63.331285987269474, 10.07906004739929)"
624,193.41821002960205,"(63.33117884416179, 10.080354741030353)","(63.330560622700844, 10.081021472917953)","(63.331288279100654, 10.07905565472286)"
625,193.6977608203888,"(63.331181708950766, 10.080352831171036)","(63.330560622700844, 10.081028157425564)","(63.331290570931834, 10.07905126204643)"
626,193.99960494041443,"(63.33118457373974, 10.08035092131172)","(63.330560622700844, 10.081034841933175)","(63.331292671777085, 10.079046678384069)"
627,194.41812992095947,"(63.331187438528715, 10.080349011452402)","(63.330560622700844, 10.081041526440785)","(63.33129477262233, 10.079042094721709)"
628,194.69724893569946,"(63.33119030331769, 10.080347101593084)","(63.330560622700844, 10.081048210948394)","(63.33129687346758, 10.079037511059347)"
629,195.00003290176392,"(63.331193168106665, 10.080345191733768)","(63.330560622700844, 10.081054895456004)","(63.331299165298766, 10.079033118382918)"
630,195.41813397407532,"(63.33119603289564, 10.08034328187445)","(63.330560622700844, 10.081061388977682)","(63.331301457129946, 10.07902872570649)"
631,195.697350025177,"(63.331198897684615, 10.080341372015132)","(63.330560622700844, 10.08106788249936)","(63.33130374896113, 10.07902433303006)"
632,195.9996199607849,"(63.33120176247359, 10.080339462155816)","(63.330560622700844, 10.081074376021038)","(63.33130604079231, 10.0790197493677)"
633,196.4181900024414,"(63.331204627262565, 10.080337552296498)","(63.330560622700844, 10.081081060528648)","(63.331308332623486, 10.079015165705338)"
634,196.6976490020752,"(63.33120749205155, 10.080335833423113)","(63.330560622700844, 10.081087745036257)","(63.331310624454666, 10.079010582042976)"
635,196.99963188171387,"(63.33121035684052, 10.080334114549728)","(63.330560622700844, 10.081094429543867)","(63.33131272529992, 10.079006189366547)"
636,197.41820287704468,"(63.331213221629504, 10.080332395676344)","(63.33056043171491, 10.081101114051476)","(63.33131482614516, 10.079001796690118)"
637,197.6976180076599,"(63.33121608641848, 10.080330485817026)","(63.33056024072898, 10.081107798559087)","(63.33131692699041, 10.07899740401369)"
638,197.99972200393677,"(63.331218951207454, 10.08032857595771)","(63.33056004974304, 10.081114483066695)","(63.33131921882159, 10.078992820351328)"
639,198.4182949066162,"(63.33122181599643, 10.080326666098392)","(63.33056004974304, 10.081121167574306)","(63.33132151065277, 10.078988236688966)"
640,198.69721794128418,"(63.331224680785404, 10.080324756239076)","(63.33056004974304, 10.081127852081917)","(63.33132380248395, 10.078983653026604)"
641,198.99955201148987,"(63.33122754557438, 10.080322846379758)","(63.33056004974304, 10.081134536589527)","(63.3313259033292, 10.078979260350176)"
642,199.41868686676025,"(63.331230410363354, 10.080320936520442)","(63.33056004974304, 10.081141221097138)","(63.331328004174445, 10.078974867673747)"
643,199.69724702835083,"(63.33123346613826, 10.080319026661124)","(63.33056004974304, 10.081147905604746)","(63.331330105019696, 10.078970474997318)"
644,199.99985098838806,"(63.33123652191317, 10.080317116801808)","(63.33056004974304, 10.081154590112357)","(63.33133239685088, 10.078965891334956)"
645,200.41863703727722,"(63.33123957768807, 10.08031520694249)","(63.33056004974304, 10.081161465605899)","(63.33133468868206, 10.078961307672596)"
646,200.69738602638245,"(63.33124244247705, 10.080313488069105)","(63.33056004974304, 10.081168341099438)","(63.33133698051325, 10.078956724010235)"
647,201.00207996368408,"(63.33124530726602, 10.080311769195719)","(63.33056004974304, 10.08117521659298)","(63.3313390813585, 10.078952331333806)"
648,201.41822695732117,"(63.331248172055, 10.080310050322334)","(63.33056004974304, 10.081181519128727)","(63.331341182203744, 10.078947938657375)"
649,201.69761896133423,"(63.33125103684397, 10.080308140463016)","(63.33056004974304, 10.081187821664473)","(63.331343283048994, 10.078943545980946)"
