,time,asv_1,asv_2,asv_3
467,134.6190378665924,"(63.33055412917916, 10.080560050906943)","(63.33033774211853, 10.079393317850124)","(63.33073613877208, 10.079567878991707)"
468,134.99981689453125,"(63.33055718495407, 10.08055871400542)","(63.330334877329555, 10.079394463765714)","(63.33073575680022, 10.07956138547003)"
469,135.37818598747253,"(63.33056004974304, 10.080557186117966)","(63.33033201254058, 10.079395609681304)","(63.33073537482836, 10.07955489194835)"
470,135.618989944458,"(63.330562914532024, 10.080555658230512)","(63.330329147751605, 10.079396755596894)","(63.33073499285649, 10.079548207440741)"
471,135.99984788894653,"(63.330565779321, 10.080554130343058)","(63.3303260919767, 10.079397901512484)","(63.33073461088463, 10.07954152293313)"
472,136.3782548904419,"(63.330568644109974, 10.080552602455604)","(63.3303230362018, 10.079399047428076)","(63.33073422891277, 10.079534838425522)"
473,136.61891102790833,"(63.33057150889895, 10.08055107456815)","(63.33031998042689, 10.079400193343666)","(63.3307338469409, 10.079528153917911)"
474,136.99955201148987,"(63.330574373687924, 10.080549546680697)","(63.33031711563792, 10.079401530245187)","(63.33073346496904, 10.079521469410302)"
475,137.37814688682556,"(63.330577429462835, 10.080548209779176)","(63.330314250848936, 10.07940286714671)","(63.33073308299718, 10.079514784902692)"
476,137.6190948486328,"(63.33058048523774, 10.080546872877653)","(63.33031138605996, 10.079404204048231)","(63.33073251003938, 10.079508291381014)"
477,137.99951195716858,"(63.33058354101265, 10.080545535976132)","(63.33030833028505, 10.079405349963821)","(63.33073193708158, 10.079501797859335)"
478,138.37819695472717,"(63.330586405801625, 10.080544008088678)","(63.330305274510145, 10.079406495879411)","(63.330731364123785, 10.079495304337657)"
479,138.61923789978027,"(63.3305892705906, 10.080542480201226)","(63.330302218735234, 10.079407641795001)","(63.33073098215193, 10.079488619830046)"
480,138.99953889846802,"(63.330592135379575, 10.080540952313772)","(63.33029935394626, 10.079408787710593)","(63.33073060018006, 10.079481935322438)"
481,139.37801003456116,"(63.33059519115448, 10.080539424426318)","(63.330296489157284, 10.079409933626183)","(63.3307302182082, 10.079475250814827)"
482,139.6192078590393,"(63.33059824692939, 10.080537896538864)","(63.33029362436831, 10.079411079541774)","(63.33072983623634, 10.079468566307217)"
483,139.99965596199036,"(63.330601302704295, 10.08053636865141)","(63.330290568593405, 10.079412225457364)","(63.33072945426447, 10.079461881799608)"
484,140.3782138824463,"(63.33060416749327, 10.08053503174989)","(63.330287512818494, 10.079413371372954)","(63.330729072292606, 10.079455197291997)"
485,140.6191918849945,"(63.330607032282245, 10.080533694848366)","(63.33028445704359, 10.079414517288544)","(63.33072869032075, 10.07944870377032)"
486,140.99987196922302,"(63.33060989707122, 10.080532357946845)","(63.330281592254615, 10.079415663204134)","(63.33072830834888, 10.079442210248642)"
487,141.3783040046692,"(63.330612761860195, 10.080530830059391)","(63.33027872746564, 10.079416809119724)","(63.33072792637702, 10.079435716726964)"
488,141.61928796768188,"(63.33061562664917, 10.080529302171936)","(63.330275862676665, 10.079417955035314)","(63.33072754440516, 10.079429032219354)"
489,141.99951004981995,"(63.330618491438145, 10.080527774284482)","(63.33027299788769, 10.079419291936837)","(63.33072716243329, 10.079422347711745)"
490,142.37812399864197,"(63.330621547213056, 10.080526246397028)","(63.330270133098715, 10.079420628838358)","(63.330726780461426, 10.079415663204134)"
491,142.61917805671692,"(63.33062460298797, 10.080524718509576)","(63.33026726830974, 10.079421965739881)","(63.33072620750363, 10.079408978696524)"
492,142.99956607818604,"(63.33062765876288, 10.080523190622122)","(63.33026421253483, 10.079423111655471)","(63.330725634545836, 10.079402294188915)"
493,143.37845087051392,"(63.330630523551854, 10.0805218537206)","(63.330261156759924, 10.07942425757106)","(63.33072506158804, 10.079395609681304)"
494,143.6192090511322,"(63.33063338834083, 10.080520516819078)","(63.33025810098501, 10.07942540348665)","(63.33072467961618, 10.079389116159627)"
495,143.9995219707489,"(63.3306362531298, 10.080519179917555)","(63.33025523619604, 10.07942654940224)","(63.330724297644316, 10.079382622637947)"
496,144.37813687324524,"(63.33063930890471, 10.080517652030101)","(63.330252371407056, 10.07942769531783)","(63.33072391567246, 10.07937612911627)"
497,144.6189320087433,"(63.33064236467961, 10.08051612414265)","(63.33024950661808, 10.07942884123342)","(63.33072353370059, 10.079369444608659)"
498,144.99960207939148,"(63.330645420454516, 10.080514596255195)","(63.33024645084318, 10.079429987149013)","(63.330723151728726, 10.07936276010105)"
499,145.37813997268677,"(63.33064828524349, 10.080513068367742)","(63.33024339506827, 10.079431133064602)","(63.33072276975686, 10.07935607559344)"
500,145.6188838481903,"(63.330651150032466, 10.080511540480288)","(63.33024033929337, 10.079432278980194)","(63.330722387785, 10.079349582071762)"
501,145.9995219707489,"(63.33065401482144, 10.080510012592834)","(63.33023747450439, 10.079433424895784)","(63.330722005813136, 10.079343088550084)"
502,146.37814688682556,"(63.330656879610416, 10.08050848470538)","(63.33023460971542, 10.079434570811374)","(63.33072162384128, 10.079336595028407)"
503,146.6191749572754,"(63.33065974439939, 10.080506956817928)","(63.330231744926444, 10.079435716726964)","(63.33072124186941, 10.079329910520796)"
504,147.00019097328186,"(63.330662609188366, 10.080505428930474)","(63.33022868915153, 10.079437053628485)","(63.330720859897546, 10.079323226013187)"
505,147.37815284729004,"(63.33066566496328, 10.080504092028951)","(63.33022563337662, 10.079438390530008)","(63.33072047792568, 10.079316541505577)"
506,147.61901593208313,"(63.33066872073819, 10.080502755127428)","(63.33022257760171, 10.079439727431529)","(63.330719904967886, 10.079309856997966)"
507,147.99978303909302,"(63.3306717765131, 10.080501418225905)","(63.330219712812735, 10.079440873347119)","(63.33071933201009, 10.079303172490357)"
508,148.37818694114685,"(63.330674641302075, 10.080499890338452)","(63.33021684802376, 10.07944201926271)","(63.330718759052296, 10.079296487982747)"
509,148.61903285980225,"(63.33067750609105, 10.080498362451)","(63.330213983234785, 10.0794431651783)","(63.33071837708044, 10.07928999446107)"
510,148.99989104270935,"(63.330680370880025, 10.080496834563546)","(63.33021092745988, 10.07944431109389)","(63.33071799510857, 10.07928350093939)"
511,149.37810897827148,"(63.330683235669, 10.080495306676092)","(63.33020787168497, 10.07944545700948)","(63.33071761313671, 10.079277007417712)"
512,149.61911487579346,"(63.330686100457974, 10.080493778788638)","(63.330204815910065, 10.07944660292507)","(63.33071723116485, 10.079270322910103)"
513,149.99953985214233,"(63.33068896524695, 10.080492250901184)","(63.33020195112109, 10.07944774884066)","(63.33071684919298, 10.079263638402493)"
514,150.3781440258026,"(63.330692021021854, 10.080490913999663)","(63.330199086332115, 10.07944889475625)","(63.330716467221116, 10.079256953894884)"
515,150.6190218925476,"(63.330695076796765, 10.08048957709814)","(63.33019622154314, 10.07945004067184)","(63.33071608524926, 10.079250460373204)"
516,150.9997260570526,"(63.33069813257167, 10.080488240196619)","(63.33019316576823, 10.079451377573363)","(63.33071570327739, 10.079243966851527)"
517,151.37861585617065,"(63.33070099736065, 10.080486712309165)","(63.330190109993325, 10.079452714474884)","(63.33071532130553, 10.079237473329847)"
518,151.61933588981628,"(63.330703862149626, 10.080485184421713)","(63.33018705421841, 10.079454051376407)","(63.33071493933367, 10.079230788822237)"
519,152.00163388252258,"(63.33070672693861, 10.080483656534259)","(63.33018418942944, 10.079455197291997)","(63.3307145573618, 10.079224104314628)"
520,152.37998390197754,"(63.33070959172758, 10.080482128646805)","(63.33018132464046, 10.079456343207589)","(63.330714175389936, 10.079217419807017)"
521,152.6195728778839,"(63.33071245651656, 10.080480600759351)","(63.33017845985149, 10.079457489123179)","(63.33071360243214, 10.079210735299409)"
522,152.99952507019043,"(63.33071532130553, 10.080479072871897)","(63.330175595062514, 10.079458635038769)","(63.330713029474346, 10.079204050791798)"
523,153.3781340122223,"(63.33071837708044, 10.080477735970375)","(63.33017273027354, 10.079459780954359)","(63.33071245651655, 10.07919736628419)"
524,153.61945390701294,"(63.33072143285534, 10.080476399068854)","(63.330169865484564, 10.079460926869949)","(63.33071207454469, 10.079190872762512)"
525,153.99954891204834,"(63.330724488630246, 10.08047506216733)","(63.33016680970966, 10.079462072785539)","(63.33071169257283, 10.079184379240832)"
526,154.3781979084015,"(63.33072735341922, 10.080473534279877)","(63.33016375393475, 10.07946321870113)","(63.33071131060097, 10.079177885719155)"
527,154.61924195289612,"(63.3307302182082, 10.080472006392423)","(63.330160698159844, 10.07946436461672)","(63.3307109286291, 10.079171201211544)"
528,154.99964499473572,"(63.33073308299718, 10.080470478504969)","(63.33015783337087, 10.07946551053231)","(63.33071054665724, 10.079164516703935)"
529,155.3781499862671,"(63.33073594778615, 10.080468950617515)","(63.330154968581894, 10.0794666564479)","(63.33071016468537, 10.079157832196325)"
530,155.618989944458,"(63.33073881257513, 10.080467422730063)","(63.33015210379292, 10.07946780236349)","(63.33070978271351, 10.079151338674647)"
531,156.0004279613495,"(63.3307416773641, 10.08046589484261)","(63.33014904801801, 10.079469139265013)","(63.33070940074165, 10.079144845152967)"
532,156.3781168460846,"(63.330744733139014, 10.080464557941086)","(63.330145992243104, 10.079470476166534)","(63.33070901876979, 10.07913835163129)"
533,156.61895990371704,"(63.33074778891392, 10.080463221039565)","(63.33014293646819, 10.079471813068057)","(63.33070863679792, 10.079131667123681)"
534,156.9994969367981,"(63.33075084468883, 10.080461884138042)","(63.33014007167922, 10.079472958983647)","(63.33070825482606, 10.07912498261607)"
535,157.37886595726013,"(63.330753709477804, 10.080460356250589)","(63.330137206890235, 10.079474104899237)","(63.33070787285419, 10.079118298108462)"
536,157.6191668510437,"(63.33075657426678, 10.080458828363136)","(63.33013434210126, 10.079475250814827)","(63.33070749088233, 10.079111613600851)"
537,157.99960589408875,"(63.330759439055754, 10.080457300475683)","(63.330131286326356, 10.079476396730417)","(63.33070710891047, 10.079104929093242)"
538,158.37812304496765,"(63.33076230384473, 10.080455772588229)","(63.33012823055145, 10.079477542646009)","(63.33070672693861, 10.079098244585632)"
539,158.61908507347107,"(63.330765168633704, 10.080454244700775)","(63.33012517477655, 10.079478688561599)","(63.33070615398081, 10.079091751063954)"
540,158.99962186813354,"(63.33076803342268, 10.080452716813321)","(63.33012230998757, 10.079479834477189)","(63.33070558102301, 10.079085257542275)"
541,159.3782479763031,"(63.33077108919758, 10.080451188925867)","(63.3301194451986, 10.079480980392779)","(63.330705008065216, 10.079078764020597)"
542,159.6190049648285,"(63.330774144972494, 10.080449661038413)","(63.33011658040962, 10.079482126308369)","(63.33070462609335, 10.079072079512986)"
543,159.99951004981995,"(63.3307772007474, 10.08044813315096)","(63.33011371562065, 10.079483272223959)","(63.330704244121485, 10.079065395005378)"
544,160.37931990623474,"(63.33078006553637, 10.080446796249438)","(63.33011085083167, 10.07948441813955)","(63.33070386214962, 10.079058710497767)"
545,160.618989944458,"(63.33078293032535, 10.080445459347915)","(63.3301079860427, 10.07948556405514)","(63.33070348017776, 10.07905221697609)"
546,160.99953198432922,"(63.33078579511432, 10.080444122446394)","(63.33010493026779, 10.079486900956663)","(63.330703098205895, 10.079045723454412)"
547,161.3781418800354,"(63.3307886599033, 10.08044259455894)","(63.330101874492875, 10.079488237858184)","(63.330702716234036, 10.079039229932734)"
548,161.61931085586548,"(63.33079152469227, 10.080441066671487)","(63.330098818717964, 10.079489574759707)","(63.33070233426217, 10.079032545425124)"
549,161.99952697753906,"(63.33079438948125, 10.080439538784033)","(63.33009595392899, 10.079490720675297)","(63.33070195229031, 10.079025860917515)"
550,162.3781168460846,"(63.33079744525616, 10.080438010896579)","(63.330093089140014, 10.079491866590887)","(63.330701570318446, 10.079019176409904)"
551,162.61934995651245,"(63.33080050103107, 10.080436483009125)","(63.33009022435104, 10.079493012506477)","(63.33070118834659, 10.079012682888225)"
552,162.9995620250702,"(63.33080355680598, 10.080434955121671)","(63.330087168576135, 10.079494158422067)","(63.33070080637472, 10.079006189366547)"
553,163.37795186042786,"(63.33080642159496, 10.08043361822015)","(63.330084112801224, 10.079495304337657)","(63.33070042440286, 10.078999695844868)"
554,163.61908388137817,"(63.33080928638393, 10.080432281318627)","(63.33008105702632, 10.079496450253247)","(63.33069985144507, 10.078993011337259)"
555,163.99951004981995,"(63.33081215117291, 10.080430944417106)","(63.330078192237345, 10.079497596168837)","(63.330699278487266, 10.078986326829648)"
556,164.37821793556213,"(63.33081501596188, 10.080429416529652)","(63.33007532744837, 10.079498742084429)","(63.33069870552947, 10.07897964232204)"
557,164.6188199520111,"(63.33081788075086, 10.0804278886422)","(63.330072462659395, 10.079499888000019)","(63.330698323557606, 10.078973148800362)"
558,164.9999668598175,"(63.33082074553983, 10.080426360754746)","(63.33006940688448, 10.079501033915609)","(63.33069794158574, 10.078966655278682)"
559,165.3781659603119,"(63.330823801314736, 10.080424832867292)","(63.33006635110958, 10.079502179831199)","(63.330697559613874, 10.078960161757005)"
560,165.6189980506897,"(63.33082685708965, 10.080423304979837)","(63.33006329533467, 10.079503325746789)","(63.330697177642016, 10.078953477249396)"
561,165.99969291687012,"(63.33082991286455, 10.080421777092383)","(63.33006043054569, 10.07950466264831)","(63.33069679567015, 10.078946792741785)"
562,166.3781418800354,"(63.33083277765353, 10.080420440190862)","(63.33005756575672, 10.079505999549832)","(63.33069641369829, 10.078940108234177)"
563,166.61918807029724,"(63.33083564244251, 10.080419103289339)","(63.33005470096774, 10.079507336451353)","(63.330696031726426, 10.078933423726566)"
564,167.00021290779114,"(63.33083850723148, 10.080417766387818)","(63.33005183617877, 10.079508482366945)","(63.33069564975456, 10.078926739218955)"
565,167.37803292274475,"(63.33084137202046, 10.080416238500364)","(63.33004897138979, 10.079509628282535)","(63.330695267782694, 10.078920054711345)"
566,167.6192500591278,"(63.33084423680944, 10.08041471061291)","(63.33004610660082, 10.079510774198127)","(63.330694885810836, 10.078913561189667)"
567,168.00137996673584,"(63.330847101598415, 10.080413182725456)","(63.33004285983998, 10.079511920113717)","(63.33069450383897, 10.07890706766799)"
568,168.37865805625916,"(63.33085015737332, 10.080411654838002)","(63.33003961307914, 10.079513066029307)","(63.33069412186711, 10.078900574146312)"
569,168.622731924057,"(63.330853213148224, 10.08041012695055)","(63.330036366318296, 10.079514211944897)","(63.330693548909316, 10.078893889638701)"
570,168.99998593330383,"(63.33085626892313, 10.080408599063096)","(63.33003369251525, 10.079515357860487)","(63.33069297595152, 10.078887205131092)"
571,169.37796187400818,"(63.3308591337121, 10.080407262161573)","(63.330031018712205, 10.079516503776077)","(63.330692402993726, 10.078880520623482)"
572,169.61899495124817,"(63.33086199850108, 10.080405925260052)","(63.33002834490916, 10.079517649691667)","(63.33069202102186, 10.078874027101804)"
573,170.00013995170593,"(63.33086486329005, 10.08040458835853)","(63.330025289134255, 10.079518795607257)","(63.330691639049995, 10.078867533580127)"
574,170.3786039352417,"(63.33086772807903, 10.080403060471076)","(63.330022233359344, 10.079519941522848)","(63.33069125707813, 10.078861040058449)"
575,170.61903500556946,"(63.330870592868, 10.080401532583624)","(63.33001917758444, 10.079521087438438)","(63.33069087510627, 10.078854355550838)"
576,170.99958205223083,"(63.33087345765698, 10.08040000469617)","(63.330016312795465, 10.07952242433996)","(63.330690493134405, 10.078847671043228)"
577,171.37849593162537,"(63.33087651343189, 10.080398476808716)","(63.33001344800649, 10.079523761241482)","(63.330690111162546, 10.078840986535617)"
578,171.61934185028076,"(63.3308795692068, 10.08039694892126)","(63.330010583217515, 10.079525098143003)","(63.33068972919068, 10.07883449301394)"
579,172.00012803077698,"(63.33088262498171, 10.080395421033806)","(63.33000752744261, 10.079526244058593)","(63.330689347218815, 10.07882799949226)"
580,172.37825298309326,"(63.33088548977069, 10.080394084132285)","(63.330004471667706, 10.079527389974183)","(63.33068896524695, 10.078821505970582)"
581,172.619206905365,"(63.33088835455966, 10.080392747230762)","(63.3300014158928, 10.079528535889773)","(63.33068858327509, 10.078814821462974)"
582,172.9996190071106,"(63.330891219348636, 10.080391410329241)","(63.32999855110383, 10.079529681805365)","(63.330688201303225, 10.078808136955363)"
583,173.37829494476318,"(63.33089408413761, 10.080389882441787)","(63.329995686314845, 10.079530827720955)","(63.33068781933137, 10.078801452447754)"
584,173.6190619468689,"(63.330896948926586, 10.080388354554335)","(63.32999282152587, 10.079531973636547)","(63.33068724637357, 10.078794958926077)"
585,174.0000500679016,"(63.33089981371556, 10.080386826666881)","(63.329989956736895, 10.079533119552137)","(63.33068667341578, 10.078788465404397)"
586,174.37826585769653,"(63.330902869490465, 10.080385298779428)","(63.32998709194791, 10.079534265467727)","(63.33068610045798, 10.07878197188272)"
587,174.61906790733337,"(63.33090592526538, 10.080383770891974)","(63.32998422715894, 10.079535411383317)","(63.330685718486116, 10.078775287375109)"
588,175.00017094612122,"(63.33090898104028, 10.08038224300452)","(63.329981171384034, 10.079536557298907)","(63.33068533651425, 10.0787686028675)"
589,175.3781750202179,"(63.330911845829256, 10.080380906102999)","(63.32997811560912, 10.079537703214497)","(63.330684954542384, 10.07876191835989)"
590,175.61937284469604,"(63.33091471061823, 10.080379569201476)","(63.32997505983422, 10.079538849130087)","(63.330684572570526, 10.078755233852279)"
591,175.99997997283936,"(63.330917575407206, 10.080378232299955)","(63.329972195045244, 10.07954018603161)","(63.33068419059866, 10.07874854934467)"
592,176.3790819644928,"(63.33092044019618, 10.080376704412501)","(63.32996933025627, 10.07954152293313)","(63.3306838086268, 10.07874186483706)"
593,176.6191508769989,"(63.330923304985156, 10.080375176525047)","(63.329966465467294, 10.079542859834653)","(63.330683426654936, 10.078735371315382)"
594,176.99968600273132,"(63.33092616977413, 10.080373648637593)","(63.32996340969239, 10.079544005750243)","(63.33068304468307, 10.078728877793704)"
595,177.37816095352173,"(63.330929034563106, 10.08037212075014)","(63.32996035391748, 10.079545151665833)","(63.330682662711205, 10.078722384272027)"
596,177.61943197250366,"(63.33093189935208, 10.080370592862685)","(63.329957298142574, 10.079546297581423)","(63.330682280739346, 10.078715699764416)"
597,177.99961304664612,"(63.330934764141055, 10.080369064975232)","(63.32995443335359, 10.079547443497013)","(63.33068189876748, 10.078709015256807)"
598,178.37812685966492,"(63.33093781991597, 10.080367728073709)","(63.32995156856462, 10.079548589412603)","(63.33068151679562, 10.078702330749197)"
599,178.61931705474854,"(63.33094087569088, 10.080366391172188)","(63.329948703775635, 10.079549735328193)","(63.33068094383783, 10.078695837227519)"
600,178.99976706504822,"(63.33094393146579, 10.080365054270665)","(63.32994564800073, 10.079550881243785)","(63.33068037088003, 10.07868934370584)"
601,179.37827587127686,"(63.330946796254764, 10.080363526383211)","(63.32994259222583, 10.079552027159375)","(63.33067979792224, 10.078682850184162)"
602,179.619313955307,"(63.33094966104374, 10.080361998495759)","(63.32993953645092, 10.079553173074967)","(63.33067941595037, 10.078676165676551)"
603,179.99956488609314,"(63.330952525832714, 10.080360470608305)","(63.32993667166195, 10.079554318990557)","(63.330679033978505, 10.078669481168943)"
604,180.3781988620758,"(63.33095539062169, 10.080358942720851)","(63.329933806872965, 10.079555464906147)","(63.33067865200664, 10.078662796661332)"
605,180.61897993087769,"(63.330958255410664, 10.080357414833397)","(63.32993094208399, 10.079556610821736)","(63.33067827003478, 10.078656303139654)"
606,180.9997959136963,"(63.33096112019964, 10.080355886945943)","(63.329928077295015, 10.079557947723258)","(63.330677888062915, 10.078649809617975)"
607,181.37822484970093,"(63.33096417597454, 10.080354550044422)","(63.32992521250604, 10.07955928462478)","(63.33067750609106, 10.078643316096297)"
608,181.61903595924377,"(63.33096723174945, 10.0803532131429)","(63.329922347717066, 10.079560621526301)","(63.33067712411919, 10.078636631588688)"
609,182.0000228881836,"(63.33097028752435, 10.080351876241378)","(63.329919291942154, 10.079561767441891)","(63.330676742147325, 10.078629947081078)"
610,182.37819004058838,"(63.330973152313334, 10.080350348353925)","(63.32991623616725, 10.079562913357483)","(63.33067636017546, 10.078623262573469)"
611,182.61942195892334,"(63.33097601710231, 10.08034882046647)","(63.32991318039234, 10.079564059273073)","(63.330675978203594, 10.07861676905179)"
612,182.99966406822205,"(63.33097888189129, 10.080347292579017)","(63.329910315603364, 10.079565205188663)","(63.33067559623173, 10.078610275530112)"
613,183.37817692756653,"(63.330981746680266, 10.080345764691563)","(63.32990745081439, 10.079566351104253)","(63.33067521425986, 10.078603782008432)"
614,183.62157893180847,"(63.33098461146924, 10.080344236804109)","(63.329904586025414, 10.079567497019843)","(63.33067464130207, 10.078597097500824)"
615,183.99975991249084,"(63.330987476258215, 10.080342708916655)","(63.32990153025051, 10.079568642935433)","(63.33067406834428, 10.078590412993213)"
616,184.37852787971497,"(63.33099053203312, 10.080341372015134)","(63.3298984744756, 10.079569788851023)","(63.330673495386485, 10.078583728485604)"
617,184.61976099014282,"(63.33099358780803, 10.080340035113611)","(63.329895418700694, 10.079570934766613)","(63.33067311341462, 10.078577234963927)"
618,184.9998619556427,"(63.330996643582935, 10.08033869821209)","(63.32989255391172, 10.079572080682205)","(63.33067273144275, 10.078570741442247)"
619,185.3781430721283,"(63.33099950837191, 10.080337170324636)","(63.329889689122744, 10.079573226597795)","(63.33067234947089, 10.07856424792057)"
620,185.61912488937378,"(63.331002373160885, 10.080335642437182)","(63.32988682433377, 10.079574372513386)","(63.33067196749903, 10.07855756341296)"
621,186.00010800361633,"(63.33100523794986, 10.080334114549728)","(63.329883768558865, 10.079575518428976)","(63.33067158552716, 10.07855087890535)"
622,186.3781280517578,"(63.331008102738835, 10.080332586662275)","(63.329880712783954, 10.079576664344566)","(63.330671203555305, 10.078544194397741)"
623,186.61913299560547,"(63.33101096752781, 10.080331058774822)","(63.32987765700905, 10.079577810260156)","(63.33067082158344, 10.078537700876062)"
624,186.99959707260132,"(63.331013832316785, 10.080329530887369)","(63.32987479222007, 10.079579147161677)","(63.33067043961158, 10.078531207354384)"
625,187.37813186645508,"(63.33101669710576, 10.080328193985846)","(63.32987192743109, 10.0795804840632)","(63.330670057639715, 10.078524713832705)"
626,187.61914706230164,"(63.331019561894735, 10.080326857084325)","(63.32986906264211, 10.079581820964721)","(63.33066967566785, 10.078518029325096)"
627,187.99967288970947,"(63.33102242668371, 10.080325520182802)","(63.329866197853136, 10.079582966880311)","(63.33066929369598, 10.078511344817485)"
628,188.37822794914246,"(63.33102548245862, 10.080323992295348)","(63.32986333306416, 10.079584112795903)","(63.33066891172412, 10.078504660309877)"
629,188.6190960407257,"(63.33102853823353, 10.080322464407896)","(63.329860468275186, 10.079585258711493)","(63.33066852975226, 10.078498166788199)"
630,189.00002598762512,"(63.331031594008444, 10.080320936520442)","(63.32985741250028, 10.079586404627083)","(63.33066814778039, 10.07849167326652)"
631,189.37809896469116,"(63.33103445879742, 10.080319408632988)","(63.32985435672538, 10.079587550542673)","(63.330667765808535, 10.078485179744842)"
632,189.6191840171814,"(63.33103732358639, 10.080317880745532)","(63.32985130095047, 10.079588696458263)","(63.33066719285074, 10.078478495237231)"
633,189.99961805343628,"(63.33104018837537, 10.080316352858079)","(63.3298484361615, 10.079589842373853)","(63.33066661989294, 10.078471810729623)"
634,190.37813091278076,"(63.33104305316434, 10.080315015956558)","(63.32984557137252, 10.079590988289445)","(63.33066604693514, 10.078465126222012)"
635,190.6190390586853,"(63.33104591795332, 10.080313679055035)","(63.32984270658355, 10.079592134205035)","(63.330665664963284, 10.078458632700334)"
636,190.9997169971466,"(63.33104878274229, 10.080312342153514)","(63.32983965080864, 10.079593280120624)","(63.33066528299142, 10.078452139178655)"
637,191.37817096710205,"(63.3310518385172, 10.08031081426606)","(63.329836595033726, 10.079594426036216)","(63.33066490101956, 10.078445645656977)"
638,191.61942791938782,"(63.33105489429211, 10.080309286378606)","(63.329833539258814, 10.079595571951806)","(63.330664519047694, 10.078438961149367)"
639,191.99954295158386,"(63.33105795006701, 10.080307758491152)","(63.32983067446984, 10.079596908853327)","(63.33066413707583, 10.078432276641758)"
640,192.3781599998474,"(63.33106081485599, 10.080306230603698)","(63.329827809680864, 10.07959824575485)","(63.33066375510396, 10.078425592134147)"
641,192.61905097961426,"(63.33106367964496, 10.080304702716246)","(63.32982494489189, 10.079599582656371)","(63.3306633731321, 10.07841909861247)"
642,192.9995720386505,"(63.33106654443394, 10.080303174828792)","(63.329822080102915, 10.079600728571961)","(63.33066299116023, 10.078412605090792)"
643,193.37870001792908,"(63.33106940922292, 10.080301837927271)","(63.32981921531394, 10.079601874487551)","(63.330662609188366, 10.078406111569114)"
644,193.61899995803833,"(63.331072274011895, 10.080300501025748)","(63.329816350524965, 10.079603020403141)","(63.33066222721651, 10.078399427061504)"
645,193.99963307380676,"(63.33107513880088, 10.080299164124227)","(63.32981329475006, 10.079604166318731)","(63.33066184524464, 10.078392742553895)"
646,194.37796807289124,"(63.33107819457578, 10.080297636236773)","(63.32981023897515, 10.079605312234323)","(63.33066146327278, 10.078386058046284)"
647,194.6189579963684,"(63.331081250350685, 10.08029610834932)","(63.329807183200245, 10.079606458149913)","(63.33066089031499, 10.078379373538674)"
648,195.00135397911072,"(63.33108430612559, 10.080294580461866)","(63.32980431841127, 10.079607604065503)","(63.33066031735719, 10.078372689031065)"
649,195.37812495231628,"(63.331087170914564, 10.080293052574412)","(63.329801453622295, 10.079608749981093)","(63.3306597443994, 10.078366004523454)"
650,195.61938405036926,"(63.33109003570355, 10.080291524686956)","(63.32979858883332, 10.079609895896683)","(63.33065936242754, 10.078359511001777)"
651,195.99968004226685,"(63.33109290049252, 10.080289996799502)","(63.32979553305841, 10.079611041812273)","(63.330658980455674, 10.078353017480097)"
652,196.37825202941895,"(63.331095765281496, 10.080288659897981)","(63.329792477283505, 10.079612187727864)","(63.330658598483815, 10.07834652395842)"
653,196.61938095092773,"(63.33109863007047, 10.080287322996458)","(63.32978942150859, 10.079613333643454)","(63.33065821651195, 10.07833983945081)"
654,196.99950504302979,"(63.331101494859446, 10.080285986094937)","(63.32978655671962, 10.079614670544977)","(63.330657834540084, 10.0783331549432)"
655,197.3781759738922,"(63.33110435964842, 10.080284458207483)","(63.32978369193064, 10.079616007446498)","(63.33065745256822, 10.078326470435591)"
656,197.61907196044922,"(63.331107224437396, 10.080282930320031)","(63.32978082714167, 10.079617344348021)","(63.33065707059635, 10.078319976913912)"
657,197.99956488609314,"(63.33111008922637, 10.080281402432577)","(63.329777771366764, 10.079618490263611)","(63.33065668862449, 10.078313483392234)"
658,198.37825798988342,"(63.33111314500128, 10.080279874545123)","(63.32977471559185, 10.079619636179201)","(63.33065630665262, 10.078306989870555)"
659,198.61958503723145,"(63.33111620077619, 10.08027834665767)","(63.32977165981695, 10.079620782094791)","(63.33065592468076, 10.078300305362946)"
660,198.99973487854004,"(63.3311192565511, 10.080276818770216)","(63.329768795027974, 10.079621928010381)","(63.3306555427089, 10.078293620855336)"
661,199.37863206863403,"(63.33112212134007, 10.080275481868695)","(63.329765930239, 10.079623073925971)","(63.33065516073704, 10.078286936347727)"
662,199.6189570426941,"(63.33112498612905, 10.080274144967172)","(63.329763065450024, 10.07962421984156)","(63.33065458777924, 10.078280442826049)"
663,199.9995219707489,"(63.33112785091802, 10.08027280806565)","(63.32976020066105, 10.07962536575715)","(63.33065401482145, 10.07827394930437)"
664,200.3785960674286,"(63.331130715707, 10.080271280178197)","(63.329757335872074, 10.079626511672743)","(63.33065344186365, 10.078267455782692)"
665,200.61910104751587,"(63.33113358049597, 10.080269752290743)","(63.3297544710831, 10.079627657588333)","(63.330653059891794, 10.078260771275081)"
666,201.00015592575073,"(63.33113644528495, 10.080268224403289)","(63.32975141530819, 10.079628803503923)","(63.33065267791993, 10.078254086767473)"
667,201.3782160282135,"(63.33113950105985, 10.080266696515835)","(63.329748359533276, 10.079629949419513)","(63.33065229594807, 10.078247402259862)"
668,201.61940503120422,"(63.33114255683476, 10.080265168628381)","(63.329745303758365, 10.079631095335102)","(63.330651913976205, 10.078240908738184)"
