,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
267,106.35537695884705,63.33035579028909,10.080072845795149,-0.051380999999999996,0.9900145,63.330448895930786,10.079711309426422,-2.921094,0.806706
268,106.99985098838806,63.33036008747255,10.080072272837354,-0.047317,0.971458,63.33044488522623,10.07970930407414,-2.906301,0.890811
269,107.35517001152039,63.33036438465601,10.080071986358456,-0.0299545,0.973786,63.33044087452166,10.079707298721857,-2.891508,0.974916
270,108.00015592575073,63.330368681839474,10.080071699879559,-0.012592,0.976114,63.33043657733819,10.07970472041178,-2.8717414999999997,0.9789875
271,108.35528492927551,63.330373265501834,10.080071699879559,0.007676999999999998,0.9760085000000001,63.330432280154724,10.0797021421017,-2.851975,0.983059
272,109.00073599815369,63.330377849164186,10.080071699879559,0.027946,0.975903,63.33042798297126,10.079698990833826,-2.83118,0.9834655
273,109.35534191131592,63.33038214634766,10.080072272837354,0.0488865,0.9763580000000001,63.3304236857878,10.079695839565954,-2.810385,0.983872
274,109.9999589920044,63.330386443531125,10.080072845795149,0.069827,0.976813,63.330419675083235,10.079692688298081,-2.7893565000000002,0.98419
275,110.35494804382324,63.33039074071459,10.080073705231841,0.090348,0.986665,63.33041566437868,10.079689537030207,-2.768328,0.984508
276,110.99986600875854,63.33039503789805,10.080074564668534,0.110869,0.996517,63.33041165367411,10.07968552632564,-2.747249,0.984812
277,111.35497808456421,63.33039962156041,10.080075997063023,0.1272925,1.001399,63.33040764296955,10.079681515621074,-2.72617,0.985116
278,111.99990510940552,63.33040420522277,10.08007742945751,0.143716,1.006281,63.330403632264975,10.079677504916507,-2.705082,0.9854080000000001
279,112.35523700714111,63.33040850240623,10.080078861851998,0.155141,1.0078585,63.33039962156041,10.079673494211942,-2.683994,0.9857
280,112.99985909461975,63.330412799589695,10.080080294246486,0.166566,1.009436,63.330395610855845,10.079668910549582,-2.6629195,1.0773245
281,113.35492491722107,63.33041738325206,10.08008201311987,0.1740815,1.0099235,63.33039160015128,10.07966432688722,-2.641845,1.168949
282,113.99986100196838,63.33042196691443,10.080083731993255,0.181597,1.010411,63.33038816240451,10.079660029703756,-2.64241,1.0722785
283,114.35494995117188,63.330426264097895,10.08008545086664,0.18466300000000002,0.8532265,63.33038472465774,10.079655732520294,-2.642975,0.975608
284,114.99989604949951,63.330430561281354,10.080087169740027,0.187729,0.696042,63.330380713953176,10.079651148857934,-2.659919,0.9776895
285,115.35495400428772,63.33043457198592,10.080088888613412,0.1728515,0.8397695000000001,63.330376703248604,10.079646565195572,-2.676863,0.979771
286,116.00009512901306,63.330438582690476,10.080090607486797,0.157974,0.983497,63.33037269254404,10.079642268012108,-2.6970285,0.9806275
