,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
195,84.99994993209839,63.33016814661117,10.079945076206835,-0.153652,0.996042,63.330910413434765,10.079630808856205,-2.9808994999999996,1.019631
196,85.38531994819641,63.33017244379464,10.079943643812346,-0.133164,0.9961785,63.330906116251306,10.079629376461718,-2.970223,1.020753
197,85.99998092651367,63.3301767409781,10.079942211417858,-0.112676,0.996315,63.33090153258894,10.079627371109435,-2.9632625,1.020956
198,86.38531994819641,63.33018132464046,10.079941351981166,-0.0917655,0.9963869999999999,63.33089694892658,10.079625365757153,-2.956302,1.021159
199,86.99994111061096,63.33018590830283,10.079940492544473,-0.070855,0.996459,63.33089236526422,10.079623646883768,-2.9518845000000002,1.0209855
200,87.38561511039734,63.33019049196519,10.079939919586678,-0.049848,0.996528,63.33088778160186,10.079621928010381,-2.947467,1.020812
201,87.9999430179596,63.33019507562755,10.079939346628883,-0.028841,0.996597,63.33088348441839,10.079619922658098,-2.9446950000000003,1.0205465
202,88.38857102394104,63.33019937281101,10.079939346628883,-0.0078125,0.9966625,63.330879187234935,10.079617917305816,-2.941923,1.020281
203,88.99993395805359,63.330203669994475,10.079939346628883,0.013216,0.996728,63.330874603572575,10.079615911953532,-2.9361135000000003,1.0177355000000001
204,89.38595294952393,63.330208253656835,10.07993963310778,0.034249,0.9967915,63.330870019910215,10.07961390660125,-2.930304,1.01519
205,90.00003814697266,63.3302128373192,10.07993991958668,0.055282,0.996855,63.33086572272675,10.07961161477007,-2.919699,1.01518
206,90.38569712638855,63.33021713450266,10.07994077902337,0.076303,1.012979,63.33086142554328,10.079609322938888,-2.909094,1.01517
207,91.00004410743713,63.33022143168613,10.079941638460063,0.097324,1.029103,63.33085684188092,10.079606744628808,-2.8998005,1.0160049999999998
208,91.38576102256775,63.33022601534849,10.079942784375653,0.112081,1.0271275000000002,63.33085225821856,10.079604166318731,-2.890507,1.01684
209,91.99995613098145,63.33023059901085,10.079943930291245,0.126838,1.025152,63.330847961035104,10.079601588008654,-2.8839085,1.017218
210,92.38627099990845,63.330235182673206,10.079945076206835,0.1342375,1.0255265,63.33084366385164,10.079599009698576,-2.87731,1.017596
211,92.99997401237488,63.33023976633556,10.079946222122425,0.141637,1.025901,63.33083908018928,10.079596431388499,-2.8732245,1.0174625
212,93.38532495498657,63.330244349997926,10.079947940995812,0.145503,1.0256175,63.33083449652692,10.07959385307842,-2.869139,1.017329
