,time,asv_1,asv_2,asv_3
664,199.8203980922699,"(63.331117537677706, 10.080385107793495)","(63.32978712967742, 10.079715893088782)","(63.33067406834428, 10.078210160003179)"
665,199.99963521957397,"(63.33112040246668, 10.08038338892011)","(63.329784264888445, 10.079716466046579)","(63.330673495386485, 10.078203666481501)"
666,200.68035912513733,"(63.331123267255656, 10.080381479060794)","(63.32978140009947, 10.079717039004374)","(63.33067292242868, 10.078197172959822)"
667,200.8118371963501,"(63.33112613204463, 10.080379569201476)","(63.32977834432456, 10.0797178029481)","(63.33067234947089, 10.078190679438144)"
668,200.99982619285583,"(63.331128996833606, 10.08037765934216)","(63.329775288549655, 10.079718566891827)","(63.33067177651309, 10.078183994930534)"
669,201.6803960800171,"(63.33113186162258, 10.080375749482842)","(63.329772232774744, 10.079719330835553)","(63.3306712035553, 10.078177310422925)"
670,201.81188821792603,"(63.33113472641156, 10.080373839623526)","(63.32976917699984, 10.079719903793348)","(63.3306706305975, 10.078170625915314)"
671,201.999902009964,"(63.33113759120054, 10.080371929764208)","(63.32976612122493, 10.079720476751143)","(63.33067005763971, 10.078164132393637)"
672,202.68025517463684,"(63.33114045598951, 10.080370210890823)","(63.329763065450024, 10.079721049708938)","(63.33066948468191, 10.078157638871959)"
673,202.81157422065735,"(63.33114332077849, 10.080368492017437)","(63.32976020066105, 10.079721813652666)","(63.33066891172412, 10.078151145350281)"
674,202.99982213974,"(63.33114618556746, 10.080366773144052)","(63.329757335872074, 10.079722577596392)","(63.33066852975226, 10.078144651828604)"
675,203.68048000335693,"(63.331149050356444, 10.080364863284734)","(63.3297544710831, 10.07972334154012)","(63.33066814778039, 10.078138158306924)"
676,203.81128811836243,"(63.33115191514542, 10.080362953425418)","(63.32975141530819, 10.079723914497915)","(63.330667765808535, 10.078131664785246)"
677,203.99972200393677,"(63.3311547799344, 10.0803610435661)","(63.329748359533276, 10.07972448745571)","(63.33066719285074, 10.078125171263569)"
678,204.68042707443237,"(63.331157644723376, 10.080359324692715)","(63.329745303758365, 10.079725060413505)","(63.33066661989294, 10.07811867774189)"
679,204.81333708763123,"(63.33116050951235, 10.080357605819328)","(63.32974243896939, 10.079725824357231)","(63.33066604693514, 10.078112184220211)"
680,204.9995720386505,"(63.331163374301326, 10.080355886945943)","(63.329739574180415, 10.079726588300959)","(63.33066547397735, 10.078105499712601)"
681,205.68052911758423,"(63.33116643007623, 10.080353977086626)","(63.32973670939144, 10.079727352244685)","(63.33066490101955, 10.078098815204992)"
682,205.8125340938568,"(63.331169485851134, 10.08035206722731)","(63.329733653616536, 10.07972792520248)","(63.33066432806176, 10.078092130697382)"
683,205.99968314170837,"(63.33117254162604, 10.080350157367992)","(63.32973059784163, 10.079728498160275)","(63.33066375510396, 10.078085637175704)"
684,206.68055510520935,"(63.331175406415014, 10.080348247508676)","(63.32972754206673, 10.07972907111807)","(63.33066318214616, 10.078079143654026)"
685,206.81267714500427,"(63.33117827120399, 10.080346337649358)","(63.329724486291816, 10.079729835061798)","(63.330662609188366, 10.078072650132349)"
686,206.99995803833008,"(63.33118113599296, 10.080344427790042)","(63.329721430516905, 10.079730599005524)","(63.33066222721651, 10.078066156610669)"
687,207.6804690361023,"(63.33118400078194, 10.080342708916657)","(63.329718374741994, 10.079731362949252)","(63.33066184524464, 10.078059663088991)"
688,207.81321716308594,"(63.33118686557092, 10.08034099004327)","(63.32971550995302, 10.079731935907047)","(63.33066146327278, 10.078053169567312)"
689,207.99964499473572,"(63.331189730359895, 10.080339271169885)","(63.329712645164044, 10.079732508864842)","(63.33066089031499, 10.078046485059701)"
690,208.68065404891968,"(63.33119259514887, 10.080337361310567)","(63.32970978037507, 10.079733081822637)","(63.33066031735719, 10.078039800552093)"
691,208.8122091293335,"(63.331195459937845, 10.080335451451251)","(63.329706724600165, 10.079733845766363)","(63.3306597443994, 10.078033116044482)"
692,208.99949407577515,"(63.33119832472682, 10.080333541591934)","(63.32970366882525, 10.07973460971009)","(63.3306591714416, 10.078026622522804)"
693,209.68044304847717,"(63.331201189515795, 10.080331631732616)","(63.32970061305035, 10.079735373653817)","(63.33065859848381, 10.078020129001127)"
694,209.8113031387329,"(63.33120405430477, 10.0803297218733)","(63.329697748261374, 10.079735946611612)","(63.33065802552601, 10.078013635479449)"
695,209.9997591972351,"(63.331206919093745, 10.080327812013982)","(63.3296948834724, 10.079736519569407)","(63.33065745256822, 10.078007141957771)"
696,210.6803960800171,"(63.33120978388273, 10.080326093140597)","(63.329692018683424, 10.079737092527202)","(63.330656879610416, 10.078000648436094)"
697,210.81120109558105,"(63.3312126486717, 10.08032437426721)","(63.32968896290851, 10.07973785647093)","(63.33065630665262, 10.077994154914416)"
698,211.00005412101746,"(63.331215513460684, 10.080322655393825)","(63.32968590713361, 10.079738620414656)","(63.33065573369483, 10.077987470406805)"
699,211.68043518066406,"(63.33121837824966, 10.080320745534507)","(63.3296828513587, 10.079739384358383)","(63.33065516073704, 10.077980785899195)"
700,211.8112301826477,"(63.331221243038634, 10.080318835675191)","(63.32967998656972, 10.079739957316178)","(63.33065458777925, 10.077974101391584)"
701,211.99962306022644,"(63.33122410782761, 10.080316925815874)","(63.32967712178075, 10.079740530273973)","(63.330654205807384, 10.077967607869907)"
702,212.6802430152893,"(63.331226972616584, 10.080315206942489)","(63.32967425699177, 10.079741103231768)","(63.33065382383552, 10.077961114348229)"
703,212.81252312660217,"(63.33122983740556, 10.080313488069104)","(63.32967120121687, 10.079741867175496)","(63.33065344186365, 10.077954620826551)"
704,213.00021409988403,"(63.331232702194534, 10.080311769195719)","(63.32966814544196, 10.079742631119222)","(63.33065286890586, 10.077948127304873)"
705,213.68046402931213,"(63.33123556698351, 10.080309859336401)","(63.32966508966705, 10.07974339506295)","(63.330652295948056, 10.077941633783194)"
706,213.81345105171204,"(63.33123843177248, 10.080307949477085)","(63.32966203389215, 10.079743968020745)","(63.33065172299026, 10.077935140261516)"
707,213.99962401390076,"(63.33124129656146, 10.080306039617767)","(63.32965897811724, 10.079744540978538)","(63.330651150032466, 10.077928646739839)"
708,214.68041515350342,"(63.33124416135043, 10.08030412975845)","(63.32965592234233, 10.079745113936333)","(63.33065057707467, 10.077922153218159)"
709,214.81130719184875,"(63.33124702613941, 10.080302219899133)","(63.32965305755335, 10.079745877880061)","(63.330650004116876, 10.077915659696481)"
710,214.9997432231903,"(63.33124989092838, 10.080300310039815)","(63.329650192764376, 10.079746641823787)","(63.33064943115908, 10.07790897518887)"
711,215.6804211139679,"(63.33125294670329, 10.08029859116643)","(63.329647327975394, 10.079747405767515)","(63.33064885820129, 10.077902290681262)"
712,215.81182217597961,"(63.3312560024782, 10.080296872293044)","(63.32964427220049, 10.07974797872531)","(63.3306482852435, 10.077895606173652)"
713,215.99965000152588,"(63.3312590582531, 10.080295153419659)","(63.329641216425586, 10.079748551683105)","(63.33064790327163, 10.077889112651974)"
714,216.68045210838318,"(63.331261923042085, 10.080293243560343)","(63.32963816065068, 10.0797491246409)","(63.330647521299774, 10.077882619130296)"
715,216.81326508522034,"(63.33126478783106, 10.080291333701025)","(63.329635295861706, 10.079749888584626)","(63.33064713932791, 10.077876125608618)"
716,216.99974918365479,"(63.33126765262004, 10.080289423841709)","(63.32963243107273, 10.079750652528354)","(63.33064656637011, 10.07786963208694)"
717,217.68043112754822,"(63.33127051740902, 10.080287704968324)","(63.32962956628376, 10.07975141647208)","(63.33064599341231, 10.077863138565261)"
718,217.81120014190674,"(63.33127338219799, 10.080285986094937)","(63.32962651050885, 10.079751989429875)","(63.330645420454516, 10.077856645043584)"
719,217.99955201148987,"(63.33127624698697, 10.080284267221552)","(63.32962345473394, 10.079752562387672)","(63.33064484749672, 10.077849960535973)"
720,218.68081998825073,"(63.33127911177594, 10.080282357362236)","(63.32962039895904, 10.079753135345467)","(63.330644274538926, 10.077843276028362)"
721,218.8116011619568,"(63.33128197656492, 10.080280447502918)","(63.329617343184125, 10.079753899289193)","(63.33064370158113, 10.077836591520752)"
722,219.00020909309387,"(63.33128484135389, 10.080278537643602)","(63.32961428740922, 10.07975466323292)","(63.330643128623336, 10.077830097999074)"
723,219.6805021762848,"(63.33128770614287, 10.080276627784285)","(63.32961123163431, 10.079755427176647)","(63.33064255566555, 10.077823604477397)"
724,219.81188321113586,"(63.33129057093184, 10.080274717924969)","(63.329608366845335, 10.079756000134442)","(63.33064198270775, 10.077817110955719)"
725,219.99960803985596,"(63.331293435720816, 10.08027280806565)","(63.32960550205636, 10.079756573092236)","(63.33064140974996, 10.077810617434041)"
726,220.68041706085205,"(63.33129630050979, 10.080271089192266)","(63.329602637267385, 10.079757146050031)","(63.33064083679216, 10.077804123912363)"
727,220.81347703933716,"(63.331299165298766, 10.080269370318879)","(63.32959958149248, 10.07975790999376)","(63.33064026383437, 10.077797630390686)"
728,220.99966621398926,"(63.33130203008774, 10.080267651445494)","(63.32959652571757, 10.079758673937485)","(63.3306398818625, 10.077791136869006)"
729,221.68047618865967,"(63.331304894876716, 10.080265741586176)","(63.329593469942665, 10.079759437881213)","(63.33063949989064, 10.077784643347329)"
730,221.8114950656891,"(63.33130775966569, 10.08026383172686)","(63.32959060515369, 10.079760010839008)","(63.33063911791877, 10.07777814982565)"
731,221.99961304664612,"(63.331310624454666, 10.080261921867542)","(63.329587740364715, 10.079760583796801)","(63.330638544960976, 10.077771465318039)"
732,222.6804440021515,"(63.33131348924364, 10.080260012008225)","(63.32958487557574, 10.079761156754596)","(63.33063797200318, 10.07776478081043)"
733,222.81128120422363,"(63.331316354032616, 10.080258102148909)","(63.32958181980083, 10.079761920698324)","(63.330637399045386, 10.07775809630282)"
734,222.99951100349426,"(63.33131921882159, 10.08025619228959)","(63.32957876402592, 10.07976268464205)","(63.33063682608759, 10.077751602781142)"
735,223.68034601211548,"(63.331322083610566, 10.080254473416206)","(63.32957570825101, 10.079763448585778)","(63.3306362531298, 10.077745109259464)"
736,223.81235909461975,"(63.33132494839954, 10.08025275454282)","(63.32957284346203, 10.079764021543573)","(63.33063568017201, 10.077738615737786)"
737,223.9998540878296,"(63.331327813188516, 10.080251035669436)","(63.32956997867306, 10.07976459450137)","(63.33063510721421, 10.077732122216108)"
738,224.68042302131653,"(63.33133067797749, 10.080249125810118)","(63.32956711388408, 10.079765167459165)","(63.33063453425642, 10.07772562869443)"
739,224.81248307228088,"(63.33133354276647, 10.080247215950802)","(63.32956405810918, 10.079765931402891)","(63.33063396129862, 10.077719135172753)"
740,225.00012922286987,"(63.33133640755545, 10.080245306091484)","(63.32956100233427, 10.079766695346619)","(63.33063357932676, 10.077712450665143)"
741,225.6803572177887,"(63.33133927234442, 10.0802435872181)","(63.32955794655937, 10.079767459290345)","(63.33063319735489, 10.077705766157532)"
742,225.81312918663025,"(63.3313421371334, 10.080241868344713)","(63.32955489078446, 10.07976803224814)","(63.33063281538303, 10.077699081649921)"
743,225.99960017204285,"(63.33134500192237, 10.080240149471328)","(63.329551835009546, 10.079768605205935)","(63.33063224242523, 10.077692588128244)"
744,226.68053913116455,"(63.331347866711354, 10.08023823961201)","(63.329548779234635, 10.07976917816373)","(63.33063166946743, 10.077686094606564)"
745,226.8120310306549,"(63.33135073150033, 10.080236329752694)","(63.32954591444566, 10.079769942107456)","(63.330631096509634, 10.077679601084887)"
746,226.9995059967041,"(63.33135359628931, 10.080234419893376)","(63.329543049656685, 10.079770706051184)","(63.33063052355185, 10.077673107563209)"
747,227.68047308921814,"(63.331356461078286, 10.080232510034058)","(63.32954018486771, 10.07977146999491)","(63.33062995059405, 10.077666614041531)"
748,227.81280899047852,"(63.33135932586726, 10.080230600174742)","(63.329537129092806, 10.079772042952705)","(63.330629377636264, 10.077660120519853)"
749,227.9997591972351,"(63.331362190656236, 10.080228690315424)","(63.329534073317895, 10.0797726159105)","(63.33062880467847, 10.077653626998176)"
750,228.68061208724976,"(63.33136524643114, 10.08022697144204)","(63.32953101754299, 10.079773188868295)","(63.330628231720674, 10.077647133476496)"
751,228.8112862110138,"(63.331368302206045, 10.080225252568653)","(63.329528152754015, 10.079773952812022)","(63.33062765876288, 10.077640639954819)"
752,228.9996211528778,"(63.33137135798095, 10.080223533695268)","(63.32952528796504, 10.079774716755749)","(63.330627085805084, 10.077633955447208)"
753,229.6805031299591,"(63.331374222769924, 10.080221623835952)","(63.329522423176066, 10.079775480699476)","(63.33062651284728, 10.0776272709396)"
754,229.81124114990234,"(63.331377087558906, 10.080219713976634)","(63.329519367401154, 10.079776053657271)","(63.33062593988949, 10.077620586431989)"
755,230.00015306472778,"(63.33137995234788, 10.080217804117318)","(63.32951631162625, 10.079776626615066)","(63.33062555791762, 10.077614092910311)"
756,230.68057799339294,"(63.331382817136856, 10.080216085243933)","(63.32951325585134, 10.079777199572861)","(63.330625175945755, 10.077607599388633)"
757,230.81141805648804,"(63.33138568192583, 10.080214366370546)","(63.329510391062364, 10.07977796351659)","(63.33062479397389, 10.077601105866956)"
758,230.99938011169434,"(63.331388546714805, 10.080212647497161)","(63.32950752627339, 10.079778727460315)","(63.3306242210161, 10.077594612345278)"
759,231.68040800094604,"(63.33139141150378, 10.080210737637843)","(63.329504661484414, 10.079779491404043)","(63.33062364805831, 10.077588118823599)"
760,231.81129908561707,"(63.331394276292755, 10.080208827778527)","(63.32950160570951, 10.079780064361838)","(63.33062307510052, 10.07758162530192)"
761,231.99973011016846,"(63.33139714108173, 10.08020691791921)","(63.3294985499346, 10.079780637319633)","(63.330622502142724, 10.07757494079431)"
762,232.68034410476685,"(63.331400005870705, 10.080205008059892)","(63.329495494159694, 10.079781210277428)","(63.33062192918492, 10.0775682562867)"
763,232.81172609329224,"(63.33140287065968, 10.080203098200576)","(63.32949243838479, 10.079781974221154)","(63.33062135622713, 10.07756157177909)"
764,232.99951815605164,"(63.331405735448655, 10.080201188341258)","(63.32948938260988, 10.079782738164882)","(63.33062078326933, 10.077555078257411)"
765,233.68049812316895,"(63.33140860023764, 10.080199469467873)","(63.329486326834974, 10.079783502108608)","(63.33062021031154, 10.077548584735734)"
766,233.8112030029297,"(63.33141146502661, 10.080197750594486)","(63.329483462046, 10.079784075066403)","(63.33061963735374, 10.077542091214056)"
767,233.9998390674591,"(63.331414329815594, 10.080196031721101)","(63.32948059725702, 10.079784648024198)","(63.330619255381876, 10.077535597692378)"
768,234.68042302131653,"(63.33141719460457, 10.080194121861783)","(63.32947773246804, 10.079785220981993)","(63.33061887341001, 10.0775291041707)"
769,234.81137704849243,"(63.331420059393544, 10.080192212002467)","(63.32947467669314, 10.079785984925719)","(63.330618491438145, 10.077522610649023)"
770,234.99976706504822,"(63.33142292418252, 10.08019030214315)","(63.32947162091823, 10.079786748869447)","(63.33061791848035, 10.077516117127344)"
771,235.68034410476685,"(63.331425788971494, 10.080188583269765)","(63.32946856514332, 10.079787512813173)","(63.33061734552256, 10.077509623605666)"
772,235.811261177063,"(63.33142865376047, 10.08018686439638)","(63.32946570035435, 10.079788085770968)","(63.33061677256477, 10.077503130083986)"
773,235.99964499473572,"(63.331431518549444, 10.080185145522995)","(63.32946283556537, 10.079788658728765)","(63.33061619960697, 10.077496445576376)"
774,236.68035101890564,"(63.33143438333842, 10.080183235663677)","(63.3294599707764, 10.07978923168656)","(63.33061562664918, 10.077489761068767)"
775,236.81125807762146,"(63.33143724812739, 10.08018132580436)","(63.329456915001494, 10.079789995630287)","(63.33061505369138, 10.077483076561156)"
776,237.0001790523529,"(63.33144011291637, 10.080179415945043)","(63.32945385922658, 10.079790759574013)","(63.33061448073359, 10.077476583039479)"
777,237.68044209480286,"(63.33144297770534, 10.080177506085725)","(63.32945080345168, 10.079791523517741)","(63.33061390777579, 10.077470089517801)"
778,237.81126022338867,"(63.33144584249432, 10.08017559622641)","(63.32944774767677, 10.079792096475536)","(63.330613334818, 10.077463595996123)"
779,237.99978518486023,"(63.33144870728329, 10.080173686367091)","(63.32944469190186, 10.07979266943333)","(63.3306127618602, 10.077457102474446)"
780,238.68044114112854,"(63.33145157207227, 10.080171967493706)","(63.32944163612695, 10.079793242391125)","(63.3306121889024, 10.077450608952768)"
781,238.8120880126953,"(63.33145443686124, 10.08017024862032)","(63.329438771337976, 10.079794006334852)","(63.330611615944605, 10.07744411543109)"
782,238.99958419799805,"(63.33145730165022, 10.080168529746935)","(63.329435906549, 10.079794770278578)","(63.330611233972746, 10.07743743092348)"
783,239.6804370880127,"(63.33146016643919, 10.080166619887617)","(63.329433041760026, 10.079795534222306)","(63.33061085200088, 10.07743074641587)"
784,239.81213212013245,"(63.33146303122817, 10.080164710028301)","(63.32942998598512, 10.079796107180101)","(63.33061047002902, 10.077424061908259)"
785,239.99949407577515,"(63.33146589601714, 10.080162800168983)","(63.32942693021021, 10.079796680137896)","(63.33060989707123, 10.077417568386581)"
786,240.68054914474487,"(63.33146876080612, 10.080161081295598)","(63.32942387443531, 10.079797253095691)","(63.33060932411343, 10.077411074864902)"
787,240.81230807304382,"(63.3314716255951, 10.080159362422213)","(63.32942100964633, 10.079798017039417)","(63.33060875115564, 10.077404581343224)"
788,240.99971413612366,"(63.331474490384075, 10.080157643548828)","(63.32941814485736, 10.079798780983145)","(63.33060817819784, 10.077398087821546)"
789,241.68028903007507,"(63.33147735517305, 10.08015573368951)","(63.32941528006838, 10.079799544926871)","(63.33060760524005, 10.077391594299868)"
790,241.81119012832642,"(63.331480219962025, 10.080153823830194)","(63.32941222429347, 10.079800117884666)","(63.33060703228225, 10.07738510077819)"
791,241.99955821037292,"(63.331483084751, 10.080151913970877)","(63.32940916851856, 10.079800690842463)","(63.33060645932446, 10.077378607256513)"
792,242.68269109725952,"(63.33148614052591, 10.08015000411156)","(63.32940611274365, 10.079801263800258)","(63.330605886366655, 10.077372113734834)"
793,242.81173014640808,"(63.331489196300815, 10.080148094252243)","(63.32940324795467, 10.079802027743984)","(63.33060531340886, 10.077365620213156)"
794,242.9995081424713,"(63.331492252075726, 10.080146184392927)","(63.3294003831657, 10.07980279168771)","(63.330604740451065, 10.077358744719614)"
795,243.6807792186737,"(63.3314951168647, 10.080144465519542)","(63.32939751837672, 10.079803555631436)","(63.33060416749327, 10.077351869226073)"
796,243.81368803977966,"(63.331497981653676, 10.080142746646155)","(63.32939446260182, 10.079804128589231)","(63.330603594535475, 10.077344993732531)"
797,243.99949717521667,"(63.33150084644265, 10.08014102777277)","(63.329391406826915, 10.079804701547028)","(63.33060321256362, 10.077338691196784)"
798,244.68037915229797,"(63.331503711231626, 10.080139117913452)","(63.32938835105201, 10.079805274504823)","(63.33060283059175, 10.077332388661038)"
799,244.81119918823242,"(63.3315065760206, 10.080137208054136)","(63.3293852952771, 10.07980603844855)","(63.33060244861989, 10.077326086125291)"
800,244.99979400634766,"(63.331509440809576, 10.080135298194818)","(63.32938223950219, 10.079806802392277)","(63.3306018756621, 10.077319592603613)"
801,245.68035006523132,"(63.33151230559855, 10.080133579321434)","(63.329379183727276, 10.079807566336004)","(63.330601302704295, 10.077313099081936)"
802,245.8123540878296,"(63.331515170387526, 10.080131860448049)","(63.3293763189383, 10.0798081392938)","(63.3306007297465, 10.077306605560258)"
803,245.99985599517822,"(63.3315180351765, 10.080130141574664)","(63.32937345414933, 10.079808712251593)","(63.330600156788705, 10.077299921052647)"
804,246.68042922019958,"(63.331520899965476, 10.080128231715346)","(63.32937058936035, 10.079809285209388)","(63.33059958383091, 10.077293236545037)"
805,246.81121802330017,"(63.33152376475446, 10.08012632185603)","(63.32936753358545, 10.079810049153116)","(63.330599010873115, 10.077286552037426)"
806,247.00586104393005,"(63.33152662954343, 10.080124411996712)","(63.329364477810536, 10.079810813096842)","(63.33059843791532, 10.077280058515749)"
807,247.68046808242798,"(63.33152949433241, 10.080122502137394)","(63.32936142203563, 10.07981157704057)","(63.330597864957525, 10.077273564994071)"
808,247.81117701530457,"(63.33153235912138, 10.080120592278078)","(63.32935855724666, 10.079812149998364)","(63.33059729199973, 10.077267071472393)"
809,247.9998960494995,"(63.33153522391036, 10.08011868241876)","(63.32935569245768, 10.079812722956161)","(63.330596910027865, 10.077260577950716)"
810,248.68036818504333,"(63.33153808869933, 10.080116963545375)","(63.32935282766871, 10.079813295913956)","(63.330596528056006, 10.077254084429038)"
811,248.81164002418518,"(63.33154095348831, 10.080115244671989)","(63.329349771893796, 10.079814059857682)","(63.33059614608414, 10.07724759090736)"
812,248.99955320358276,"(63.33154381827728, 10.080113525798604)","(63.32934671611889, 10.079814823801408)","(63.330595573126345, 10.07724090639975)"
813,249.6803331375122,"(63.331546683066264, 10.080111615939286)","(63.32934366034398, 10.079815587745134)","(63.33059500016855, 10.077234221892141)"
814,249.81116700172424,"(63.33154954785524, 10.08010970607997)","(63.329340795555005, 10.07981616070293)","(63.330594427210755, 10.07722753738453)"
815,249.99947309494019,"(63.33155241264422, 10.080107796220652)","(63.32933793076603, 10.079816733660726)","(63.33059385425296, 10.077221043862851)"
816,250.68035507202148,"(63.331555277433196, 10.080106077347267)","(63.329335065977055, 10.079817306618521)","(63.330593281295165, 10.077214550341173)"
817,250.81332921981812,"(63.33155814222217, 10.08010435847388)","(63.32933201020215, 10.079818070562247)","(63.33059270833737, 10.077208056819494)"
818,250.9994740486145,"(63.331561007011146, 10.080102639600495)","(63.32932895442724, 10.079818834505975)","(63.330592135379575, 10.077201563297816)"
819,251.6808271408081,"(63.33156387180012, 10.08010072974118)","(63.329325898652336, 10.079819598449701)","(63.33059156242177, 10.077195069776138)"
820,251.81220316886902,"(63.331566736589096, 10.080098819881862)","(63.32932284287743, 10.079820171407496)","(63.33059098946398, 10.07718857625446)"
821,251.9996280670166,"(63.33156960137807, 10.080096910022545)","(63.32931978710252, 10.079820744365291)","(63.33059060749212, 10.077182082732783)"
822,252.68053221702576,"(63.331572466167046, 10.080095000163228)","(63.329316731327616, 10.079821317323086)","(63.330590225520254, 10.077175589211105)"
823,252.81315422058105,"(63.33157533095602, 10.080093090303912)","(63.32931386653864, 10.079822081266814)","(63.330589843548395, 10.077169095689428)"
824,252.9994170665741,"(63.331578195744996, 10.080091180444594)","(63.32931100174966, 10.07982284521054)","(63.3305892705906, 10.077162411181817)"
825,253.6803572177887,"(63.33158106053397, 10.080089461571209)","(63.329308136960684, 10.079823609154268)","(63.330588697632805, 10.077155726674206)"
826,253.8115530014038,"(63.331583925322946, 10.080087742697822)","(63.32930508118578, 10.079824182112063)","(63.33058812467501, 10.077149042166596)"
827,254.0000331401825,"(63.33158679011192, 10.080086023824437)","(63.32930202541087, 10.079824755069858)","(63.330587551717215, 10.077142548644918)"
828,254.68035101890564,"(63.331589654900895, 10.08008411396512)","(63.329298969635964, 10.079825328027653)","(63.33058697875942, 10.077136055123239)"
829,254.81118512153625,"(63.33159251968987, 10.080082204105803)","(63.32929610484699, 10.079826091971379)","(63.330586405801625, 10.077129561601561)"
830,255.00010418891907,"(63.331595384478845, 10.080080294246486)","(63.329293240058014, 10.079826855915107)","(63.33058583284383, 10.077123068079883)"
831,255.68037915229797,"(63.33159824926782, 10.0800785753731)","(63.32929037526904, 10.079827619858833)","(63.33058525988603, 10.077116574558206)"
832,255.81338810920715,"(63.331601114056795, 10.080076856499714)","(63.329287319494135, 10.079828192816628)","(63.33058468692823, 10.077110081036528)"
833,255.9995059967041,"(63.33160397884577, 10.080075137626329)","(63.329284263719224, 10.079828765774424)","(63.33058411397044, 10.077103396528917)"
834,256.68039417266846,"(63.331606843634745, 10.080073227767011)","(63.32928120794432, 10.07982933873222)","(63.33058354101264, 10.077096712021309)"
835,256.8111991882324,"(63.33160970842373, 10.080071317907695)","(63.32927815216941, 10.079829911690014)","(63.33058296805485, 10.077090027513698)"
836,256.9995381832123,"(63.3316125732127, 10.080069408048377)","(63.329275096394504, 10.07983048464781)","(63.33058258608299, 10.07708353399202)"
837,257.68040704727173,"(63.33161543800168, 10.080067498189061)","(63.32927204061959, 10.079831057605604)","(63.330582204111124, 10.077077040470341)"
838,257.8112721443176,"(63.33161830279065, 10.080065588329743)","(63.32926917583062, 10.07983182154933)","(63.330581822139266, 10.077070546948663)"
839,257.99983501434326,"(63.33162116757963, 10.080063678470427)","(63.32926631104164, 10.079832585493058)","(63.33058124918147, 10.077064053426986)"
840,258.6805510520935,"(63.33162422335454, 10.080061959597042)","(63.32926344625267, 10.079833349436784)","(63.33058067622367, 10.077057559905306)"
841,258.812096118927,"(63.33162727912944, 10.080060240723656)","(63.329260390477764, 10.07983392239458)","(63.33058010326587, 10.077051066383628)"
842,258.9998881816864,"(63.331630334904354, 10.08005852185027)","(63.32925733470285, 10.079834495352374)","(63.33057953030808, 10.07704457286195)"
843,259.6805171966553,"(63.33163319969333, 10.080056611990953)","(63.32925427892795, 10.07983506831017)","(63.33057895735028, 10.077038079340273)"
844,259.81127405166626,"(63.3316360644823, 10.080054702131637)","(63.32925427892795, 10.07983506831017)","(63.33057838439249, 10.077031585818595)"
845,259.99987506866455,"(63.33163892927128, 10.080052792272319)","(63.32925427892795, 10.07983506831017)","(63.3305775249558, 10.07702155905718)"
846,260.81332302093506,"(63.331643226454744, 10.080050213962242)","(63.32925427892795, 10.07983506831017)","(63.330576665519104, 10.077011532295764)"
847,260.9997820854187,"(63.3316475236382, 10.080047635652162)","(63.32925427892795, 10.07983506831017)","(63.33057609256131, 10.077001792013247)"
848,261.811243057251,"(63.33165182082166, 10.080044770863186)","(63.32925427892795, 10.07983506831017)","(63.330575519603514, 10.07699205173073)"
849,261.9995951652527,"(63.33165611800513, 10.08004190607421)","(63.32925427892795, 10.07983506831017)","(63.33057466016682, 10.076982311448212)"
850,262.81119298934937,"(63.331660415188594, 10.080039041285236)","(63.32925427892795, 10.07983506831017)","(63.33057380073013, 10.076972571165696)"
851,263.0001142024994,"(63.33166471237206, 10.08003617649626)","(63.32925427892795, 10.07983506831017)","(63.33057294129344, 10.076962544404282)"
852,263.8113570213318,"(63.331669009555526, 10.080033598186182)","(63.32925427892795, 10.07983506831017)","(63.330572081856744, 10.076952517642868)"
853,263.99964809417725,"(63.331673306738985, 10.080031019876104)","(63.32925427892795, 10.07983506831017)","(63.33057122242005, 10.07694277736035)"
854,264.8117151260376,"(63.331677603922444, 10.080028155087128)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
855,265.0039200782776,"(63.33168190110591, 10.080025290298153)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
856,266.0001571178436,"(63.33169049547285, 10.080020133677996)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
857,266.9997100830078,"(63.33169908983977, 10.080014404100046)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
858,267.99948620796204,"(63.3317076842067, 10.080008674522094)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
859,269.00006008148193,"(63.33171627857362, 10.08000351790194)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
860,269.99981021881104,"(63.33172487294055, 10.079997788323988)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
861,270.9994821548462,"(63.33173346730747, 10.079992631703831)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
862,272.0001311302185,"(63.3317420616744, 10.07998690212588)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
863,272.9995050430298,"(63.33175065604132, 10.079981172547928)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
864,273.99984216690063,"(63.331759250408254, 10.079976015927773)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
865,274.9994831085205,"(63.33176784477518, 10.079970286349822)","(63.32925427892795, 10.07983506831017)","(63.33057036298335, 10.076933037077831)"
