,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3,lat_4,lon_4,cog_4,sog_4,lat_5,lon_5,cog_5,sog_5,lat_6,lon_6,cog_6,sog_6
2107,312.13011598587036,63.33100046330157,10.083885879921745,-0.43897200000000003,1.0094856666666667,63.33072869032075,10.082735953626917,-0.000615,0.500002,63.33143667516959,10.083637789196453,-0.612977,1.00015,63.33080642159496,10.081657933535379,-1.681823,1.0050729999999999,63.33022295957358,10.08219240766527,3.0439538333333336,1.0192396666666665,63.32993380687297,10.082960935054473,2.4728975,1.0026633333333332
2108,312.4106080532074,63.3310018002031,10.083884447527257,-0.44259550000000003,1.009947,63.33072945426448,10.082735953626917,-0.000616,0.500002,63.331437916578146,10.083635879337136,-0.6130433333333334,1.0001491666666666,63.33080623060902,10.081654591281575,-1.6818173333333333,1.0050436666666667,63.33022143168613,10.082192789637134,3.04395,1.019129,63.32993266095738,10.082963035899722,2.4729010000000002,1.0026486666666667
2109,312.5175869464874,63.33100313710462,10.08388301513277,-0.446219,1.0104083333333334,63.3307302182082,10.082735953626917,-0.000617,0.500002,63.33143915798671,10.08363396947782,-0.6131096666666667,1.0001483333333334,63.33080603962309,10.08165124902777,-1.6818116666666665,1.0050143333333335,63.33021990379867,10.082193076116031,3.0439425,1.0190215,63.32993151504179,10.08296513674497,2.4729045000000003,1.002634
2110,312.8242139816284,63.331004474006136,10.08388158273828,-0.4498425,1.0108696666666668,63.33073098215193,10.082735953626917,-0.000633,0.500002,63.33144039939526,10.083632059618502,-0.6131759999999999,1.0001475000000002,63.33080584863716,10.081647906773965,-1.681806,1.004985,63.330218375911215,10.082193362594928,3.0439350000000003,1.0189139999999999,63.3299303691262,10.082967237590218,2.472908,1.0026193333333333
2111,312.9996678829193,63.331005810907655,10.083880150343793,-0.453466,1.011331,63.33073174609566,10.082735953626917,-0.0006490000000000001,0.500002,63.33144164080382,10.083630149759184,-0.6132423333333333,1.0001466666666667,63.3308057531442,10.081644660013126,-1.6817975,1.0049568333333334,63.33021684802377,10.082193649073826,3.0439275,1.0188065,63.32992922321061,10.082969338435467,2.4729115,1.0026046666666668
2112,313.09112000465393,63.331007147809174,10.08387862245634,-0.455873,1.0114731666666668,63.33073251003938,10.082735953626917,-0.000665,0.500002,63.33144288221238,10.083628239899868,-0.6133086666666667,1.0001458333333333,63.33080565765123,10.081641413252285,-1.681789,1.0049286666666666,63.33021532013631,10.082193935552723,3.04392,1.018699,63.32992807729502,10.082971439280715,2.472915,1.00259
2113,313.1301279067993,63.3310084847107,10.083877094568885,-0.45827999999999997,1.0116153333333333,63.33073327398311,10.082735953626917,-0.000681,0.500002,63.33144412362093,10.08362633004055,-0.613375,1.000145,63.33080556215826,10.081638166491446,-1.6817805,1.0049005,63.330213792248855,10.082194222031621,3.0439125000000002,1.0185914999999999,63.32992683588647,10.082973540125964,2.4729171666666665,1.0025753333333334
2114,313.4115650653839,63.33100982161222,10.083875566681431,-0.46068699999999996,1.0117574999999999,63.33073403792684,10.082735953626917,-0.000697,0.500002,63.33144536502949,10.083624420181234,-0.613501,1.0001418333333334,63.330805466665296,10.081634919730607,-1.681772,1.0048723333333334,63.3302122643614,10.082194508510518,3.043905,1.018484,63.329925594477906,10.082975640971213,2.4729193333333335,1.0025606666666667
2115,313.51758098602295,63.33101115851374,10.08387403879398,-0.463094,1.0118996666666666,63.33073480187056,10.082735953626917,-0.000713,0.500002,63.33144660643804,10.083622510321916,-0.613627,1.0001386666666667,63.33080537117233,10.081631672969767,-1.6817635000000002,1.0048441666666665,63.330210736473944,10.082194890482382,3.043902,1.0183811666666667,63.32992435306935,10.082977741816462,2.4729215,1.0025460000000002
2116,313.8245439529419,63.331012495415266,10.083872510906525,-0.465501,1.0120418333333334,63.33073556581429,10.082735953626917,-0.0007345,0.5000016666666667,63.331447847846604,10.083620600462599,-0.613753,1.0001355,63.33080527567937,10.081628426208928,-1.681755,1.004816,63.330209208586496,10.082195272454246,3.043899,1.0182783333333334,63.3299231116608,10.082979842661711,2.4729236666666665,1.0025313333333334
2117,313.99976205825806,63.331013832316785,10.083870983019072,-0.467908,1.012184,63.33073632975802,10.082735953626917,-0.0007559999999999999,0.5000013333333333,63.33144908925516,10.083618690603283,-0.613879,1.0001323333333334,63.33080508469344,10.081625083955123,-1.6817426666666668,1.0047891666666666,63.33020768069904,10.082195654426108,3.043896,1.0181755,63.329921870252235,10.08298194350696,2.4729258333333335,1.0025166666666667
2118,314.0912480354309,63.331015169218304,10.083869455131618,-0.469394,1.0121936666666667,63.33073709370174,10.082735953626917,-0.0007775,0.5000009999999999,63.33145033066371,10.083616780743967,-0.614005,1.0001291666666667,63.3308048937075,10.08162174170132,-1.6817303333333333,1.0047623333333333,63.330206152811584,10.082196036397972,3.0438929999999997,1.0180726666666666,63.32992062884368,10.082984044352209,2.472928,1.002502
2119,314.13028287887573,63.33101650611983,10.083867927244164,-0.47088,1.0122033333333333,63.33073785764547,10.082735953626917,-0.000799,0.5000006666666666,63.33145157207227,10.083614870884649,-0.614131,1.000126,63.330804702721565,10.081618399447514,-1.681718,1.0047355,63.330204624924136,10.082196418369836,3.0438899999999998,1.0179698333333334,63.32991948292809,10.082986049704491,2.4729283333333334,1.0024876666666667
2120,314.4103910923004,63.33101784302136,10.083866399356712,-0.472366,1.012213,63.3307386215892,10.082735953626917,-0.0008204999999999999,0.5000003333333334,63.33145271798786,10.083612865532366,-0.6143436666666666,1.0001255,63.330804511735636,10.081615057193709,-1.6817056666666668,1.0047086666666667,63.33020309703668,10.0821968003417,3.043887,1.017867,63.3299183370125,10.082988055056775,2.4729286666666668,1.0024733333333333
2121,314.51766204833984,63.331019179922876,10.083864871469258,-0.473852,1.0122226666666667,63.33073938553292,10.082735953626917,-0.000842,0.5,63.33145386390345,10.083610860180082,-0.6145563333333334,1.0001250000000002,63.33080432074971,10.081611714939905,-1.6816933333333333,1.0046818333333334,63.330201569149224,10.082197086820598,3.0439011666666667,1.0177666666666667,63.32991719109691,10.082990060409058,2.4729289999999997,1.002459
2122,314.8244528770447,63.331020516824395,10.083863343581804,-0.47533800000000004,1.0122323333333334,63.33074014947665,10.082735953626917,-0.0008453333333333334,0.5000006666666666,63.33145500981904,10.0836088548278,-0.614769,1.0001245,63.33080412976377,10.0816083726861,-1.681681,1.004655,63.330200041261776,10.082197373299495,3.043915333333333,1.0176663333333333,63.32991604518132,10.08299206576134,2.472929333333333,1.0024446666666667
2123,314.9999210834503,63.33102185372592,10.08386181569435,-0.476824,1.012242,63.33074091342038,10.082735953626917,-0.0008486666666666666,0.5000013333333333,63.331456155734635,10.083606849475517,-0.6149816666666666,1.000124,63.33080393877784,10.081605030432295,-1.6816821666666666,1.0046291666666667,63.33019851337432,10.08219765977839,3.0439295,1.017566,63.32991489926573,10.082994071113625,2.4729296666666665,1.0024303333333333
2124,315.0911500453949,63.33102319062745,10.083860287806896,-0.47770433333333334,1.0121993333333335,63.3307416773641,10.082735953626917,-0.000852,0.5000020000000001,63.331457301650225,10.083604844123233,-0.6151943333333334,1.0001235000000002,63.33080374779191,10.08160168817849,-1.6816833333333334,1.0046033333333333,63.330196985486864,10.082197946257288,3.043943666666667,1.0174656666666668,63.32991375335014,10.082996076465907,2.47293,1.002416
2125,315.13014006614685,63.33102452752897,10.083858759919442,-0.47858466666666666,1.0121566666666668,63.33074244130783,10.082735953626917,-0.0008553333333333334,0.5000026666666667,63.331458447565815,10.08360283877095,-0.615407,1.000123,63.330803556805975,10.081598345924686,-1.6816845,1.0045775,63.330195457599416,10.082198232736186,3.0439578333333333,1.0173653333333335,63.32991260743455,10.082998177311156,2.4729349999999997,1.0024026666666666
2126,315.4105820655823,63.33102586443049,10.083857232031988,-0.47946500000000003,1.012114,63.33074320525156,10.082735953626917,-0.0008586666666666666,0.5000033333333334,63.33145968897437,10.083600928911633,-0.6155878333333333,1.0001236666666666,63.330803365820046,10.08159500367088,-1.6816856666666666,1.0045516666666667,63.33019392971196,10.082198519215083,3.043972,1.017265,63.32991146151896,10.083000278156405,2.47294,1.0023893333333334
2127,315.51761507987976,63.33102720133201,10.083855704144536,-0.48034533333333335,1.0120713333333333,63.33074396919528,10.082735953626917,-0.000862,0.500004,63.331460930382924,10.083599019052317,-0.6157686666666667,1.0001243333333334,63.33080317483412,10.081591661417075,-1.6816868333333335,1.0045258333333333,63.33019249731747,10.082198901186947,3.0439688333333335,1.0171681666666668,63.32991031560337,10.083002379001652,2.472945,1.002376
2128,315.82428908348083,63.33102853823354,10.083854176257082,-0.48122566666666666,1.0120286666666667,63.330744733139014,10.082735953626917,-0.0008518333333333333,0.5000036666666666,63.33146217179148,10.083597109192999,-0.6159495,1.0001250000000002,63.33080298384819,10.08158831916327,-1.681688,1.0045,63.330191064922985,10.082199283158811,3.043965666666667,1.0170713333333334,63.329909169687774,10.0830044798469,2.47295,1.0023626666666665
2129,315.99972701072693,63.33102987513506,10.083852648369628,-0.482106,1.011986,63.33074549708274,10.082735953626917,-0.0008416666666666667,0.5000033333333334,63.331463413200034,10.083595199333681,-0.6161303333333333,1.0001256666666667,63.33080288835522,10.081584976909465,-1.6816918333333333,1.0044745,63.330189632528494,10.082199665130673,3.0439625,1.0169745,63.329908023772184,10.08300658069215,2.472955,1.0023493333333333
2130,316.0913619995117,63.33103121203658,10.083851024989208,-0.4826313333333333,1.011927,63.33074626102646,10.082735953626917,-0.0008315,0.500003,63.33146465460859,10.083593289474365,-0.6163111666666667,1.0001263333333332,63.33080279286225,10.081581634655661,-1.6816956666666667,1.004449,63.330188200134,10.082200047102537,3.0439593333333335,1.0168776666666666,63.329906877856594,10.083008681537398,2.47296,1.002336
2131,316.1303288936615,63.331032548938104,10.083849401608788,-0.4831566666666667,1.011868,63.330747024970194,10.082735953626917,-0.0008213333333333333,0.5000026666666666,63.33146589601714,10.083591379615047,-0.616492,1.000127,63.330802697369286,10.081578292401856,-1.6816995000000001,1.0044235000000001,63.33018676773952,10.082200429074401,3.043956166666667,1.0167808333333332,63.32990563644804,10.083010686889681,2.4729598333333334,1.0023228333333332
2132,316.4103569984436,63.331033885839624,10.083847778228368,-0.483682,1.011809,63.330747788913925,10.082735953626917,-0.0008111666666666666,0.5000023333333333,63.33146723291867,10.083589374262765,-0.6166391666666667,1.0001268333333333,63.33080260187632,10.08157495014805,-1.6817033333333333,1.0043980000000001,63.33018533534503,10.082200811046265,3.043953,1.016684,63.329904395039485,10.083012692241965,2.4729596666666667,1.0023096666666667
2133,316.51804304122925,63.33103522274114,10.083846154847949,-0.4842073333333333,1.0117500000000001,63.33074855285765,10.082735953626917,-0.000801,0.500002,63.33146856982019,10.08358736891048,-0.6167863333333333,1.0001266666666666,63.33080250638335,10.081571607894247,-1.6817071666666665,1.0043725000000001,63.33018380745757,10.082201097525163,3.043949,1.0165906666666666,63.32990315363092,10.083014697594248,2.4729595,1.0022965
2134,316.8242189884186,63.33103655964267,10.083844531467529,-0.4847326666666667,1.0116910000000001,63.33074922130841,10.082735953626917,-0.0007936666666666666,0.5000015,63.33146990672171,10.083585363558198,-0.6169335,1.0001265,63.330802410890385,10.081568265640442,-1.681711,1.004347,63.330182279570124,10.08220138400406,3.043945,1.0164973333333334,63.32990191222237,10.08301670294653,2.4729593333333333,1.0022833333333332
2135,316.99980092048645,63.33103789654419,10.083842908087108,-0.485258,1.011632,63.33074988975917,10.082735953626917,-0.0007863333333333333,0.5000009999999999,63.331471243623234,10.083583358205916,-0.6170806666666667,1.0001263333333335,63.330802219904456,10.081564923386637,-1.6817164999999998,1.0043226666666667,63.33018075168267,10.08220167048296,3.0439410000000002,1.016404,63.329900670813814,10.083018708298814,2.4729591666666666,1.0022701666666667
2136,317.09124398231506,63.33103923344571,10.083841380199654,-0.4855778333333334,1.0115703333333335,63.33075055820993,10.082735953626917,-0.000779,0.5000005,63.33147258052476,10.083581352853631,-0.6172278333333333,1.0001261666666668,63.33080202891853,10.081561581132831,-1.681722,1.0042983333333333,63.33017922379521,10.082201956961857,3.043937,1.0163106666666666,63.32989942940526,10.083020713651097,2.472959,1.002257
2137,317.135705947876,63.331040570347234,10.0838398523122,-0.48589766666666667,1.0115086666666668,63.33075122666069,10.082735953626917,-0.0007716666666666666,0.5,63.33147391742628,10.083579347501349,-0.617375,1.000126,63.3308018379326,10.081558238879026,-1.6817275,1.0042740000000001,63.330177695907764,10.082202243440754,3.043933,1.0162173333333333,63.32989828348967,10.083022814496346,2.4729586666666665,1.0022435
2138,317.4107549190521,63.33104190724876,10.083838324424747,-0.4862175,1.011447,63.33075189511145,10.082735953626917,-0.0007643333333333333,0.49999950000000004,63.33147506334187,10.083577533134997,-0.617463,1.0001245,63.33080164694666,10.08155489662522,-1.681733,1.0042496666666667,63.33017616802031,10.082202529919652,3.043929,1.016124,63.32989713757408,10.083024915341595,2.472958333333333,1.00223
2139,317.51762199401855,63.33104324415028,10.083836796537295,-0.4865373333333334,1.0113853333333334,63.33075256356221,10.082735953626917,-0.000757,0.499999,63.33147620925746,10.083575718768646,-0.617551,1.000123,63.33080145596073,10.081551554371416,-1.6817384999999998,1.0042253333333333,63.33017464013285,10.082202911891514,3.043927,1.0160341666666666,63.32989599165849,10.083027016186843,2.472958,1.0022164999999998
2140,317.8245770931244,63.3310445810518,10.08383526864984,-0.4868571666666667,1.0113236666666667,63.33075332750593,10.082735953626917,-0.0007473333333333334,0.4999986666666667,63.33147735517305,10.083573904402297,-0.617639,1.0001215,63.3308012649748,10.08154821211761,-1.681744,1.004201,63.330173112245404,10.082203293863378,3.0439249999999998,1.0159443333333333,63.329894845742906,10.083029117032092,2.472957666666667,1.002203
2141,317.99968004226685,63.331045917953325,10.083833740762387,-0.487177,1.011262,63.33075409144966,10.082735953626917,-0.0007376666666666666,0.4999983333333334,63.33147850108864,10.083572090035945,-0.617727,1.00012,63.330801073988866,10.081544965356771,-1.6817443333333333,1.0041776666666666,63.33017158435795,10.082203675835242,3.043923,1.0158545,63.329893699827316,10.083031217877341,2.4729573333333335,1.0021895
2142,318.09134697914124,63.331047254854845,10.083832117381966,-0.4873746666666667,1.0140748333333334,63.330754855393394,10.082735953626917,-0.0007279999999999999,0.49999800000000005,63.33147964700423,10.083570275669594,-0.617815,1.0001185,63.33080088300294,10.081541718595933,-1.6817446666666667,1.0041543333333334,63.33017005647049,10.082204057807104,3.043921,1.0157646666666666,63.329892553911726,10.08303331872259,2.472957,1.002176
2143,318.13020610809326,63.331048591756364,10.083830494001548,-0.48757233333333333,1.0168876666666666,63.33075561933712,10.082735953626917,-0.0007183333333333333,0.4999976666666667,63.33148079291982,10.083568461303242,-0.617903,1.000117,63.33080069201701,10.081538471835092,-1.6817449999999998,1.004131,63.330168528583044,10.082204439778966,3.043919,1.0156748333333332,63.329891407996136,10.083035419567839,2.472963666666667,1.0021646666666666
2144,318.41032695770264,63.33104992865788,10.08382887062113,-0.48777000000000004,1.0197005,63.33075638328084,10.082735953626917,-0.0007086666666666667,0.49999733333333335,63.331482034328374,10.083566551443925,-0.6180443333333333,1.0001136666666666,63.33080050103107,10.081535225074253,-1.6817453333333332,1.0041076666666666,63.33016700069559,10.08220482175083,3.043917,1.015585,63.32989026208054,10.083037520413088,2.4729703333333335,1.0021533333333332
2145,318.51788687705994,63.3310512655594,10.08382724724071,-0.4879676666666667,1.0225133333333334,63.330757147224574,10.082735953626917,-0.000699,0.499997,63.331483275736936,10.083564641584609,-0.6181856666666666,1.0001103333333332,63.330800310045134,10.081531978313414,-1.6817456666666666,1.0040843333333334,63.33016547280813,10.082205108229727,3.043923,1.0154973333333333,63.32988911616495,10.083039621258337,2.472977,1.002142
2146,318.8245129585266,63.33105260246092,10.083825623860289,-0.48816533333333334,1.0253261666666666,63.3307579111683,10.082735953626917,-0.0006926666666666666,0.49999883333333334,63.33148451714549,10.08356273172529,-0.6183270000000001,1.0001069999999999,63.330800119059205,10.081528731552575,-1.681746,1.004061,63.33016394492068,10.082205394708625,3.043929,1.0154096666666665,63.32988797024936,10.083041722103586,2.4729836666666665,1.0021306666666667
2147,318.99972200393677,63.33105393936244,10.08382400047987,-0.488363,1.028139,63.33075867511203,10.082735953626917,-0.0006863333333333333,0.5000006666666666,63.331485758554045,10.083560821865973,-0.6184683333333334,1.0001036666666667,63.330799928073276,10.08152538929877,-1.6817425,1.0040381666666667,63.33016241703322,10.082205681187524,3.0439350000000003,1.0153219999999998,63.32988682433376,10.083043822948834,2.472990333333333,1.0021193333333334
2148,319.0912940502167,63.331055180771,10.083822568085383,-0.49188366666666666,1.0197603333333332,63.330759439055754,10.082735953626917,-0.00068,0.5000025,63.33148699996261,10.083558912006657,-0.6186096666666667,1.0001003333333334,63.33079973708735,10.081522047044967,-1.6817389999999999,1.0040153333333335,63.33016088914577,10.082205967666422,3.0439410000000002,1.0152343333333333,63.32988567841817,10.083045923794083,2.472997,1.002108
2149,319.1300539970398,63.33105642217956,10.083821135690895,-0.49540433333333334,1.0113816666666666,63.33076020299948,10.082735953626917,-0.0006736666666666667,0.5000043333333334,63.33148824137116,10.083557002147339,-0.618751,1.000097,63.33079954610142,10.081518704791161,-1.6817354999999998,1.0039925,63.33015936125832,10.08220625414532,3.043947,1.0151466666666666,63.32988443700962,10.083047929146366,2.472988,1.0020961666666666
2150,319.4105079174042,63.33105766358811,10.083819703296406,-0.498925,1.003003,63.33076096694321,10.082735953626917,-0.0006673333333333334,0.5000061666666666,63.33148938728675,10.083555092288023,-0.6189843333333334,1.0000981666666666,63.33079935511548,10.081515362537356,-1.681732,1.0039696666666666,63.33015783337086,10.082206540624217,3.043953,1.015059,63.32988319560106,10.08304993449865,2.472979,1.0020843333333334
2151,319.5192608833313,63.331058904996674,10.083818270901919,-0.5024456666666667,0.9946243333333333,63.330761730886934,10.082735953626917,-0.000661,0.500008,63.33149053320234,10.083553182428705,-0.6192176666666667,1.0000993333333335,63.33079916412955,10.081512020283553,-1.6817285,1.0039468333333335,63.330156305483406,10.082206827103114,3.043950166666667,1.0213223333333332,63.32988195419251,10.083051939850932,2.47297,1.0020725000000001
2152,319.82421803474426,63.331060146405235,10.083816838507431,-0.5059663333333333,0.9862456666666667,63.33076249483066,10.082735953626917,-0.0006603333333333333,0.5000071666666667,63.33149167911793,10.083551272569387,-0.619451,1.0001005,63.33079897314362,10.081508678029747,-1.681725,1.003924,63.33015477759596,10.082207113582012,3.0439473333333336,1.0275856666666667,63.329880712783954,10.083053945203215,2.4729609999999997,1.0020606666666667
2153,319.9999339580536,63.33106138781379,10.083815406112944,-0.509487,0.977867,63.33076325877439,10.082735953626917,-0.0006596666666666667,0.5000063333333333,63.33149282503352,10.083549362710071,-0.6196843333333334,1.0001016666666667,63.33079887765066,10.081505335775942,-1.6817229999999999,1.003902,63.3301532497085,10.08220740006091,3.0439445000000003,1.033849,63.3298794713754,10.083055950555499,2.472952,1.0020488333333333
2154,320.09117102622986,63.331062629222345,10.083813782732523,-0.515837,0.9776306666666668,63.330764022718114,10.082735953626917,-0.0006590000000000001,0.5000055,63.33149397094911,10.083547452850755,-0.6199176666666667,1.0001028333333335,63.330798782157686,10.081501993522137,-1.681721,1.00388,63.330151721821046,10.082207686539807,3.0439416666666665,1.0401123333333333,63.329878229966845,10.083057955907782,2.472943,1.002037
2155,320.1301701068878,63.331063870630906,10.083812159352105,-0.5221870000000001,0.9773943333333334,63.33076478666184,10.082735953626917,-0.0006583333333333334,0.5000046666666667,63.3314951168647,10.083545542991438,-0.620151,1.000104,63.33079868666472,10.081498651268333,-1.681719,1.0038580000000001,63.3301501939336,10.082207973018704,3.0439388333333333,1.0463756666666668,63.329877084051255,10.08306005675303,2.4729435,1.0020256666666667
2156,320.4103789329529,63.33106511203946,10.083810535971685,-0.528537,0.977158,63.33076555060557,10.082735953626917,-0.0006576666666666666,0.5000038333333333,63.331496358273256,10.083543537639155,-0.6203583333333333,1.000104,63.33079859117176,10.081495309014528,-1.681717,1.003836,63.33014866604614,10.082208259497602,3.043936,1.052639,63.32987593813566,10.08306215759828,2.472944,1.0020143333333333
2157,320.5177299976349,63.331066353448016,10.083808912591264,-0.534887,0.9769216666666667,63.330766314549294,10.082735953626917,-0.000657,0.500003,63.33149759968182,10.083541532286871,-0.6205656666666667,1.000104,63.330798495678785,10.081491966760723,-1.681715,1.003814,63.33014732914462,10.082208641469466,3.0402686666666665,1.0402490000000002,63.32987479222007,10.083064258443528,2.4729444999999997,1.0020030000000002
2158,320.82457089424133,63.33106759485658,10.083807289210846,-0.5412370000000001,0.9766853333333334,63.33076707849302,10.082735953626917,-0.0006538333333333333,0.5000034999999999,63.33149884109037,10.083539526934588,-0.620773,1.000104,63.33079840018582,10.081488624506918,-1.681713,1.003792,63.3301459922431,10.082209023441328,3.0366013333333335,1.027859,63.32987364630448,10.083066359288775,2.4729449999999997,1.0019916666666668
2159,320.99974298477173,63.33106883626513,10.083805665830425,-0.547587,0.976449,63.33076784243675,10.082735953626917,-0.0006506666666666667,0.500004,63.33150008249893,10.083537521582306,-0.6209803333333334,1.000104,63.33079820919989,10.081485282253112,-1.6817116666666667,1.0037716666666667,63.33014465534158,10.082209405413192,3.032934,1.015469,63.32987250038888,10.083068460134024,2.4729455,1.0019803333333335
2160,321.0912730693817,63.33107007767369,10.08380394695704,-0.5544738333333333,0.9766440000000001,63.330768606380474,10.082735953626917,-0.0006475000000000001,0.5000045,63.33150132390749,10.083535516230022,-0.6211876666666667,1.000104,63.330798018213954,10.081481939999307,-1.6817103333333334,1.0037513333333334,63.33014331844006,10.082209787385056,3.0292666666666666,1.003079,63.32987135447329,10.083070560979273,2.472946,1.001969
2161,321.1301519870758,63.33107131908224,10.083802228083655,-0.5613606666666667,0.976839,63.3307693703242,10.082735953626917,-0.0006443333333333333,0.5000049999999999,63.33150256531604,10.08353351087774,-0.621395,1.000104,63.330797827228025,10.081478597745502,-1.6817090000000001,1.0037310000000002,63.33014198153853,10.082210169356918,3.0255993333333335,0.990689,63.3298702085577,10.083072661824522,2.4729451666666664,1.0019580000000001
2162,321.41038608551025,63.331072560490796,10.08380050921027,-0.5682475,0.977034,63.33077013426793,10.082735953626917,-0.0006411666666666666,0.5000055,63.3315038067246,10.083531601018421,-0.6215576666666667,1.000105,63.330797636242096,10.081475255491698,-1.6817076666666666,1.0037106666666666,63.33014064463701,10.082210551328782,3.021932,0.978299,63.32986906264211,10.08307476266977,2.4729443333333334,1.0019470000000001
2163,321.51759696006775,63.33107380189935,10.083798790336884,-0.5751343333333333,0.977229,63.330770898211654,10.082735953626917,-0.000638,0.500006,63.33150504813315,10.083529691159105,-0.6217203333333333,1.0001060000000002,63.33079744525616,10.081471913237893,-1.6817063333333333,1.0036903333333334,63.33013921224252,10.082210933300646,3.0155613333333333,0.978533,63.32986791672653,10.08307686351502,2.4729435,1.0019360000000002
2164,321.82449889183044,63.331075043307905,10.083797071463499,-0.5820211666666667,0.9774240000000001,63.33077166215538,10.082735953626917,-0.0006315,0.5000049999999999,63.33150628954171,10.083527781299788,-0.621883,1.000107,63.33079725427023,10.081468570984088,-1.681705,1.00367,63.33013777984804,10.08221131527251,3.0091906666666666,0.978767,63.32986677081094,10.083078964360269,2.4729426666666665,1.001925
2165,321.99967098236084,63.33107628471646,10.083795352590114,-0.588908,0.977619,63.33077242609911,10.082735953626917,-0.000625,0.500004,63.33150753095026,10.08352587144047,-0.6220456666666667,1.000108,63.3307970632843,10.081465324223249,-1.6817071666666668,1.0036483333333335,63.330136347453546,10.082211697244372,3.00282,0.979001,63.32986562489535,10.083081065205517,2.4729418333333335,1.001914
2166,322.09133410453796,63.331077526125014,10.083793442730798,-0.5959106666666667,0.9788695000000001,63.330773190042834,10.082735953626917,-0.0006185,0.500003,63.331508772358816,10.083523961581154,-0.6222083333333334,1.0001090000000001,63.330796872298365,10.08146207746241,-1.6817093333333333,1.0036266666666667,63.330134915059055,10.082212079216236,2.9964493333333335,0.979235,63.32986447897976,10.083083166050766,2.472941,1.001903
2167,322.13026309013367,63.331078767533576,10.08379153287148,-0.6029133333333333,0.98012,63.33077395398656,10.082735953626917,-0.000612,0.500002,63.33151001376737,10.083522051721836,-0.622371,1.00011,63.330796681312435,10.081458830701571,-1.6817115,1.003605,63.33013348266457,10.0822124611881,2.9900786666666668,0.979469,63.3298632375712,10.083085171403049,2.4729433333333333,1.0018921666666667
2168,322.4102590084076,63.33108000894213,10.083789623012162,-0.609916,0.9813705,63.33077471793029,10.082735953626917,-0.0006055,0.500001,63.33151115968296,10.083520141862518,-0.6225421666666666,1.0001066666666667,63.330796490326506,10.08145558394073,-1.6817136666666668,1.0035833333333335,63.33013205027008,10.082212843159963,2.983708,0.979703,63.32986199616265,10.083087176755333,2.4729456666666665,1.0018813333333334
2169,322.51759791374207,63.331081250350685,10.083787713152846,-0.6169186666666667,0.9826210000000001,63.330775481874014,10.082735953626917,-0.000599,0.5,63.33151230559855,10.083518232003202,-0.6227133333333333,1.0001033333333333,63.33079629934057,10.081452337179892,-1.6817158333333333,1.0035616666666667,63.3301306178756,10.082213511610725,2.976821166666667,0.97988,63.329860754754094,10.083089182107615,2.4729479999999997,1.0018704999999999
2170,322.8242130279541,63.33108249175925,10.08378580329353,-0.6239213333333333,0.9838715,63.33077615032477,10.082735953626917,-0.000597,0.4999998333333333,63.33151345151414,10.083516322143884,-0.6228845000000001,1.0001,63.33079610835464,10.081449090419053,-1.681718,1.00354,63.330129185481105,10.082214180061484,2.9699343333333332,0.980057,63.32985951334553,10.083091187459898,2.4729503333333334,1.0018596666666666
2171,322.9996919631958,63.3310837331678,10.083783893434212,-0.630924,0.985122,63.33077681877553,10.082735953626917,-0.000595,0.4999996666666667,63.33151459742974,10.083514412284567,-0.6230556666666667,1.0000966666666666,63.33079591736871,10.081445748165248,-1.6817153333333335,1.0035201666666667,63.330127753086614,10.082214848512246,2.9630475,0.980234,63.32985827193698,10.083093192812182,2.4729526666666666,1.0018488333333333
2172,323.0912880897522,63.33108478359043,10.083782174560827,-0.6315540000000001,0.9866898333333334,63.3307774872263,10.082735953626917,-0.000593,0.49999950000000004,63.33151574334533,10.08351250242525,-0.6232268333333333,1.0000933333333333,63.33079572638278,10.081442405911442,-1.6817126666666666,1.0035003333333334,63.33012632069213,10.082215516963007,2.956160666666667,0.980411,63.32985703052842,10.083095198164465,2.472955,1.001838
2173,323.1303069591522,63.33108583401305,10.08378045568744,-0.6321840000000001,0.9882576666666667,63.33077815567706,10.082735953626917,-0.0005909999999999999,0.49999933333333335,63.33151688926092,10.083510592565933,-0.623398,1.00009,63.330795535396845,10.081439063657637,-1.68171,1.0034805,63.33012488829765,10.082216185413767,2.9492738333333333,0.980588,63.32985588461283,10.083097299009713,2.4729449999999997,1.0018278333333333
2174,323.4108350276947,63.33108688443568,10.083778736814056,-0.632814,0.9898255,63.33077882412782,10.082735953626917,-0.000589,0.49999916666666666,63.33151813066947,10.08350858721365,-0.6236221666666667,1.0000898333333332,63.330795344410916,10.081435721403833,-1.6817073333333334,1.0034606666666666,63.330123455903156,10.082216853864528,2.942387,0.980765,63.32985473869724,10.083099399854962,2.4729349999999997,1.0018176666666667
2175,323.5179750919342,63.331087934858296,10.08377701794067,-0.633444,0.9913933333333333,63.33077949257858,10.082735953626917,-0.000587,0.499999,63.33151937207803,10.083506581861368,-0.6238463333333334,1.0000896666666665,63.33079515342499,10.081432379150028,-1.6817046666666666,1.0034408333333333,63.330122023508665,10.08221752231529,2.9353838333333333,0.9808923333333334,63.329853592781646,10.08310150070021,2.472925,1.0018075
