,time,asv_1,asv_2,asv_3
674,202.0000560283661,"(63.33120577317816, 10.080041333116416)","(63.33041547339275, 10.08148213098524)","(63.33140420756121, 10.07866375159099)"
675,202.23243594169617,"(63.331208828953066, 10.08004056917269)","(63.33041623733647, 10.081488624506918)","(63.33140669037832, 10.078660122858288)"
676,202.90374398231506,"(63.33121188472797, 10.080039805228962)","(63.33041681029427, 10.081494927042664)","(63.33140917319543, 10.078656494125585)"
677,203.00004696846008,"(63.331214940502875, 10.080039041285236)","(63.33041738325206, 10.081501229578409)","(63.33141165601255, 10.078652865392883)"
678,203.23208093643188,"(63.331217996277786, 10.08003846832744)","(63.33041795620986, 10.081507532114156)","(63.33141413882966, 10.07864923666018)"
679,203.90362691879272,"(63.3312210520527, 10.080037895369646)","(63.33041872015358, 10.081514025635833)","(63.331416621646774, 10.078645607927477)"
680,204.00005793571472,"(63.33122410782761, 10.080037322411851)","(63.33041948409731, 10.081520519157513)","(63.33141910446388, 10.078641979194774)"
681,204.2325029373169,"(63.331226972616584, 10.080036558468125)","(63.33042024804104, 10.08152701267919)","(63.33142158728099, 10.078638350462073)"
682,204.90360593795776,"(63.33122983740556, 10.080035794524397)","(63.33042101198476, 10.081533506200868)","(63.3314240700981, 10.07863472172937)"
683,205.00019097328186,"(63.331232702194534, 10.080035030580671)","(63.33042177592849, 10.081539999722548)","(63.33142655291522, 10.078631092996668)"
684,205.23243594169617,"(63.33123575796944, 10.080034457622876)","(63.33042253987222, 10.081546493244225)","(63.33142903573233, 10.078627464263967)"
685,205.90366005897522,"(63.33123881374435, 10.080033884665081)","(63.33042311283001, 10.081552986765903)","(63.331431518549444, 10.078623835531264)"
686,205.99981594085693,"(63.33124186951925, 10.080033311707286)","(63.330423685787814, 10.081559480287583)","(63.33143400136655, 10.078620206798561)"
687,206.2324550151825,"(63.33124473430823, 10.080032547763558)","(63.33042425874561, 10.08156597380926)","(63.33143648418366, 10.078616578065859)"
688,206.90367484092712,"(63.3312475990972, 10.080031783819832)","(63.33042502268933, 10.081572467330938)","(63.33143896700077, 10.078612949333156)"
689,207.0000500679016,"(63.33125046388618, 10.080031019876104)","(63.33042578663306, 10.081578960852616)","(63.33144144981789, 10.078609320600453)"
690,207.23176288604736,"(63.33125351966109, 10.080030255932378)","(63.33042655057678, 10.081585454374293)","(63.331443932635, 10.078605691867752)"
691,207.90370893478394,"(63.331256575435994, 10.08002949198865)","(63.33042712353458, 10.081591947895973)","(63.33144641545211, 10.07860206313505)"
692,208.00088095664978,"(63.331259631210905, 10.080028728044924)","(63.33042769649238, 10.08159844141765)","(63.33144889826922, 10.078598434402346)"
693,208.23399806022644,"(63.33126268698581, 10.08002815508713)","(63.330428269450174, 10.08160493493933)","(63.33145138108634, 10.078594805669644)"
694,208.90370106697083,"(63.33126574276072, 10.080027582129333)","(63.3304290333939, 10.081611428461008)","(63.33145386390345, 10.078591176936941)"
695,208.99957489967346,"(63.331268798535625, 10.080027009171538)","(63.33042979733763, 10.081617921982685)","(63.331456537706494, 10.078587548204238)"
696,209.23241996765137,"(63.3312716633246, 10.080026245227812)","(63.330430561281354, 10.081624415504363)","(63.33145921150953, 10.078583919471537)"
697,209.9036509990692,"(63.331274528113575, 10.080025481284085)","(63.33043113423914, 10.08163090902604)","(63.33146188531258, 10.078580290738834)"
698,209.99955892562866,"(63.33127739290255, 10.08002471734036)","(63.33043170719694, 10.08163740254772)","(63.331464368129694, 10.078576662006132)"
699,210.23226594924927,"(63.33128044867746, 10.080024144382564)","(63.330432280154724, 10.081643896069398)","(63.3314668509468, 10.078573033273429)"
700,210.90360403060913,"(63.331283504452365, 10.080023571424768)","(63.330433044098456, 10.081650389591076)","(63.33146933376392, 10.078569404540726)"
701,210.9998140335083,"(63.33128656022728, 10.080022998466973)","(63.33043380804219, 10.081656883112755)","(63.33147181658103, 10.078565775808023)"
702,211.23213005065918,"(63.33128942501625, 10.080022234523245)","(63.33043457198592, 10.081663376634433)","(63.33147429939814, 10.07856214707532)"
703,211.90372395515442,"(63.331292289805226, 10.080021470579519)","(63.33043533592964, 10.08166987015611)","(63.33147678221525, 10.078558518342618)"
704,212.0000078678131,"(63.3312951545942, 10.080020706635791)","(63.330436099873374, 10.08167636367779)","(63.331479265032364, 10.078554889609915)"
705,212.2318139076233,"(63.331298210369106, 10.080020133677996)","(63.3304368638171, 10.081682857199468)","(63.33148174784948, 10.078551260877214)"
706,212.9036829471588,"(63.33130126614402, 10.080019560720203)","(63.33043743677489, 10.081689350721145)","(63.3314842306666, 10.078547632144511)"
707,212.99992299079895,"(63.33130432191892, 10.080018987762408)","(63.33043800973268, 10.081695844242823)","(63.33148671348371, 10.078544003411809)"
708,213.23177695274353,"(63.331307186707896, 10.08001822381868)","(63.330438582690476, 10.0817023377645)","(63.33148919630082, 10.078540374679106)"
709,213.90383887290955,"(63.33131005149687, 10.080017459874954)","(63.33043934663421, 10.081708831286178)","(63.33149167911794, 10.078536745946403)"
710,214.0000560283661,"(63.331312916285846, 10.080016695931226)","(63.33044011057793, 10.081715324807858)","(63.33149416193505, 10.0785331172137)"
711,214.23169803619385,"(63.33131597206076, 10.080016122973431)","(63.33044087452166, 10.081721818329536)","(63.33149664475216, 10.078529488481)"
712,214.90366196632385,"(63.33131902783567, 10.080015550015634)","(63.33044144747946, 10.081728311851213)","(63.331499127569266, 10.078525859748297)"
713,215.00015497207642,"(63.33132208361058, 10.08001497705784)","(63.330442020437246, 10.081734805372893)","(63.33150161038638, 10.078522231015594)"
714,215.23178791999817,"(63.331325139385484, 10.080014213114113)","(63.33044259339504, 10.08174129889457)","(63.33150409320349, 10.078518602282891)"
715,215.9036409854889,"(63.33132819516039, 10.080013449170387)","(63.330443357338766, 10.081747792416248)","(63.33150657602061, 10.078514973550188)"
716,216.00016283988953,"(63.33133125093529, 10.080012685226661)","(63.3304441212825, 10.081754285937926)","(63.33150905883772, 10.078511344817485)"
717,216.23172092437744,"(63.33133411572427, 10.080012112268866)","(63.33044488522622, 10.081760779459604)","(63.33151154165483, 10.078507716084783)"
718,216.90365886688232,"(63.33133698051324, 10.08001153931107)","(63.33044564916995, 10.081767272981283)","(63.331514024471936, 10.07850408735208)"
719,216.99970483779907,"(63.33133984530222, 10.080010966353274)","(63.33044641311368, 10.08177376650296)","(63.33151650728905, 10.078500458619377)"
720,217.23258686065674,"(63.33134290107712, 10.080010202409548)","(63.33044717705741, 10.08178026002464)","(63.33151899010616, 10.078496829886676)"
721,217.9037299156189,"(63.33134595685203, 10.08000943846582)","(63.3304477500152, 10.081786753546318)","(63.33152147292328, 10.078493201153973)"
722,218.00009894371033,"(63.33134901262694, 10.080008674522094)","(63.33044832297299, 10.081793247067996)","(63.33152414672632, 10.07848957242127)"
723,218.23219299316406,"(63.33135187741591, 10.080007910578368)","(63.330448895930786, 10.081799740589673)","(63.33152682052937, 10.078485943688568)"
724,218.90354585647583,"(63.33135474220489, 10.08000714663464)","(63.33044965987451, 10.081806234111351)","(63.331529494332415, 10.078482314955865)"
725,218.99982404708862,"(63.33135760699386, 10.080006382690915)","(63.33045042381824, 10.08181272763303)","(63.331531977149524, 10.078478686223162)"
726,219.23207092285156,"(63.33136066276877, 10.08000580973312)","(63.330451187761966, 10.081819221154708)","(63.33153445996663, 10.078475057490461)"
727,219.90361785888672,"(63.331363718543685, 10.080005236775323)","(63.33045176071976, 10.081825714676386)","(63.33153694278374, 10.078471428757759)"
728,219.99968600273132,"(63.331366774318596, 10.080004663817528)","(63.330452333677556, 10.081832208198064)","(63.33153942560086, 10.078467800025056)"
729,220.23175692558289,"(63.3313698300935, 10.080003899873802)","(63.33045290663535, 10.081838701719741)","(63.33154190841797, 10.078464171292353)"
730,220.90361905097961,"(63.331372885868404, 10.080003135930074)","(63.330453670579075, 10.08184519524142)","(63.331544391235084, 10.07846054255965)"
731,220.9996359348297,"(63.33137594164331, 10.080002371986348)","(63.33045443452281, 10.081851688763098)","(63.331546874052194, 10.078456722841016)"
732,221.2321400642395,"(63.331378806432284, 10.080001799028553)","(63.33045519846653, 10.081858182284778)","(63.3315493568693, 10.078452903122383)"
733,221.90909385681152,"(63.33138167122126, 10.080001226070758)","(63.330455771424326, 10.081864675806456)","(63.33155183968641, 10.078449083403749)"
734,221.99975395202637,"(63.33138453601023, 10.080000653112963)","(63.33045634438213, 10.081871169328133)","(63.33155432250353, 10.078445645656977)"
735,222.23235988616943,"(63.331387591785145, 10.079999889169237)","(63.33045691733992, 10.081877662849811)","(63.33155680532064, 10.078442207910207)"
736,222.90362095832825,"(63.331390647560056, 10.079999125225509)","(63.33045768128365, 10.081884156371489)","(63.331559288137754, 10.078438770163435)"
737,223.0001938343048,"(63.33139370333497, 10.079998361281783)","(63.33045844522738, 10.081890649893166)","(63.33156177095486, 10.078435141430733)"
738,223.23170590400696,"(63.33139656812394, 10.079997788323988)","(63.3304592091711, 10.081897143414844)","(63.33156425377198, 10.078431512698032)"
739,223.90360689163208,"(63.33139943291292, 10.079997215366191)","(63.33045997311483, 10.08190344595059)","(63.33156673658909, 10.078427883965329)"
740,223.99963903427124,"(63.33140229770189, 10.079996642408396)","(63.33046073705855, 10.08190974848634)","(63.331569219406205, 10.078424064246695)"
741,224.23174905776978,"(63.3314053534768, 10.07999587846467)","(63.330461501002276, 10.081916051022086)","(63.331571702223314, 10.07842024452806)"
742,224.9036350250244,"(63.33140840925171, 10.079995114520942)","(63.33046207396007, 10.081922544543763)","(63.33157418504043, 10.078416424809426)"
743,225.0049970149994,"(63.33141146502661, 10.079994350577216)","(63.33046264691787, 10.081929038065441)","(63.33157666785755, 10.078412796076723)"
744,225.23180389404297,"(63.33141432981559, 10.079993777619421)","(63.33046321987567, 10.081935531587119)","(63.331579150674656, 10.078409167344022)"
745,225.9037549495697,"(63.33141719460456, 10.079993204661626)","(63.33046398381939, 10.081942025108797)","(63.33158163349177, 10.07840553861132)"
746,225.99994087219238,"(63.33142005939354, 10.079992631703831)","(63.33046474776312, 10.081948518630476)","(63.33158430729481, 10.078401909878616)"
747,226.2317509651184,"(63.33142311516845, 10.079991867760103)","(63.33046551170685, 10.081955012152154)","(63.33158698109786, 10.078398281145914)"
748,226.90349888801575,"(63.33142617094335, 10.079991103816377)","(63.33046608466464, 10.081961505673831)","(63.331589654900895, 10.07839465241321)"
749,226.99959802627563,"(63.331429226718264, 10.07999033987265)","(63.33046665762244, 10.081967999195511)","(63.33159213771801, 10.078391023680508)"
750,227.2318959236145,"(63.33143228249317, 10.079989575928924)","(63.33046723058023, 10.081974492717189)","(63.33159462053512, 10.078387394947807)"
751,227.90373992919922,"(63.33143533826808, 10.079988811985196)","(63.33046799452396, 10.081980986238866)","(63.33159710335224, 10.078383766215104)"
752,227.99963903427124,"(63.33143839404298, 10.07998804804147)","(63.33046875846769, 10.081987479760544)","(63.33159958616935, 10.078380137482402)"
753,228.23244094848633,"(63.33144125883196, 10.079987475083675)","(63.33046952241141, 10.081993973282222)","(63.331602068986456, 10.078376508749699)"
754,228.90360689163208,"(63.33144412362093, 10.07998690212588)","(63.33047009536921, 10.0820004668039)","(63.331604551803565, 10.078372880016996)"
755,229.00018501281738,"(63.33144698840991, 10.079986329168085)","(63.330470668327, 10.082006960325579)","(63.33160703462068, 10.078369251284293)"
756,229.23202085494995,"(63.33145004418482, 10.079985565224357)","(63.3304712412848, 10.082013453847257)","(63.33160951743779, 10.07836562255159)"
757,229.90369391441345,"(63.331453099959724, 10.07998480128063)","(63.33047200522852, 10.082019947368934)","(63.33161200025491, 10.078361993818888)"
758,229.99994087219238,"(63.331456155734635, 10.079984037336903)","(63.33047276917225, 10.082026440890614)","(63.33161448307202, 10.078358365086185)"
759,230.2317509651184,"(63.33145902052361, 10.079983464379108)","(63.33047353311598, 10.082032934412291)","(63.33161696588913, 10.078354736353484)"
760,230.90363383293152,"(63.331461885312585, 10.079982891421315)","(63.3304742970597, 10.08203942793397)","(63.33161944870625, 10.078351107620781)"
761,230.99974083900452,"(63.33146475010156, 10.07998231846352)","(63.33047506100343, 10.082045921455649)","(63.33162193152336, 10.078347478888078)"
762,231.23166704177856,"(63.331467805876464, 10.079981554519792)","(63.33047582494716, 10.082052414977326)","(63.33162441434047, 10.078343850155376)"
763,231.90361094474792,"(63.331470861651376, 10.079980790576066)","(63.33047639790495, 10.082058908499004)","(63.33162689715758, 10.078340221422673)"
764,231.9995379447937,"(63.33147391742628, 10.079980026632338)","(63.330476970862755, 10.082065402020682)","(63.33162937997469, 10.07833659268997)"
765,232.2317180633545,"(63.331476973201184, 10.079979453674543)","(63.33047754382055, 10.08207189554236)","(63.3316318627918, 10.07833296395727)"
766,232.90362000465393,"(63.331480028976095, 10.079978880716746)","(63.330478307764274, 10.082078389064039)","(63.33163434560892, 10.078329335224566)"
767,233.0025839805603,"(63.331483084751, 10.079978307758951)","(63.330479071708005, 10.082084882585717)","(63.33163682842603, 10.078325706491864)"
768,233.23172903060913,"(63.33148594953998, 10.079977543815225)","(63.33047983565173, 10.082091376107396)","(63.331639311243144, 10.078322077759161)"
769,233.90371298789978,"(63.33148881432896, 10.0799767798715)","(63.330480408609525, 10.082097869629074)","(63.33164179406025, 10.078318449026458)"
770,233.99954104423523,"(63.33149167911794, 10.079976015927773)","(63.33048098156732, 10.082104363150751)","(63.33164179406025, 10.078318449026458)"
771,234.23195695877075,"(63.33149626278029, 10.07997515649108)","(63.330481554525115, 10.08211085667243)","(63.33164179406025, 10.078318449026458)"
772,234.99953985214233,"(63.33150084644265, 10.079974297054386)","(63.330482700440704, 10.082120596954947)","(63.33164179406025, 10.078318449026458)"
773,235.23170804977417,"(63.33150514362612, 10.079973151138796)","(63.330483846356294, 10.082130337237464)","(63.33164179406025, 10.078318449026458)"
774,235.99955892562866,"(63.331509440809576, 10.079972005223206)","(63.33048470579298, 10.08214007751998)","(63.33164179406025, 10.078318449026458)"
775,236.23246097564697,"(63.331514024471936, 10.079971145786514)","(63.33048556522968, 10.082149817802499)","(63.33164179406025, 10.078318449026458)"
776,237.0000560283661,"(63.331518608134296, 10.079970286349822)","(63.33048671114527, 10.082159558085017)","(63.33164179406025, 10.078318449026458)"
777,237.2329080104828,"(63.331522905317755, 10.07996914043423)","(63.33048785706086, 10.082169298367534)","(63.33164179406025, 10.078318449026458)"
778,237.9998378753662,"(63.33152720250122, 10.07996799451864)","(63.33048900297645, 10.08217903865005)","(63.33164179406025, 10.078318449026458)"
779,238.23195004463196,"(63.33153178616359, 10.07996684860305)","(63.33049014889204, 10.082188778932567)","(63.33164179406025, 10.078318449026458)"
780,238.99963188171387,"(63.331536369825955, 10.07996570268746)","(63.330491008328735, 10.082198232736186)","(63.33164179406025, 10.078318449026458)"
781,239.23167490959167,"(63.331540953488314, 10.079964843250767)","(63.330491867765424, 10.082207686539807)","(63.33164179406025, 10.078318449026458)"
782,239.99953484535217,"(63.33154553715067, 10.079963983814075)","(63.330493013681014, 10.082217426822325)","(63.33164179406025, 10.078318449026458)"
783,240.23171496391296,"(63.331549834334126, 10.079962837898485)","(63.330494159596604, 10.082227167104842)","(63.33164179406025, 10.078318449026458)"
784,241.00013399124146,"(63.33155413151759, 10.079961691982893)","(63.3304950190333, 10.082236907387358)","(63.33164179406025, 10.078318449026458)"
785,241.23220705986023,"(63.33155871517996, 10.0799608325462)","(63.330495878469996, 10.082246647669875)","(63.33164179406025, 10.078318449026458)"
786,242.0000479221344,"(63.331563298842326, 10.079959973109508)","(63.330497024385586, 10.082256387952393)","(63.33164179406025, 10.078318449026458)"
787,242.23169493675232,"(63.33156759602579, 10.079958827193916)","(63.330498170301176, 10.082266128234911)","(63.33164179406025, 10.078318449026458)"
788,243.00020003318787,"(63.33157189320925, 10.079957681278326)","(63.330499316216766, 10.082275868517428)","(63.33164179406025, 10.078318449026458)"
789,243.23169994354248,"(63.33157647687161, 10.079956821841634)","(63.330500462132356, 10.082285608799944)","(63.33164179406025, 10.078318449026458)"
790,244.00082302093506,"(63.33158106053397, 10.079955962404943)","(63.330501321569045, 10.082295349082461)","(63.33164179406025, 10.078318449026458)"
791,244.23169803619385,"(63.33158535771743, 10.079954816489352)","(63.33050218100574, 10.082305089364977)","(63.33164179406025, 10.078318449026458)"
792,244.99954986572266,"(63.331589654900895, 10.079953670573762)","(63.33050332692133, 10.082314829647496)","(63.33164179406025, 10.078318449026458)"
793,245.23173785209656,"(63.331594238563255, 10.079952811137069)","(63.33050447283692, 10.082324569930014)","(63.33164179406025, 10.078318449026458)"
794,246.00426697731018,"(63.33159882222562, 10.079951951700377)","(63.33050533227362, 10.08233431021253)","(63.33164179406025, 10.078318449026458)"
795,246.23171091079712,"(63.33160340588798, 10.079950805784787)","(63.330506191710306, 10.082344050495047)","(63.33164179406025, 10.078318449026458)"
796,246.99954390525818,"(63.33160798955034, 10.079949659869197)","(63.330507337625896, 10.082353790777564)","(63.33164179406025, 10.078318449026458)"
797,247.2317090034485,"(63.3316122867338, 10.079948800432504)","(63.330508483541486, 10.082363531060082)","(63.33164179406025, 10.078318449026458)"
798,248.00003004074097,"(63.33161658391727, 10.07994794099581)","(63.33050934297818, 10.0823732713426)","(63.33164179406025, 10.078318449026458)"
799,248.23173594474792,"(63.33162116757963, 10.07994679508022)","(63.33051020241488, 10.082383011625117)","(63.33164179406025, 10.078318449026458)"
800,248.99971985816956,"(63.331625751241994, 10.07994564916463)","(63.33051134833046, 10.082392751907634)","(63.33164179406025, 10.078318449026458)"
801,249.23170495033264,"(63.33163004842545, 10.07994450324904)","(63.33051249424605, 10.082402492190152)","(63.33164179406025, 10.078318449026458)"
802,249.99961185455322,"(63.33163434560892, 10.07994335733345)","(63.33051364016164, 10.082412232472668)","(63.33164179406025, 10.078318449026458)"
803,250.23222088813782,"(63.33163892927128, 10.079942497896756)","(63.33051478607723, 10.082421972755185)","(63.33164179406025, 10.078318449026458)"
804,250.99957704544067,"(63.33164351293364, 10.079941638460063)","(63.33051564551393, 10.082431713037703)","(63.33164179406025, 10.078318449026458)"
805,251.23242497444153,"(63.331647810117104, 10.079940492544473)","(63.33051650495062, 10.08244145332022)","(63.33164179406025, 10.078318449026458)"
806,252.0002269744873,"(63.33165210730056, 10.079939346628883)","(63.33051765086621, 10.082451193602736)","(63.33164179406025, 10.078318449026458)"
807,252.23256301879883,"(63.33165669096293, 10.07993848719219)","(63.3305187967818, 10.082460933885255)","(63.33164179406025, 10.078318449026458)"
808,253.00005197525024,"(63.3316612746253, 10.079937627755498)","(63.3305196562185, 10.082470387688874)","(63.33164179406025, 10.078318449026458)"
809,253.23171496391296,"(63.33166585828765, 10.079936481839908)","(63.33052051565519, 10.082479841492493)","(63.33164179406025, 10.078318449026458)"
810,254.00013303756714,"(63.33167044195001, 10.079935335924317)","(63.33052166157078, 10.082489581775011)","(63.33164179406025, 10.078318449026458)"
811,254.23223185539246,"(63.331674739133476, 10.079934476487626)","(63.33052280748637, 10.08249932205753)","(63.33164179406025, 10.078318449026458)"
812,255.0001938343048,"(63.331679036316935, 10.079933617050933)","(63.33052366692306, 10.082509062340046)","(63.33164179406025, 10.078318449026458)"
813,255.2322359085083,"(63.331683619979295, 10.079932471135344)","(63.33052452635975, 10.082518802622563)","(63.33164179406025, 10.078318449026458)"
814,255.9998700618744,"(63.331688203641654, 10.079931325219752)","(63.33052567227534, 10.08252854290508)","(63.33164179406025, 10.078318449026458)"
815,256.23168897628784,"(63.33169250082513, 10.07993046578306)","(63.33052681819093, 10.082538283187597)","(63.33164179406025, 10.078318449026458)"
816,257.00013184547424,"(63.33169679800859, 10.079929606346367)","(63.33052796410652, 10.082548023470114)","(63.33164179406025, 10.078318449026458)"
817,257.23171401023865,"(63.33170138167095, 10.079928460430775)","(63.33052911002211, 10.08255776375263)","(63.33164179406025, 10.078318449026458)"
818,257.9996180534363,"(63.33170596533331, 10.079927314515185)","(63.33052996945881, 10.082567504035149)","(63.33164179406025, 10.078318449026458)"
819,258.2321388721466,"(63.33171026251678, 10.079926455078493)","(63.330530828895505, 10.082577244317667)","(63.33164179406025, 10.078318449026458)"
820,258.9996018409729,"(63.33171455970024, 10.0799255956418)","(63.330531974811095, 10.082586984600184)","(63.33164179406025, 10.078318449026458)"
821,259.2324550151825,"(63.33171914336259, 10.07992444972621)","(63.33053312072668, 10.0825967248827)","(63.33164179406025, 10.078318449026458)"
822,259.999577999115,"(63.33172372702495, 10.07992330381062)","(63.330533980163366, 10.082606465165217)","(63.33164179406025, 10.078318449026458)"
823,260.23179602622986,"(63.33172831068732, 10.07992215789503)","(63.330534839600055, 10.082616205447733)","(63.33164179406025, 10.078318449026458)"
824,261.0000710487366,"(63.331732894349685, 10.079921011979438)","(63.33053598551565, 10.082625945730252)","(63.33164179406025, 10.078318449026458)"
825,261.2318649291992,"(63.33173719153315, 10.079920152542746)","(63.33053713143125, 10.08263568601277)","(63.33164179406025, 10.078318449026458)"
826,262.0002899169922,"(63.33174148871661, 10.079919293106054)","(63.33053827734684, 10.082645426295286)","(63.33164179406025, 10.078318449026458)"
827,262.2323179244995,"(63.33174607237896, 10.079918147190464)","(63.33053942326243, 10.082655166577803)","(63.33164179406025, 10.078318449026458)"
828,262.9996190071106,"(63.33175065604132, 10.079917001274874)","(63.33054028269912, 10.08266490686032)","(63.33164179406025, 10.078318449026458)"
829,263.2322690486908,"(63.33175495322479, 10.07991614183818)","(63.3305411421358, 10.082674647142838)","(63.33164179406025, 10.078318449026458)"
830,263.9998848438263,"(63.331759250408254, 10.079915282401487)","(63.3305422880514, 10.082684387425356)","(63.33164179406025, 10.078318449026458)"
831,264.2318048477173,"(63.331763834070614, 10.079914136485897)","(63.330543433966994, 10.082694127707873)","(63.33164179406025, 10.078318449026458)"
832,264.99981904029846,"(63.33176841773298, 10.079912990570309)","(63.33054429340368, 10.08270386799039)","(63.33164179406025, 10.078318449026458)"
833,265.2316999435425,"(63.33177300139534, 10.079912131133614)","(63.33054515284037, 10.082713608272908)","(63.33164179406025, 10.078318449026458)"
834,265.9997010231018,"(63.3317775850577, 10.079911271696922)","(63.33054629875596, 10.082723062076527)","(63.33164179406025, 10.078318449026458)"
835,266.2324368953705,"(63.33178188224116, 10.079910125781332)","(63.330547444671545, 10.082732515880146)","(63.33164179406025, 10.078318449026458)"
836,266.999538898468,"(63.331786179424626, 10.07990897986574)","(63.33054830410824, 10.082742256162664)","(63.33164179406025, 10.078318449026458)"
837,267.232146024704,"(63.331790763086985, 10.07990812042905)","(63.33054916354494, 10.08275199644518)","(63.33164179406025, 10.078318449026458)"
838,268.0001919269562,"(63.33179534674935, 10.079907260992357)","(63.33054916354494, 10.08275199644518)","(63.33164179406025, 10.078318449026458)"
839,269.00003600120544,"(63.33180394111628, 10.079904969161175)","(63.33054916354494, 10.08275199644518)","(63.33164179406025, 10.078318449026458)"
840,269.9995319843292,"(63.331813108441, 10.07990325028779)","(63.33054916354494, 10.08275199644518)","(63.33164179406025, 10.078318449026458)"
841,270.999568939209,"(63.33182170280792, 10.07990095845661)","(63.33054916354494, 10.08275199644518)","(63.33164179406025, 10.078318449026458)"
842,271.9999928474426,"(63.331830870132656, 10.079898666625429)","(63.33054916354494, 10.08275199644518)","(63.33164179406025, 10.078318449026458)"
843,273.00005984306335,"(63.33184003745737, 10.079896947752044)","(63.33054916354494, 10.08275199644518)","(63.33164179406025, 10.078318449026458)"
844,274.0001640319824,"(63.33184863182429, 10.079894655920864)","(63.33054916354494, 10.08275199644518)","(63.33164179406025, 10.078318449026458)"
845,274.9995770454407,"(63.33185779914901, 10.079892937047477)","(63.33054916354494, 10.08275199644518)","(63.33164179406025, 10.078318449026458)"
846,275.9999270439148,"(63.33186639351595, 10.079890645216297)","(63.33054916354494, 10.08275199644518)","(63.33164179406025, 10.078318449026458)"
