,time,asv_1,asv_2,asv_3
655,202.0004539489746,"(63.331149050356444, 10.080313488069104)","(63.3298213161592, 10.079614479559044)","(63.330662418202444, 10.078323796632546)"
656,202.15796089172363,"(63.33115191514542, 10.080311769195719)","(63.329818260384286, 10.079615625474636)","(63.33066203623058, 10.078317303110868)"
657,202.44784498214722,"(63.331154779934394, 10.080310050322334)","(63.32981520460938, 10.079616771390226)","(63.33066146327278, 10.078310618603258)"
658,202.9999339580536,"(63.33115764472337, 10.080308331448949)","(63.32981233982041, 10.079617917305816)","(63.33066089031499, 10.078303934095649)"
659,203.15783095359802,"(63.331160509512344, 10.080306612575564)","(63.32980947503143, 10.079619063221406)","(63.33066031735719, 10.078297249588038)"
660,203.45878195762634,"(63.33116337430132, 10.080304893702177)","(63.32980661024246, 10.079620209136996)","(63.330659935385334, 10.07829075606636)"
661,204.00038599967957,"(63.331166239090294, 10.080303174828792)","(63.329803554467546, 10.079621355052586)","(63.33065955341347, 10.078284262544681)"
662,204.157292842865,"(63.33116910387927, 10.080301646941338)","(63.329800498692634, 10.079622500968176)","(63.33065917144161, 10.078277769023003)"
663,204.44758987426758,"(63.331171968668244, 10.080300119053884)","(63.32979744291772, 10.079623646883766)","(63.330658789469744, 10.078271084515395)"
664,205.00051093101501,"(63.33117483345722, 10.08029859116643)","(63.32979457812875, 10.079624601813425)","(63.33065840749788, 10.078264400007784)"
665,205.15738797187805,"(63.331177698246194, 10.080296872293045)","(63.32979171333977, 10.079625556743084)","(63.33065802552601, 10.078257715500175)"
666,205.44784784317017,"(63.33118056303517, 10.08029515341966)","(63.3297888485508, 10.079626511672743)","(63.330657643554154, 10.078251221978496)"
667,205.99993085861206,"(63.33118342782414, 10.080293434546276)","(63.329785792775894, 10.079627657588333)","(63.33065726158229, 10.078244728456818)"
668,206.15737080574036,"(63.331186483599055, 10.080291906658822)","(63.32978273700099, 10.079628803503923)","(63.33065687961043, 10.078238234935139)"
669,206.44799780845642,"(63.331189539373966, 10.080290378771368)","(63.329779681226086, 10.079629949419513)","(63.330656306652635, 10.07823155042753)"
670,207.00023198127747,"(63.33119259514888, 10.080288850883914)","(63.32977681643711, 10.079631095335102)","(63.33065573369483, 10.07822486591992)"
671,207.15817880630493,"(63.33119545993785, 10.080287132010529)","(63.32977395164813, 10.079632241250694)","(63.33065516073704, 10.07821818141231)"
672,207.44767379760742,"(63.33119832472683, 10.080285413137142)","(63.329771086859154, 10.079633387166284)","(63.33065477876517, 10.078211687890633)"
673,208.0045027732849,"(63.3312011895158, 10.080283694263757)","(63.32976803108424, 10.079634533081874)","(63.33065439679331, 10.078205194368953)"
674,208.1604359149933,"(63.33120405430478, 10.080281975390372)","(63.32976497530934, 10.079635678997464)","(63.33065401482144, 10.078198700847276)"
675,208.4476728439331,"(63.33120691909375, 10.080280256516987)","(63.32976191953443, 10.079636824913054)","(63.33065363284958, 10.078192016339667)"
676,209.00003290176392,"(63.33120978388273, 10.080278537643602)","(63.32975905474545, 10.079637970828644)","(63.33065325087772, 10.078185331832056)"
677,209.1587917804718,"(63.3312126486717, 10.080277009756148)","(63.32975618995648, 10.079639116744234)","(63.33065286890586, 10.078178647324448)"
678,209.4476969242096,"(63.33121551346068, 10.080275481868693)","(63.3297533251675, 10.079640262659824)","(63.33065229594806, 10.078171771830906)"
679,210.00008392333984,"(63.33121837824965, 10.080273953981239)","(63.32975046037853, 10.079641408575416)","(63.33065172299027, 10.078164896337364)"
680,210.1678569316864,"(63.33122124303863, 10.080272235107854)","(63.32974759558955, 10.079642554491006)","(63.33065115003247, 10.078158020843823)"
681,210.447655916214,"(63.3312241078276, 10.080270516234467)","(63.32974473080058, 10.079643700406598)","(63.33065076806061, 10.078151718308076)"
682,211.00004386901855,"(63.33122697261658, 10.080268797361082)","(63.32974167502567, 10.079644846322187)","(63.33065038608874, 10.07814541577233)"
683,211.1610848903656,"(63.33123002839148, 10.080267078487697)","(63.32973861925076, 10.079645992237777)","(63.330650004116876, 10.078139113236583)"
684,211.4476718902588,"(63.33123308416639, 10.080265359614312)","(63.32973556347586, 10.079647138153367)","(63.33064962214502, 10.078132619714905)"
685,212.0004379749298,"(63.331236139941296, 10.080263640740927)","(63.32973269868688, 10.079648093083026)","(63.33064924017315, 10.078126126193226)"
686,212.15726494789124,"(63.33123900473028, 10.080262112853474)","(63.32972983389791, 10.079649048012683)","(63.33064885820129, 10.078119632671548)"
687,212.44775390625,"(63.33124186951925, 10.08026058496602)","(63.32972696910893, 10.079650002942342)","(63.3306482852435, 10.078112948163938)"
688,212.99995493888855,"(63.331244734308235, 10.080259057078566)","(63.32972391333402, 10.079651148857932)","(63.3306477122857, 10.078106263656329)"
689,213.1579189300537,"(63.33124759909721, 10.08025733820518)","(63.32972085755912, 10.079652294773524)","(63.33064713932791, 10.078099579148718)"
690,213.4476888179779,"(63.331250463886185, 10.080255619331796)","(63.329717801784206, 10.079653440689114)","(63.33064675735605, 10.07809308562704)"
691,214.00006794929504,"(63.33125332867516, 10.08025390045841)","(63.32971493699523, 10.079654586604704)","(63.330646375384184, 10.078086592105361)"
692,214.15754580497742,"(63.331256193464135, 10.080252181585026)","(63.32971207220625, 10.079655732520294)","(63.330645993412325, 10.078080098583683)"
693,214.4476239681244,"(63.33125905825311, 10.08025046271164)","(63.329709207417274, 10.079656878435884)","(63.33064561144046, 10.078073605062006)"
694,215.00004386901855,"(63.331261923042085, 10.080248743838254)","(63.32970615164237, 10.079658024351474)","(63.330645229468594, 10.078067111540328)"
695,215.15870594978333,"(63.33126478783106, 10.0802472159508)","(63.329703095867465, 10.079659170267064)","(63.33064484749673, 10.07806061801865)"
696,215.44768595695496,"(63.331267652620035, 10.080245688063346)","(63.32970004009256, 10.079660316182654)","(63.33064427453893, 10.07805393351104)"
697,215.99993085861206,"(63.33127051740901, 10.080244160175893)","(63.329697175303586, 10.079661462098244)","(63.33064370158113, 10.078047249003431)"
698,216.15728998184204,"(63.331273573183914, 10.080242441302508)","(63.32969431051461, 10.079662608013836)","(63.330643128623336, 10.07804056449582)"
699,216.4475769996643,"(63.331276628958825, 10.080240722429123)","(63.329691445725636, 10.079663753929426)","(63.33064274665148, 10.078034070974143)"
700,216.99996089935303,"(63.33127968473373, 10.080239003555738)","(63.329688580936654, 10.079664899845016)","(63.33064236467961, 10.078027577452463)"
701,217.15745878219604,"(63.331282549522705, 10.080237284682353)","(63.32968571614768, 10.079666045760606)","(63.33064198270775, 10.078021083930786)"
702,217.44766688346863,"(63.33128541431168, 10.080235565808966)","(63.3296828513587, 10.079667191676196)","(63.33064160073589, 10.078014399423175)"
703,217.99992394447327,"(63.331288279100654, 10.080233846935581)","(63.32967979558379, 10.079668337591785)","(63.33064121876402, 10.078007714915566)"
704,218.15730690956116,"(63.33129114388963, 10.080232319048127)","(63.32967673980888, 10.079669483507377)","(63.330640836792156, 10.078001030407956)"
705,218.44777083396912,"(63.331294008678604, 10.080230791160673)","(63.32967368403398, 10.079670629422967)","(63.3306404548203, 10.077994536886278)"
706,219.0001938343048,"(63.33129687346758, 10.08022926327322)","(63.329670819245, 10.079671584352626)","(63.33064007284843, 10.077988043364599)"
707,219.15728783607483,"(63.33129973825656, 10.080227544399834)","(63.32966795445603, 10.079672539282283)","(63.33063969087657, 10.07798154984292)"
708,219.44757390022278,"(63.331302603045536, 10.08022582552645)","(63.32966508966705, 10.079673494211942)","(63.33063911791878, 10.077974865335312)"
709,220.00000882148743,"(63.33130546783452, 10.080224106653064)","(63.32966203389215, 10.079674640127532)","(63.33063854496098, 10.077968180827702)"
710,220.1581699848175,"(63.33130833262349, 10.08022257876561)","(63.32965897811724, 10.079675786043124)","(63.33063797200319, 10.077961496320093)"
711,220.44756984710693,"(63.33131119741247, 10.080221050878157)","(63.32965592234233, 10.079676931958714)","(63.33063759003132, 10.077955002798415)"
712,221.00001096725464,"(63.33131406220144, 10.080219522990703)","(63.32965305755335, 10.079678077874304)","(63.33063720805946, 10.077948509276736)"
713,221.15734696388245,"(63.33131692699042, 10.080217804117318)","(63.329650192764376, 10.079679223789896)","(63.33063682608759, 10.077942015755058)"
714,221.44756889343262,"(63.33131979177939, 10.080216085243931)","(63.329647327975394, 10.079680369705486)","(63.33063644411573, 10.077935331247447)"
715,221.99991297721863,"(63.33132265656837, 10.080214366370546)","(63.32964427220049, 10.079681515621076)","(63.33063606214387, 10.077928646739839)"
716,222.1591727733612,"(63.33132571234327, 10.080212647497161)","(63.329641216425586, 10.079682661536665)","(63.33063568017201, 10.077921962232228)"
717,222.4475839138031,"(63.33132876811818, 10.080210928623776)","(63.32963816065068, 10.079683807452255)","(63.33063510721421, 10.07791546871055)"
718,222.99993300437927,"(63.33133182389309, 10.080209209750391)","(63.329635295861706, 10.079684953367845)","(63.33063453425642, 10.07790897518887)"
719,223.15745878219604,"(63.33133468868206, 10.080207681862937)","(63.32963243107273, 10.079686099283435)","(63.33063396129862, 10.077902481667193)"
720,223.44758582115173,"(63.33133755347104, 10.080206153975483)","(63.32962956628376, 10.079687245199025)","(63.33063357932676, 10.077895797159584)"
721,223.9999439716339,"(63.33134041826001, 10.08020462608803)","(63.32962651050885, 10.079688391114615)","(63.33063319735489, 10.077889112651974)"
722,224.15734195709229,"(63.33134328304899, 10.080202907214645)","(63.32962345473394, 10.079689537030207)","(63.33063281538303, 10.077882428144365)"
723,224.4475769996643,"(63.33134614783796, 10.080201188341258)","(63.32962039895904, 10.079690682945797)","(63.33063243341117, 10.077875934622686)"
724,225.000070810318,"(63.33134901262694, 10.080199469467873)","(63.32961753417006, 10.079691828861387)","(63.3306320514393, 10.077869441101008)"
725,225.15740299224854,"(63.33135187741591, 10.080197750594488)","(63.32961466938109, 10.079692974776977)","(63.330631669467444, 10.077862947579328)"
726,225.44746279716492,"(63.33135474220489, 10.080196031721101)","(63.32961180459211, 10.079694120692567)","(63.33063109650965, 10.07785626307172)"
727,226.00002598762512,"(63.33135760699386, 10.080194312847716)","(63.32960893980313, 10.079695075622226)","(63.33063052355185, 10.07784957856411)"
728,226.15820288658142,"(63.331360471782844, 10.080192784960262)","(63.329606075014155, 10.079696030551885)","(63.33062995059405, 10.0778428940565)"
729,226.44772696495056,"(63.33136333657182, 10.080191257072808)","(63.32960321022517, 10.079696985481544)","(63.330629568622186, 10.077836400534823)"
730,227.00012493133545,"(63.3313662013608, 10.080189729185355)","(63.32960015445027, 10.079698131397134)","(63.33062918665033, 10.077829907013143)"
731,227.15853881835938,"(63.331369257135705, 10.08018801031197)","(63.32959709867536, 10.079699277312724)","(63.33062880467846, 10.077823413491465)"
732,227.44787693023682,"(63.33137231291062, 10.080186291438585)","(63.32959404290045, 10.079700423228314)","(63.3306284227066, 10.077816728983855)"
733,228.0001859664917,"(63.33137536868552, 10.0801845725652)","(63.32959117811148, 10.079701569143904)","(63.33062804073474, 10.077810044476246)"
734,228.1590769290924,"(63.331378233474496, 10.080182853691815)","(63.3295883133225, 10.079702715059494)","(63.33062765876288, 10.077803359968636)"
735,228.44767379760742,"(63.33138109826347, 10.080181134818428)","(63.32958544853353, 10.079703860975084)","(63.33062727679101, 10.077796866446958)"
736,228.999981880188,"(63.331383963052446, 10.080179415945043)","(63.329582392758624, 10.079705006890675)","(63.33062689481915, 10.077790372925278)"
737,229.1574079990387,"(63.33138682784142, 10.08017788805759)","(63.32957933698372, 10.079706152806265)","(63.33062651284728, 10.0777838794036)"
738,229.4476718902588,"(63.331389692630395, 10.080176360170135)","(63.329576281208816, 10.079707298721857)","(63.33062593988949, 10.077777385881923)"
739,229.99992895126343,"(63.33139255741937, 10.080174832282681)","(63.329573416419834, 10.079708444637447)","(63.330625366931685, 10.077770892360245)"
740,230.15732789039612,"(63.331395422208345, 10.080173113409296)","(63.32957055163086, 10.079709590553037)","(63.33062479397389, 10.077764398838568)"
741,230.44763278961182,"(63.33139828699732, 10.080171394535911)","(63.32956768684188, 10.079710736468627)","(63.33062441200203, 10.077757714330957)"
742,231.0073390007019,"(63.331401151786295, 10.080169675662527)","(63.32956463106697, 10.079711882384217)","(63.330624030030165, 10.077751029823348)"
743,231.15741181373596,"(63.33140401657527, 10.080167956789142)","(63.32956157529206, 10.079713028299807)","(63.33062364805831, 10.077744345315738)"
744,231.44765877723694,"(63.331406881364245, 10.080166237915755)","(63.32955851951716, 10.079714174215397)","(63.33062326608644, 10.07773785179406)"
745,231.99998593330383,"(63.33140974615322, 10.08016451904237)","(63.32955565472818, 10.079715320130987)","(63.330622884114575, 10.07773135827238)"
746,232.15749382972717,"(63.331412610942195, 10.080162991154916)","(63.32955278993921, 10.079716466046579)","(63.33062250214271, 10.077724864750703)"
747,232.4476490020752,"(63.33141547573117, 10.080161463267462)","(63.32954992515023, 10.079717611962169)","(63.330621929184915, 10.077718180243092)"
748,233.00001978874207,"(63.331418340520145, 10.080159935380008)","(63.32954706036126, 10.079718566891827)","(63.33062135622712, 10.077711495735484)"
749,233.15750885009766,"(63.331421396295056, 10.080158216506623)","(63.32954419557228, 10.079719521821485)","(63.330620783269325, 10.077704811227873)"
750,233.44763278961182,"(63.33142445206997, 10.080156497633238)","(63.32954133078331, 10.079720476751143)","(63.330620401297466, 10.077698317706195)"
751,234.00034499168396,"(63.33142750784488, 10.080154778759853)","(63.329538275008396, 10.079721622666733)","(63.3306200193256, 10.077691824184516)"
752,234.1580729484558,"(63.331430372633854, 10.0801532508724)","(63.329535219233485, 10.079722768582323)","(63.33061963735374, 10.077685330662838)"
753,234.44758486747742,"(63.33143323742283, 10.080151722984946)","(63.32953216345857, 10.079723914497913)","(63.330619255381876, 10.07767864615523)"
754,235.0001928806305,"(63.3314361022118, 10.080150195097492)","(63.3295292986696, 10.079725060413503)","(63.33061887341001, 10.077671961647619)"
755,235.15765500068665,"(63.33143896700078, 10.080148476224107)","(63.32952643388062, 10.079726206329095)","(63.330618491438145, 10.07766527714001)"
756,235.44742488861084,"(63.33144183178975, 10.080146757350722)","(63.32952356909165, 10.079727352244685)","(63.33061791848035, 10.077658783618332)"
757,236.00039792060852,"(63.33144469657873, 10.080145038477337)","(63.329520513316744, 10.079728498160275)","(63.33061734552256, 10.077652290096653)"
758,236.1575539112091,"(63.3314475613677, 10.080143319603952)","(63.32951745754184, 10.079729644075865)","(63.33061677256477, 10.077645796574975)"
759,236.4483997821808,"(63.33145042615668, 10.080141600730565)","(63.329514401766936, 10.079730789991455)","(63.3306163905929, 10.077639112067365)"
760,237.00023078918457,"(63.33145329094565, 10.08013988185718)","(63.32951153697796, 10.079731935907045)","(63.33061600862104, 10.077632427559756)"
761,237.1586308479309,"(63.33145615573463, 10.080138353969726)","(63.329508672188986, 10.079733081822637)","(63.33061562664918, 10.077625743052145)"
762,237.44771480560303,"(63.3314590205236, 10.080136826082272)","(63.32950580740001, 10.079734227738227)","(63.33061524467731, 10.077619249530468)"
763,238.0000398159027,"(63.33146188531258, 10.080135298194818)","(63.3295027516251, 10.079735373653817)","(63.330614862705445, 10.077612756008788)"
764,238.15735292434692,"(63.33146494108749, 10.080133579321434)","(63.32949969585019, 10.079736519569408)","(63.33061448073358, 10.07760626248711)"
765,238.44875979423523,"(63.3314679968624, 10.080131860448049)","(63.32949664007528, 10.079737665484998)","(63.330613907775785, 10.077599577979502)"
766,239.00013279914856,"(63.33147105263731, 10.080130141574664)","(63.3294937752863, 10.079738811400588)","(63.330613334818, 10.077592893471891)"
767,239.15747594833374,"(63.33147391742629, 10.080128422701279)","(63.32949091049733, 10.079739957316178)","(63.3306127618602, 10.077586208964282)"
768,239.44768381118774,"(63.33147678221526, 10.080126703827892)","(63.32948804570835, 10.079741103231768)","(63.330612379888336, 10.077579715442603)"
769,240.00003385543823,"(63.33147964700424, 10.080124984954507)","(63.32948498993345, 10.079742058161427)","(63.33061199791647, 10.077573221920925)"
770,240.15745878219604,"(63.33148251179321, 10.080123457067053)","(63.32948193415854, 10.079743013091086)","(63.330611615944605, 10.077566728399246)"
771,240.44761490821838,"(63.33148537658219, 10.0801219291796)","(63.32947887838363, 10.079743968020745)","(63.330611233972746, 10.077560043891635)"
772,241.00014400482178,"(63.33148824137116, 10.080120401292145)","(63.32947601359466, 10.079745113936335)","(63.33061085200088, 10.077553359384027)"
773,241.1574249267578,"(63.331491106160136, 10.08011868241876)","(63.32947314880568, 10.079746259851925)","(63.33061047002902, 10.077546674876416)"
774,241.4473979473114,"(63.33149397094911, 10.080116963545374)","(63.32947028401671, 10.079747405767515)","(63.330610088057156, 10.077540181354738)"
775,242.00040483474731,"(63.331496835738086, 10.080115244671989)","(63.32946741922773, 10.079748551683105)","(63.33060970608529, 10.07753368783306)"
776,242.15872287750244,"(63.33149970052706, 10.080113525798604)","(63.32946455443876, 10.079749697598695)","(63.330609324113425, 10.077527194311383)"
777,242.44766187667847,"(63.331502565316036, 10.080111806925217)","(63.32946168964978, 10.079750843514285)","(63.33060875115563, 10.077520700789705)"
778,243.0001358985901,"(63.33150543010501, 10.080110088051832)","(63.32945863387487, 10.079751989429875)","(63.330608178197835, 10.077514207268027)"
779,243.15750694274902,"(63.331508294893986, 10.080108560164378)","(63.32945557809997, 10.079753135345467)","(63.33060760524004, 10.07750771374635)"
780,243.44764399528503,"(63.33151115968296, 10.080107032276924)","(63.329452522325056, 10.079754281261057)","(63.33060722326818, 10.07750102923874)"
781,244.00006198883057,"(63.331514024471936, 10.08010550438947)","(63.32944965753608, 10.079755427176647)","(63.330606841296316, 10.077494344731129)"
782,244.15920782089233,"(63.33151708024685, 10.080103785516085)","(63.329446792747106, 10.079756573092236)","(63.33060645932446, 10.077487660223518)"
783,244.44762682914734,"(63.33152013602176, 10.0801020666427)","(63.32944392795813, 10.079757719007826)","(63.33060607735259, 10.07748116670184)"
784,245.0000298023224,"(63.33152319179667, 10.080100347769315)","(63.32944087218323, 10.079758864923416)","(63.330605695380726, 10.077474673180163)"
785,245.15763783454895,"(63.331526056585645, 10.080098819881862)","(63.329437816408316, 10.079760010839006)","(63.33060531340886, 10.077468179658485)"
786,245.4476878643036,"(63.33152892137462, 10.080097291994408)","(63.32943476063341, 10.079761156754596)","(63.330604740451065, 10.077461495150875)"
787,246.00002098083496,"(63.331531786163595, 10.080095764106954)","(63.329431895844436, 10.079762302670188)","(63.33060416749327, 10.077454810643266)"
788,246.15796399116516,"(63.33153465095257, 10.080094045233569)","(63.32942903105546, 10.079763448585778)","(63.330603594535475, 10.077448126135655)"
789,246.44761490821838,"(63.331537515741545, 10.080092326360182)","(63.32942616626649, 10.07976459450137)","(63.33060321256362, 10.077441632613978)"
790,247.00013995170593,"(63.33154038053052, 10.080090607486797)","(63.329423110491575, 10.079765549431029)","(63.33060283059175, 10.077435139092298)"
791,247.15872883796692,"(63.331543245319494, 10.080088888613412)","(63.329420054716664, 10.079766504360686)","(63.33060244861989, 10.07742864557062)"
792,247.44763493537903,"(63.33154611010847, 10.080087169740027)","(63.32941699894175, 10.079767459290345)","(63.33060206664803, 10.07742196106301)"
793,248.00037479400635,"(63.331548974897444, 10.080085450866642)","(63.32941413415278, 10.079768605205935)","(63.33060168467616, 10.077415276555401)"
794,248.15855598449707,"(63.33155183968642, 10.080083922979188)","(63.3294112693638, 10.079769751121527)","(63.330601302704295, 10.07740859204779)"
795,248.44770288467407,"(63.331554704475394, 10.080082395091734)","(63.32940840457483, 10.079770897037116)","(63.3306007297465, 10.077402098526113)"
796,249.0002739429474,"(63.33155756926437, 10.08008086720428)","(63.32940553978585, 10.079772042952706)","(63.3306001567887, 10.077395605004433)"
797,249.15746879577637,"(63.33156062503927, 10.080079148330896)","(63.32940267499688, 10.079773188868296)","(63.3305995838309, 10.077389111482756)"
798,249.4477608203888,"(63.331563680814185, 10.08007742945751)","(63.3293998102079, 10.079774334783886)","(63.330599201859044, 10.077382426975147)"
799,249.9999508857727,"(63.33156673658909, 10.080075710584126)","(63.329396754433, 10.079775480699476)","(63.33059881988718, 10.077375742467536)"
800,250.15748596191406,"(63.331569601378064, 10.08007399171074)","(63.329393698658095, 10.079776626615066)","(63.33059843791532, 10.077369057959928)"
801,250.44769096374512,"(63.33157246616704, 10.080072272837354)","(63.32939064288319, 10.079777772530656)","(63.330598055943454, 10.07736256443825)"
802,251.00032997131348,"(63.331575330956014, 10.080070553963969)","(63.329387778094215, 10.079778918446246)","(63.330597673971596, 10.07735607091657)"
803,251.15738892555237,"(63.331578195744996, 10.080069026076515)","(63.32938491330523, 10.079780064361838)","(63.33059729199973, 10.077349577394893)"
804,251.4477047920227,"(63.33158106053397, 10.080067498189061)","(63.32938204851626, 10.079781210277428)","(63.330596719041935, 10.077342892887282)"
805,252.0022349357605,"(63.33158392532295, 10.080065970301607)","(63.32937899274135, 10.079782356193018)","(63.33059614608413, 10.077336208379673)"
806,252.15861797332764,"(63.33158679011193, 10.080064251428222)","(63.32937593696644, 10.079783502108608)","(63.33059557312634, 10.077329523872063)"
807,252.44777989387512,"(63.3315896549009, 10.080062532554837)","(63.32937288119153, 10.079784648024198)","(63.33059519115448, 10.077323030350385)"
808,252.9999749660492,"(63.33159251968988, 10.080060813681452)","(63.32937001640256, 10.079785793939788)","(63.330594809182614, 10.077316536828706)"
809,253.15742683410645,"(63.33159538447885, 10.080059094808067)","(63.32936715161358, 10.079786939855378)","(63.330594427210755, 10.077310043307028)"
810,253.44772291183472,"(63.33159824926783, 10.08005737593468)","(63.32936428682461, 10.079788085770968)","(63.33059404523889, 10.07730354978535)"
811,254.0004107952118,"(63.3316011140568, 10.080055657061296)","(63.3293612310497, 10.079789040700627)","(63.330593663267024, 10.077297056263673)"
812,254.15848684310913,"(63.33160397884578, 10.080054129173842)","(63.32935817527479, 10.079789995630286)","(63.33059328129516, 10.077290562741995)"
813,254.44763588905334,"(63.33160684363475, 10.080052601286388)","(63.32935511949989, 10.079790950559945)","(63.3305928993233, 10.077283878234384)"
814,255.00034594535828,"(63.33160970842373, 10.080051073398934)","(63.32935225471091, 10.079792096475535)","(63.330592517351434, 10.077277193726774)"
815,255.15744590759277,"(63.33161276419863, 10.08004935452555)","(63.32934938992194, 10.079793242391125)","(63.330592135379575, 10.077270509219163)"
816,255.4476249217987,"(63.33161581997354, 10.080047635652164)","(63.32934652513296, 10.079794388306714)","(63.33059156242178, 10.077264015697486)"
817,256.0004858970642,"(63.33161887574845, 10.08004591677878)","(63.32934366034399, 10.079795534222304)","(63.330590989463985, 10.077257522175808)"
818,256.1577079296112,"(63.33162174053742, 10.080044388891325)","(63.32934079555501, 10.079796680137896)","(63.33059041650619, 10.07725102865413)"
819,256.44757199287415,"(63.3316246053264, 10.08004286100387)","(63.32933793076604, 10.079797826053486)","(63.330590034534325, 10.07724434414652)"
820,257.0003409385681,"(63.33162747011537, 10.080041333116416)","(63.329334874991126, 10.079798971969076)","(63.33058965256246, 10.07723765963891)"
821,257.1582598686218,"(63.331630334904354, 10.08003961424303)","(63.32933181921622, 10.079800117884668)","(63.33058927059059, 10.0772309751313)"
822,257.44907093048096,"(63.33163319969333, 10.080037895369644)","(63.32932876344131, 10.079801263800258)","(63.330588888618735, 10.077224481609623)"
823,257.9999508857727,"(63.33163606448231, 10.08003617649626)","(63.329325898652336, 10.079802409715848)","(63.33058850664687, 10.077217988087945)"
824,258.1580410003662,"(63.331638929271286, 10.080034457622874)","(63.32932303386335, 10.079803555631438)","(63.33058812467501, 10.077211494566267)"
825,258.4476728439331,"(63.33164179406026, 10.08003273874949)","(63.32932016907438, 10.079804701547028)","(63.330587551717215, 10.077204810058657)"
826,258.9999349117279,"(63.331644658849235, 10.080031019876104)","(63.329317113299474, 10.079805847462618)","(63.33058697875942, 10.077198125551046)"
827,259.1574079990387,"(63.33164752363821, 10.08002949198865)","(63.32931405752457, 10.07980699337821)","(63.330586405801625, 10.077191441043436)"
828,259.44757986068726,"(63.331650388427185, 10.080027964101197)","(63.329311001749666, 10.0798081392938)","(63.33058602382976, 10.077184947521758)"
829,259.99995493888855,"(63.33165325321616, 10.080026436213743)","(63.32930813696069, 10.07980928520939)","(63.3305856418579, 10.077178454000078)"
830,260.1576018333435,"(63.331656118005135, 10.080024717340358)","(63.329305272171716, 10.07981043112498)","(63.330585259886035, 10.0771719604784)"
831,260.4477479457855,"(63.33165898279411, 10.080022998466973)","(63.32930240738274, 10.07981157704057)","(63.33058487791417, 10.077165275970792)"
832,261.0021548271179,"(63.331661847583085, 10.080021279593588)","(63.32929935160783, 10.079812531970228)","(63.33058449594231, 10.077158591463181)"
833,261.1587448120117,"(63.33166490335799, 10.080019560720203)","(63.32929629583292, 10.079813486899885)","(63.330584113970446, 10.077151906955573)"
834,261.44765877723694,"(63.3316679591329, 10.080017841846816)","(63.32929324005801, 10.079814441829544)","(63.33058354101265, 10.077145413433895)"
835,262.00002884864807,"(63.331671014907805, 10.080016122973431)","(63.32929037526903, 10.079815587745134)","(63.33058296805485, 10.077138919912215)"
836,262.15736389160156,"(63.33167387969678, 10.080014595085977)","(63.32928751048006, 10.079816733660726)","(63.33058239509705, 10.077132426390538)"
837,262.44775795936584,"(63.331676744485755, 10.080013067198523)","(63.32928464569108, 10.079817879576316)","(63.330582013125195, 10.077125741882927)"
838,263.0004348754883,"(63.33167960927473, 10.08001153931107)","(63.32928158991618, 10.079819025491906)","(63.33058163115333, 10.077119057375318)"
839,263.15737199783325,"(63.331682474063705, 10.080009820437684)","(63.32927853414127, 10.079820171407496)","(63.33058124918147, 10.077112372867708)"
840,263.4475908279419,"(63.33168533885268, 10.0800081015643)","(63.32927547836636, 10.079821317323086)","(63.330580867209605, 10.07710587934603)"
841,264.0002110004425,"(63.331688203641654, 10.080006382690915)","(63.32927261357739, 10.079822463238676)","(63.33058048523774, 10.07709938582435)"
842,264.15731287002563,"(63.33169106843064, 10.08000466381753)","(63.32926974878841, 10.079823609154266)","(63.33058010326587, 10.077092892302673)"
843,264.4476978778839,"(63.33169393321961, 10.080002944944143)","(63.32926688399944, 10.079824755069856)","(63.33057953030808, 10.077086207795064)"
844,265.0002679824829,"(63.33169679800859, 10.080001226070758)","(63.32926401921046, 10.079825900985448)","(63.33057895735028, 10.077079523287454)"
845,265.15897393226624,"(63.33169966279757, 10.079999698183304)","(63.32926115442149, 10.079827046901038)","(63.33057838439249, 10.077072838779845)"
846,265.4474148750305,"(63.33170252758654, 10.07999817029585)","(63.32925828963251, 10.07982819281663)","(63.33057800242063, 10.077066345258167)"
847,265.99999594688416,"(63.33170539237552, 10.079996642408396)","(63.3292552338576, 10.07982933873222)","(63.330577620448764, 10.077059851736488)"
848,266.1574788093567,"(63.33170825716449, 10.079994923535011)","(63.3292521780827, 10.07983048464781)","(63.330577238476906, 10.07705335821481)"
849,266.4477949142456,"(63.33171112195347, 10.079993204661626)","(63.329249122307786, 10.0798316305634)","(63.33057685650504, 10.077046864693132)"
850,267.0000329017639,"(63.33171398674244, 10.079991485788241)","(63.329249122307786, 10.0798316305634)","(63.330576474533174, 10.077040371171453)"
851,267.1580739021301,"(63.3317185704048, 10.079988907478164)","(63.329249122307786, 10.0798316305634)","(63.33057609256131, 10.077033877649775)"
852,268.00018787384033,"(63.33172315406716, 10.079986329168085)","(63.329249122307786, 10.0798316305634)","(63.330575519603514, 10.07702385088836)"
853,268.1591308116913,"(63.33172745125063, 10.079984037336903)","(63.329249122307786, 10.0798316305634)","(63.330574946645726, 10.077013824126945)"
854,269.0000569820404,"(63.33173174843409, 10.079981745505723)","(63.329249122307786, 10.0798316305634)","(63.33057408720903, 10.077004083844429)"
855,269.15742897987366,"(63.331736045617546, 10.079979167195646)","(63.329249122307786, 10.0798316305634)","(63.33057322777234, 10.076994343561912)"
856,269.9999198913574,"(63.33174034280101, 10.079976588885568)","(63.329249122307786, 10.0798316305634)","(63.330572654814546, 10.076984316800498)"
