,time,cog_1,sog_1,cog_2,sog_2,cog_3,sog_3,x_1,y_1,x_2,y_2,x_3,y_3
420,112.8819010257721,0.07571533333333333,1.000843,1.6534003333333334,1.0037696666666667,-0.565711,1.000036,-24.208958815616256,19.051433336086575,-33.022442404085005,-13.767460626813357,20.901600902455588,-32.58809165448191
421,112.99983501434326,0.07531,1.000827,1.6530046666666667,1.0036483333333335,-0.5657206666666666,1.0000353333333334,-23.868341092582234,19.080137908050666,-33.04373101071105,-13.432573953659942,21.199641410819414,-32.76988727700083
422,113.61067581176758,0.07478766666666667,1.0008206666666666,1.652609,1.003527,-0.5657303333333333,1.0000346666666666,-23.549011977592365,19.09927428936006,-33.0650196187552,-13.097687280506527,21.49768191776513,-32.951682899519746
423,113.88196992874146,0.07426533333333334,1.0008143333333333,1.6518996666666668,1.0035486666666666,-0.56574,1.000034,-23.229682861184386,19.118410670749125,-33.08630822538125,-12.762800607432784,21.795722426128954,-33.133478522038665
424,113.9998939037323,0.073743,1.000808,1.6511903333333333,1.0035703333333335,-0.5657503333333334,1.0000326666666668,-22.910353746194513,19.13754705205852,-33.10759683484351,-12.42791393435904,22.072474326448624,-33.31527414455758
425,114.61058783531189,0.07332866666666667,1.0008026666666665,1.650481,1.003592,-0.5657606666666667,1.0000313333333333,-22.56973602316049,19.16625162402261,-33.128885441469556,-12.093027261285298,22.349226226768298,-33.49706976715617
426,114.88190793991089,0.07291433333333333,1.0007973333333333,1.6497546666666667,1.0035616666666667,-0.565771,1.00003,-22.22911829870836,19.194956195986702,-33.17146265755786,-11.758140588211555,22.62597812708797,-33.67886538967509
427,114.99994492530823,0.0725,1.000792,1.6490283333333333,1.0035313333333333,-0.5657686666666667,1.0000303333333334,-21.888500575674335,19.223660768030463,-33.214039872228064,-11.42325391505814,22.90273002740764,-33.851092821539304
428,115.61048698425293,0.07198333333333333,1.0007676666666665,1.648302,1.003501,-0.5657663333333334,1.0000306666666665,-21.547882852640313,19.242797149339857,-33.25661708831637,-11.088367242064068,23.179481926309204,-34.023320253403526
429,115.88191795349121,0.07146666666666666,1.0007433333333333,1.647769,1.0034683333333334,-0.565764,1.000031,-21.207265129606288,19.261933530569582,-33.27790569636052,-10.763048759645022,23.456233826628875,-34.19554768526775
430,116.00006294250488,0.07095,1.000719,1.647236,1.0034356666666666,-0.565741,1.0000306666666665,-20.866647406572262,19.281069911958646,-33.29919430298657,-10.437730277146304,23.732985726948545,-34.37734330778667
431,116.61051988601685,0.07024666666666667,1.0007173333333332,1.646703,1.003403,-0.5657179999999999,1.0000303333333334,-20.547318291582393,19.309774483922737,-33.32048291103072,-10.112411794727258,24.00973762726822,-34.55913893038525
432,116.88192391395569,0.06954333333333333,1.0007156666666668,1.6463606666666666,1.003366,-0.565695,1.00003,-20.227989175174415,19.33847905588683,-33.341771519074875,-9.777525121653516,24.28648952758789,-34.74093455290417
433,116.99984502792358,0.06884,1.000714,1.6460183333333334,1.0033290000000001,-0.5656943333333333,1.00003,-19.908660060184545,19.36718362785092,-33.36306012711903,-9.442638448579773,24.563241426489455,-34.92273017550276
434,117.61056780815125,0.06825233333333333,1.0007106666666667,1.645676,1.003292,-0.5656936666666667,1.00003,-19.56804233715052,19.386320009160315,-33.38434873516318,-9.107751775426358,24.83999332822723,-35.104525798021676
435,117.88192701339722,0.06766466666666666,1.0007073333333334,1.645438,1.0032563333333333,-0.565693,1.00003,-19.22742461269839,19.405456390549382,-33.40563734178923,-8.772865102352615,25.116745227128796,-35.286321420540595
436,117.9997308254242,0.067077,1.000704,1.6452,1.0032206666666668,-0.565697,1.0000296666666666,-18.886806889664367,19.424592771858777,-33.42692594983338,-8.437978429278871,25.41478573549262,-35.45854885240481
