,time,asv_1,asv_2,asv_3
486,134.8823218345642,"(63.33057819340656, 10.080565016541167)","(63.33029763507288, 10.08033315962007)","(63.3309542447061, 10.07928903953141)"
487,134.9999508857727,"(63.33058124918147, 10.080563870625577)","(63.330298208030676, 10.080339653141749)","(63.33095672752321, 10.079285410798708)"
488,135.61024403572083,"(63.330584113970446, 10.080562533724054)","(63.33029878098847, 10.080346146663427)","(63.33095921034032, 10.079281782066007)"
489,135.88234782218933,"(63.33058697875942, 10.080561196822533)","(63.330299353946266, 10.080352831171037)","(63.33096169315743, 10.079278153333304)"
490,135.99997186660767,"(63.330589843548395, 10.08055985992101)","(63.330299926904054, 10.080359515678646)","(63.33096436696047, 10.079274715586532)"
491,136.61047291755676,"(63.3305928993233, 10.080558523019487)","(63.33030049986185, 10.080366200186257)","(63.33096704076352, 10.079271277839762)"
492,136.88230800628662,"(63.33059595509821, 10.080557186117966)","(63.330301072819644, 10.080372693707934)","(63.330969714566564, 10.07926784009299)"
493,137.00009202957153,"(63.330599010873115, 10.080555849216443)","(63.33030164577744, 10.080379187229612)","(63.33097219738368, 10.079264211360288)"
494,137.61031293869019,"(63.33060187566209, 10.08055432132899)","(63.330302218735234, 10.08038568075129)","(63.33097468020079, 10.079260582627587)"
495,137.88180494308472,"(63.330604740451065, 10.080552793441537)","(63.33030298267896, 10.08039217427297)","(63.330977163017906, 10.079256953894884)"
496,137.99984693527222,"(63.33060760524004, 10.080551265554083)","(63.33030374662269, 10.080398667794647)","(63.330979645835015, 10.079253325162181)"
497,138.61037397384644,"(63.33061066101495, 10.08054973766663)","(63.330304510566414, 10.080405161316326)","(63.330982128652124, 10.079249696429478)"
498,138.88245391845703,"(63.330613716789856, 10.080548209779176)","(63.33030508352421, 10.080411654838004)","(63.33098461146923, 10.079246067696776)"
499,139.0001609325409,"(63.33061677256477, 10.080546681891722)","(63.330305656482004, 10.080418148359682)","(63.33098709428635, 10.079242629950006)"
500,139.61022400856018,"(63.33061963735374, 10.0805453449902)","(63.3303062294398, 10.08042464188136)","(63.33098957710346, 10.079239192203234)"
501,139.88197588920593,"(63.330622502142724, 10.080544008088678)","(63.33030699338352, 10.080431135403037)","(63.330992059920575, 10.079235754456464)"
502,139.99995589256287,"(63.3306253669317, 10.080542671187157)","(63.330307757327255, 10.080437628924717)","(63.330994542737685, 10.079232125723761)"
503,140.6105659008026,"(63.3306284227066, 10.080541143299703)","(63.33030852127098, 10.080444122446394)","(63.3309970255548, 10.079228496991059)"
504,140.88199090957642,"(63.33063147848151, 10.080539615412249)","(63.330309094228774, 10.080450806954003)","(63.33099950837191, 10.079224868258356)"
505,140.99992394447327,"(63.33063453425641, 10.080538087524795)","(63.330309667186576, 10.080457491461614)","(63.331002182174956, 10.079221239525653)"
506,141.6102578639984,"(63.330637399045386, 10.080536559637341)","(63.33031024014437, 10.080464175969222)","(63.331004855977994, 10.07921761079295)"
507,141.88201594352722,"(63.33064026383436, 10.080535031749887)","(63.330311004088095, 10.080470669490902)","(63.33100752978104, 10.079213982060248)"
508,142.00024390220642,"(63.330643128623336, 10.080533503862434)","(63.33031176803182, 10.08047716301258)","(63.331010012598156, 10.079210353327545)"
509,142.61031794548035,"(63.33064599341231, 10.08053197597498)","(63.330312531975544, 10.080483656534259)","(63.331012495415266, 10.079206724594844)"
510,142.88231682777405,"(63.330648858201286, 10.080530448087528)","(63.33031329591927, 10.080490150055937)","(63.33101497823238, 10.079203095862141)"
511,142.99981999397278,"(63.33065172299026, 10.080528920200074)","(63.330314059863, 10.080496643577614)","(63.33101746104949, 10.07919965811537)"
512,143.61032581329346,"(63.33065477876517, 10.08052739231262)","(63.330314823806724, 10.080503137099292)","(63.3310199438666, 10.0791962203686)"
513,143.88260293006897,"(63.330657834540084, 10.080525864425166)","(63.33031539676452, 10.08050963062097)","(63.33102242668371, 10.079192782621828)"
514,143.99968886375427,"(63.330660890314995, 10.080524336537712)","(63.33031596972232, 10.080516124142648)","(63.331024909500826, 10.079189153889125)"
515,144.61064100265503,"(63.33066375510397, 10.080522808650258)","(63.330316542680116, 10.080522617664325)","(63.33102739231794, 10.079185525156424)"
516,144.8821108341217,"(63.330666619892945, 10.080521280762806)","(63.33031730662384, 10.080529111186005)","(63.33102987513506, 10.079181896423721)"
517,144.9998710155487,"(63.33066948468192, 10.080519752875352)","(63.33031807056757, 10.080535604707682)","(63.331032548938104, 10.079178267691018)"
518,145.61019587516785,"(63.330672349470895, 10.080518224987898)","(63.330318834511296, 10.080542098229362)","(63.33103522274114, 10.079174638958316)"
519,145.8826129436493,"(63.33067521425987, 10.080516697100444)","(63.33031940746909, 10.08054859175104)","(63.33103789654419, 10.079171010225613)"
520,145.99993181228638,"(63.330678079048845, 10.08051516921299)","(63.330319980426886, 10.080555085272717)","(63.3310403793613, 10.079167572478843)"
521,146.6101109981537,"(63.33068113482375, 10.080513641325537)","(63.33032055338468, 10.080561578794395)","(63.33104286217841, 10.079164134732071)"
522,146.88193583488464,"(63.33068419059866, 10.080512113438083)","(63.330321317328405, 10.080568072316073)","(63.331045344995516, 10.079160696985301)"
523,147.00000095367432,"(63.330687246373564, 10.080510585550629)","(63.330322081272136, 10.080574565837752)","(63.33104782781263, 10.079157068252599)"
524,147.61058902740479,"(63.33069011116254, 10.080509057663175)","(63.33032284521586, 10.08058105935943)","(63.33105031062974, 10.079153439519896)"
525,147.88260889053345,"(63.330692975951514, 10.080507529775723)","(63.330323418173656, 10.080587552881108)","(63.33105279344686, 10.079149810787193)"
526,148.00022292137146,"(63.33069584074049, 10.080506001888269)","(63.33032399113145, 10.080594046402787)","(63.33105527626397, 10.07914618205449)"
527,148.61029291152954,"(63.3306988965154, 10.080504474000815)","(63.330324564089246, 10.080600539924465)","(63.331057759081084, 10.07914255332179)"
528,148.88204884529114,"(63.330701952290305, 10.08050294611336)","(63.33032532803297, 10.080607033446142)","(63.33106024189819, 10.079138924589087)"
529,148.99977087974548,"(63.330705008065216, 10.080501418225905)","(63.3303260919767, 10.080613526967822)","(63.33106272471531, 10.079135486842315)"
530,149.61029195785522,"(63.33070787285419, 10.080500081324384)","(63.330326855920426, 10.0806200204895)","(63.33106520753242, 10.079132049095545)"
531,149.88230395317078,"(63.330710737643166, 10.080498744422862)","(63.33032742887822, 10.080626514011177)","(63.331067690349535, 10.079128611348773)"
532,150.00003385543823,"(63.33071360243214, 10.08049740752134)","(63.33032800183602, 10.080633007532855)","(63.33107036415258, 10.07912498261607)"
533,150.61043787002563,"(63.330716467221116, 10.080495879633887)","(63.33032857479382, 10.080639501054533)","(63.33107303795562, 10.079121353883368)"
534,150.882061958313,"(63.3307193320101, 10.080494351746434)","(63.33032933873754, 10.080646185562143)","(63.331075711758665, 10.079117725150665)"
535,151.00003480911255,"(63.33072219679907, 10.08049282385898)","(63.33033010268127, 10.080652870069752)","(63.331078194575774, 10.079114096417962)"
536,151.61040782928467,"(63.33072525257398, 10.080491295971527)","(63.330330866625, 10.080659554577363)","(63.33108067739289, 10.079110467685261)"
537,151.8819649219513,"(63.33072830834888, 10.080489768084073)","(63.33033163056872, 10.08066604809904)","(63.33108316021, 10.079106838952558)"
538,151.99992203712463,"(63.330731364123785, 10.080488240196619)","(63.330332394512446, 10.08067254162072)","(63.331085643027116, 10.079103401205787)"
539,152.61051988601685,"(63.33073422891276, 10.080486712309165)","(63.33033315845617, 10.080679035142397)","(63.331088125844225, 10.079099963459017)"
540,152.88189697265625,"(63.330737093701735, 10.080485184421713)","(63.330333731413965, 10.080685528664075)","(63.33109060866134, 10.079096525712245)"
541,152.99995183944702,"(63.33073995849071, 10.080483656534259)","(63.33033430437177, 10.080692022185755)","(63.33109309147845, 10.079092896979542)"
542,153.61026191711426,"(63.33074282327969, 10.080482128646805)","(63.33033487732956, 10.080698515707432)","(63.33109557429556, 10.079089268246841)"
543,153.88197898864746,"(63.33074568806867, 10.080480600759351)","(63.33033564127329, 10.08070500922911)","(63.33109805711267, 10.079085639514139)"
544,154.00007891654968,"(63.33074855285765, 10.080479072871897)","(63.33033640521702, 10.080711502750788)","(63.331100730915715, 10.079082010781436)"
545,154.61025190353394,"(63.33075160863255, 10.080477544984443)","(63.33033716916074, 10.080717996272465)","(63.33110340471875, 10.079078382048733)"
546,154.8825569152832,"(63.330754664407465, 10.08047601709699)","(63.33033774211854, 10.080724489794145)","(63.3311060785218, 10.07907475331603)"
547,154.99966502189636,"(63.33075772018237, 10.080474489209536)","(63.33033831507633, 10.080730983315823)","(63.331108561338915, 10.07907131556926)"
548,155.61032104492188,"(63.330760584971344, 10.080472961322082)","(63.33033888803413, 10.080737476837502)","(63.33111104415603, 10.079067877822489)"
549,155.88263297080994,"(63.33076344976032, 10.080471433434628)","(63.33033965197785, 10.08074397035918)","(63.33111352697315, 10.079064440075719)"
550,155.999902009964,"(63.330766314549294, 10.080469905547174)","(63.33034041592158, 10.080750463880857)","(63.33111600979026, 10.079060811343016)"
551,156.61053586006165,"(63.33076917933827, 10.08046837765972)","(63.33034117986531, 10.080756957402535)","(63.33111849260737, 10.079057182610313)"
552,156.88250994682312,"(63.330772044127244, 10.080466849772268)","(63.3303417528231, 10.080763450924213)","(63.331120975424476, 10.07905355387761)"
553,157.00000190734863,"(63.33077490891622, 10.080465321884814)","(63.3303423257809, 10.08076994444589)","(63.33112345824159, 10.079049925144908)"
554,157.61016082763672,"(63.33077796469113, 10.08046379399736)","(63.33034289873869, 10.080776437967568)","(63.3311259410587, 10.079046296412207)"
555,157.88226699829102,"(63.33078102046604, 10.080462266109906)","(63.33034366268242, 10.080782931489248)","(63.33112842387582, 10.079042667679504)"
556,158.01337790489197,"(63.33078407624095, 10.080460738222452)","(63.33034442662615, 10.080789425010925)","(63.331130906692934, 10.079039229932732)"
557,158.61028003692627,"(63.33078694102993, 10.080459210334999)","(63.33034519056987, 10.080795918532605)","(63.33113338951004, 10.079035792185962)"
558,158.8820948600769,"(63.3307898058189, 10.080457682447545)","(63.33034576352767, 10.080802412054283)","(63.33113587232716, 10.07903235443919)"
559,158.99987196922302,"(63.33079267060788, 10.08045615456009)","(63.33034633648547, 10.08080890557596)","(63.3311385461302, 10.079028725706488)"
560,159.61050581932068,"(63.33079553539685, 10.080454626672637)","(63.330346909443264, 10.080815399097638)","(63.331141219933244, 10.079025096973787)"
561,159.8819990158081,"(63.33079840018583, 10.080453098785185)","(63.33034767338699, 10.080821892619316)","(63.33114389373628, 10.079021468241084)"
562,159.9999659061432,"(63.3308012649748, 10.080451570897731)","(63.33034843733072, 10.080828386140995)","(63.3311463765534, 10.079017839508381)"
563,160.61031889915466,"(63.33080432074971, 10.08045023399621)","(63.330349201274444, 10.080834879662673)","(63.33114885937051, 10.079014210775679)"
564,160.88199996948242,"(63.33080737652461, 10.080448897094687)","(63.33034996521817, 10.08084137318435)","(63.331151342187624, 10.079010582042976)"
565,160.99967885017395,"(63.330810432299515, 10.080447560193166)","(63.3303507291619, 10.08084786670603)","(63.33115382500474, 10.079007144296206)"
566,161.61058688163757,"(63.33081329708849, 10.080446032305712)","(63.330351493105624, 10.080854360227708)","(63.33115630782185, 10.079003706549434)"
567,161.88213181495667,"(63.33081616187747, 10.080444504418256)","(63.33035206606342, 10.080860853749385)","(63.331158790638966, 10.079000268802664)"
568,161.99991083145142,"(63.33081902666645, 10.080442976530803)","(63.330352639021214, 10.080867347271065)","(63.331161273456075, 10.078996640069962)"
569,162.61017394065857,"(63.33082189145542, 10.080441448643349)","(63.33035321197901, 10.080873840792743)","(63.331163756273185, 10.078993011337259)"
570,162.88201999664307,"(63.3308247562444, 10.080439920755897)","(63.33035397592273, 10.08088033431442)","(63.331166239090294, 10.078989382604556)"
571,162.9999599456787,"(63.33082762103337, 10.080438392868443)","(63.330354739866465, 10.080886827836098)","(63.33116891289334, 10.078985753871853)"
572,163.61019587516785,"(63.33083067680828, 10.080436864980989)","(63.33035550381019, 10.080893321357776)","(63.331171586696385, 10.07898212513915)"
573,163.88190388679504,"(63.33083373258319, 10.080435337093535)","(63.330356076767984, 10.080899814879455)","(63.33117426049943, 10.078978496406448)"
574,163.99978590011597,"(63.3308367883581, 10.080433809206081)","(63.33035664972578, 10.080906308401133)","(63.33117674331654, 10.078975058659678)"
575,164.61036491394043,"(63.33083965314707, 10.080432281318627)","(63.330357222683574, 10.080912801922812)","(63.33117922613365, 10.078971620912906)"
576,164.88257098197937,"(63.33084251793605, 10.080430753431175)","(63.3303579866273, 10.08091929544449)","(63.33118170895076, 10.078968183166136)"
577,164.99980092048645,"(63.33084538272502, 10.080429225543721)","(63.33035875057103, 10.080925788966168)","(63.331184191767875, 10.078964554433433)"
578,165.61051392555237,"(63.330848247514, 10.080427697656267)","(63.330359514514754, 10.080932282487845)","(63.331186674584984, 10.07896092570073)"
579,165.88257384300232,"(63.33085111230297, 10.080426169768813)","(63.33036008747255, 10.080938776009523)","(63.3311891574021, 10.078957296968028)"
580,165.9999978542328,"(63.33085397709195, 10.08042464188136)","(63.33036066043035, 10.080945269531203)","(63.33119164021922, 10.078953668235325)"
581,166.6101689338684,"(63.33085703286685, 10.080423113993906)","(63.330361233388146, 10.08095176305288)","(63.331194123036326, 10.078950039502624)"
582,166.88200902938843,"(63.330860088641764, 10.080421586106453)","(63.33036199733187, 10.080958256574558)","(63.33119660585344, 10.078946410769921)"
583,167.00001192092896,"(63.33086314441667, 10.080420058219)","(63.330362761275595, 10.080964750096237)","(63.33119908867055, 10.07894297302315)"
584,167.6102910041809,"(63.33086600920564, 10.080418530331546)","(63.33036352521932, 10.080971243617915)","(63.33120157148766, 10.07893953527638)"
585,167.88204193115234,"(63.33086887399462, 10.080417002444092)","(63.330364098177114, 10.080977737139593)","(63.33120405430477, 10.078936097529608)"
586,167.99968194961548,"(63.33087173878359, 10.080415474556638)","(63.3303646711349, 10.08098423066127)","(63.331206728107816, 10.078932468796905)"
587,168.61045503616333,"(63.33087460357257, 10.080413946669184)","(63.3303652440927, 10.080990724182948)","(63.33120940191086, 10.078928840064204)"
588,168.88263988494873,"(63.33087746836154, 10.08041241878173)","(63.33036600803643, 10.080997217704626)","(63.33121207571391, 10.078925211331502)"
589,168.99998688697815,"(63.33088033315052, 10.080410890894276)","(63.33036677198016, 10.081003711226305)","(63.33121455853102, 10.078921582598799)"
590,169.61012887954712,"(63.33088338892543, 10.080409363006822)","(63.33036753592389, 10.081010204747983)","(63.33121704134813, 10.078917953866098)"
591,169.88200187683105,"(63.33088644470034, 10.080407835119368)","(63.330368299867615, 10.08101669826966)","(63.33121952416525, 10.078914325133395)"
592,169.99987697601318,"(63.33088950047525, 10.080406307231915)","(63.33036906381135, 10.08102319179134)","(63.33122200698236, 10.078910887386623)"
593,170.61052989959717,"(63.330892365264226, 10.080404970330394)","(63.33036982775507, 10.081029685313018)","(63.33122448979947, 10.078907449639853)"
594,170.8821280002594,"(63.3308952300532, 10.08040363342887)","(63.33037040071286, 10.081036178834696)","(63.33122697261658, 10.078904011893082)"
595,170.9998779296875,"(63.330898094842176, 10.08040229652735)","(63.330370973670654, 10.081042672356375)","(63.33122945543369, 10.078900383160379)"
596,171.6107838153839,"(63.33090095963115, 10.080400768639896)","(63.33037154662844, 10.081049165878053)","(63.3312319382508, 10.078896754427678)"
597,171.8825879096985,"(63.330903824420126, 10.080399240752442)","(63.33037231057217, 10.08105565939973)","(63.33123442106792, 10.078893125694975)"
598,172.00512981414795,"(63.3309066892091, 10.080397712864988)","(63.330373074515904, 10.081062152921408)","(63.33123690388503, 10.078889496962272)"
599,172.610515832901,"(63.330909744984005, 10.080396184977534)","(63.330373838459636, 10.081068646443086)","(63.331239386702144, 10.078885868229571)"
600,172.88256883621216,"(63.33091280075892, 10.080394657090082)","(63.33037441141743, 10.081075330950696)","(63.33124186951925, 10.078882239496869)"
601,172.9997718334198,"(63.33091585653382, 10.080393129202628)","(63.33037498437522, 10.081082015458305)","(63.3312445433223, 10.078878801750097)"
602,173.61292099952698,"(63.330918721322796, 10.080391601315174)","(63.330375557333014, 10.081088699965916)","(63.33124721712534, 10.078875364003327)"
603,173.8819878101349,"(63.33092158611178, 10.08039007342772)","(63.33037632127674, 10.081095002501662)","(63.33124989092838, 10.078871926256555)"
604,173.99998998641968,"(63.33092445090075, 10.080388545540266)","(63.33037708522046, 10.081101305037409)","(63.3312523737455, 10.078868297523853)"
605,174.61017990112305,"(63.33092731568973, 10.080387017652813)","(63.330377849164186, 10.081107607573156)","(63.33125485656261, 10.078864668791152)"
606,174.8821268081665,"(63.33093018047871, 10.08038548976536)","(63.33037842212198, 10.081114101094833)","(63.331257339379725, 10.078861040058449)"
607,174.99997687339783,"(63.330933045267685, 10.080383961877907)","(63.33037899507978, 10.081120594616513)","(63.331259822196834, 10.078857411325746)"
608,175.6102910041809,"(63.33093591005666, 10.080382433990453)","(63.33037956803758, 10.08112708813819)","(63.331262305013944, 10.078853782593043)"
609,175.88238382339478,"(63.330938774845634, 10.080380906102997)","(63.3303803319813, 10.081133581659868)","(63.33126478783105, 10.07885015386034)"
610,175.99992084503174,"(63.33094163963461, 10.080379378215543)","(63.330381095925034, 10.081140075181546)","(63.33126727064817, 10.07884671611357)"
611,176.61017489433289,"(63.330944695409514, 10.08037785032809)","(63.33038185986876, 10.081146568703224)","(63.331269753465286, 10.078843278366799)"
612,176.88262295722961,"(63.33094775118442, 10.080376322440637)","(63.33038243282655, 10.081153062224901)","(63.3312722362824, 10.078839840620029)"
613,177.00007700920105,"(63.33095080695932, 10.080374794553183)","(63.33038300578435, 10.08115955574658)","(63.33127491008545, 10.078836211887326)"
614,177.61061191558838,"(63.3309536717483, 10.08037326666573)","(63.33038357874214, 10.081166049268258)","(63.331277583888486, 10.078832583154623)"
615,177.88258600234985,"(63.33095653653727, 10.080371738778275)","(63.33038434268587, 10.081172542789936)","(63.33128025769153, 10.07882895442192)"
616,178.00012493133545,"(63.33095940132625, 10.080370210890822)","(63.3303851066296, 10.081179036311616)","(63.33128274050864, 10.078825325689218)"
617,178.61018180847168,"(63.33096226611522, 10.080368683003368)","(63.33038587057332, 10.081185529833293)","(63.33128522332575, 10.078821696956515)"
618,178.88268780708313,"(63.330965130904204, 10.080367155115916)","(63.33038663451705, 10.081192023354971)","(63.33128770614286, 10.078818068223812)"
619,178.99997901916504,"(63.33096799569318, 10.080365627228462)","(63.33038739846078, 10.081198516876649)","(63.331290188959976, 10.07881443949111)"
620,179.61032390594482,"(63.33097105146809, 10.080364290326939)","(63.3303881624045, 10.081205010398326)","(63.331292671777085, 10.078810810758409)"
621,179.88239288330078,"(63.330974107242994, 10.080362953425418)","(63.3303887353623, 10.081211503920006)","(63.3312951545942, 10.078807182025706)"
622,179.9999270439148,"(63.330977163017906, 10.080361616523895)","(63.33038930832009, 10.081217997441684)","(63.33129763741131, 10.078803744278934)"
623,180.61047983169556,"(63.33098002780688, 10.080360088636441)","(63.33038988127789, 10.081224490963363)","(63.33130012022843, 10.078800306532164)"
624,180.88200497627258,"(63.330982892595856, 10.080358560748989)","(63.33039064522161, 10.08123098448504)","(63.331302603045536, 10.078796868785393)"
625,180.99987483024597,"(63.33098575738483, 10.080357032861535)","(63.330391409165344, 10.081237478006718)","(63.33130508586265, 10.07879324005269)"
626,181.6103298664093,"(63.330988622173805, 10.080355504974081)","(63.33039217310907, 10.081243971528396)","(63.33130756867976, 10.078789611319989)"
627,181.88257694244385,"(63.33099148696278, 10.080353977086627)","(63.33039274606686, 10.081250465050074)","(63.33131005149688, 10.078785982587286)"
628,182.00115084648132,"(63.330994351751755, 10.080352449199173)","(63.330393319024665, 10.081256958571753)","(63.331312725299924, 10.078782353854583)"
629,182.6102888584137,"(63.33099740752666, 10.08035092131172)","(63.33039389198246, 10.081263452093431)","(63.33131539910296, 10.07877872512188)"
630,182.88252687454224,"(63.33100046330157, 10.080349393424266)","(63.330394655926185, 10.081269945615109)","(63.33131807290601, 10.078775096389178)"
631,182.99990797042847,"(63.331003519076475, 10.080347865536812)","(63.330395419869916, 10.081276439136788)","(63.33132055572312, 10.078771658642408)"
632,183.61020684242249,"(63.33100638386545, 10.080346337649358)","(63.33039618381364, 10.081282932658466)","(63.33132303854023, 10.078768220895636)"
633,183.88257503509521,"(63.331009248654425, 10.080344809761904)","(63.330396756771435, 10.081289426180144)","(63.33132552135734, 10.078764783148866)"
634,183.9998278617859,"(63.3310121134434, 10.08034328187445)","(63.33039732972923, 10.081295919701823)","(63.33132800417446, 10.078761154416163)"
635,184.6105659008026,"(63.33101497823238, 10.080341753986996)","(63.330397902687025, 10.0813024132235)","(63.33133048699157, 10.07875752568346)"
636,184.8826060295105,"(63.33101784302136, 10.080340226099544)","(63.33039866663075, 10.081308906745178)","(63.331332969808685, 10.078753896950758)"
637,184.99984002113342,"(63.33102070781034, 10.08033869821209)","(63.33039943057448, 10.081315400266856)","(63.331335452625794, 10.078750268218055)"
638,185.61054682731628,"(63.331023572599314, 10.080337170324636)","(63.330400194518205, 10.081321893788534)","(63.3313379354429, 10.078746639485352)"
639,185.88262796401978,"(63.33102643738829, 10.080335642437182)","(63.330400767476, 10.081328387310212)","(63.33134041826001, 10.07874301075265)"
640,186.00011801719666,"(63.331029302177264, 10.080334114549728)","(63.330401340433795, 10.081334880831891)","(63.33134309206306, 10.07873957300588)"
641,186.61043000221252,"(63.33103235795217, 10.080332586662275)","(63.33040191339159, 10.081341374353569)","(63.3313457658661, 10.078736135259108)"
642,186.88191199302673,"(63.33103541372708, 10.080331058774822)","(63.330402677335314, 10.081347867875246)","(63.33134843966914, 10.078732697512338)"
643,187.00000500679016,"(63.33103846950198, 10.080329530887369)","(63.330403441279046, 10.081354361396926)","(63.33135092248626, 10.078729068779635)"
644,187.6105740070343,"(63.33104133429096, 10.080328002999915)","(63.33040420522277, 10.081360854918604)","(63.331353405303375, 10.078725440046933)"
645,187.88196897506714,"(63.33104419907993, 10.08032647511246)","(63.330404778180565, 10.081367348440281)","(63.33135588812049, 10.07872181131423)"
646,188.00075793266296,"(63.33104706386891, 10.080324947225007)","(63.33040535113837, 10.081373841961959)","(63.3313583709376, 10.078718182581527)"
647,188.61007499694824,"(63.33104992865788, 10.080323610323486)","(63.33040592409616, 10.081380335483637)","(63.33136085375471, 10.078714553848826)"
648,188.88189697265625,"(63.33105279344686, 10.080322273421963)","(63.330406688039886, 10.081386829005314)","(63.33136333657182, 10.078710925116123)"
649,188.99990487098694,"(63.33105565823583, 10.080320936520442)","(63.33040745198361, 10.081393322526994)","(63.331365819388935, 10.078707487369352)"
650,189.6101849079132,"(63.331058714010744, 10.080319408632988)","(63.330408215927335, 10.081399816048672)","(63.331368302206045, 10.078704049622582)"
651,189.881915807724,"(63.33106176978565, 10.080317880745532)","(63.33040897987106, 10.08140630957035)","(63.33137078502316, 10.07870061187581)"
652,190.00004887580872,"(63.33106482556056, 10.080316352858079)","(63.33040974381479, 10.081412803092029)","(63.33137326784027, 10.078696983143107)"
653,190.61057686805725,"(63.331067690349535, 10.080314824970625)","(63.330410507758515, 10.081419296613706)","(63.33137575065738, 10.078693354410406)"
654,190.8825809955597,"(63.33107055513851, 10.080313297083173)","(63.33041108071631, 10.081425790135384)","(63.33137823347449, 10.078689725677703)"
655,190.99988198280334,"(63.331073419927485, 10.080311769195719)","(63.33041165367411, 10.081432283657064)","(63.331380907277534, 10.078686096945)"
656,191.61017394065857,"(63.33107628471646, 10.080310241308265)","(63.33041222663191, 10.081438777178741)","(63.33138358108058, 10.078682468212298)"
657,191.88192296028137,"(63.33107914950544, 10.080308713420811)","(63.33041299057563, 10.081445270700419)","(63.331386254883625, 10.078678839479595)"
658,191.99990487098694,"(63.33108201429442, 10.080307185533357)","(63.33041375451936, 10.081451764222097)","(63.33138873770074, 10.078675401732825)"
659,192.61017298698425,"(63.33108487908339, 10.080305657645903)","(63.33041451846309, 10.081458257743774)","(63.33139122051785, 10.078671963986054)"
660,192.88237690925598,"(63.33108774387237, 10.080304129758451)","(63.33041509142088, 10.081464751265454)","(63.33139370333497, 10.078668526239284)"
661,192.99985599517822,"(63.33109060866134, 10.080302601870997)","(63.33041566437868, 10.081471244787132)","(63.33139618615208, 10.078664897506581)"
662,193.6167299747467,"(63.331093664436246, 10.080301073983543)","(63.33041623733647, 10.081477738308811)","(63.331398668969186, 10.078661268773878)"
663,193.88200092315674,"(63.33109672021115, 10.08029954609609)","(63.330417001280196, 10.081484231830489)","(63.331401151786295, 10.078657640041175)"
664,193.99986386299133,"(63.331099775986054, 10.080298018208635)","(63.33041776522393, 10.081490725352166)","(63.33140363460341, 10.078654011308473)"
665,194.61016082763672,"(63.33110264077503, 10.080296490321182)","(63.33041852916765, 10.081497218873844)","(63.33140611742052, 10.078650382575772)"
666,194.88286304473877,"(63.331105505564004, 10.08029496243373)","(63.33041910212545, 10.081503712395522)","(63.33140860023764, 10.078646753843069)"
667,194.9998059272766,"(63.33110837035298, 10.080293434546276)","(63.33041967508324, 10.081510205917201)","(63.331411083054746, 10.078643316096297)"
668,195.61044692993164,"(63.33111123514196, 10.080291906658822)","(63.33042024804104, 10.081516699438879)","(63.331413565871856, 10.078639878349527)"
669,195.88194704055786,"(63.331114099930936, 10.080290378771368)","(63.33042101198476, 10.081523192960557)","(63.331416048688965, 10.078636440602756)"
670,195.99983382225037,"(63.33111696471992, 10.080288850883914)","(63.33042177592849, 10.081529686482236)","(63.33141872249201, 10.078632811870053)"
671,196.61056995391846,"(63.33111982950889, 10.080287513982391)","(63.33042253987222, 10.081536180003914)","(63.331421396295056, 10.078629183137352)"
672,196.8818919658661,"(63.33112269429787, 10.08028617708087)","(63.33042311283001, 10.081542673525592)","(63.3314240700981, 10.078625554404649)"
673,196.99995183944702,"(63.33112555908684, 10.080284840179347)","(63.330423685787814, 10.08154916704727)","(63.33142655291522, 10.078621925671946)"
674,197.61024284362793,"(63.33112861486175, 10.080283312291893)","(63.33042425874561, 10.081555660568947)","(63.33142903573233, 10.078618296939243)"
675,197.88221788406372,"(63.33113167063666, 10.08028178440444)","(63.33042502268933, 10.081561963104694)","(63.331431518549444, 10.07861466820654)"
676,197.99974489212036,"(63.33113472641156, 10.080280256516986)","(63.33042578663306, 10.08156826564044)","(63.33143400136655, 10.07861123045977)"
677,198.61031794548035,"(63.33113759120054, 10.080278728629532)","(63.33042655057678, 10.081574568176187)","(63.33143648418366, 10.078607792713)"
678,198.88188695907593,"(63.33114045598951, 10.08027720074208)","(63.33042712353458, 10.081581061697864)","(63.33143896700077, 10.07860435496623)"
679,198.99981689453125,"(63.33114332077849, 10.080275672854626)","(63.33042769649238, 10.081587555219544)","(63.33144144981789, 10.078600726233526)"
680,199.61054491996765,"(63.33114618556746, 10.080274144967172)","(63.330428269450174, 10.081594048741222)","(63.331443932635, 10.078597097500824)"
681,199.881933927536,"(63.33114905035644, 10.080272617079718)","(63.3304290333939, 10.0816005422629)","(63.33144641545211, 10.078593468768121)"
682,200.00001502037048,"(63.33115191514541, 10.080271089192264)","(63.33042979733763, 10.081607035784579)","(63.33144908925516, 10.078589840035418)"
683,200.61038184165955,"(63.33115497092032, 10.08026956130481)","(63.330430561281354, 10.081613529306257)","(63.331451763058205, 10.078586211302715)"
684,200.88193488121033,"(63.331158026695235, 10.080268033417358)","(63.33043132522508, 10.081620022827934)","(63.33145443686125, 10.078582582570013)"
685,201.00199389457703,"(63.331161082470146, 10.080266505529904)","(63.33043208916881, 10.081626516349612)","(63.33145691967836, 10.078579144823243)"
686,201.61015486717224,"(63.33116394725912, 10.08026497764245)","(63.330432853112534, 10.08163300987129)","(63.33145940249547, 10.078575707076471)"
687,201.882257938385,"(63.331166812048096, 10.080263449754996)","(63.33043342607033, 10.081639503392967)","(63.33146188531258, 10.078572269329701)"
