,time,asv_1,asv_2,asv_3
662,202.00042986869812,"(63.33103216696623, 10.080521471748737)","(63.33041356353342, 10.081697754102139)","(63.33126841656376, 10.079118871066257)"
663,202.0933759212494,"(63.331035031755206, 10.080519370903488)","(63.33041432747715, 10.081704056637887)","(63.33127051740901, 10.079114287403895)"
664,202.41763186454773,"(63.33103789654419, 10.08051727005824)","(63.330415091420875, 10.081710359173634)","(63.33127280924019, 10.079109894727466)"
665,202.99996995925903,"(63.33104076133316, 10.08051516921299)","(63.330416046350535, 10.081716852695312)","(63.33127510107137, 10.079105502051036)"
666,203.09378290176392,"(63.33104362612214, 10.080513068367742)","(63.330417001280196, 10.08172334621699)","(63.33127739290255, 10.079101109374607)"
667,203.4172718524933,"(63.33104649091111, 10.080510967522493)","(63.33041795620986, 10.081729839738667)","(63.3312794937478, 10.079096525712245)"
668,204.00009298324585,"(63.33104935570009, 10.080508866677244)","(63.33041872015358, 10.081736333260345)","(63.331281594593044, 10.079091942049885)"
669,204.09401488304138,"(63.33105222048906, 10.080506765831995)","(63.33041948409731, 10.081742826782023)","(63.331283695438295, 10.079087358387524)"
670,204.41857385635376,"(63.33105508527804, 10.080504664986746)","(63.33042024804104, 10.0817493203037)","(63.331285987269474, 10.079082774725162)"
671,205.00001692771912,"(63.33105795006701, 10.080502564141497)","(63.33042101198476, 10.081755622839447)","(63.331288279100654, 10.079078191062802)"
672,205.09360194206238,"(63.33106081485599, 10.080500463296248)","(63.33042177592849, 10.081761925375195)","(63.331290570931834, 10.07907360740044)"
673,205.418958902359,"(63.33106367964496, 10.080498362451)","(63.33042253987222, 10.081768227910942)","(63.331292671777085, 10.079069023738079)"
674,205.99993896484375,"(63.33106654443394, 10.08049626160575)","(63.33042330381594, 10.08177472143262)","(63.33129477262233, 10.079064440075719)"
675,206.09374499320984,"(63.33106940922292, 10.080494351746433)","(63.33042406775967, 10.081781214954297)","(63.33129687346758, 10.079059856413357)"
676,206.41867184638977,"(63.331072274011895, 10.080492441887117)","(63.3304248317034, 10.081787708475975)","(63.33129897431283, 10.079055272750997)"
677,207.00020098686218,"(63.33107513880088, 10.080490532027799)","(63.33042578663306, 10.081794201997653)","(63.33130107515807, 10.079050689088636)"
678,207.09397292137146,"(63.331077812603915, 10.08048843118255)","(63.33042674156271, 10.081800695519332)","(63.331303176003324, 10.079046105426276)"
679,207.4184148311615,"(63.33108048640696, 10.080486330337303)","(63.33042769649237, 10.08180718904101)","(63.33130546783451, 10.079041521763914)"
680,208.0002408027649,"(63.33108316021, 10.080484229492054)","(63.330428460436096, 10.081813491576757)","(63.33130775966569, 10.079036938101552)"
681,208.09401488304138,"(63.331086024998974, 10.080482128646805)","(63.33042922437982, 10.081819794112503)","(63.33131005149688, 10.07903235443919)"
682,208.41898393630981,"(63.33108888978795, 10.080480027801556)","(63.330429988323544, 10.08182609664825)","(63.33131215234213, 10.079027961762762)"
683,209.00042295455933,"(63.331091754576924, 10.080477926956307)","(63.33043075226727, 10.081832590169927)","(63.33131425318737, 10.079023569086333)"
684,209.09351992607117,"(63.331094619365906, 10.080475826111059)","(63.330431516211, 10.081839083691605)","(63.33131635403262, 10.079019176409904)"
685,209.4172658920288,"(63.33109748415488, 10.08047372526581)","(63.330432280154724, 10.081845577213283)","(63.3313186458638, 10.079014592747543)"
686,210.00037693977356,"(63.33110034894386, 10.08047162442056)","(63.330433044098456, 10.08185187974903)","(63.33132093769498, 10.07901000908518)"
687,210.09352588653564,"(63.33110321373284, 10.080469523575312)","(63.33043380804219, 10.081858182284778)","(63.33132322952616, 10.07900542542282)"
688,210.4180588722229,"(63.33110607852181, 10.080467422730063)","(63.33043457198592, 10.081864484820525)","(63.33132533037141, 10.07900084176046)"
689,210.99997186660767,"(63.33110894331079, 10.080465321884814)","(63.33043552691558, 10.081870978342202)","(63.33132743121666, 10.078996258098098)"
690,211.09359788894653,"(63.33111180809976, 10.080463221039565)","(63.33043648184523, 10.08187747186388)","(63.33132953206191, 10.078991674435738)"
691,211.4176847934723,"(63.33111467288874, 10.080461120194315)","(63.33043743677489, 10.081883965385558)","(63.33133182389309, 10.078987090773376)"
692,211.99992680549622,"(63.33111753767771, 10.080459019349066)","(63.33043820071862, 10.081890458907235)","(63.33133411572427, 10.078982507111016)"
693,212.09410190582275,"(63.33112040246669, 10.080456918503817)","(63.33043896466234, 10.081896952428915)","(63.33133640755545, 10.078977923448655)"
694,212.41741180419922,"(63.33112326725566, 10.08045481765857)","(63.330439728606066, 10.081903445950593)","(63.3313385084007, 10.078973339786293)"
695,213.00039386749268,"(63.33112613204464, 10.080452716813321)","(63.33044049254979, 10.08190974848634)","(63.33134060924594, 10.078968756123933)"
696,213.09353184700012,"(63.33112899683361, 10.080450615968072)","(63.33044125649352, 10.081916051022086)","(63.33134271009119, 10.078964172461571)"
697,213.41907000541687,"(63.33113186162259, 10.080448515122823)","(63.330442020437246, 10.081922353557832)","(63.33134481093644, 10.07895958879921)"
698,213.99990701675415,"(63.33113472641156, 10.080446414277574)","(63.33044297536691, 10.08192884707951)","(63.33134691178169, 10.07895500513685)"
699,214.09411692619324,"(63.33113759120054, 10.080444313432325)","(63.33044393029656, 10.081935340601188)","(63.33134901262694, 10.078950421474488)"
700,214.41938400268555,"(63.33114045598951, 10.080442212587077)","(63.33044488522622, 10.081941834122865)","(63.331351304458124, 10.078945837812126)"
701,215.00014781951904,"(63.33114332077849, 10.080440111741828)","(63.33044564916995, 10.081948136658612)","(63.331353596289304, 10.078941254149766)"
702,215.09387588500977,"(63.33114618556746, 10.080438010896579)","(63.33044641311368, 10.081954439194357)","(63.33135588812049, 10.078936670487405)"
703,215.41734194755554,"(63.33114905035644, 10.08043591005133)","(63.33044717705741, 10.081960741730104)","(63.33135798896574, 10.078932277810976)"
704,216.0003798007965,"(63.33115191514541, 10.080433809206081)","(63.33044794100113, 10.081967235251783)","(63.331360089810985, 10.078927885134545)"
705,216.09394598007202,"(63.33115458894846, 10.080431899346763)","(63.330448704944864, 10.08197372877346)","(63.331362190656236, 10.078923492458117)"
706,216.41735196113586,"(63.3311572627515, 10.080429989487447)","(63.33044946888859, 10.08198022229514)","(63.331364482487416, 10.078918908795755)"
707,216.99989485740662,"(63.33115993655455, 10.08042807962813)","(63.33045023283231, 10.081986715816818)","(63.33136677431859, 10.078914325133395)"
708,217.09595799446106,"(63.331162801343524, 10.08042597878288)","(63.330450996776044, 10.081993209338496)","(63.33136906614977, 10.078909741471033)"
709,217.41738986968994,"(63.3311656661325, 10.080423877937632)","(63.33045176071977, 10.081999702860173)","(63.33137116699502, 10.078905157808672)"
710,218.00017881393433,"(63.331168530921474, 10.080421777092383)","(63.33045271564943, 10.08200600539592)","(63.33137326784027, 10.078900574146312)"
711,218.09404182434082,"(63.33117139571045, 10.080419676247134)","(63.33045367057908, 10.082012307931667)","(63.33137536868552, 10.07889599048395)"
712,218.41752099990845,"(63.331174260499424, 10.080417575401887)","(63.33045462550874, 10.082018610467413)","(63.33137746953077, 10.07889140682159)"
713,219.0005648136139,"(63.3311771252884, 10.080415474556638)","(63.33045538945247, 10.082025103989091)","(63.331379570376015, 10.078886823159229)"
714,219.09368300437927,"(63.33117999007737, 10.080413373711389)","(63.3304561533962, 10.08203159751077)","(63.331381671221266, 10.078882239496869)"
715,219.41745591163635,"(63.33118285486635, 10.08041127286614)","(63.33045691733992, 10.082038091032448)","(63.331383963052446, 10.078877655834507)"
716,220.0004119873047,"(63.33118571965532, 10.080409172020891)","(63.33045768128365, 10.082044393568195)","(63.331386254883625, 10.078873072172145)"
717,220.09358191490173,"(63.3311885844443, 10.080407071175642)","(63.33045844522738, 10.08205069610394)","(63.331388546714805, 10.078868488509784)"
718,220.4180669784546,"(63.33119144923327, 10.080404970330394)","(63.3304592091711, 10.082056998639686)","(63.331390647560056, 10.078863904847422)"
719,220.99990582466125,"(63.33119431402225, 10.080402869485145)","(63.33045997311483, 10.082063492161364)","(63.3313927484053, 10.078859321185062)"
720,221.09355783462524,"(63.33119717881123, 10.080400768639896)","(63.33046073705855, 10.082069985683043)","(63.33139484925055, 10.0788547375227)"
721,221.41729092597961,"(63.331200043600205, 10.080398667794647)","(63.330461501002276, 10.082076479204721)","(63.33139714108173, 10.078850344846272)"
722,222.00040984153748,"(63.33120290838919, 10.080396566949398)","(63.33046245593194, 10.082082972726399)","(63.33139943291292, 10.078845952169841)"
723,222.09368896484375,"(63.33120577317816, 10.08039446610415)","(63.330463410861604, 10.082089466248078)","(63.3314017247441, 10.078841559493412)"
724,222.41721892356873,"(63.33120863796714, 10.0803923652589)","(63.330464365791265, 10.082095959769756)","(63.33140382558935, 10.078836975831052)"
725,223.00019693374634,"(63.33121150275611, 10.080390264413651)","(63.33046512973499, 10.082102262305503)","(63.3314059264346, 10.07883239216869)"
726,223.09372186660767,"(63.33121436754509, 10.080388163568403)","(63.33046589367872, 10.082108564841247)","(63.33140802727985, 10.07882780850633)"
727,223.41798186302185,"(63.33121723233406, 10.080386062723155)","(63.330466657622445, 10.082114867376994)","(63.33141031911103, 10.078823224843969)"
728,224.0001049041748,"(63.33122009712304, 10.080383961877907)","(63.33046742156617, 10.082121360898674)","(63.3314126109422, 10.07881864118161)"
729,224.09351301193237,"(63.33122296191201, 10.080382052018589)","(63.3304681855099, 10.082127854420351)","(63.33141490277338, 10.078814057519248)"
730,224.41805386543274,"(63.331225826700994, 10.080380142159273)","(63.330468949453625, 10.08213434794203)","(63.33141700361863, 10.078809473856886)"
731,225.00013899803162,"(63.33122869148997, 10.080378232299955)","(63.33046971339735, 10.082140650477777)","(63.331419104463876, 10.078804890194524)"
732,225.09351992607117,"(63.331231556278944, 10.080376131454706)","(63.33047047734107, 10.082146953013522)","(63.33142120530913, 10.078800306532163)"
733,225.41846680641174,"(63.33123442106792, 10.080374030609457)","(63.3304712412848, 10.082153255549269)","(63.33142330615438, 10.078795722869803)"
734,226.00004291534424,"(63.33123728585689, 10.080371929764208)","(63.33047219621446, 10.082159749070946)","(63.33142540699963, 10.078791139207441)"
735,226.09475779533386,"(63.33123995965994, 10.08036982891896)","(63.33047315114411, 10.082166242592626)","(63.33142750784488, 10.078786555545081)"
736,226.41756200790405,"(63.33124263346298, 10.08036772807371)","(63.33047410607377, 10.082172736114304)","(63.33142979967606, 10.07878197188272)"
737,227.00003790855408,"(63.33124530726602, 10.080365627228462)","(63.330474870017504, 10.08217903865005)","(63.33143209150723, 10.078777388220358)"
738,227.09351587295532,"(63.331248172055, 10.080363526383213)","(63.330475633961235, 10.082185341185797)","(63.33143438333841, 10.078772804557996)"
739,227.41735982894897,"(63.33125103684397, 10.080361425537962)","(63.33047639790497, 10.082191643721544)","(63.33143648418366, 10.078768411881567)"
740,227.99993681907654,"(63.33125390163295, 10.080359324692713)","(63.33047716184869, 10.082198137243221)","(63.33143858502891, 10.078764019205138)"
741,228.0934739112854,"(63.33125676642192, 10.080357223847464)","(63.33047792579242, 10.082204630764899)","(63.33144068587416, 10.07875962652871)"
742,228.41796684265137,"(63.331259631210905, 10.080355123002217)","(63.33047868973615, 10.082211124286577)","(63.33144297770534, 10.078755042866348)"
743,228.99989700317383,"(63.33126249599988, 10.080353022156968)","(63.33047945367987, 10.082217617808254)","(63.331445269536516, 10.078750459203986)"
744,229.09361290931702,"(63.331265360788855, 10.08035092131172)","(63.330480217623595, 10.082224111329934)","(63.331447561367696, 10.078745875541625)"
745,229.41838693618774,"(63.33126822557783, 10.08034882046647)","(63.33048098156732, 10.082230604851611)","(63.33144966221295, 10.078741291879265)"
746,229.99990892410278,"(63.331271090366805, 10.080346719621222)","(63.33048193649698, 10.082236907387358)","(63.3314517630582, 10.078736708216903)"
747,230.09344601631165,"(63.33127395515578, 10.080344618775973)","(63.330482891426634, 10.082243209923105)","(63.33145386390345, 10.078732124554543)"
748,230.41712379455566,"(63.331276819944755, 10.080342517930724)","(63.330483846356294, 10.082249512458851)","(63.33145615573463, 10.078727540892181)"
749,230.99990701675415,"(63.33127968473373, 10.080340417085475)","(63.33048461030002, 10.082256005980529)","(63.331458447565815, 10.078722957229822)"
750,231.09338092803955,"(63.331282549522705, 10.080338316240226)","(63.33048537424375, 10.082262499502209)","(63.331460739396995, 10.07871837356746)"
751,231.41732788085938,"(63.33128541431168, 10.080336215394977)","(63.330486138187474, 10.082268993023886)","(63.331462840242246, 10.078713789905098)"
752,231.9999439716339,"(63.331288279100654, 10.080334114549728)","(63.3304869021312, 10.082275295559633)","(63.33146494108749, 10.078709206242738)"
753,232.09367394447327,"(63.33129114388963, 10.08033201370448)","(63.33048766607493, 10.082281598095378)","(63.33146704193274, 10.078704622580377)"
754,232.4177269935608,"(63.331294008678604, 10.08032991285923)","(63.330488430018654, 10.082287900631124)","(63.33146914277799, 10.078700038918015)"
755,232.999902009964,"(63.33129687346758, 10.080327812013982)","(63.33048919396238, 10.082294394152802)","(63.33147124362324, 10.078695455255655)"
756,233.09351587295532,"(63.33129973825656, 10.080325902154664)","(63.33048995790611, 10.082300887674482)","(63.33147334446849, 10.078690871593293)"
757,233.41787099838257,"(63.331302603045536, 10.080323992295348)","(63.330490721849834, 10.08230738119616)","(63.33147563629967, 10.078686478916865)"
758,234.00006294250488,"(63.33130546783452, 10.08032208243603)","(63.330491676779495, 10.082313683731906)","(63.331477928130845, 10.078682086240434)"
759,234.09368181228638,"(63.33130814163756, 10.080319981590781)","(63.330492631709156, 10.08231998626765)","(63.331480219962025, 10.078677693564005)"
760,234.41891980171204,"(63.3313108154406, 10.080317880745534)","(63.330493586638816, 10.082326288803397)","(63.331482320807275, 10.078673109901644)"
761,234.9997718334198,"(63.33131348924364, 10.080315779900285)","(63.33049435058254, 10.082332782325077)","(63.33148442165252, 10.078668526239284)"
762,235.09403491020203,"(63.33131635403262, 10.080313679055037)","(63.33049511452627, 10.082339275846754)","(63.33148652249777, 10.078663942576922)"
763,235.41725301742554,"(63.3313192188216, 10.080311578209788)","(63.330495878469996, 10.082345769368434)","(63.33148881432895, 10.078659358914562)"
764,235.99980187416077,"(63.33132208361058, 10.080309477364539)","(63.33049664241372, 10.08235207190418)","(63.33149110616013, 10.0786547752522)"
765,236.09538292884827,"(63.331324948399555, 10.08030737651929)","(63.33049740635745, 10.082358374439925)","(63.33149339799131, 10.07865019158984)"
766,236.41727781295776,"(63.33132781318853, 10.080305275674041)","(63.330498170301176, 10.082364676975672)","(63.33149549883656, 10.078645607927479)"
767,237.00028586387634,"(63.331330677977505, 10.080303174828792)","(63.33049912523083, 10.08237117049735)","(63.3314975996818, 10.078641024265117)"
768,237.09352898597717,"(63.33133354276648, 10.080301073983543)","(63.33050008016049, 10.08237766401903)","(63.331499700527054, 10.078636440602756)"
769,237.41725182533264,"(63.331336407555455, 10.080298973138294)","(63.330501035090144, 10.082384157540707)","(63.331501801372305, 10.078631856940396)"
770,237.9999258518219,"(63.33133927234443, 10.080296872293045)","(63.33050179903387, 10.082390651062385)","(63.331503902217555, 10.078627273278034)"
771,238.09405088424683,"(63.331342137133404, 10.080294771447797)","(63.3305025629776, 10.082397144584064)","(63.331506003062806, 10.078622689615674)"
772,238.41747188568115,"(63.33134500192238, 10.080292670602548)","(63.330503326921324, 10.082403638105742)","(63.331508294893986, 10.078618105953312)"
773,238.99996781349182,"(63.331347866711354, 10.080290569757299)","(63.33050409086505, 10.082409940641488)","(63.33151058672517, 10.07861352229095)"
774,239.09386682510376,"(63.33135073150033, 10.08028846891205)","(63.33050485480878, 10.082416243177233)","(63.33151287855635, 10.078608938628589)"
775,239.41728591918945,"(63.331353596289304, 10.080286368066801)","(63.330505618752504, 10.08242254571298)","(63.331514979401604, 10.07860435496623)"
776,240.00057792663574,"(63.33135646107828, 10.080284267221552)","(63.330506382696235, 10.082429039234658)","(63.33151708024685, 10.078599771303868)"
777,240.09353685379028,"(63.331359325867254, 10.080282166376303)","(63.33050714663997, 10.082435532756337)","(63.3315191810921, 10.078595187641508)"
778,240.4172818660736,"(63.33136219065623, 10.080280065531056)","(63.3305079105837, 10.082442026278015)","(63.33152147292328, 10.078590794965077)"
779,240.9999589920044,"(63.331365055445204, 10.080277964685807)","(63.33050886551335, 10.082448328813761)","(63.33152376475446, 10.078586402288648)"
780,241.09373784065247,"(63.33136792023418, 10.08027605482649)","(63.33050982044301, 10.082454631349508)","(63.33152605658564, 10.078582009612218)"
781,241.41793394088745,"(63.331370785023154, 10.080274144967174)","(63.330510775372666, 10.082460933885255)","(63.33152815743089, 10.078577425949858)"
782,242.0001459121704,"(63.33137364981213, 10.080272235107856)","(63.33051153931639, 10.082467427406932)","(63.33153025827613, 10.078572842287496)"
783,242.0942099094391,"(63.331376514601104, 10.080270134262607)","(63.33051230326012, 10.08247392092861)","(63.33153235912138, 10.078568258625136)"
784,242.4173059463501,"(63.33137937939008, 10.080268033417358)","(63.330513067203846, 10.082480414450288)","(63.33153465095256, 10.078563674962774)"
785,243.00001287460327,"(63.33138224417905, 10.08026593257211)","(63.33051383114757, 10.082486716986034)","(63.33153694278374, 10.078559091300415)"
786,243.09359192848206,"(63.3313849179821, 10.08026383172686)","(63.3305145950913, 10.082493019521783)","(63.33153923461492, 10.078554507638053)"
787,243.41731595993042,"(63.331387591785145, 10.08026173088161)","(63.330515359035026, 10.08249932205753)","(63.33154133546017, 10.078549923975691)"
788,244.00014090538025,"(63.33139026558819, 10.08025963003636)","(63.33051612297875, 10.082505815579207)","(63.33154343630542, 10.078545340313331)"
789,244.09353590011597,"(63.331393130377165, 10.080257529191112)","(63.33051688692248, 10.082512309100885)","(63.33154553715067, 10.07854075665097)"
790,244.417249917984,"(63.33139599516614, 10.080255428345863)","(63.330517650866206, 10.082518802622563)","(63.33154763799592, 10.078536172988608)"
791,244.99993896484375,"(63.331398859955115, 10.080253327500614)","(63.33051860579587, 10.08252510515831)","(63.33154973884116, 10.078531589326248)"
792,245.09353280067444,"(63.33140172474409, 10.080251226655365)","(63.33051956072553, 10.082531407694054)","(63.33155183968641, 10.078527005663886)"
793,245.41735196113586,"(63.331404589533065, 10.080249125810118)","(63.33052051565519, 10.0825377102298)","(63.3315541315176, 10.078522422001525)"
794,245.9999167919159,"(63.33140745432204, 10.08024702496487)","(63.33052127959891, 10.08254420375148)","(63.33155642334878, 10.078517838339163)"
795,246.093523979187,"(63.331410319111015, 10.08024492411962)","(63.33052204354264, 10.082550697273158)","(63.331558715179966, 10.078513254676801)"
796,246.4172658920288,"(63.33141318389999, 10.080242823274371)","(63.33052280748637, 10.082557190794837)","(63.33156081602522, 10.078508862000373)"
797,247.0004358291626,"(63.331416048688965, 10.080240722429123)","(63.33052357143009, 10.082563684316515)","(63.33156291687046, 10.078504469323944)"
798,247.09352087974548,"(63.33141891347795, 10.080238621583874)","(63.33052433537382, 10.082570177838193)","(63.33156501771571, 10.078500076647515)"
799,247.41728401184082,"(63.33142177826692, 10.080236520738625)","(63.33052509931755, 10.08257667135987)","(63.33156730954689, 10.078495492985153)"
800,247.99993896484375,"(63.331424643055904, 10.080234419893376)","(63.33052586326127, 10.082582973895617)","(63.33156960137807, 10.078490909322793)"
801,248.09353184700012,"(63.33142750784488, 10.080232319048127)","(63.330526627205, 10.082589276431364)","(63.33157189320925, 10.078486325660432)"
802,248.41811680793762,"(63.331430372633854, 10.080230218202878)","(63.33052739114873, 10.08259557896711)","(63.3315739940545, 10.07848174199807)"
803,248.9999349117279,"(63.33143323742283, 10.08022811735763)","(63.33052834607838, 10.082602072488788)","(63.331576094899745, 10.07847715833571)"
804,249.09426093101501,"(63.3314361022118, 10.080226207498312)","(63.33052930100804, 10.082608566010467)","(63.331578195744996, 10.078472574673349)"
805,249.4184558391571,"(63.33143896700078, 10.080224297638996)","(63.330530255937695, 10.082615059532145)","(63.331580296590246, 10.078467991010987)"
806,249.99995589256287,"(63.33144183178975, 10.080222387779678)","(63.33053101988142, 10.082621362067892)","(63.33158239743549, 10.078463407348627)"
807,250.0935399532318,"(63.33144469657873, 10.080220286934429)","(63.33053178382515, 10.082627664603637)","(63.33158449828074, 10.078458823686265)"
808,250.4183909893036,"(63.33144756136771, 10.08021818608918)","(63.330532547768875, 10.082633967139383)","(63.33158679011192, 10.078454240023904)"
809,250.99999690055847,"(63.331450426156685, 10.080216085243931)","(63.3305333117126, 10.082640460661061)","(63.3315890819431, 10.078449656361544)"
810,251.09382486343384,"(63.33145309995973, 10.080213984398682)","(63.33053407565633, 10.08264695418274)","(63.33159137377428, 10.078445072699182)"
811,251.41730093955994,"(63.33145577376277, 10.080211883553435)","(63.330534839600055, 10.082653447704418)","(63.33159347461953, 10.07844048903682)"
812,252.00017499923706,"(63.331458447565815, 10.080209782708186)","(63.33053560354379, 10.082659750240165)","(63.331595575464775, 10.07843590537446)"
813,252.09415984153748,"(63.33146131235479, 10.080207681862937)","(63.33053636748752, 10.082666052775911)","(63.331597676310025, 10.078431321712099)"
814,252.41737389564514,"(63.331464177143765, 10.080205581017688)","(63.33053713143125, 10.082672355311658)","(63.331599968141205, 10.07842692903567)"
815,253.0003788471222,"(63.33146704193274, 10.08020348017244)","(63.3305380863609, 10.082678848833336)","(63.331602259972385, 10.07842253635924)"
816,253.09379386901855,"(63.331469906721715, 10.08020137932719)","(63.330539041290564, 10.082685342355013)","(63.331604551803565, 10.07841814368281)"
817,253.41771984100342,"(63.33147277151069, 10.080199278481942)","(63.33053999622022, 10.082691835876691)","(63.331606652648816, 10.078413560020449)"
818,254.0004279613495,"(63.331475636299665, 10.080197177636693)","(63.33054076016394, 10.082698138412438)","(63.33160875349406, 10.078408976358089)"
819,254.09362387657166,"(63.33147850108864, 10.080195076791444)","(63.33054152410767, 10.082704440948186)","(63.33161085433931, 10.078404392695727)"
820,254.41797590255737,"(63.33148136587762, 10.080192975946195)","(63.3305422880514, 10.082710743483933)","(63.3316131461705, 10.078399809033368)"
821,255.0000720024109,"(63.3314842306666, 10.080190875100946)","(63.33054305199512, 10.08271723700561)","(63.33161543800168, 10.078395225371006)"
822,255.09533286094666,"(63.33148709545557, 10.080188774255697)","(63.33054381593885, 10.082723730527288)","(63.331617729832864, 10.078390641708646)"
823,255.41730093955994,"(63.33148996024455, 10.080186673410449)","(63.33054457988258, 10.082730224048966)","(63.331619830678115, 10.078386058046284)"
824,255.9998528957367,"(63.33149282503352, 10.0801845725652)","(63.3305453438263, 10.082736717570643)","(63.33162193152336, 10.078381474383923)"
825,256.0935699939728,"(63.331495689822496, 10.08018247171995)","(63.33054610777003, 10.082743211092323)","(63.33162403236861, 10.078376890721561)"
826,256.4173319339752,"(63.33149855461147, 10.080180370874702)","(63.33054687171376, 10.082749704614)","(63.33162613321386, 10.078372307059201)"
827,256.9999189376831,"(63.331501419400446, 10.080178270029453)","(63.33054782664342, 10.082756007149747)","(63.3316282340591, 10.07836772339684)"
828,257.0941460132599,"(63.33150428418942, 10.080176360170137)","(63.33054878157308, 10.082762309685494)","(63.331630334904354, 10.07836313973448)"
829,257.418221950531,"(63.331507148978396, 10.08017445031082)","(63.33054973650274, 10.08276861222124)","(63.331632626735534, 10.078358556072118)"
830,257.99998784065247,"(63.33151001376737, 10.080172540451503)","(63.33054973650274, 10.08276861222124)","(63.331634918566714, 10.078353972409756)"
831,258.09418392181396,"(63.33151431095084, 10.08016938918363)","(63.33054973650274, 10.08276861222124)","(63.33163721039789, 10.078349388747394)"
832,259.00030493736267,"(63.331518608134296, 10.080166237915757)","(63.33054973650274, 10.08276861222124)","(63.33164036166576, 10.078342799732752)"
833,259.0953450202942,"(63.331522905317755, 10.080163086647882)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
834,260.00017189979553,"(63.33152720250122, 10.080159935380008)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
835,261.0010828971863,"(63.33153522391036, 10.080153632844262)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
836,261.9999108314514,"(63.33154381827728, 10.080147330308515)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
837,263.0000820159912,"(63.33155241264422, 10.08014102777277)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
838,263.9999690055847,"(63.331561007011146, 10.080134725237023)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
839,264.9999089241028,"(63.33156960137807, 10.080128422701277)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
840,265.99992179870605,"(63.331578195744996, 10.080122693123325)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
841,267.0002009868622,"(63.33158679011192, 10.080116390587579)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
842,268.0004827976227,"(63.331595384478845, 10.080110088051832)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
843,269.0004048347473,"(63.33160340588798, 10.080103785516087)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
844,270.0004549026489,"(63.33161200025491, 10.08009748298034)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
845,270.9999589920044,"(63.33162059462183, 10.080091180444594)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
846,271.999874830246,"(63.33162918898876, 10.080084877908847)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
847,272.9998998641968,"(63.33163778335568, 10.0800785753731)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
848,273.99996185302734,"(63.331646377722606, 10.080072272837354)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
849,274.9999198913574,"(63.331654972089545, 10.080066543259404)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
850,275.99990487098694,"(63.33166356645647, 10.080060240723656)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
851,276.99973797798157,"(63.33167158786559, 10.080053938187909)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
852,277.9999430179596,"(63.33168018223253, 10.080047635652162)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
853,279.00041580200195,"(63.33168877659946, 10.080041333116416)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
854,279.99991393089294,"(63.33169737096638, 10.080035030580671)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
855,281.0028018951416,"(63.33170596533331, 10.080028728044924)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
856,281.99989891052246,"(63.33171455970024, 10.080022998466973)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
857,282.99989581108093,"(63.33172315406716, 10.080016695931226)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
858,283.99996185302734,"(63.33173174843409, 10.08001039339548)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
859,284.9999430179596,"(63.33173976984322, 10.080004090859733)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
860,285.9999268054962,"(63.33174836421015, 10.079997788323988)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
861,286.99994587898254,"(63.331756958577074, 10.079991485788241)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
862,287.9999198913574,"(63.331765552944, 10.079985183252495)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
863,288.9999318122864,"(63.331774147310924, 10.079978880716748)","(63.33054973650274, 10.08276861222124)","(63.33164351293364, 10.078336210718108)"
