,time,asv_1,asv_2,asv_3
664,201.99990701675415,"(63.33108316021, 10.080619447531705)","(63.33055947678525, 10.081826860591976)","(63.33130699572197, 10.079086785429729)"
665,202.31735706329346,"(63.331086024998974, 10.080616964714592)","(63.33055947678525, 10.081833545099585)","(63.33130909656721, 10.079082201767369)"
666,202.86614298820496,"(63.33108888978795, 10.080614481897479)","(63.33055947678525, 10.081840229607195)","(63.33131119741246, 10.079077618105007)"
667,202.99994587898254,"(63.331091754576924, 10.080611999080366)","(63.33055947678525, 10.081846914114806)","(63.33131348924364, 10.079072843456714)"
668,203.31698489189148,"(63.33109442837997, 10.080609516263255)","(63.33055947678525, 10.081853598622416)","(63.33131578107483, 10.07906806880842)"
669,203.86663794517517,"(63.33109710218301, 10.080607033446142)","(63.33055947678525, 10.081860283130027)","(63.33131807290601, 10.079063294160127)"
670,204.00003004074097,"(63.331099775986054, 10.080604550629031)","(63.33055947678525, 10.081866967637636)","(63.33132017375126, 10.079058519511834)"
671,204.31700086593628,"(63.33110264077503, 10.080601876825988)","(63.33055947678525, 10.081873652145246)","(63.33132227459651, 10.079053744863543)"
672,204.8660500049591,"(63.331105505564004, 10.080599203022942)","(63.33055947678525, 10.081880145666924)","(63.33132437544176, 10.07904897021525)"
673,205.00009393692017,"(63.33110837035298, 10.080596529219898)","(63.33055947678525, 10.081886639188602)","(63.33132647628701, 10.079044386552889)"
674,205.31719589233398,"(63.33111123514196, 10.080594046402785)","(63.33055947678525, 10.08189313271028)","(63.331328577132254, 10.079039802890529)"
675,205.86600399017334,"(63.331114099930936, 10.080591563585674)","(63.33055947678525, 10.08189981721789)","(63.331330677977505, 10.079035219228167)"
676,205.99985694885254,"(63.33111696471992, 10.080589080768561)","(63.33055947678525, 10.081906501725499)","(63.331332778822755, 10.079030444579875)"
677,206.3180320262909,"(63.33111982950889, 10.080586597951449)","(63.33055947678525, 10.081913186233109)","(63.331334879668, 10.07902566993158)"
678,206.8666090965271,"(63.33112269429787, 10.080584115134338)","(63.33055947678525, 10.08191987074072)","(63.33133698051325, 10.079020895283287)"
679,206.9997799396515,"(63.33112555908684, 10.080581632317225)","(63.33055947678525, 10.081926555248328)","(63.3313390813585, 10.079016120634995)"
680,207.31756687164307,"(63.33112842387582, 10.080579149500114)","(63.33055947678525, 10.081933239755939)","(63.331341182203744, 10.079011345986704)"
681,207.8660340309143,"(63.3311312886648, 10.080576666683001)","(63.33055947678525, 10.08193992426355)","(63.331343283048994, 10.079006571338411)"
682,208.00001692771912,"(63.331134153453775, 10.08057418386589)","(63.33055947678525, 10.081946608771158)","(63.331345383894245, 10.07900198767605)"
683,208.31797289848328,"(63.33113701824275, 10.080571510062846)","(63.33055947678525, 10.081953293278769)","(63.33134748473949, 10.07899740401369)"
684,208.86616492271423,"(63.331139883031724, 10.0805688362598)","(63.33055947678525, 10.08195997778638)","(63.33134958558474, 10.078992820351328)"
685,208.99996304512024,"(63.3311427478207, 10.080566162456757)","(63.33055947678525, 10.081966662293988)","(63.33135168642999, 10.078988045703035)"
686,209.31761598587036,"(63.331145421623745, 10.080563679639644)","(63.33055947678525, 10.081973346801599)","(63.33135378727524, 10.07898327105474)"
687,209.86602187156677,"(63.331148095426784, 10.080561196822533)","(63.33055947678525, 10.081980031309207)","(63.33135588812049, 10.078978496406448)"
688,209.99993300437927,"(63.33115076922983, 10.08055871400542)","(63.33055947678525, 10.081986715816818)","(63.33135798896574, 10.078973912744088)"
689,210.31700801849365,"(63.331153634018804, 10.080556231188307)","(63.33055947678525, 10.081993400324427)","(63.331360089810985, 10.078969329081726)"
690,210.86605405807495,"(63.33115649880778, 10.080553748371196)","(63.33055947678525, 10.081999893846106)","(63.331362190656236, 10.078964745419366)"
691,210.9997100830078,"(63.331159363596754, 10.080551265554083)","(63.33055947678525, 10.082006387367784)","(63.33136429150149, 10.078959970771074)"
692,211.3174409866333,"(63.33116222838573, 10.08054878273697)","(63.33055947678525, 10.082012880889463)","(63.33136639234673, 10.07895519612278)"
693,211.87082695960999,"(63.331165093174704, 10.080546299919858)","(63.33055947678525, 10.082019565397072)","(63.33136849319198, 10.078950421474488)"
694,211.9999349117279,"(63.33116795796368, 10.080543817102745)","(63.33055947678525, 10.082026249904683)","(63.33137059403723, 10.078945646826195)"
695,212.3181390762329,"(63.331170822752654, 10.080541143299701)","(63.33055947678525, 10.082032934412291)","(63.331372694882475, 10.0789408721779)"
696,212.8660969734192,"(63.331173687541636, 10.080538469496659)","(63.33055947678525, 10.082039618919902)","(63.331374795727726, 10.078936097529608)"
697,212.99996495246887,"(63.33117655233061, 10.080535795693615)","(63.33055947678525, 10.08204630342751)","(63.331377087558906, 10.078931513867248)"
698,213.31708097457886,"(63.331179226133656, 10.080533312876502)","(63.33055947678525, 10.082052987935121)","(63.331379379390086, 10.078926930204887)"
699,213.86605405807495,"(63.331181899936695, 10.08053083005939)","(63.33055947678525, 10.082059672442732)","(63.331381671221266, 10.078922346542527)"
700,213.99994587898254,"(63.33118457373974, 10.080528347242277)","(63.33055947678525, 10.08206635695034)","(63.331383772066516, 10.078917571894234)"
701,214.31688904762268,"(63.331187438528715, 10.080525864425166)","(63.33055947678525, 10.082073041457951)","(63.33138587291176, 10.078912797245941)"
702,214.86619091033936,"(63.33119030331769, 10.080523381608053)","(63.33055947678525, 10.08207972596556)","(63.33138797375701, 10.078908022597648)"
703,214.99989008903503,"(63.331193168106665, 10.080520898790942)","(63.33055947678525, 10.08208641047317)","(63.33139007460226, 10.078903247949356)"
704,215.31807804107666,"(63.33119603289564, 10.08051841597383)","(63.33055947678525, 10.08209309498078)","(63.331392175447505, 10.078898473301063)"
705,215.86606287956238,"(63.331198897684615, 10.080515933156716)","(63.33055947678525, 10.08209977948839)","(63.331394276292755, 10.07889369865277)"
706,215.9999339580536,"(63.33120176247359, 10.080513450339604)","(63.33055947678525, 10.082106463996)","(63.331396377138006, 10.078889114990409)"
707,216.31687092781067,"(63.331204627262565, 10.080510967522493)","(63.33055947678525, 10.08211314850361)","(63.33139847798326, 10.078884531328049)"
708,216.86631393432617,"(63.33120749205155, 10.08050848470538)","(63.33055947678525, 10.082119642025289)","(63.33140057882851, 10.078879947665687)"
709,216.99990391731262,"(63.33121035684052, 10.080506001888269)","(63.33055947678525, 10.082126135546966)","(63.33140267967376, 10.078875173017394)"
710,217.31695890426636,"(63.33121303064357, 10.080503328085225)","(63.33055947678525, 10.082132629068644)","(63.331404780519, 10.078870398369101)"
711,217.86630392074585,"(63.331215704446606, 10.08050065428218)","(63.33055947678525, 10.082139695548117)","(63.33140688136425, 10.078865623720809)"
712,218.00000596046448,"(63.33121837824965, 10.080497980479135)","(63.33055947678525, 10.082146762027591)","(63.3314089822095, 10.078861040058447)"
713,218.3192958831787,"(63.33122124303863, 10.080495497662023)","(63.33055947678525, 10.082153828507064)","(63.331411083054746, 10.078856456396085)"
714,218.86633706092834,"(63.3312241078276, 10.080493014844912)","(63.33055947678525, 10.08216013104281)","(63.3314131839, 10.078851872733724)"
715,218.99971795082092,"(63.33122697261658, 10.080490532027799)","(63.33055947678525, 10.082166433578557)","(63.33141528474525, 10.078847098085431)"
716,219.31810092926025,"(63.33122983740555, 10.080488049210686)","(63.33055947678525, 10.082172736114304)","(63.33141738559049, 10.07884232343714)"
717,219.86590003967285,"(63.33123270219453, 10.080485566393575)","(63.33055947678525, 10.082179420621914)","(63.33141948643574, 10.078837548788847)"
718,219.9999520778656,"(63.3312355669835, 10.080483083576462)","(63.33055947678525, 10.082186105129523)","(63.33142158728099, 10.078832774140555)"
719,220.31737399101257,"(63.331238431772476, 10.08048060075935)","(63.33055947678525, 10.082192789637134)","(63.331423688126236, 10.078827999492262)"
720,220.86602592468262,"(63.33124129656145, 10.080478117942238)","(63.33055947678525, 10.082199474144744)","(63.33142578897149, 10.078823224843969)"
721,220.9999270439148,"(63.331244161350426, 10.080475635125126)","(63.33055947678525, 10.082206158652353)","(63.33142788981674, 10.078818641181607)"
722,221.31706404685974,"(63.33124683515347, 10.080473152308013)","(63.33055947678525, 10.082212843159963)","(63.33142999066199, 10.078814057519246)"
723,221.86633396148682,"(63.33124950895652, 10.080470669490902)","(63.33055947678525, 10.082219527667574)","(63.33143209150724, 10.078809473856884)"
724,221.99984192848206,"(63.33125218275956, 10.080468186673789)","(63.33055947678525, 10.082226212175183)","(63.33143419235249, 10.078804699208591)"
725,222.31685090065002,"(63.33125504754854, 10.080465703856676)","(63.33055947678525, 10.082232896682793)","(63.33143629319773, 10.0787999245603)"
726,222.86612606048584,"(63.33125791233751, 10.080463221039565)","(63.33055947678525, 10.082239390204471)","(63.33143839404298, 10.078795149912008)"
727,222.99986386299133,"(63.33126077712649, 10.080460738222452)","(63.33055947678525, 10.082245883726149)","(63.331440494888234, 10.078790566249646)"
728,223.31691908836365,"(63.33126364191546, 10.080458064419409)","(63.33055947678525, 10.082252377247826)","(63.33144259573348, 10.078785982587286)"
729,223.8680830001831,"(63.33126650670444, 10.080455390616365)","(63.33055947678525, 10.082259061755437)","(63.33144469657873, 10.078781398924924)"
730,223.99998903274536,"(63.33126937149341, 10.080452716813321)","(63.33055947678525, 10.082265746263046)","(63.33144698840991, 10.078776624276632)"
731,224.3173270225525,"(63.33127204529646, 10.080450233996208)","(63.33055947678525, 10.082272430770656)","(63.33144928024109, 10.078771849628337)"
732,224.86601996421814,"(63.331274719099504, 10.080447751179097)","(63.33055947678525, 10.082279115278267)","(63.33145157207227, 10.078767074980044)"
733,224.9999439716339,"(63.33127739290255, 10.080445268361984)","(63.33055947678525, 10.082285799785875)","(63.33145367291752, 10.078762300331752)"
734,225.31755709648132,"(63.331280257691525, 10.080442785544871)","(63.33055947678525, 10.082292484293486)","(63.33145577376276, 10.07875752568346)"
735,225.86594891548157,"(63.3312831224805, 10.080440302727759)","(63.33055947678525, 10.082299168801097)","(63.33145787460801, 10.078752751035168)"
736,225.99981093406677,"(63.331285987269474, 10.080437819910646)","(63.33055947678525, 10.082305853308705)","(63.331459975453264, 10.078748167372806)"
737,226.31790804862976,"(63.33128885205845, 10.080435337093535)","(63.33055947678525, 10.082312537816316)","(63.33146207629851, 10.078743583710446)"
738,226.86599898338318,"(63.331291716847424, 10.080432854276422)","(63.33055947678525, 10.082319222323926)","(63.33146417714376, 10.078739000048085)"
739,226.99985599517822,"(63.3312945816364, 10.080430371459311)","(63.33055947678525, 10.082325906831535)","(63.33146627798901, 10.078734225399792)"
740,227.31721687316895,"(63.331297255439445, 10.080427888642198)","(63.33055947678525, 10.082332591339146)","(63.33146837883425, 10.078729450751498)"
741,227.86602187156677,"(63.33129992924249, 10.080425405825086)","(63.33055947678525, 10.082339275846754)","(63.3314704796795, 10.078724676103205)"
742,227.99985909461975,"(63.331302603045536, 10.080422923007973)","(63.33055947678525, 10.082345960354365)","(63.33147258052475, 10.078719901454912)"
743,228.31796097755432,"(63.33130546783451, 10.080420440190862)","(63.33055947678525, 10.082352644861974)","(63.33147468137, 10.078715126806621)"
744,228.86612200737,"(63.331308332623486, 10.080417957373749)","(63.33055947678525, 10.082359138383653)","(63.33147678221525, 10.078710352158328)"
745,228.9999270439148,"(63.33131119741246, 10.080415474556638)","(63.33055947678525, 10.082365631905331)","(63.3314788830605, 10.078705768495967)"
746,229.31800389289856,"(63.331314062201436, 10.080412991739525)","(63.33055947678525, 10.08237212542701)","(63.33148098390575, 10.078701184833607)"
747,229.86610388755798,"(63.33131692699041, 10.080410508922414)","(63.33055947678525, 10.08237880993462)","(63.331483084751, 10.078696601171245)"
748,229.99991607666016,"(63.331319791779386, 10.080408026105301)","(63.33055947678525, 10.08238549444223)","(63.33148518559625, 10.078691826522952)"
749,230.31689190864563,"(63.33132246558243, 10.080405543288188)","(63.33055947678525, 10.082392178949839)","(63.331487286441494, 10.078687051874658)"
750,230.86606192588806,"(63.33132513938547, 10.080403060471076)","(63.33055947678525, 10.082398863457449)","(63.331489387286744, 10.078682277226365)"
751,230.99994087219238,"(63.331327813188516, 10.080400577653963)","(63.33055947678525, 10.082405547965058)","(63.331491488131995, 10.078677693564005)"
752,231.31672191619873,"(63.33133067797749, 10.080397903850919)","(63.33055947678525, 10.082412232472668)","(63.33149358897724, 10.078673109901644)"
753,231.8663148880005,"(63.33133354276647, 10.080395230047875)","(63.33055947678525, 10.082418916980279)","(63.33149568982249, 10.078668526239284)"
754,231.9998550415039,"(63.33133640755545, 10.080392556244831)","(63.33055947678525, 10.082425601487888)","(63.33149779066774, 10.078663751590991)"
755,232.3178870677948,"(63.33133927234442, 10.080390073427719)","(63.33055947678525, 10.082432285995498)","(63.33149989151298, 10.078658976942698)"
756,232.86638808250427,"(63.3313421371334, 10.080387590610608)","(63.33055947678525, 10.082438970503107)","(63.331501992358234, 10.078654202294405)"
757,232.99986696243286,"(63.33134500192237, 10.080385107793495)","(63.33055947678525, 10.082445655010718)","(63.331504093203485, 10.078649427646113)"
758,233.31697607040405,"(63.33134767572542, 10.080382624976384)","(63.33055947678525, 10.082452339518326)","(63.331506194048735, 10.07864465299782)"
759,233.86598896980286,"(63.331350349528456, 10.080380142159271)","(63.33055947678525, 10.082459024025937)","(63.331508294893986, 10.078639878349527)"
760,233.99993896484375,"(63.3313530233315, 10.08037765934216)","(63.33055947678525, 10.082465708533547)","(63.33151039573924, 10.078635294687166)"
761,234.31688404083252,"(63.33135588812048, 10.080375176525047)","(63.33055947678525, 10.082472393041158)","(63.33151249658448, 10.078630711024806)"
762,234.86601495742798,"(63.33135875290945, 10.080372693707934)","(63.33055947678525, 10.082478886562836)","(63.33151459742973, 10.078626127362444)"
763,234.99994492530823,"(63.33136161769843, 10.080370210890822)","(63.33055947678525, 10.082485380084513)","(63.33151688926091, 10.078621352714151)"
764,235.31775498390198,"(63.33136448248741, 10.080367537087778)","(63.33055947678525, 10.082491873606191)","(63.3315191810921, 10.078616578065859)"
765,235.8663239479065,"(63.331367347276384, 10.080364863284734)","(63.33055928579932, 10.082498558113802)","(63.33152147292328, 10.078611803417566)"
766,236.0000319480896,"(63.331370212065366, 10.08036218948169)","(63.33055909481339, 10.08250524262141)","(63.33152357376853, 10.078607219755204)"
767,236.31739497184753,"(63.331372885868404, 10.08035989765051)","(63.33055890382746, 10.082511927129021)","(63.33152567461377, 10.078602636092842)"
768,236.86599802970886,"(63.33137555967145, 10.080357605819328)","(63.33055890382746, 10.082518993608494)","(63.33152777545902, 10.07859805243048)"
769,236.99995708465576,"(63.33137823347449, 10.080355313988148)","(63.33055890382746, 10.082526060087968)","(63.33152987630427, 10.078593277782188)"
770,237.31814193725586,"(63.33138109826346, 10.080352831171036)","(63.33055890382746, 10.08253312656744)","(63.331531977149524, 10.078588503133897)"
771,237.86628603935242,"(63.33138396305244, 10.080350348353925)","(63.33055890382746, 10.082539429103187)","(63.331534077994775, 10.078583728485604)"
772,237.9998459815979,"(63.33138682784141, 10.080347865536812)","(63.33055890382746, 10.082545731638934)","(63.331536178840025, 10.078578953837312)"
773,238.3170120716095,"(63.33138950164446, 10.080345382719699)","(63.33055890382746, 10.08255203417468)","(63.33153827968527, 10.078574179189019)"
774,238.8691370487213,"(63.331392175447505, 10.080342899902588)","(63.33055890382746, 10.082558718682291)","(63.33154038053052, 10.078569404540726)"
775,239.000559091568,"(63.33139484925055, 10.080340417085475)","(63.33055890382746, 10.0825654031899)","(63.33154248137577, 10.078564820878364)"
776,239.31696391105652,"(63.331397714039525, 10.080337934268362)","(63.33055890382746, 10.08257208769751)","(63.331544582221014, 10.078560237216003)"
777,239.86604189872742,"(63.3314005788285, 10.080335451451251)","(63.33055890382746, 10.08257877220512)","(63.331546683066264, 10.078555653553641)"
778,239.9999918937683,"(63.331403443617475, 10.080332968634139)","(63.33055890382746, 10.08258545671273)","(63.331548783911515, 10.078550878905348)"
779,240.31688690185547,"(63.33140630840645, 10.080330294831095)","(63.33055890382746, 10.082592141220339)","(63.33155088475676, 10.078546104257057)"
780,240.8662359714508,"(63.331409173195425, 10.08032762102805)","(63.33055890382746, 10.082598825727949)","(63.33155298560201, 10.078541329608765)"
781,241.0026478767395,"(63.3314120379844, 10.080324947225007)","(63.33055890382746, 10.082605510235558)","(63.33155508644726, 10.078536745946403)"
782,241.31706500053406,"(63.331414711787446, 10.080322464407894)","(63.33055890382746, 10.082612194743168)","(63.3315571872925, 10.078532162284043)"
783,241.86600589752197,"(63.33141738559049, 10.080319981590783)","(63.33055890382746, 10.082618688264846)","(63.331559288137754, 10.078527578621681)"
784,241.9998540878296,"(63.33142005939354, 10.08031749877367)","(63.33055890382746, 10.082625181786526)","(63.331561388983005, 10.078522803973389)"
785,242.31789207458496,"(63.33142292418251, 10.080315015956558)","(63.33055890382746, 10.082631675308203)","(63.331563489828255, 10.078518029325094)"
786,242.8660249710083,"(63.33142578897149, 10.080312533139447)","(63.33055890382746, 10.082638359815814)","(63.331565590673506, 10.078513254676801)"
787,243.0000638961792,"(63.33142865376046, 10.080310050322334)","(63.33055890382746, 10.082645044323423)","(63.33156769151876, 10.078508480028509)"
788,243.31736588478088,"(63.33143132756351, 10.080307567505221)","(63.33055890382746, 10.082651728831033)","(63.331569792364, 10.078503705380218)"
789,243.86630296707153,"(63.331434001366546, 10.08030508468811)","(63.33055890382746, 10.082658413338644)","(63.33157189320925, 10.078498930731925)"
790,243.99988198280334,"(63.33143667516959, 10.080302601870997)","(63.33055890382746, 10.082665097846252)","(63.3315739940545, 10.078494347069563)"
791,244.31692504882812,"(63.331439539958566, 10.080300119053884)","(63.33055890382746, 10.082671782353863)","(63.331576094899745, 10.078489763407203)"
792,244.8662760257721,"(63.33144240474754, 10.080297636236772)","(63.33055890382746, 10.082678466861472)","(63.331578195744996, 10.078485179744842)"
793,244.99985909461975,"(63.331445269536516, 10.080295153419659)","(63.33055890382746, 10.082685151369082)","(63.331580296590246, 10.078480405096549)"
794,245.31802701950073,"(63.33144813432549, 10.080292670602548)","(63.33055890382746, 10.082691835876691)","(63.33158239743549, 10.078475630448255)"
795,245.8660969734192,"(63.33145099911447, 10.080290187785435)","(63.33055890382746, 10.082698520384302)","(63.33158449828074, 10.078470855799962)"
796,246.0,"(63.33145386390345, 10.080287704968324)","(63.33055890382746, 10.08270520489191)","(63.33158659912599, 10.078466081151669)"
797,246.3168740272522,"(63.331456537706494, 10.080285222151211)","(63.33055890382746, 10.082711889399521)","(63.331588699971235, 10.078461306503378)"
798,246.86601400375366,"(63.33145921150953, 10.080282739334098)","(63.33055890382746, 10.082718573907131)","(63.331590800816485, 10.078456531855085)"
799,246.99983501434326,"(63.33146188531258, 10.080280256516986)","(63.33055890382746, 10.082725258414742)","(63.331593092647665, 10.078451948192724)"
800,247.31756901741028,"(63.33146475010155, 10.080277773699875)","(63.33055890382746, 10.082731942922353)","(63.331595384478845, 10.078447364530364)"
801,247.8662829399109,"(63.33146761489053, 10.080275290882762)","(63.33055890382746, 10.08273843644403)","(63.331597676310025, 10.078442780868002)"
802,247.99996304512024,"(63.3314704796795, 10.08027280806565)","(63.33055890382746, 10.082744929965708)","(63.331599777155276, 10.07843800621971)"
803,248.31689286231995,"(63.33147315348255, 10.080270325248538)","(63.33055890382746, 10.082751423487386)","(63.33160187800052, 10.078433231571417)"
804,248.86599707603455,"(63.331475827285594, 10.080267842431425)","(63.33055890382746, 10.082751423487386)","(63.33160397884577, 10.078428456923124)"
805,248.99960899353027,"(63.33147850108864, 10.080265359614312)","(63.33055890382746, 10.082751423487386)","(63.331607130113646, 10.078421581429582)"
806,249.86636304855347,"(63.331482798272106, 10.080261635388645)","(63.33055890382746, 10.082751423487386)","(63.33161028138152, 10.07841470593604)"
807,249.9998619556427,"(63.331487095455564, 10.080257911162976)","(63.33055890382746, 10.082751423487386)","(63.33161343264939, 10.078407543963602)"
808,250.86599707603455,"(63.33149139263902, 10.080254186937307)","(63.33055890382746, 10.082751423487386)","(63.33161658391727, 10.078400381991163)"
809,250.99986505508423,"(63.33149568982249, 10.08025046271164)","(63.33055890382746, 10.082751423487386)","(63.33161973518514, 10.078393220018723)"
810,251.86602187156677,"(63.33149970052706, 10.080246738485972)","(63.33055890382746, 10.082751423487386)","(63.33162288645301, 10.078386058046284)"
811,251.99986100196838,"(63.331503711231626, 10.080243014260303)","(63.33055890382746, 10.082751423487386)","(63.33162603772088, 10.078379182552743)"
812,252.8660089969635,"(63.331508008415085, 10.080239290034633)","(63.33055890382746, 10.082751423487386)","(63.33162918898876, 10.078372307059201)"
813,253.0001049041748,"(63.33151230559855, 10.080235565808966)","(63.33055890382746, 10.082751423487386)","(63.33163234025663, 10.078365145086762)"
814,253.86610293388367,"(63.331516316303116, 10.080231841583299)","(63.33055890382746, 10.082751423487386)","(63.3316354915245, 10.078357983114323)"
815,253.9998960494995,"(63.33152032700768, 10.08022811735763)","(63.33055890382746, 10.082751423487386)","(63.33163864279238, 10.07835110762078)"
816,254.86633896827698,"(63.33152462419115, 10.08022439313196)","(63.33055890382746, 10.082751423487386)","(63.33164179406025, 10.078344232127238)"
817,254.9998528957367,"(63.331528921374606, 10.080220668906293)","(63.33055890382746, 10.082751423487386)","(63.33164494532812, 10.078337070154799)"
818,255.86603093147278,"(63.33153321855807, 10.080216944680625)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
819,255.99985909461975,"(63.33153751574154, 10.080213220454956)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
820,256.9997510910034,"(63.33154553715067, 10.08020577200362)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
821,257.99984788894653,"(63.33155413151759, 10.080198323552283)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
822,258.99986505508423,"(63.33156215292673, 10.08019030214315)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
823,259.99994707107544,"(63.331570747293654, 10.080182853691815)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
824,261.00005292892456,"(63.33157876870279, 10.080175405240478)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
825,262.0000259876251,"(63.331587363069715, 10.08016795678914)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
826,263.00036096572876,"(63.33159595743664, 10.080160508337805)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
827,264.0000569820404,"(63.33160397884577, 10.080153059886467)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
828,264.9998850822449,"(63.3316125732127, 10.080145611435132)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
829,265.9999129772186,"(63.33162059462183, 10.080138162983793)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
830,267.0002689361572,"(63.33162918898876, 10.080130714532457)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
831,267.9998469352722,"(63.33163721039789, 10.08012326608112)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
832,268.99978709220886,"(63.33164580476482, 10.080115817629784)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
833,269.999862909317,"(63.33165439913174, 10.080108369178447)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
834,270.999636888504,"(63.33166242054088, 10.08010092072711)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
835,271.9998788833618,"(63.331671014907805, 10.080093472275774)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
836,273.0000569820404,"(63.331679036316935, 10.080086023824437)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
837,273.99973797798157,"(63.33168763068386, 10.0800785753731)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
838,275.00003695487976,"(63.331693360261816, 10.080073418752944)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
839,276.00023007392883,"(63.331697943924176, 10.080069981006174)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
840,277.00011587142944,"(63.331702527586536, 10.080067116217199)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
841,277.9999940395355,"(63.331708257164486, 10.080064251428222)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
842,278.99983501434326,"(63.331717424489206, 10.080060240723656)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
843,279.9998619556427,"(63.33172659181394, 10.080056802976886)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
844,280.99997901916504,"(63.33173575913865, 10.080053938187909)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
845,281.9999740123749,"(63.33174492646339, 10.080051073398934)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
846,282.99989795684814,"(63.3317540937881, 10.080048208609957)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
847,283.9998769760132,"(63.33176326111282, 10.080045343820984)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
848,285.00001788139343,"(63.331772428437546, 10.080042479032008)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
849,285.9999430179596,"(63.33178102280447, 10.080039041285236)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
850,287.00005888938904,"(63.33179019012919, 10.080035603538466)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
851,287.99986600875854,"(63.331799357453924, 10.080032165791694)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
852,288.99997091293335,"(63.33180795182085, 10.08002815508713)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
853,289.9997708797455,"(63.331816546187774, 10.080022998466973)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
854,290.99999809265137,"(63.3318251405547, 10.080017268889021)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
855,291.9998619556427,"(63.33183316196383, 10.080010966353274)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
856,292.99995398521423,"(63.33184175633076, 10.08000351790194)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
857,293.99976086616516,"(63.331850350697685, 10.079995496492806)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
858,294.99998807907104,"(63.33185894506461, 10.07998804804147)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
859,296.0000660419464,"(63.331867539431535, 10.079980026632338)","(63.33055890382746, 10.082751423487386)","(63.331648096596, 10.078329908182361)"
