,time,asv_1,asv_2,asv_3
461,134.477765083313,"(63.330490530863905, 10.080805849801054)","(63.33015726041307, 10.080019560720203)","(63.33085645990906, 10.079419482922768)"
462,135.00057911872864,"(63.330493586638816, 10.080805085857326)","(63.33015649646934, 10.08002586325595)","(63.330858942726174, 10.079415854190065)"
463,135.22087121009827,"(63.33049664241372, 10.080804321913599)","(63.33015573252561, 10.080032165791694)","(63.33086142554328, 10.079412225457363)"
464,135.47778511047363,"(63.330499698188625, 10.080803557969872)","(63.33015496858189, 10.08003846832744)","(63.3308639083604, 10.07940859672466)"
465,136.00020003318787,"(63.33050275396353, 10.080802794026145)","(63.33015420463816, 10.080044961849119)","(63.33086639117751, 10.079404967991959)"
466,136.22031116485596,"(63.330505618752504, 10.08080222106835)","(63.33015344069443, 10.080051455370798)","(63.330868873994625, 10.079401339259256)"
467,136.47810411453247,"(63.330508483541486, 10.080801648110556)","(63.33015267675071, 10.080057948892476)","(63.33087154779767, 10.079397901512484)"
468,137.000244140625,"(63.33051134833046, 10.080801075152761)","(63.33015229477884, 10.080064442414153)","(63.33087422160071, 10.079394463765714)"
469,137.220281124115,"(63.33051440410537, 10.080800311209034)","(63.33015191280698, 10.080070935935833)","(63.330876895403755, 10.079391026018943)"
470,137.47781109809875,"(63.33051745988028, 10.080799547265308)","(63.33015153083512, 10.08007742945751)","(63.330879378220864, 10.07938739728624)"
471,138.00011610984802,"(63.33052051565519, 10.08079878332158)","(63.33015114886326, 10.080083922979188)","(63.33088186103797, 10.079383768553539)"
472,138.22021412849426,"(63.33052357143009, 10.080798019377854)","(63.33015076689139, 10.080090416500868)","(63.33088434385508, 10.079380139820836)"
473,138.47783708572388,"(63.330526627205, 10.080797255434126)","(63.330150384919534, 10.080096910022545)","(63.3308868266722, 10.079376702074065)"
474,138.99978518486023,"(63.33052968297991, 10.0807964914904)","(63.33015000294767, 10.080103594530154)","(63.330889309489315, 10.079373264327295)"
475,139.22089219093323,"(63.33053254776888, 10.080795918532605)","(63.3301496209758, 10.080110279037765)","(63.33089179230643, 10.079369826580523)"
476,139.47783398628235,"(63.33053541255786, 10.08079534557481)","(63.33014923900394, 10.080116963545374)","(63.33089427512355, 10.07936619784782)"
477,139.99974417686462,"(63.33053827734683, 10.080794772617015)","(63.33014904801801, 10.080123648052984)","(63.33089675794066, 10.07936256911512)"
478,140.22009921073914,"(63.33054133312174, 10.080794008673287)","(63.33014885703207, 10.080130332560593)","(63.33089924075777, 10.079358940382416)"
479,140.47796320915222,"(63.33054438889664, 10.080793244729561)","(63.33014866604614, 10.080137017068203)","(63.33090191456081, 10.079355311649714)"
480,141.0008580684662,"(63.330547444671545, 10.080792480785833)","(63.33014866604614, 10.080143510589881)","(63.33090458836385, 10.079351682917013)"
481,141.22101402282715,"(63.33055011847459, 10.080791716842107)","(63.33014866604614, 10.08015000411156)","(63.33090726216689, 10.07934805418431)"
482,141.47796416282654,"(63.330552792277636, 10.08079095289838)","(63.33014866604614, 10.080156497633238)","(63.330909744984005, 10.079344616437538)"
483,141.99983406066895,"(63.33055546608068, 10.080790188954653)","(63.33014885703207, 10.080163182140849)","(63.330912227801115, 10.079341178690768)"
484,142.2209460735321,"(63.33055833086966, 10.080789425010925)","(63.33014904801801, 10.080169866648458)","(63.33091471061823, 10.079337740943997)"
485,142.47787714004517,"(63.33056119565863, 10.0807886610672)","(63.33014923900394, 10.080176551156068)","(63.33091719343534, 10.079334112211294)"
486,143.0002520084381,"(63.33056406044761, 10.080787897123471)","(63.33014942998987, 10.080183235663679)","(63.330919676252456, 10.079330483478593)"
487,143.22022414207458,"(63.33056692523659, 10.080786751207881)","(63.3301496209758, 10.080189920171287)","(63.330922159069566, 10.07932685474589)"
488,143.4778060913086,"(63.330569790025564, 10.080785605292292)","(63.33014981196174, 10.080196604678898)","(63.33092464188668, 10.079323416999118)"
489,143.9999601840973,"(63.330572654814546, 10.080784459376702)","(63.3301501939336, 10.080203098200576)","(63.33092712470379, 10.079319979252348)"
490,144.22020411491394,"(63.33057571058945, 10.080782931489248)","(63.33015057590546, 10.080209591722253)","(63.33092960752091, 10.079316541505577)"
491,144.4778699874878,"(63.33057876636436, 10.080781403601796)","(63.33015095787732, 10.080216085243931)","(63.33093228132395, 10.079312912772874)"
492,144.99981212615967,"(63.330581822139266, 10.080779875714342)","(63.33015133984919, 10.080222578765609)","(63.33093495512699, 10.079309284040173)"
493,145.2202181816101,"(63.33058468692824, 10.080778347826888)","(63.33015172182105, 10.080229072287288)","(63.33093762893004, 10.07930565530747)"
494,145.477952003479,"(63.330587551717215, 10.080776819939434)","(63.33015210379292, 10.080235565808966)","(63.33094011174715, 10.079302217560699)"
495,146.00014519691467,"(63.33059041650619, 10.08077529205198)","(63.33015286773664, 10.080242059330644)","(63.33094259456426, 10.079298779813929)"
496,146.2200391292572,"(63.330593281295165, 10.080773573178595)","(63.330153631680375, 10.080248552852323)","(63.33094507738137, 10.079295342067157)"
497,146.47797298431396,"(63.33059614608414, 10.080771854305208)","(63.3301543956241, 10.080255046374)","(63.33094756019849, 10.079291713334454)"
498,147.0000741481781,"(63.330599010873115, 10.080770135431823)","(63.330154968581894, 10.080261730881611)","(63.3309500430156, 10.079288084601753)"
499,147.22017908096313,"(63.33060187566209, 10.080768416558438)","(63.33015554153969, 10.08026841538922)","(63.330952525832714, 10.07928445586905)"
500,147.47793102264404,"(63.330604740451065, 10.080766697685053)","(63.330156114497484, 10.08027509989683)","(63.33095500864983, 10.079280827136348)"
501,147.99999618530273,"(63.33060760524004, 10.080764978811668)","(63.330157069427145, 10.080281593418508)","(63.33095749146694, 10.079277198403645)"
502,148.22021913528442,"(63.330610470029015, 10.08076306895235)","(63.3301580243568, 10.080288086940188)","(63.330959974284056, 10.079273569670942)"
503,148.47821021080017,"(63.33061333481799, 10.080761159093035)","(63.33015897928646, 10.080294580461866)","(63.330962648087095, 10.079270131924172)"
504,149.00001406669617,"(63.330616199606965, 10.080759249233717)","(63.33015974323018, 10.080301073983543)","(63.33096532189014, 10.0792666941774)"
505,149.2204601764679,"(63.33061906439594, 10.080757339374399)","(63.330160507173915, 10.080307567505221)","(63.33096799569318, 10.07926325643063)"
506,149.47787499427795,"(63.330621929184915, 10.080755429515083)","(63.33016127111764, 10.080314061026899)","(63.330970478510295, 10.079259627697928)"
507,150.00265407562256,"(63.33062479397389, 10.080753519655765)","(63.33016222604729, 10.080320554548576)","(63.330972961327404, 10.079255998965225)"
508,150.22017121315002,"(63.3306278497488, 10.080751609796447)","(63.33016318097695, 10.080327048070256)","(63.33097544414452, 10.079252370232522)"
509,150.47778916358948,"(63.33063090552371, 10.080749699937131)","(63.33016413590661, 10.080333541591934)","(63.33097792696163, 10.079248932485752)"
510,151.00003600120544,"(63.33063396129862, 10.080747790077814)","(63.33016509083627, 10.080340035113611)","(63.33098040977874, 10.07924549473898)"
511,151.22026419639587,"(63.3306368260876, 10.080745880218496)","(63.33016604576593, 10.08034652863529)","(63.33098289259585, 10.07924205699221)"
512,151.47784900665283,"(63.33063969087657, 10.08074397035918)","(63.33016700069559, 10.080353022156968)","(63.330985375412965, 10.079238428259508)"
513,152.0000832080841,"(63.33064255566555, 10.080742060499862)","(63.33016814661118, 10.080359515678646)","(63.330987858230074, 10.079234799526805)"
514,152.22054505348206,"(63.33064542045452, 10.080740150640544)","(63.33016929252676, 10.080366009200326)","(63.33099034104719, 10.079231170794102)"
515,152.4778652191162,"(63.3306482852435, 10.080738240781228)","(63.33017043844235, 10.080372502722003)","(63.330993014850236, 10.0792275420614)"
516,152.99971914291382,"(63.33065115003247, 10.08073633092191)","(63.33017139337201, 10.08037880525775)","(63.330995688653275, 10.079223913328697)"
517,153.22010111808777,"(63.33065401482145, 10.080734230076661)","(63.33017234830167, 10.080385107793495)","(63.33099836245632, 10.079220284595994)"
518,153.477774143219,"(63.33065687961042, 10.080732129231412)","(63.330173303231334, 10.080391410329241)","(63.33100084527343, 10.079216846849224)"
519,154.00015711784363,"(63.3306597443994, 10.080730028386164)","(63.330174258160994, 10.080397903850919)","(63.331003328090546, 10.079213409102453)"
520,154.22030401229858,"(63.33066260918837, 10.080728118526846)","(63.33017521309065, 10.080404397372599)","(63.331005810907655, 10.079209971355683)"
521,154.4775950908661,"(63.33066547397735, 10.08072620866753)","(63.33017616802031, 10.080410890894276)","(63.33100829372477, 10.07920634262298)"
522,155.00023007392883,"(63.33066833876632, 10.080724298808212)","(63.33017712294996, 10.080417384415954)","(63.33101077654188, 10.079202713890277)"
523,155.22010016441345,"(63.3306712035553, 10.080722388948894)","(63.33017807787962, 10.080423877937633)","(63.331013259359, 10.079199085157574)"
524,155.4779281616211,"(63.33067406834427, 10.080720479089578)","(63.330179032809276, 10.080430371459311)","(63.33101574217611, 10.079195647410804)"
525,156.000226020813,"(63.33067693313325, 10.08071856923026)","(63.330180178724866, 10.080436673995058)","(63.33101822499322, 10.079192209664033)"
526,156.22036218643188,"(63.33067960693629, 10.080716659370943)","(63.33018132464046, 10.080442976530803)","(63.33102070781034, 10.079188771917263)"
527,156.4777171611786,"(63.33068228073934, 10.080714749511626)","(63.33018247055605, 10.08044927906655)","(63.33102338161338, 10.07918514318456)"
528,156.99971914291382,"(63.330684954542384, 10.080712839652309)","(63.330183425485714, 10.080455772588229)","(63.33102605541642, 10.079181514451857)"
529,157.22059106826782,"(63.330688010317296, 10.08071073880706)","(63.33018438041537, 10.080462266109906)","(63.33102872921946, 10.079177885719155)"
530,157.47780108451843,"(63.3306910660922, 10.080708637961813)","(63.33018533534503, 10.080468759631586)","(63.33103121203658, 10.079174447972385)"
531,158.00001621246338,"(63.33069412186711, 10.080706537116564)","(63.33018629027469, 10.080475062167332)","(63.33103369485369, 10.079171010225613)"
532,158.22013211250305,"(63.330696986656086, 10.080704627257246)","(63.33018724520435, 10.080481364703077)","(63.3310361776708, 10.079167572478843)"
533,158.47785902023315,"(63.33069985144506, 10.08070271739793)","(63.33018820013401, 10.080487667238824)","(63.33103866048791, 10.07916394374614)"
534,159.0000970363617,"(63.330702716234036, 10.080700807538612)","(63.330189155063664, 10.080494160760502)","(63.33104114330502, 10.079160315013437)"
535,159.22014021873474,"(63.33070558102301, 10.080698897679296)","(63.330190109993325, 10.08050065428218)","(63.33104362612213, 10.079156686280735)"
536,159.4775731563568,"(63.33070844581199, 10.080696987819978)","(63.33019106492298, 10.080507147803857)","(63.33104610893925, 10.079153057548032)"
537,159.99991011619568,"(63.33071131060097, 10.080695077960662)","(63.33019221083857, 10.080513450339604)","(63.33104859175636, 10.079149428815331)"
538,160.2209610939026,"(63.33071417538994, 10.080693168101345)","(63.330193356754165, 10.080519752875352)","(63.33105107457347, 10.079145800082628)"
539,160.4777991771698,"(63.33071704017892, 10.080691258242028)","(63.330194502669755, 10.080526055411099)","(63.33105374837652, 10.079142362335856)"
540,160.999920129776,"(63.33071990496789, 10.08068934838271)","(63.33019545759941, 10.080532548932776)","(63.331056422179564, 10.079138924589087)"
541,161.22007203102112,"(63.33072276975687, 10.080687438523393)","(63.33019641252907, 10.080539042454454)","(63.33105909598261, 10.079135486842315)"
542,161.47785115242004,"(63.33072563454584, 10.080685528664077)","(63.33019736745872, 10.080545535976132)","(63.33106157879972, 10.079131858109612)"
543,162.0001380443573,"(63.33072849933482, 10.080683618804759)","(63.330198322388384, 10.080551838511878)","(63.33106406161683, 10.079128229376911)"
544,162.22091603279114,"(63.33073136412379, 10.08068151795951)","(63.33019927731805, 10.080558141047625)","(63.33106654443394, 10.079124600644208)"
545,162.47778511047363,"(63.33073422891277, 10.080679417114261)","(63.33020023224771, 10.080564443583372)","(63.331069027251054, 10.079121162897437)"
546,163.0000422000885,"(63.33073709370174, 10.080677316269012)","(63.330201187177366, 10.08057093710505)","(63.33107151006816, 10.079117725150667)"
547,163.22097611427307,"(63.33073995849072, 10.080675406409695)","(63.33020214210703, 10.080577430626729)","(63.33107399288528, 10.079114287403895)"
548,163.47778010368347,"(63.33074282327969, 10.080673496550379)","(63.33020309703668, 10.080583924148407)","(63.331076475702396, 10.079110658671192)"
549,163.99982714653015,"(63.33074568806867, 10.08067158669106)","(63.33020424295227, 10.080590226684153)","(63.331078958519505, 10.079107029938491)"
550,164.22008204460144,"(63.33074855285764, 10.080669676831743)","(63.33020538886787, 10.080596529219898)","(63.33108144133662, 10.079103401205789)"
551,164.47798109054565,"(63.33075141764662, 10.080667766972427)","(63.33020653478346, 10.080602831755645)","(63.33108411513966, 10.079099772473086)"
552,165.0073480606079,"(63.33075428243559, 10.08066585711311)","(63.33020748971311, 10.080609325277322)","(63.331086788942706, 10.079096143740383)"
553,165.2201189994812,"(63.33075714722457, 10.080663947253791)","(63.33020844464277, 10.080615818799002)","(63.331089462745744, 10.07909251500768)"
554,165.47757005691528,"(63.33076001201354, 10.080662037394475)","(63.330209399572425, 10.08062231232068)","(63.33109194556286, 10.07908907726091)"
555,165.9999601840973,"(63.33076287680252, 10.080660127535157)","(63.330210354502086, 10.080628614856426)","(63.33109442837997, 10.079085639514139)"
556,166.22018313407898,"(63.33076574159149, 10.08065821767584)","(63.33021130943174, 10.080634917392173)","(63.331096911197086, 10.079082201767369)"
557,166.477952003479,"(63.33076860638047, 10.080656307816524)","(63.3302122643614, 10.08064121992792)","(63.3310993940142, 10.079078573034666)"
558,167.00003504753113,"(63.33077147116944, 10.080654397957206)","(63.33021321929106, 10.080647522463666)","(63.33110187683131, 10.079074944301963)"
559,167.22070717811584,"(63.330774335958424, 10.080652297111957)","(63.33021417422072, 10.08065382499941)","(63.33110435964843, 10.07907131556926)"
560,167.4776451587677,"(63.3307772007474, 10.08065019626671)","(63.33021512915038, 10.080660127535157)","(63.33110684246554, 10.07906787782249)"
561,167.99998807907104,"(63.33078006553638, 10.080648095421461)","(63.33021627506597, 10.080666621056835)","(63.33110932528265, 10.079064440075719)"
562,168.22060704231262,"(63.330782930325356, 10.080646185562143)","(63.330217420981555, 10.080673114578515)","(63.331111808099756, 10.079061002328949)"
563,168.47789812088013,"(63.33078579511433, 10.080644275702827)","(63.330218566897145, 10.080679608100192)","(63.3311144819028, 10.079057373596246)"
564,168.9999840259552,"(63.330788659903305, 10.08064236584351)","(63.330219521826805, 10.080685910635939)","(63.33111715570585, 10.079053744863543)"
565,169.22017216682434,"(63.33079152469228, 10.080640455984192)","(63.330220476756466, 10.080692213171686)","(63.33111982950889, 10.07905011613084)"
566,169.4776861667633,"(63.330794389481255, 10.080638546124876)","(63.33022143168613, 10.080698515707432)","(63.331122312326, 10.07904667838407)"
567,170.00003719329834,"(63.33079725427023, 10.080636636265558)","(63.33022238661579, 10.080704818243179)","(63.33112479514311, 10.079043240637299)"
568,170.22006607055664,"(63.330800119059205, 10.08063472640624)","(63.33022334154544, 10.080711120778926)","(63.33112727796022, 10.079039802890529)"
569,170.477637052536,"(63.33080298384819, 10.080632816546924)","(63.3302242964751, 10.080717423314672)","(63.33112976077734, 10.079036174157826)"
570,171.00003814697266,"(63.33080584863716, 10.080630906687606)","(63.330225251404755, 10.08072391683635)","(63.331132243594446, 10.079032545425124)"
571,171.2210340499878,"(63.33080871342614, 10.080628996828288)","(63.330226206334416, 10.080730410358028)","(63.33113472641156, 10.07902891669242)"
572,171.4777431488037,"(63.33081157821511, 10.080627086968972)","(63.33022716126407, 10.080736903879705)","(63.33113720922868, 10.079025287959718)"
573,171.999920129776,"(63.33081444300409, 10.080625177109654)","(63.33022830717966, 10.080743206415452)","(63.33113969204579, 10.079021659227015)"
574,172.22034311294556,"(63.33081730779306, 10.080623076264406)","(63.33022945309526, 10.080749508951198)","(63.331142174862904, 10.079018030494312)"
575,172.4778971672058,"(63.33082017258204, 10.080620975419157)","(63.33023059901085, 10.080755811486945)","(63.331144657680014, 10.079014592747543)"
576,173.00035309791565,"(63.33082303737101, 10.080618874573908)","(63.3302315539405, 10.080762114022692)","(63.33114714049712, 10.07901115500077)"
577,173.22060418128967,"(63.33082590215999, 10.08061696471459)","(63.33023250887016, 10.080768416558438)","(63.33114962331423, 10.079007717254001)"
578,173.47780299186707,"(63.33082876694896, 10.080615054855274)","(63.330233463799814, 10.080774719094185)","(63.33115229711728, 10.079004088521298)"
579,174.00024509429932,"(63.33083163173794, 10.080613144995956)","(63.330234418729475, 10.080781021629932)","(63.33115497092032, 10.079000459788595)"
580,174.22039198875427,"(63.33083449652691, 10.08061123513664)","(63.33023537365914, 10.080787324165676)","(63.33115764472337, 10.078996831055893)"
581,174.47781610488892,"(63.330837361315886, 10.080609325277322)","(63.3302363285888, 10.080793626701423)","(63.331160127540485, 10.078993393309123)"
582,175.0000491142273,"(63.33084022610486, 10.080607415418006)","(63.33023728351846, 10.0808001202231)","(63.331162610357595, 10.078989955562351)"
583,175.2201750278473,"(63.330843090893836, 10.080605505558689)","(63.33023823844812, 10.08080661374478)","(63.33116509317471, 10.078986517815581)"
584,175.47791504859924,"(63.33084595568281, 10.080603595699372)","(63.33023919337777, 10.080813107266458)","(63.33116757599182, 10.078982889082878)"
585,175.99991011619568,"(63.330848820471786, 10.080601685840055)","(63.33024033929336, 10.080819409802205)","(63.33117005880893, 10.078979260350176)"
586,176.22023010253906,"(63.33085168526077, 10.080599584994806)","(63.33024148520896, 10.080825712337951)","(63.33117254162604, 10.078975631617473)"
587,176.4779920578003,"(63.33085455004974, 10.080597484149559)","(63.33024263112455, 10.080832014873698)","(63.331175024443155, 10.07897200288477)"
588,177.0000810623169,"(63.330857414838725, 10.08059538330431)","(63.3302435860542, 10.080838317409444)","(63.331177507260264, 10.078968374152069)"
589,177.22005915641785,"(63.3308602796277, 10.080593664430925)","(63.33024454098386, 10.08084461994519)","(63.33117999007738, 10.078964745419366)"
590,177.47784519195557,"(63.330863144416675, 10.080591945557538)","(63.330245495913516, 10.080850922480936)","(63.33118266388042, 10.078961307672595)"
591,178.00240302085876,"(63.33086600920565, 10.080590226684153)","(63.33024645084318, 10.080857225016683)","(63.331185337683465, 10.078957869925825)"
592,178.22018098831177,"(63.330868873994625, 10.080588125838904)","(63.33024740577284, 10.08086352755243)","(63.3311880114865, 10.078954432179053)"
593,178.47794103622437,"(63.3308717387836, 10.080586024993655)","(63.3302483607025, 10.080869830088176)","(63.33119049430362, 10.07895080344635)"
594,179.0008339881897,"(63.330874603572575, 10.080583924148407)","(63.33024931563216, 10.080876132623922)","(63.33119297712073, 10.07894717471365)"
595,179.22022604942322,"(63.33087746836155, 10.080582014289089)","(63.33025027056181, 10.080882435159669)","(63.331195459937845, 10.078943545980946)"
596,179.47783398628235,"(63.330880333150525, 10.080580104429773)","(63.33025122549147, 10.080888737695416)","(63.33119794275496, 10.078940108234175)"
597,180.00015211105347,"(63.3308831979395, 10.080578194570455)","(63.33025237140706, 10.080895231217093)","(63.33120042557207, 10.078936670487405)"
598,180.22081398963928,"(63.330886062728474, 10.080576284711137)","(63.33025351732266, 10.080901724738771)","(63.33120290838919, 10.078933232740633)"
599,180.47779321670532,"(63.33088892751746, 10.080574374851821)","(63.33025466323825, 10.080908218260449)","(63.331205391206296, 10.07892960400793)"
600,181.0000331401825,"(63.33089179230643, 10.080572464992503)","(63.330255618167904, 10.080914520796195)","(63.33120787402341, 10.07892597527523)"
601,181.2201111316681,"(63.330894657095406, 10.080570555133185)","(63.330256573097564, 10.080920823331942)","(63.33121035684052, 10.078922346542527)"
602,181.47793912887573,"(63.33089752188438, 10.08056864527387)","(63.33025752802722, 10.080927125867689)","(63.33121303064357, 10.078918717809824)"
603,181.99985814094543,"(63.330900386673356, 10.080566735414552)","(63.33025848295687, 10.080933428403435)","(63.331215704446606, 10.078915089077121)"
604,182.22007703781128,"(63.33090325146233, 10.080564634569303)","(63.33025943788653, 10.080939730939182)","(63.33121837824965, 10.078911460344418)"
605,182.47789812088013,"(63.330906116251306, 10.080562533724054)","(63.330260392816186, 10.080946033474929)","(63.33122086106677, 10.078908022597648)"
606,183.00021314620972,"(63.33090898104028, 10.080560432878805)","(63.33026134774585, 10.080952336010675)","(63.33122334388388, 10.078904584850877)"
607,183.22007298469543,"(63.330911845829256, 10.080558523019487)","(63.330262302675514, 10.080958638546422)","(63.331225826700994, 10.078901147104107)"
608,183.4777910709381,"(63.33091471061823, 10.080556613160171)","(63.330263257605175, 10.080964941082168)","(63.3312283095181, 10.078897518371404)"
609,184.000155210495,"(63.330917575407206, 10.080554703300853)","(63.33026421253483, 10.080971243617915)","(63.33123079233521, 10.078893889638701)"
610,184.22005605697632,"(63.33092044019618, 10.080552793441536)","(63.33026516746449, 10.08097754615366)","(63.33123327515232, 10.078890260905998)"
611,184.47819805145264,"(63.330923304985156, 10.08055088358222)","(63.33026612239414, 10.080983848689407)","(63.33123575796944, 10.078886823159229)"
612,185.0002191066742,"(63.33092616977413, 10.080548973722902)","(63.33026726830973, 10.080990151225153)","(63.33123824078655, 10.078883385412457)"
613,185.2205011844635,"(63.330929034563106, 10.080547063863586)","(63.33026841422533, 10.0809964537609)","(63.33124072360366, 10.078879947665687)"
614,185.4779691696167,"(63.33093189935208, 10.080545154004268)","(63.33026956014092, 10.081002756296646)","(63.3312433974067, 10.078876318932984)"
615,186.00012111663818,"(63.330934764141055, 10.080543244144952)","(63.33027051507057, 10.081009058832393)","(63.33124607120975, 10.078872690200281)"
616,186.22056102752686,"(63.33093762893004, 10.080541143299703)","(63.330271470000234, 10.08101536136814)","(63.331248745012786, 10.078869061467579)"
617,186.47802114486694,"(63.33094049371901, 10.080539042454454)","(63.33027242492989, 10.081021663903886)","(63.3312512278299, 10.078865623720809)"
618,187.00029015541077,"(63.330943358507994, 10.080536941609205)","(63.33027337985955, 10.081028157425564)","(63.33125371064701, 10.078862185974037)"
619,187.22097611427307,"(63.33094622329697, 10.080535031749887)","(63.3302743347892, 10.081034650947242)","(63.33125619346413, 10.078858748227267)"
620,187.477765083313,"(63.330949088085944, 10.080533121890571)","(63.33027528971886, 10.08104114446892)","(63.331258676281244, 10.078855119494564)"
621,188.00016117095947,"(63.33095195287492, 10.080531212031254)","(63.33027624464852, 10.081047447004666)","(63.331261159098354, 10.078851490761862)"
622,188.22024703025818,"(63.330954817663894, 10.080529302171936)","(63.330277199578184, 10.081053749540413)","(63.33126364191547, 10.078847862029159)"
623,188.477854013443,"(63.33095768245287, 10.08052739231262)","(63.330278154507845, 10.08106005207616)","(63.33126612473258, 10.078844233296456)"
624,189.0001962184906,"(63.330960547241844, 10.080525482453302)","(63.3302791094375, 10.081066354611906)","(63.331268607549696, 10.078840604563755)"
625,189.22097420692444,"(63.33096341203082, 10.080523572593986)","(63.33028006436716, 10.081072657147653)","(63.331271090366805, 10.078836975831052)"
626,189.47765707969666,"(63.330966276819794, 10.080521662734668)","(63.33028101929681, 10.0810789596834)","(63.33127376416985, 10.07883353808428)"
627,190.00040912628174,"(63.33096914160877, 10.080519752875352)","(63.3302821652124, 10.081085262219146)","(63.33127643797289, 10.07883010033751)"
628,190.22035002708435,"(63.330972006397744, 10.080517843016034)","(63.330283311128, 10.081091564754892)","(63.331279111775935, 10.078826662590739)"
629,190.4779441356659,"(63.33097487118672, 10.080515933156718)","(63.33028445704359, 10.081097867290639)","(63.33128159459305, 10.078823033858036)"
630,190.99984908103943,"(63.330977735975694, 10.0805140232974)","(63.33028541197325, 10.081104169826386)","(63.33128407741016, 10.078819405125335)"
631,191.22051620483398,"(63.33098060076467, 10.080511922452152)","(63.330286366902904, 10.08111047236213)","(63.33128656022728, 10.078815776392632)"
632,191.4779930114746,"(63.33098346555365, 10.080509821606903)","(63.330287321832564, 10.081116774897877)","(63.331289043044386, 10.07881233864586)"
633,192.00038719177246,"(63.330986330342625, 10.080507720761654)","(63.330288276762225, 10.081123077433624)","(63.3312915258615, 10.07880890089909)"
634,192.2202250957489,"(63.3309891951316, 10.080505810902336)","(63.330289231691886, 10.081129379969369)","(63.33129400867861, 10.07880546315232)"
635,192.47759819030762,"(63.330992059920575, 10.08050390104302)","(63.330290186621546, 10.081135682505115)","(63.33129649149573, 10.078801834419616)"
636,193.00022101402283,"(63.33099492470955, 10.080501991183702)","(63.3302911415512, 10.081141985040862)","(63.33129897431284, 10.078798205686915)"
637,193.22096300125122,"(63.330997789498525, 10.080500081324384)","(63.33029209648086, 10.08114828757661)","(63.33130145712995, 10.078794576954213)"
638,193.47768020629883,"(63.3310006542875, 10.080498171465068)","(63.330293051410514, 10.081154590112357)","(63.33130413093299, 10.07879094822151)"
639,193.9999132156372,"(63.331003519076475, 10.08049626160575)","(63.330294197326104, 10.081160892648104)","(63.33130680473603, 10.078787319488807)"
640,194.2201211452484,"(63.33100638386545, 10.080494351746433)","(63.3302953432417, 10.081167195183848)","(63.33130947853907, 10.078783690756104)"
641,194.47779202461243,"(63.331009248654425, 10.080492441887117)","(63.33029648915729, 10.081173497719595)","(63.331311961356185, 10.078780253009334)"
642,195.00021815299988,"(63.3310121134434, 10.080490532027799)","(63.33029744408695, 10.081179800255342)","(63.331314444173294, 10.078776815262563)"
643,195.22039198875427,"(63.33101497823238, 10.080488622168483)","(63.330298399016606, 10.081186102791088)","(63.33131692699041, 10.078773377515793)"
644,195.47786903381348,"(63.33101784302136, 10.080486712309165)","(63.330299353946266, 10.081192405326835)","(63.33131940980753, 10.07876974878309)"
645,196.00203013420105,"(63.33102070781034, 10.080484802449849)","(63.33030030887592, 10.081198707862582)","(63.33132189262464, 10.078766120050387)"
646,196.22055220603943,"(63.331023572599314, 10.0804827016046)","(63.33030126380558, 10.081205010398326)","(63.33132437544176, 10.078762491317685)"
647,196.47780513763428,"(63.33102643738829, 10.080480600759351)","(63.330302218735234, 10.081211312934073)","(63.33132685825887, 10.078759053570913)"
648,197.00002908706665,"(63.331029302177264, 10.080478499914102)","(63.330303173664895, 10.08121761546982)","(63.33132934107598, 10.078755615824143)"
649,197.22010111808777,"(63.33103216696624, 10.080476590054785)","(63.330304128594555, 10.081223918005568)","(63.33133182389309, 10.078752178077371)"
650,197.4778652191162,"(63.33103503175521, 10.080474680195469)","(63.330305083524216, 10.081230220541315)","(63.33133449769613, 10.078748549344668)"
651,197.9999589920044,"(63.33103789654419, 10.08047277033615)","(63.33030603845388, 10.081236523077061)","(63.33133717149917, 10.078744920611967)"
652,198.22012209892273,"(63.33104076133316, 10.080470860476833)","(63.33030699338353, 10.081242825612806)","(63.33133984530222, 10.078741291879265)"
653,198.47797513008118,"(63.33104362612214, 10.080468950617517)","(63.33030794831319, 10.081249128148553)","(63.331342328119334, 10.078737663146562)"
654,198.99984216690063,"(63.33104649091111, 10.080467040758199)","(63.33030909422878, 10.0812554306843)","(63.33134481093644, 10.07873403441386)"
655,199.22085905075073,"(63.33104935570009, 10.080465130898881)","(63.33031024014437, 10.081261733220044)","(63.33134729375356, 10.078730405681156)"
656,199.47807908058167,"(63.33105222048906, 10.080463221039565)","(63.33031138605996, 10.081268035755791)","(63.33134977657067, 10.078726967934386)"
657,200.00010013580322,"(63.33105508527804, 10.080461311180247)","(63.33031234098962, 10.081274338291538)","(63.331352259387785, 10.078723530187615)"
658,200.2201590538025,"(63.33105795006701, 10.08045940132093)","(63.330313295919275, 10.081280640827284)","(63.331354742204894, 10.078720092440845)"
659,200.47792220115662,"(63.33106081485599, 10.080457491461614)","(63.330314250848936, 10.08128694336303)","(63.33135722502201, 10.078716463708142)"
660,201.00005722045898,"(63.33106367964496, 10.080455581602296)","(63.33031520577859, 10.081293436884708)","(63.33135970783912, 10.07871283497544)"
661,201.22019910812378,"(63.33106654443394, 10.080453480757047)","(63.33031616070825, 10.081299930406388)","(63.331362190656236, 10.078709206242737)"
662,201.47788310050964,"(63.33106940922292, 10.080451379911798)","(63.330317115637904, 10.081306423928066)","(63.33136486445928, 10.078705768495967)"
